"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11435-27","extra_heavy",100,0.82,1.10056069650482,0.526404244598809,-0.0718887220137346,NA,NA,NA,NA,NA,NA,1.16988008587207,0.000237375331366546,-0.0468122543012312,0.287537942663001,0.000423432456165727,0.574788666230443,0.670774481973615,8.0355589797469,-0.323816964326005,0.357864170704655,3.50990746856723,0.378264881396178,NA,0.659999999999854,1.06400000000031
"11435-28","extra_heavy",100,0.79,0.900949941541699,0.570872473354255,0.543153470769374,NA,NA,NA,NA,NA,NA,0.884731944759914,0.290725636975273,-0.0854722150156243,0.205874297763346,0.188330355090855,0.638547063336693,0.7917552864542,3.08640747995096,0.544629230091663,0.30003707699599,2.76117289006413,0.348274079377185,NA,0.681000000000495,0.943000000000211
"11435-29","extra_heavy",100,0.82,0.911688408361813,0.366351094573559,0.327870193957419,NA,NA,NA,NA,NA,NA,0.875418280294195,3.24306270820471e-06,0.367838660985688,0.245577271528406,3.44653509929404e-06,0.284803184380182,0.918546058112855,0.846818940458651,0.43136326719016,0.323354941162868,1.87655344547572,0.272765007214394,NA,0.695000000000618,0.863000000000284
"11435-30","extra_heavy",100,0.82,0.899164267312409,0.353723191977875,0.272502522531204,NA,NA,NA,NA,NA,NA,1.02722379576294,-1.84018495568716e-05,0.363856097713449,0.339024316894269,0.0004103603156383,0.286711736866801,0.77930171975533,2.61146815741479,0.328740477401125,0.390692973404332,3.61999772849216,0.282537028693935,NA,0.643000000000029,0.940999999999804
"11435-31","extra_heavy",100,0.83,0.773123531553924,0.680543104927388,0.460851089192703,NA,NA,NA,NA,NA,NA,0.990467234062844,0.148890875686735,-0.223602308638022,0.226763682578825,0.10928304879441,0.690645166895338,0.938524940257923,1.65334192935016,0.540305849799682,0.334564255310531,5.03657997581983,0.371809227697379,NA,0.661000000000058,1.02499999999964
"11435-32","extra_heavy",100,0.83,1.20119491864021,0.281190911371736,0.186947289738027,NA,NA,NA,NA,NA,NA,0.993637445176793,0.00135559247744701,0.370267943858681,0.397078197857447,0.00151114768089481,0.317530821123112,0.864593584036738,3.55859843326121,0.417317314686315,0.436927404595919,3.1769991735246,0.320953971051806,NA,0.617999999999483,0.865999999999985
"11435-33","extra_heavy",100,0.84,1.11194731407199,0.231672855554445,0.28347542568282,NA,NA,NA,NA,NA,NA,1.35181402861639,-8.11794513110102e-06,0.630849971301419,0.270832616656346,6.75037668545776e-06,0.39053754582129,0.809544348231203,6.13057976067876,0.0968855703248914,0.408834125074326,5.39616978504617,0.353157310504305,NA,0.598999999999251,0.873999999999796
"11435-34","extra_heavy",100,0.84,1.0396092906895,0.481198805047905,0.108604909541235,NA,NA,NA,NA,NA,NA,1.04735338090751,0.000220380322897237,0.138587202403055,0.283864197241315,0.00031798405924853,0.350863169607479,0.98062618153121,2.15893709596789,0.1460508078209,0.354360785674309,3.14745279492132,0.339128625521377,NA,0.575000000000728,0.765999999999622
"11435-35","extra_heavy",100,0.76,0.924748369066712,0.466212243729999,0.566997817899557,NA,NA,NA,NA,NA,NA,0.99685543010159,0.0608403584713416,0.686093106189279,0.268296726646242,0.69910185980805,0.350913119817177,0.906914722447031,1.5821672314549,0.636581474706057,0.288053476383482,2.53343900693809,0.309271580248947,NA,0.600999999999658,0.944000000000415
"11435-36","extra_heavy",100,0.8,1.04157764460385,0.620747859505211,-0.0108321277923606,NA,NA,NA,NA,NA,NA,1.09541549301126,0.000150733394921467,-0.0134606068815604,0.253494852260635,0.000217992818013428,0.354279432133882,1.22123900447913,0.0537028929462131,0.105062327760957,0.331036203674817,3.50515093380962,0.324487694695064,NA,0.640000000000327,0.820999999999913
"11435-37","extra_heavy",100,0.77,1.2184852816923,0.570603598104646,0.0442244807843096,NA,NA,NA,NA,NA,NA,0.843625899718978,1.06918480970065,0.483100354729567,0.454265582583295,0.728890123010665,0.34792716495906,0.69870079588716,5.69884696435714,0.503924821581046,0.435398345101886,3.06175381989289,0.329934141142338,NA,0.684000000000196,1.09600000000046
"11435-38","extra_heavy",100,0.76,1.01557009945534,0.459272498455003,0.264559360259323,NA,NA,NA,NA,NA,NA,1.03822154645373,0.00191516892485647,0.154738745839026,0.255206665241973,0.00233785668366416,0.362393365209844,1.05835496796609,1.44663754574966,0.288890325031398,0.278656773754336,2.69805384813803,0.296383697762325,NA,0.683999999999287,1.15899999999965
"11435-39","extra_heavy",100,0.79,0.688234665990348,0.80887115663221,0.568456852899525,NA,NA,NA,NA,NA,NA,0.919106221456662,0.00215009431400147,0.660233537097858,0.359606332562604,0.0165065517754901,0.321862517985789,0.820385965859695,1.41604795295365,0.690609780835246,0.422138972917109,3.7655801864186,0.325530026694372,NA,0.692999999999302,1.1220000000003
"11435-40","extra_heavy",100,0.75,0.768614202085052,0.94140148147985,0.114547925377978,NA,NA,NA,NA,NA,NA,1.01535155987402,0.00516043752342074,0.401651876487365,0.297635587954201,0.0139734554283529,0.392042322366512,0.987697908087802,1.63321206164785,0.424916496438985,0.337496868748881,3.99390342809181,0.357958652732246,NA,0.659999999999854,1.23599999999988
"11435-41","extra_heavy",100,0.82,0.798742006197368,0.547122429516714,0.526192956419152,NA,NA,NA,NA,NA,NA,0.558634819229701,0.00173063926686221,0.893872254325264,0.420894802002306,0.00138738135010338,0.337699324958846,0.46674408144656,4.31352939961265,0.85798928143767,0.443179302267797,3.13465577106171,0.322539971935062,NA,0.668999999999869,1.0659999999998
"11435-42","extra_heavy",100,0.78,1.05997988643797,0.184474196417227,0.482440615669218,NA,NA,NA,NA,NA,NA,1.0625793391369,2.60696349266323e-05,0.505337840630234,0.313568329783896,0.00012769228697199,0.29830235472049,1.17286621143789,-0.684348057873386,0.497830193279541,0.363817036615762,3.73866617919368,0.288688140820438,NA,0.673999999999978,0.994000000000597
"11435-43","extra_heavy",100,0.78,0.877557888984106,0.522168743620897,0.5146475992474,NA,NA,NA,NA,NA,NA,0.899144356086708,0.0374775620131525,0.545447216073789,0.313831878630103,0.0703223039393024,0.329606046885415,0.985409792597939,0.367849064839719,0.599337305986793,0.354061277097534,3.27885780678729,0.335588279445155,NA,0.694000000000415,1.17299999999977
"11435-44","extra_heavy",100,0.8,0.939833320087438,0.796769704126929,0.160907356509242,NA,NA,NA,NA,NA,NA,0.965639017228195,0.000253007164259459,0.353659654804857,0.355503883697674,0.000326403757169734,0.311782557990146,0.837657020950752,4.08998195834403,0.35363485861252,0.365714388937681,3.41623570456996,0.302450085741515,NA,0.679000000000087,1.40600000000086
"11435-45","extra_heavy",100,0.82,1.24933710579086,0.357360126756669,0.124771981115592,NA,NA,NA,NA,NA,NA,1.04933047637636,7.57692768466833e-05,0.289859067874507,0.39617560823283,8.43446147306468e-05,0.299789168522725,1.32317203752819,0.237102090395476,0.20481442425472,0.462966786059621,5.02244058204223,0.297720755014213,NA,0.672999999999774,1.04100000000017
"11435-46","extra_heavy",100,0.82,1.06015233100074,0.392527814881133,0.385556094267326,NA,NA,NA,NA,NA,NA,1.03745825372979,0.00440019612954674,0.386929867749213,0.261571892175536,0.00657750161196351,0.320556439330797,1.08788966942481,1.13504181997667,0.467556122315465,0.410646219366935,4.41929972746901,0.280404881092822,NA,0.614000000000487,1.18100000000049
"11435-47","extra_heavy",100,0.84,0.953408283780086,0.428818006895967,0.478456407583708,NA,NA,NA,NA,NA,NA,1.07988507966377,-0.000154697457283607,0.794168880805154,0.271629677162254,0.00322738696557086,0.498964012310133,1.07017691960156,0.0961916197418438,0.784055321253476,0.369037660721092,3.45667620552573,0.333993639466509,NA,0.629000000000815,0.769000000000233
"11435-48","extra_heavy",100,0.73,1.0657497950897,0.43727753069308,0.118887811108336,NA,NA,NA,NA,NA,NA,0.963090343171011,1.37903753212839,0.155319247892438,0.288527254401301,1.23734408537902,0.259477587485975,0.900230478583204,5.21557475447819,0.245408654600432,0.305137893420187,4.20954271453311,0.268670791734137,NA,0.531999999999243,1.13699999999972
"11435-49","extra_heavy",100,0.87,1.11919495795538,0.483407805149679,0.301079069756059,NA,NA,NA,NA,NA,NA,1.14262096061144,0.000480884560616936,0.40205899180383,0.287831420076194,0.00108310767308757,0.279433860460832,1.25942338239006,-0.224789239465974,0.467479758818814,0.35619600308713,3.89120848425561,0.274045992898845,NA,0.596999999999753,0.902000000000044
"11435-50","extra_heavy",100,0.84,1.01306893065658,0.387489392912975,0.484580765852696,NA,NA,NA,NA,NA,NA,1.18390764653946,-2.96032532270265e-06,0.470857138898179,0.514975416203372,9.38225649050264e-05,0.368639268868292,0.643118882676622,4.20909251467047,0.714218242042964,0.542027219593498,3.87099624588549,0.374109967431347,NA,0.685999999999694,0.865999999999985
