"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-26","light",500,0.166,1.03379358242499,0.595670746702841,0.239593188606132,NA,NA,NA,NA,NA,NA,1.03823056800067,0.624692169649319,0.265152237308899,0.0909477063937503,0.114697390259577,0.130979873112316,1.03072603862589,0.727978396513881,0.29225034272462,0.0916017961966198,0.14225539513747,0.13093451553048,NA,0.632000000000005,3.749
"11437-27","light",500,0.162,1.01132845993164,0.422327764959946,0.261825390263124,NA,NA,NA,NA,NA,NA,0.999975767545963,0.489910777573089,0.262631288327747,0.0889623299750609,0.112193124070258,0.130378514605765,1.00168376240604,0.526395270175634,0.281347014860679,0.0914509562862081,0.128672924600082,0.131094097941199,NA,0.628999999999991,3.69399999999999
"11437-28","light",500,0.156,1.07536104886241,0.48595970353846,0.264096998852119,NA,NA,NA,NA,NA,NA,1.06737753729934,0.561072171150784,0.293746074841525,0.102552657814591,0.143093643342912,0.138601808181623,1.06208585674342,0.618394807505899,0.313903327704003,0.102455598601381,0.154179443976032,0.133825993228588,NA,0.624000000000024,3.21299999999999
"11437-29","light",500,0.178,1.09163616671575,0.53411072477698,0.131056132818318,NA,NA,NA,NA,NA,NA,1.1195863629514,0.416193316932685,0.242286002904726,0.104490780382476,0.163907487346339,0.144313292693269,1.11814299864797,0.496733174460322,0.228692102689883,0.100359657708147,0.186185124398124,0.138369502388836,NA,0.629000000000019,4.02199999999999
"11437-30","light",500,0.148,0.932416148867217,0.493233680331863,0.38827163160518,NA,NA,NA,NA,NA,NA,0.929118617156339,0.597015399724935,0.38158920304393,0.0940984697042044,0.127881885054851,0.126659485633787,0.919555384458472,0.642744897404923,0.414281429011227,0.0959153098192051,0.146977268404911,0.128393261789379,NA,0.626999999999981,3.43300000000002
"11437-31","light",500,0.204,0.940327617373702,0.54549845227585,0.322042099309059,NA,NA,NA,NA,NA,NA,0.952476571414143,0.534660294645982,0.347084296527579,0.0979334601456135,0.109947576362077,0.129154873707973,0.943845963704411,0.683474675237841,0.362557747815943,0.101987032483288,0.146850895450063,0.132263516374634,NA,0.631,3.934
"11437-32","light",500,0.184,0.946319243550579,0.537457633424727,0.223709794668107,NA,NA,NA,NA,NA,NA,0.950888646213384,0.571180716791351,0.258385361169204,0.101762441167291,0.15211885441631,0.133434922166385,0.96460998625444,0.583536114643482,0.26560741580472,0.0975556581464638,0.176018684088295,0.130274053556297,NA,0.629999999999995,4.209
"11437-33","light",500,0.142,0.9345642574879,0.585028227981729,0.296906619162294,NA,NA,NA,NA,NA,NA,0.924644490844985,0.682069272324694,0.288089771328076,0.0960263031903067,0.125542059800818,0.123474142763395,0.929943067816509,0.734132951536266,0.302343386124114,0.0969336344465385,0.143743580822497,0.126776124509911,NA,0.625,2.90900000000002
"11437-34","light",500,0.178,0.999904785542795,0.424019749391955,0.264210912922854,NA,NA,NA,NA,NA,NA,0.958116203487486,0.591424412391455,0.267739976494435,0.100904081833289,0.141548572427602,0.133899238294066,0.960273920350993,0.657131088822105,0.265833188874058,0.0999670435891705,0.155704746917867,0.129589658971523,NA,0.629999999999995,3.768
"11437-35","light",500,0.18,0.996410050287949,0.467927952033351,0.402144914874797,NA,NA,NA,NA,NA,NA,0.99347775346314,0.477534219122382,0.435157864844167,0.0967658939578461,0.120427503795078,0.125510952028204,1.00914739589689,0.486367231576262,0.450912261321127,0.0974022836453965,0.137456371525986,0.123593428913953,NA,0.632999999999981,3.92599999999999
"11437-36","light",500,0.176,0.93966926540218,0.455205271875879,0.367912161447539,NA,NA,NA,NA,NA,NA,0.947444973928975,0.460873715601654,0.392968626896143,0.0936654791770027,0.11611243219916,0.12914965237028,0.949205681909988,0.484037953148435,0.417060403054769,0.0940419539371274,0.135948251040999,0.1304168643503,NA,0.62700000000001,3.84
"11437-37","light",500,0.184,1.0688580616498,0.550765317345397,0.180266847856738,NA,NA,NA,NA,NA,NA,1.11237686442402,0.434215463483732,0.235881110557694,0.0930721862971385,0.0811104628037621,0.12774760319815,1.09044201280454,0.589548872835999,0.231484718823735,0.0924020002595887,0.102068124293467,0.127587584602515,NA,0.629999999999995,4.05500000000001
"11437-38","light",500,0.16,1.05447675718736,0.470980270381901,0.295934380019745,NA,NA,NA,NA,NA,NA,1.06452694939611,0.484366040571995,0.327844748558045,0.0964951837560295,0.126261482302576,0.129362329451136,1.07342189312798,0.474024474310316,0.344876669226742,0.100130183429016,0.15240585584116,0.130031901094554,NA,0.631000000000029,3.51300000000001
"11437-39","light",500,0.16,1.0189586940978,0.436677757522218,0.357557528817997,NA,NA,NA,NA,NA,NA,1.01585018726096,0.470437767535522,0.360086562237428,0.0942018711497583,0.133154657840788,0.130385504900817,1.02679540787475,0.49217843925547,0.377465475263582,0.0949724643298658,0.168827502291086,0.130631364043138,NA,0.625,3.21300000000002
"11437-40","light",500,0.156,1.07798850431282,0.513760229854121,0.215885777000565,NA,NA,NA,NA,NA,NA,1.07716498699859,0.566283189630531,0.235408660724413,0.100264525465502,0.127964573640049,0.131343837870957,1.07177177869056,0.608321697651961,0.246596672851342,0.100194503403532,0.149034906487389,0.132038227464828,NA,0.620000000000005,3.33199999999999
"11437-41","light",500,0.198,0.936546759634229,0.489638204238678,0.322122181635806,NA,NA,NA,NA,NA,NA,0.955149354522684,0.488169407730079,0.361783758866805,0.105971036076061,0.13966630673788,0.137113958645385,0.93812373108189,0.603231369724462,0.37547359007115,0.108002078327236,0.164226934261968,0.137124732486229,NA,0.62299999999999,4.41200000000003
"11437-42","light",500,0.164,0.925603904548338,0.583492311111189,0.230057167558575,NA,NA,NA,NA,NA,NA,0.936907363542771,0.567744787573132,0.293755222033235,0.0993311553246793,0.156073745858627,0.134518167854628,0.95529280363871,0.545084962242015,0.314511244052241,0.0987601420825458,0.162439422556405,0.133930081609846,NA,0.616000000000042,3.71199999999999
"11437-43","light",500,0.18,1.0831090050316,0.484185859244054,0.123892619267779,NA,NA,NA,NA,NA,NA,1.08097259792947,0.542947058310019,0.122418844452253,0.0952653145220345,0.138131831004068,0.130756421188331,1.06124481661803,0.672341115847989,0.156166877485603,0.0963850710424694,0.187841418074243,0.132565647921051,NA,0.617999999999995,3.64800000000002
"11437-44","light",500,0.188,0.939823225532591,0.497634700357201,0.290888928487085,NA,NA,NA,NA,NA,NA,0.946486424268484,0.508187958241576,0.329009148637461,0.096592034446782,0.123852400944508,0.132990663461602,0.928526703489942,0.655904712821026,0.318842456123767,0.0948337012952307,0.135030139963243,0.131851397756374,NA,0.618999999999971,3.58800000000002
"11437-45","light",500,0.172,1.10406247716361,0.486613214305038,0.270007170179419,NA,NA,NA,NA,NA,NA,1.10131178793793,0.543397713376562,0.288783329974166,0.0948721598291111,0.121348698367702,0.12338749284112,1.10358803453195,0.589605876632458,0.297988528163363,0.0960041704172638,0.139005465268824,0.127337317810587,NA,0.617999999999995,3.79999999999995
"11437-46","light",500,0.136,1.05285353805313,0.508083688929307,0.188553072321305,NA,NA,NA,NA,NA,NA,1.05288235652022,0.506895111742101,0.245120452284845,0.0985409919469614,0.138171230804934,0.130775982729449,1.065523776044,0.523961246620396,0.2614039612263,0.100986662798391,0.177968639016825,0.132302794987075,NA,0.617999999999995,2.90900000000005
"11437-47","light",500,0.18,0.978250450419303,0.612280681723824,0.268517027001853,NA,NA,NA,NA,NA,NA,0.994654039933121,0.592814094993078,0.323422624815743,0.10741065033965,0.127284567857469,0.135259710752471,0.998951956469505,0.63430182214589,0.348196395304183,0.105053979095958,0.153254315152893,0.132720055780366,NA,0.620000000000005,3.81700000000001
"11437-48","light",500,0.156,0.972566459158674,0.519105337227196,0.175525457470938,NA,NA,NA,NA,NA,NA,0.971317903659763,0.547982289861369,0.177549003263643,0.10300784781898,0.128599593565093,0.126283791185458,0.979236541824633,0.590207991295866,0.192455341158421,0.106324388263356,0.171159665507556,0.131119409559365,NA,0.617999999999995,3.15999999999997
"11437-49","light",500,0.174,0.964135735698328,0.574291774311948,0.236106148576345,NA,NA,NA,NA,NA,NA,0.993551854750432,0.523615500579875,0.265533960870903,0.100188792150032,0.121648539602626,0.131963841080212,1.03155282760174,0.497589550667072,0.283651311635625,0.105162584260697,0.151426419991246,0.13072856584451,NA,0.747000000000014,3.36200000000002
"11437-50","light",500,0.158,0.934919951549726,0.515127170201856,0.293350955571542,NA,NA,NA,NA,NA,NA,0.926792910731168,0.585306872221385,0.335220855551414,0.0914316381909716,0.149141654148768,0.130489525913008,0.935292262068275,0.619095278509937,0.342879861973061,0.0955983402441312,0.163689699917752,0.131167032266215,NA,0.620000000000005,3.31100000000004
