"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11422-40","heavy",2000,0.491,0.986512934523113,0.417888763776,0.349025593089074,NA,NA,NA,NA,NA,NA,0.997005369987724,0.468727189034635,0.394922556260392,0.0526330764358431,0.104702437929004,0.0670573347575915,0.997185844327321,0.701668396052439,0.412236284122463,0.0541477836762692,0.173214862144311,0.0667729893252282,NA,2.02300000000014,63.0499999999997
"11422-41","heavy",2000,0.484,1.02695203661651,0.492257844430704,0.28800733457637,NA,NA,NA,NA,NA,NA,1.07010505357966,0.41580208842555,0.328278006745717,0.0532632026049012,0.106748241554852,0.0677225204908214,1.06451247948136,0.708634966069948,0.36137670203839,0.0536935733969519,0.190086029956119,0.0674667289381275,NA,2.35499999999956,47.9339999999997
"11422-42","heavy",2000,0.4865,0.981849255911331,0.545176793046036,0.249342234337214,NA,NA,NA,NA,NA,NA,1.00981642436403,0.539721873794913,0.296369397294527,0.0497782502987388,0.0910900165697944,0.0684884151427788,0.981868259704165,0.986624166273948,0.328589722384414,0.0522071206024813,0.178884681623691,0.0653966831815329,NA,2.33199999999943,64.0470000000005
"11422-43","heavy",2000,0.4955,0.964123854505978,0.519373307453933,0.258023538805833,NA,NA,NA,NA,NA,NA,0.995500512229785,0.528607531631438,0.304223450452159,0.0526149570108001,0.0966336430569221,0.0657510295125111,0.966052739511879,0.987909138648335,0.327580241630989,0.0560149380711683,0.186674463951807,0.0673857682732025,NA,2.40899999999965,59.7809999999999
"11422-44","heavy",2000,0.4765,0.971493422844862,0.450024626657279,0.30864825255812,NA,NA,NA,NA,NA,NA,0.983336829142145,0.476219886829416,0.398876186713652,0.0511785443185575,0.10075826147449,0.0657170715255113,0.956207601261187,0.900065747542688,0.396421437661907,0.0524691097310151,0.175140765863715,0.0648954302810919,NA,2.38400000000001,65.25
"11422-45","heavy",2000,0.4865,1.03062498048845,0.45227229929405,0.246206197647782,NA,NA,NA,NA,NA,NA,1.06213909304442,0.379844435522901,0.31343586423826,0.0495837802372436,0.0827461919207082,0.0652311475950592,1.0368194058869,0.786227403952821,0.318609758924384,0.0512897808261795,0.171725191717575,0.0638330203400551,NA,2.40500000000065,65.5969999999998
"11422-46","heavy",2000,0.4695,1.03472146328581,0.454640559406566,0.205971522632233,NA,NA,NA,NA,NA,NA,1.04579693242784,0.472156762444815,0.231625957821961,0.050712474444743,0.0823618400911501,0.0637200212144674,1.04825879031499,0.780291827662925,0.259764078585646,0.0516915750109891,0.157378294981694,0.0665785337125147,NA,2.31600000000071,58.6770000000006
"11422-47","heavy",2000,0.488,1.05319730994222,0.414240595770634,0.226077495208611,NA,NA,NA,NA,NA,NA,1.06152713744128,0.485722971600194,0.287679903188921,0.0499650250647366,0.101880198512927,0.0649880668153695,1.03573059973391,0.826655934774135,0.299469041454089,0.0547331402385282,0.180379659840007,0.0661653196881513,NA,2.03600000000006,70.1329999999998
"11422-48","heavy",2000,0.4725,0.991014466606923,0.577417467564809,0.216262876001106,NA,NA,NA,NA,NA,NA,1.00130654701388,0.629048550094133,0.297704095777438,0.0539768318811559,0.105406477295913,0.0691967377509658,0.993892199055931,0.993617930219395,0.325726748426536,0.0554066274245089,0.186916979126051,0.0686893365534543,NA,2.01500000000033,66.7120000000004
"11422-49","heavy",2000,0.4765,1.03038464847774,0.460880046917571,0.279384807463115,NA,NA,NA,NA,NA,NA,1.03589114371931,0.538395293901,0.346909929353119,0.0512944983733138,0.107488380573562,0.0660509569610468,1.0124604328832,0.924607404978574,0.353980419244602,0.0545907721862575,0.188949996879246,0.0663599766480767,NA,2.44399999999951,61.741
"11422-50","heavy",2000,0.505,0.987380899527876,0.472923718357772,0.299760209274319,NA,NA,NA,NA,NA,NA,1.01853853244223,0.359071716349845,0.370295585888677,0.0515475543216869,0.0786113246338826,0.0665974755155104,1.00680105403508,0.756968296625403,0.374426354590148,0.0540992461630834,0.18651362946626,0.0685066411403798,NA,2.4380000000001,58.2560000000003
