"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-11","light",100,0.22,1.03957824661593,0.585523164562611,0.328202646062559,NA,NA,NA,NA,NA,NA,1.09626581520191,0.451260660345938,0.493414609303016,0.189685142565502,0.226677024706912,0.301217948368334,1.11145563873288,0.461078143895496,0.554278077237594,0.19330752922163,0.252079769693341,0.313477960842829,NA,0.520999999999997,1.62
"11436-12","light",100,0.17,1.06568656280505,0.544950620250732,0.139812440001283,NA,NA,NA,NA,NA,NA,1.10886986789459,0.523015431060849,0.141347088666469,0.224111718083855,0.336910054311791,0.320944809309192,1.13492606243054,0.43272974784354,0.231201119613247,0.227782426949018,0.471351561685829,0.329263714834771,NA,0.623000000000001,0.971
"11436-13","light",100,0.2,1.03082337722748,0.508237908903558,0.220531751448067,NA,NA,NA,NA,NA,NA,1.07856214450612,0.344574926820749,0.288558646266373,0.222219619532768,0.287141510136421,0.315979098248665,1.09781350498662,0.397191613074974,0.294504759050106,0.219114614391006,0.353738787656612,0.317668273941405,NA,0.679000000000002,1.09399999999999
"11436-14","light",100,0.18,0.828146753068494,0.601169098718372,0.332484587628533,NA,NA,NA,NA,NA,NA,0.902749255047664,0.310448940823103,0.523469351878104,0.204802045962321,0.20701716017354,0.329116427358912,0.826994055966626,0.613297280023133,0.389423077328599,0.196738139167914,0.238863028435985,0.300965947793483,NA,0.746000000000002,1.198
"11436-15","light",100,0.16,1.06435650423469,0.478351454690602,-0.0165723289880737,NA,NA,NA,NA,NA,NA,0.934183130840517,0.685866679795935,0.0726094842019483,0.243286926535618,0.332477829002356,0.269801495000104,0.956150736431583,0.817491996502018,0.0660394498873902,0.243432913660281,0.492064722149706,0.277223556144589,NA,0.734000000000002,1.138
"11436-16","light",100,0.16,1.19998390128671,0.487314607053462,0.064505198156706,NA,NA,NA,NA,NA,NA,1.19766526556042,0.597263782959978,0.00501509892218774,0.190905972526149,0.238855365929697,0.274084137313276,1.18879233457574,0.754124569652881,0.0255681105245517,0.209445984060967,0.380675031413133,0.273656626173291,NA,0.707000000000001,1.149
"11436-17","light",100,0.18,0.885254643818205,0.878997633973628,0.029372321563265,NA,NA,NA,NA,NA,NA,0.878426019198506,0.894886873910011,0.127615267915872,0.214022558499916,0.431034303006066,0.277505696544325,0.929941308429754,0.827132158849101,0.167249823270099,0.210240721012142,0.491079069857385,0.27308916776897,NA,0.727000000000004,1.056
"11436-18","light",100,0.1,1.21819575484118,0.575760150757514,-0.0750277480813664,NA,NA,NA,NA,NA,NA,1.19881425637104,0.653100251415296,-0.0633429633541233,0.214641843706425,0.476090449006116,0.290389145664605,1.16606619282162,0.858163200453513,-0.070179731877575,0.213601057340431,0.508028037152817,0.286738608903731,NA,0.721000000000004,1.073
"11436-19","light",100,0.17,0.742621972909633,1.05745280747948,0.239433252729654,NA,NA,NA,NA,NA,NA,0.666047062977569,1.27574119797171,0.291947085237284,0.306952455912316,0.462212873633076,0.337323308124791,0.80396054476604,0.990747709331714,0.348158175967958,0.297870791272898,0.541084839853543,0.349840385178962,NA,0.692,0.962000000000003
"11436-20","light",100,0.12,1.11035194209889,0.472049988339359,0.129612515654459,NA,NA,NA,NA,NA,NA,1.10831810600959,0.556163519683643,0.136985058127254,0.207068595563255,0.289817607172168,0.279861200046834,1.14143989551148,0.522148129652608,0.130590234944354,0.203027174379801,0.329596786139789,0.279931643534471,NA,0.666000000000004,0.939
"11436-21","light",100,0.17,0.952211680315596,0.453761816451449,0.254448878931412,NA,NA,NA,NA,NA,NA,0.942482753004346,0.538232776270391,0.266679866327897,0.193533083552083,0.258279326077017,0.288340880138464,0.91060195191913,0.747141015627554,0.237700660950246,0.190243576952922,0.267000633078956,0.279759638226069,NA,0.528000000000006,1.176
"11436-22","light",100,0.21,0.871443872835733,0.51525587294646,0.520066847796224,NA,NA,NA,NA,NA,NA,0.893475919240913,0.399689565123834,0.590884413879478,0.229771051300206,0.324702675855067,0.314226147751616,0.8726644585646,0.607311537517882,0.570602138461232,0.236851995765906,0.480775435240307,0.30516863133604,NA,0.612000000000002,1.066
"11436-23","light",100,0.2,0.834007775860282,0.615570621456197,0.428787103328898,NA,NA,NA,NA,NA,NA,0.825730562664254,0.652678477186145,0.515740796524479,0.228937360558929,0.298349166236638,0.287269852403316,0.843885886725452,0.621585473541891,0.575572712405173,0.228599442407973,0.32812989816745,0.298833255476754,NA,0.686,1.187
"11436-24","light",100,0.22,0.849521164719522,0.657121634256479,0.524541160614696,NA,NA,NA,NA,NA,NA,0.846545387511079,0.666782350934556,0.54546958809241,0.190792736311915,0.318287505695665,0.276468785655185,0.901654445922202,0.541376687274753,0.613324451235549,0.195781985480161,0.304775588458552,0.266101274547858,NA,0.692999999999998,1.334
"11436-25","light",100,0.25,0.73230066686566,0.649926452397798,0.480572640255457,NA,NA,NA,NA,NA,NA,0.632511099967828,0.878115484130628,0.510294536517265,0.189947185827054,0.195692356190253,0.255573168963487,0.719182931721333,0.822242368444594,0.632245695129922,0.200890806169865,0.277113527943619,0.269379402309538,NA,0.744,1.401
"11436-26","light",100,0.19,1.04888313033708,0.421004128128233,0.280765462192752,NA,NA,NA,NA,NA,NA,1.05120000613947,0.415607887184587,0.318983502003529,0.265924014485421,0.349373744005702,0.340727082038432,1.04771547401637,0.447738283997445,0.37169343234275,0.29032811571836,0.513005297648878,0.336471123077891,NA,0.742000000000004,1.157
"11436-27","light",100,0.15,0.985332495357682,0.401145408420668,0.236402480562452,NA,NA,NA,NA,NA,NA,0.939648694617974,0.461026208097875,0.24113651330646,0.229198722108041,0.193884532801871,0.285795102178309,0.974689020941364,0.440445549792803,0.266973797155927,0.244241287397375,0.270952461151575,0.289055546408508,NA,0.754000000000005,0.97999999999999
"11436-28","light",100,0.19,0.968920164579915,0.600330162504105,0.121342564835591,NA,NA,NA,NA,NA,NA,0.993399849873048,0.640330455969933,0.118605103172512,0.229957662880401,0.320561486882456,0.282343774675934,1.02710986302638,0.605880728095191,0.154306694104749,0.234909655891659,0.36258067903031,0.28919151675275,NA,0.698000000000008,1.14400000000001
"11436-29","light",100,0.15,1.39197066911049,0.234035067100998,0.16582213741157,NA,NA,NA,NA,NA,NA,1.41790680153903,0.0653098139693077,0.254099388398459,0.193438913808106,0.256564577655434,0.28524062586061,1.43483213248238,0.0977156224579487,0.230667464978922,0.201095263653881,0.343517439848256,0.281623379730847,NA,0.703999999999994,1.009
"11436-30","light",100,0.17,0.959944275093045,0.432809333064676,0.393200782831135,NA,NA,NA,NA,NA,NA,0.97335814959624,0.551059701384634,0.387642154195117,0.214369445772216,0.367862509096556,0.293556295642079,0.950787814303653,0.71327585647911,0.372695678988787,0.21221360438134,0.458164893282627,0.287470933503457,NA,0.722999999999999,1.26400000000001
"11436-31","light",100,0.18,1.06446180875795,0.469349344246033,0.262134970105531,NA,NA,NA,NA,NA,NA,1.0884607740342,0.367266275188858,0.372279092611721,0.229479395133758,0.365717737132061,0.317875990808898,1.04940494059843,0.502230852542421,0.358877942749935,0.220001996485726,0.368387731414968,0.316732651894486,NA,0.628,1.07899999999999
"11436-32","light",100,0.13,0.680809249234103,0.881016604283554,0.43399452973752,NA,NA,NA,NA,NA,NA,0.694697254466108,0.870259764120321,0.429294726448248,0.219908996936611,0.383258100138604,0.328596501046326,0.720509693596637,0.935519451126911,0.385016296540579,0.217636349145023,0.422463139201458,0.33189054745157,NA,0.856000000000009,1.074
"11436-33","light",100,0.1,0.829048405643994,0.713808391173176,0.146479345233648,NA,NA,NA,NA,NA,NA,0.783477308743218,0.951719969422961,0.127732790899971,0.224646361404272,0.29562448524738,0.294552829834684,0.781887918296358,1.01662975914668,0.15475431738029,0.23169889886748,0.384267641125165,0.289268667056382,NA,0.554000000000002,0.679000000000002
"11436-34","light",100,0.21,0.952040415478763,0.211334965001177,0.637785087173156,NA,NA,NA,NA,NA,NA,0.915666343936031,0.339493136957699,0.620457735298457,0.235172517384546,0.293281417682949,0.308975162395787,0.963277191412356,0.209815142907758,0.645159626360315,0.234791434847916,0.377082752056074,0.320572172820864,NA,0.568000000000012,1.051
"11436-35","light",100,0.18,1.05745832870982,0.257092224110484,0.323790900964111,NA,NA,NA,NA,NA,NA,1.06041792505619,0.281004545744829,0.322092022992556,0.21451788180352,0.29994834240779,0.314104690409728,1.02050907033143,0.425890604382103,0.295163575008219,0.208996160125407,0.343726880605401,0.313763934646631,NA,0.721000000000004,1.105
"11436-36","light",100,0.1,1.10617335861626,0.720454259647441,0.257068990062199,NA,NA,NA,NA,NA,NA,1.12417025744722,0.660433335146319,0.292183047408255,0.235318844996292,0.429221244386039,0.337086217628768,1.1176097574293,0.741866532049742,0.308889143098473,0.234629301032201,0.455805757891015,0.350116396341444,NA,0.656999999999996,0.980000000000004
"11436-37","light",100,0.17,1.10039600031495,0.101088378063487,0.221459787476587,NA,NA,NA,NA,NA,NA,1.08963938441925,0.143614662644881,0.222544753281175,0.228093118761174,0.274468514615358,0.286597648148568,1.1096091118104,0.126212303632577,0.213857587548013,0.21854617195711,0.352024891293952,0.277448626543552,NA,0.674999999999997,1.306
"11436-38","light",100,0.18,0.737890177905421,0.498445600934736,0.285587046769057,NA,NA,NA,NA,NA,NA,0.750965482700926,0.491715910388301,0.356249296629588,0.232205301740052,0.460511926745296,0.343228464807101,0.785011560868222,0.440690432836504,0.386933879111418,0.23200415047451,0.525993129416146,0.337219822451146,NA,0.697000000000003,1.316
"11436-39","light",100,0.11,0.86510070246989,0.588526755982385,0.309879761704045,NA,NA,NA,NA,NA,NA,0.881488799718377,0.567841741497876,0.30376558213491,0.223203877505329,0.365040377634071,0.319925128930662,0.903157533494652,0.552706371279477,0.338269602464188,0.226295392053434,0.43904729582776,0.314030285230639,NA,0.707000000000008,1.06800000000001
"11436-40","light",100,0.18,1.06474349310546,0.571271051778756,-0.111621614680038,NA,NA,NA,NA,NA,NA,1.02795116876867,0.751044935239263,-0.131875061435841,0.224866215532262,0.349613051060995,0.30489559933059,1.07936142616603,0.645273867485309,-0.0796257383575605,0.228419922322955,0.425143995372762,0.321488899426778,NA,0.726000000000013,1.26900000000001
"11436-41","light",100,0.16,1.04890957392436,0.491863920602072,0.274625940646438,NA,NA,NA,NA,NA,NA,1.05119798935125,0.47403439620146,0.256302373020781,0.201240632148235,0.274434003664309,0.254186346267884,1.0328565292906,0.615771344493962,0.261875122294479,0.193577350252371,0.335206110730686,0.249231943131275,NA,0.640000000000001,1.157
"11436-42","light",100,0.16,1.05184477174976,0.424360557214215,0.162866530013963,NA,NA,NA,NA,NA,NA,1.10559542875337,0.319565916237349,0.211674863724303,0.221304799097508,0.361578455674127,0.327754689538215,1.07494080401561,0.473562590073882,0.195962830171441,0.222793427545341,0.477020165943975,0.326736394375993,NA,0.643999999999991,1.07899999999999
"11436-43","light",100,0.13,1.19062240224399,0.679048715921156,0.128540058788341,NA,NA,NA,NA,NA,NA,1.23099438363415,0.516564314735972,0.19300061934234,0.223844471252173,0.323717074458886,0.319523680846572,1.24983611501152,0.499920782589113,0.220355771903128,0.238516595626981,0.422848495637767,0.339039194528267,NA,0.504999999999995,0.899999999999991
"11436-44","light",100,0.22,0.899498002722689,0.467996561448351,0.296496079566542,NA,NA,NA,NA,NA,NA,0.928596624846546,0.387982704168461,0.29692054514711,0.22212129090232,0.232302791194847,0.283262434125451,0.963359083843405,0.359493754579133,0.345041863876828,0.227209386116512,0.36601470721198,0.289685056473603,NA,0.603000000000009,1.08199999999999
"11436-45","light",100,0.2,1.00674269043678,0.338903365835834,0.0367199139694364,NA,NA,NA,NA,NA,NA,0.964586238504735,0.391880781933027,0.00126567299429724,0.192241848469454,0.161937724183155,0.284229800063145,1.00304282365511,0.371536066861292,0.110534538803534,0.208189249738923,0.284981437342229,0.28386472042009,NA,0.616,0.900999999999996
"11436-46","light",100,0.21,0.893339971167485,0.609393469113394,0.343565504609379,NA,NA,NA,NA,NA,NA,0.86282954981065,0.738785434991407,0.34496772586626,0.207834527545724,0.35741604117145,0.278685370249047,0.877772598575892,0.710916444692281,0.383535815975496,0.209686361260725,0.393249487677496,0.28094796506712,NA,0.706000000000003,1.456
"11436-47","light",100,0.18,0.982846952462903,0.301035570673847,0.148920757657008,NA,NA,NA,NA,NA,NA,0.966636739565593,0.366512823004118,0.152272324592736,0.224826430018661,0.429462473536436,0.31688451195044,0.987730971565881,0.291461438254316,0.19983271015125,0.22580831425342,0.50143675018392,0.318309552064408,NA,0.733999999999995,1.41499999999999
"11436-48","light",100,0.25,1.16526185609399,0.433679922959343,0.105175263497648,NA,NA,NA,NA,NA,NA,1.18291236527175,0.50814200108299,0.00728611354870522,0.219944867094708,0.275415118529823,0.302181632898727,1.16556179802955,0.766016390602558,0.00834249807782381,0.219194638818377,0.389670054083937,0.294279109656147,NA,0.72999999999999,1.247
"11436-49","light",100,0.23,0.8368588601834,0.77672687017879,0.182758252492242,NA,NA,NA,NA,NA,NA,0.810630453268125,0.896887221817495,0.230144675989772,0.224037866119533,0.365059599354495,0.303611608453536,0.754189958697543,1.13274800160039,0.306883259929963,0.223575319290926,0.398662421634769,0.287284360985156,NA,0.738,1.26599999999999
"11436-50","light",100,0.18,0.909329751872178,0.577187823693009,0.117911556528226,NA,NA,NA,NA,NA,NA,0.93727479374801,0.424211259692692,0.147821460625843,0.215589858661333,0.161903051250325,0.289361209875272,0.921867515371625,0.556645149377188,0.175256164819866,0.227383213221663,0.221800254332366,0.296169167987282,NA,0.689000000000007,1.304
