"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-25","light",1000,0.15,0.996113438965255,0.627105097269967,0.224881128312382,0.996417501114753,0.628656348248605,0.2257045444724
"121-26","light",1000,0.13,0.929290251134878,0.514678052498324,0.315658160774881,0.931090254646811,0.513414336342258,0.316336800163823
"121-27","light",1000,0.135,0.931669640681249,0.486681111387936,0.28919527588081,0.930749747931468,0.491889215685214,0.293579166554658
"121-28","light",1000,0.138,0.973268181004719,0.42815771933149,0.31376571954778,0.974585281605146,0.424801718377377,0.314074729515438
"121-29","light",1000,0.13,0.969074170402653,0.556606987325659,0.347922183788081,0.966158604217512,0.571163141792114,0.348188069025751
"121-30","light",1000,0.144,0.919049154391508,0.52408349768568,0.322482920899575,0.921412980614143,0.517408465622337,0.323775015927878
"121-31","light",1000,0.136,1.00058018129136,0.530950114614465,0.22728469125173,0.998794335098305,0.545103647472446,0.228671078371628
"121-32","light",1000,0.142,0.93484216425165,0.536679643140874,0.276787304990042,0.936131053757218,0.535071638609201,0.276367456161967
"121-33","light",1000,0.128,0.902813209050146,0.557013310253194,0.385909059233618,0.903196562991847,0.558134552116086,0.385646345459872
"121-34","light",1000,0.14,0.937906664050282,0.502282094815168,0.287903872532083,0.940012714317996,0.497916360029291,0.287397235441712
"121-35","light",1000,0.141,0.922661757611555,0.335483822864929,0.405395642226164,0.924135389802412,0.334417168647411,0.406352892124833
"121-36","light",1000,0.131,1.01949733220403,0.344846971499524,0.346967357799757,1.02096155839227,0.341411442402293,0.347382801372259
"121-37","light",1000,0.129,0.977694368831313,0.483569169431299,0.363481092579737,0.977873099877538,0.484687850750199,0.363868688538217
"121-38","light",1000,0.14,0.999710238078733,0.44565276014827,0.27907753001579,0.997495863553442,0.457008974507128,0.279524757004523
"121-39","light",1000,0.136,NA,NA,NA,NA,NA,NA
"121-40","light",1000,0.168,0.981258042003154,0.518507282894556,0.224209062228633,0.981276507790761,0.522829550707065,0.224868689818885
"121-41","light",1000,0.147,1.06639150261297,0.35013936777167,0.280708150351213,1.07011589652358,0.345798311190055,0.281888555057465
"121-42","light",1000,0.137,0.988398402717894,0.44068954623321,0.36263544536885,0.990268095946091,0.436400332411626,0.36298861129042
"121-43","light",1000,0.147,1.03086843493658,0.498000561812563,0.345616812255683,1.03031884633294,0.503494737815553,0.345505632696981
"121-44","light",1000,0.124,1.03225049083435,0.43867472396263,0.207310269039833,1.03078978008074,0.446791759182417,0.207853709536551
"121-45","light",1000,0.138,1.05543331583567,0.421238690612112,0.262953090345157,1.05589537098849,0.421076073837576,0.26279717183461
"121-46","light",1000,0.137,1.07778682639995,0.447573036469233,0.195992419693015,1.082897182505,0.439913268760561,0.197888419233065
"121-47","light",1000,0.121,1.08196341274463,0.531368109273396,0.212068938860156,1.0818702285589,0.533513690344514,0.212453404821103
"121-48","light",1000,0.147,0.944448441504247,0.598623687271071,0.300015352300741,0.945106048449321,0.600396676874379,0.299908631992513
"121-49","light",1000,0.138,1.06586815297214,0.363099967744561,0.270190251721769,1.06532021936778,0.367409006192709,0.270341564651259
"121-50","light",1000,0.151,0.99062106865733,0.571891092366645,0.177913669260692,0.990367409884065,0.579388066987288,0.178530455289989
