"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-33","heavy",1000,0.415,0.955700666224852,0.512648909246344,0.295367308448101,0.955862927215757,0.523280970186516,0.29543036604687
"130-34","heavy",1000,0.416,0.800793446973983,0.764406150328171,0.442047990233187,0.802191496590406,0.763174373531456,0.441641101017638
"130-35","heavy",1000,0.422,0.867398181383981,0.596635142296167,0.396156918910446,0.866249121857821,0.622393571785546,0.396959578203542
"130-36","heavy",1000,0.425,1.02753647793294,0.445519098104195,0.255851732909096,1.02797358841738,0.448423044160421,0.255694414764367
"130-37","heavy",1000,0.422,0.936253286972225,0.482235262828979,0.302398772777251,0.936218639696155,0.483049601564625,0.302487536697293
"130-38","heavy",1000,0.371,0.889569074503902,0.721504578639901,0.370662734765717,0.888790090758676,0.743880777377321,0.37069433767714
"130-39","heavy",1000,0.416,1.03681256996462,0.566527919620786,0.286492855509944,1.0369291751298,0.570360117324917,0.286252008266679
"130-40","heavy",1000,0.408,1.03634993988495,0.479053989608307,0.305392119909517,1.03997081306845,0.474846197170234,0.304883529089221
"130-41","heavy",1000,0.436,0.973973926202472,0.633715581869878,0.359295458862199,0.973466427745292,0.639319485351149,0.358988915930415
"130-42","heavy",1000,0.409,0.907202050247948,0.817644255460741,0.366479017354606,0.907324312468315,0.830793334095248,0.366390268040054
"130-43","heavy",1000,0.402,0.888125605147531,0.620563789747951,0.420584787548303,0.888513351631749,0.62800449619239,0.420664377541012
"130-44","heavy",1000,0.402,0.908691893448123,0.592928854006624,0.357213581350459,0.906858217422569,0.62058374040519,0.358310175916669
"130-45","heavy",1000,0.401,0.892717410459185,0.61984968412253,0.339986032764608,0.892514190214273,0.632022871729222,0.33996809522934
"130-46","heavy",1000,0.389,1.00788196526868,0.401400275691871,0.286439040857755,1.00807049201477,0.41822907794265,0.28685860907734
"130-47","heavy",1000,0.415,0.863548648595942,0.543769068503636,0.450614581394951,0.865852466842722,0.55187485649166,0.45032484310968
"130-48","heavy",1000,0.372,0.997420167560193,0.5943599077029,0.314118459203402,0.998488565938321,0.594476528518113,0.313839618130932
"130-49","heavy",1000,0.406,1.07119677120929,0.377583970942004,0.238708142761495,1.07495596723609,0.375503882417162,0.238950783022266
"130-50","heavy",1000,0.41,0.958287389183572,0.668946483811016,0.388868888821884,0.957735599463281,0.680769061004803,0.389063950444711
