"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-19","heavy",100,0.34,1.08597752267598,0.226754226037866,0.394352281122325,1.08891419946415,0.211704529611704,0.395425841791521
"129-20","heavy",100,0.4,0.915027292867633,0.805501910055233,0.271407836120389,0.918006763373143,0.81900643376101,0.272067555502107
"129-21","heavy",100,0.44,1.09078099319566,0.641191589048456,0.01098464356172,1.0909073623422,0.638143087487417,0.0108810202693412
"129-22","heavy",100,0.31,0.810235407479508,1.80082838947036,0.260745921624269,0.814627091621561,1.79937902044719,0.259814083477405
"129-23","heavy",100,0.42,0.932988851782715,0.357981144661692,0.431602122811068,0.93349364132177,0.358336747524018,0.431148882182403
"129-24","heavy",100,0.39,0.713638710867959,0.692192144077184,0.726939011672074,0.715294402323838,0.687443569332298,0.726552273720087
"129-25","heavy",100,0.31,0.51294430584681,1.55698591194725,0.469380407021999,0.515334864486583,1.56821929276616,0.469432039604889
"129-26","heavy",100,0.41,0.632414942664167,0.82344821570612,0.678531414376517,0.640150064364027,0.801813101711113,0.677916193329132
"129-27","heavy",100,0.38,0.907052199344352,0.621955548232026,0.264111926132394,0.910809899773337,0.619236976487179,0.264758667933307
"129-28","heavy",100,0.41,0.853125804925824,1.18245456992455,0.381233463446876,0.852103660351175,1.17449385742471,0.39519030145602
"129-29","heavy",100,0.35,1.20632425801791,0.0882614905188183,0.363627712696911,1.20295456348879,0.104817553815241,0.361678778998318
"129-30","heavy",100,0.39,0.951064568490102,0.638540820120422,0.401344328864511,0.963711879777464,0.60880508540004,0.400767871509126
"129-31","heavy",100,0.4,1.16758306125074,0.452795900947968,0.18995527283811,1.17221314865918,0.442686394473473,0.188398832717908
"129-32","heavy",100,0.33,1.25106010755605,0.123225676233159,0.264044844237798,1.24953720413127,0.126458656983263,0.264568702099022
"129-33","heavy",100,0.37,0.825043305417136,0.777241015146501,0.532372165198365,0.819472293228618,0.80034575427426,0.53653305212468
"129-34","heavy",100,0.4,1.40456754482895,0.273092882417479,0.240552028829176,1.40463261540153,0.278385829638972,0.239815563457118
"129-35","heavy",100,0.35,1.1284066022244,0.406939768061857,0.0153891706988003,1.13449879278944,0.398968464595072,0.0149918616109617
"129-36","heavy",100,0.36,0.883072847516516,1.2486515495206,0.349789270557908,0.877096193336953,1.28949865245206,0.351045159646361
"129-37","heavy",100,0.35,0.773998800718506,1.52983896977624,0.390516774526157,0.775983994314654,1.52217112490426,0.389524205957194
"129-38","heavy",100,0.38,0.8384690726115,0.737752844706175,0.385855502646311,0.840658097367744,0.729900783542398,0.385460296698883
"129-39","heavy",100,0.48,1.17676796823254,0.387251330640784,-0.0515106778105373,1.15735459978809,0.459118959760594,-0.0452627686821577
"129-40","heavy",100,0.39,1.02797533139811,0.490231895454029,0.338909874185082,1.0275419055524,0.49966928711843,0.33767466789946
"129-41","heavy",100,0.44,0.926254295125415,0.358821472806921,0.307911748479138,0.930730580345337,0.366222693093145,0.307518641670834
"129-42","heavy",100,0.36,0.993632316761969,0.445666570012565,0.496534706300419,0.994949730748818,0.442374344997868,0.496028842074932
"129-43","heavy",100,0.49,0.522338647421004,0.83400174045341,0.578908055022625,0.528172887711977,0.823850188478075,0.575722238783051
"129-44","heavy",100,0.41,0.895350626534031,0.895039804669585,0.256413211045182,0.923811127438793,0.82643866341367,0.258801311963283
"129-45","heavy",100,0.44,0.983569837225382,0.806562618387567,0.175346939978815,0.981200055755918,0.833206278405284,0.169097634369104
"129-46","heavy",100,0.35,1.14164228213018,0.548211204220098,0.159277728778857,1.1455339108247,0.572186436200101,0.160314297368438
"129-47","heavy",100,0.43,0.810020777266554,0.798090709834968,0.305569349167068,0.817254302513564,0.789207130696625,0.308899543310978
"129-48","heavy",100,0.41,1.18208305958055,0.837121018932213,-0.0518641885525308,1.18508286478041,0.825689795367119,-0.0530139461369392
"129-49","heavy",100,0.44,0.853534825720035,1.37614644677611,0.091121517384955,0.860161274636841,1.42363363839477,0.091769323544877
"129-50","heavy",100,0.35,1.26673673799353,0.0184834656402713,0.0755471675814483,1.26662876570604,0.0199391323631707,0.0753432432458156
