"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-32","heavy",1000,0.409,0.938743350496411,0.650456257853498,0.362221309783052,0.937915588620182,0.671816285338167,0.362056171948627
"127-33","heavy",1000,0.425,0.884385458371292,0.684488560443948,0.253102770068829,0.884695372561868,0.690751531459901,0.252921506076249
"127-34","heavy",1000,0.419,0.858747665527817,0.728065482086059,0.474025505420024,0.858821739526698,0.735261571513326,0.473909868955233
"127-35","heavy",1000,0.423,0.792061106132478,0.605936505510269,0.445187821709445,0.786224886140753,0.648116431749293,0.447427181034724
"127-36","heavy",1000,0.387,0.985991277577433,0.470054236987185,0.348161722043226,0.986810162725854,0.476125335032643,0.348039983719059
"127-37","heavy",1000,0.413,0.857801199903559,0.712390266066072,0.445612003484293,0.858143921554758,0.717870789052856,0.445749063302494
"127-38","heavy",1000,0.414,0.81847111081106,0.64590771685343,0.506268935635277,0.819355510239369,0.651793485289296,0.505090799375082
"127-39","heavy",1000,0.368,0.881973148409627,0.624557486243457,0.414435817056405,0.882390148657734,0.626753399497022,0.414409097956641
"127-40","heavy",1000,0.374,0.88177405805811,0.54574431253899,0.355872453557281,0.881925054737038,0.551305499373161,0.355849580383306
"127-41","heavy",1000,0.439,0.875692959870286,0.678953185262657,0.416905934210643,0.8764157052009,0.687618278044383,0.416752281536387
"127-42","heavy",1000,0.419,0.93605043450155,0.67819476796039,0.260219834370802,0.936449518956049,0.680181630451562,0.260103251052933
"127-43","heavy",1000,0.377,0.971903385060263,0.558291472666249,0.348054997394078,0.972417703877408,0.563539425782814,0.347649488087464
"127-44","heavy",1000,0.403,0.906666633635732,0.48026834452363,0.307768694273114,0.906922710093973,0.481971333185608,0.307578756767057
"127-45","heavy",1000,0.41,0.817513673675819,0.800611137396702,0.459356861597933,0.817853282514551,0.804227291925458,0.459067931575945
"127-46","heavy",1000,0.419,0.983923344071159,0.551227008708074,0.305849981317179,0.981790354216949,0.570661938526692,0.306240888127324
"127-47","heavy",1000,0.42,0.895558307472921,0.623262768903932,0.419191079178567,0.894975488902632,0.630227845312728,0.419100904503506
"127-48","heavy",1000,0.415,0.977999399959891,0.543115209867734,0.348710248896476,0.978537346714687,0.543758184030508,0.34854681814946
"127-49","heavy",1000,0.389,0.923009982820352,0.479713624174204,0.423833809880439,0.924511867970604,0.478369682244633,0.423497047699067
"127-50","heavy",1000,0.412,0.966292655583371,0.636324008032116,0.349142046068559,0.967179242572554,0.649446613097658,0.349562801904967
