"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-18","light",1000,0.154,0.940525180703416,0.522922050543869,0.392142956689274,0.940328946234677,0.525635558073785,0.392404307133554
"118-19","light",1000,0.139,0.997047272888438,0.417857687660299,0.367201064203536,1.00051996533614,0.411685388551517,0.367506322017676
"118-20","light",1000,0.134,0.989219745498105,0.45460845186652,0.308828899457982,0.988943968026475,0.4578367765376,0.308675324507779
"118-21","light",1000,0.136,1.04828626145927,0.454632258435359,0.217579899733524,1.04839272909298,0.455809600175758,0.217743363686853
"118-22","light",1000,0.145,0.995964987729594,0.546575275617857,0.303651410431836,0.99465282898054,0.553884125848711,0.304154305571969
"118-23","light",1000,0.158,1.04396402105783,0.492986938333988,0.184340634228367,1.04305889499246,0.50113041963272,0.184483510292323
"118-24","light",1000,0.129,0.960401065838041,0.478062882997455,0.385375922023777,0.963624849668561,0.473161895927102,0.386672304398557
"118-25","light",1000,0.136,1.05011474523625,0.295994962461045,0.307782936787774,1.05637500743643,0.287057728400655,0.309139955505454
"118-26","light",1000,0.126,0.992838898597193,0.452776468262611,0.268831727963502,0.990660662457085,0.466093620376711,0.269813885267917
"118-27","light",1000,0.149,0.991684982488711,0.336957188246457,0.339108593285425,0.991679705377831,0.339952689454618,0.339164364146498
"118-28","light",1000,0.153,0.963728111076616,0.429167355584364,0.388037273099652,0.961804757808042,0.441746936620978,0.388101686336334
"118-29","light",1000,0.148,0.988680794926219,0.521331660574518,0.225949048675849,0.98737835075047,0.528948556485264,0.225986485401046
"118-30","light",1000,0.141,0.941204389111441,0.512652498714375,0.272282659079528,0.938578891971321,0.526224716304474,0.274854338270101
"118-31","light",1000,0.119,0.933474250828643,0.494405982449434,0.329699204153435,0.935196795874269,0.494629464782086,0.329177286553567
"118-32","light",1000,0.134,1.0732879465436,0.430336784227101,0.178520883206178,1.07295645254164,0.434196864421041,0.178549458395103
"118-33","light",1000,0.129,1.01201857769027,0.553223290122243,0.296572204069775,1.01218428995825,0.555267374516393,0.296798959640049
"118-34","light",1000,0.137,0.975760400825197,0.51165706590185,0.297201981456255,0.972811914193622,0.527724435814529,0.298233087621918
"118-35","light",1000,0.15,1.04180899037639,0.495188722767861,0.184878372674166,1.04213014142898,0.49725747516781,0.18497580148648
"118-36","light",1000,0.155,0.987873356711308,0.475390166712057,0.358870958095599,0.985225965860501,0.489455687071823,0.357493876296438
"118-37","light",1000,0.156,0.948557005407516,0.497811210506622,0.285220260453677,0.946772229365555,0.510307884442632,0.285318773258907
"118-38","light",1000,0.13,1.07207896370072,0.433893396036312,0.250793020076241,1.07069135310307,0.442285920279052,0.25066806012931
"118-39","light",1000,0.139,0.925977710104909,0.448915213191488,0.416515359084271,0.92683205841819,0.4494824550283,0.417013855215384
"118-40","light",1000,0.152,1.00886663643724,0.390957461956113,0.341330770495465,1.00962499889883,0.391176645019741,0.34132558608322
"118-41","light",1000,0.121,1.04096141873813,0.442686677427747,0.163244607008345,1.03798598633315,0.456574231988914,0.163611667632952
"118-42","light",1000,0.145,1.02685857668151,0.388475709148233,0.317617156573858,1.02891638932809,0.387884503489722,0.319303469182047
"118-43","light",1000,0.147,1.05117411411105,0.419012465795396,0.242492563860906,1.05105759487838,0.421607026634758,0.242456226574983
"118-44","light",1000,0.141,1.00062762808894,0.491678546155008,0.329504384643356,1.0006630053598,0.49350172780561,0.329654717091137
"118-45","light",1000,0.145,1.00455237316975,0.422560129406103,0.327594260649082,1.00352015420367,0.428393234959015,0.3282041802858
"118-46","light",1000,0.138,0.960597034227172,0.458651234567222,0.276355837136424,0.959187197093882,0.468776411362258,0.275288540384617
"118-47","light",1000,0.136,0.891104593310701,0.522954398168577,0.36311978430499,0.891668909468097,0.523433872072234,0.363193099581966
"118-48","light",1000,0.134,0.935316476530625,0.505959020913708,0.422619748636141,0.934822088721678,0.509924134454587,0.423088203721902
"118-49","light",1000,0.146,1.12776462502383,0.457788171048295,0.072284499094802,1.12784690995395,0.461125526497844,0.0725852329303603
"118-50","light",1000,0.14,1.02863462560487,0.514211008008955,0.219008870988341,1.02782075229991,0.519834027488037,0.219562476169333
