"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-16","heavy",1000,0.406,0.966864644222036,0.70556094828164,0.239912595157243,0.96687095735712,0.718790571515126,0.23867481505443
"131-17","heavy",1000,0.425,1.00495147438077,0.577278033690639,0.26751158421162,1.00509801403421,0.578110580218819,0.267427981487279
"131-18","heavy",1000,0.414,0.984673005529177,0.550087813800609,0.260539236007992,0.983872485447208,0.55721555974797,0.260449751602271
"131-19","heavy",1000,0.402,0.86836645237529,0.632965999626589,0.319323816401514,0.86847279867605,0.639346778165794,0.319070703054818
"131-20","heavy",1000,0.424,0.924680302666402,0.646944993573478,0.384265320249515,0.923687827311045,0.665236043174605,0.384697072754101
"131-21","heavy",1000,0.376,0.904439850822796,0.721757680452776,0.353600964416013,0.904029962387049,0.731473267396872,0.353845419766892
"131-22","heavy",1000,0.406,0.887071790971568,0.51785523634979,0.444635629843074,0.888079344308621,0.517382494270301,0.444457321841509
"131-23","heavy",1000,0.395,0.903449733376803,0.753674399480827,0.329776797284368,0.903902425700561,0.754865479416888,0.329810647214287
"131-24","heavy",1000,0.414,0.936294809978826,0.611505476244838,0.289705543529775,0.937489613028735,0.610715883366736,0.289565797123515
"131-25","heavy",1000,0.413,0.905745736908948,0.485961548158791,0.345651968494361,0.904578852023226,0.515256908448609,0.344990417351948
"131-26","heavy",1000,0.409,0.935959117499408,0.727923007196212,0.420165049438392,0.936172444280211,0.730003943038426,0.420100540123662
"131-27","heavy",1000,0.402,0.925433239059865,0.377690430160227,0.328358448593464,0.930255729334285,0.393300130342846,0.330204246237678
"131-28","heavy",1000,0.414,0.962891393950202,0.487245439973554,0.346724269630069,0.96353992904676,0.487929669642321,0.346753168202552
"131-29","heavy",1000,0.427,0.92414903161242,0.393605262937132,0.391884780606426,0.923935533206414,0.402550186920856,0.391889829189669
"131-30","heavy",1000,0.391,0.933927336182096,0.63819006504775,0.320471710977028,0.933790125141072,0.645697812592794,0.321262629652833
"131-31","heavy",1000,0.425,0.899127847337453,0.831909064509627,0.326951545899351,0.899663347320406,0.830973743260173,0.326839504051196
"131-32","heavy",1000,0.385,0.929605213080142,0.773418035967899,0.283489209731459,0.928716995053427,0.784798685866147,0.283748085835791
"131-33","heavy",1000,0.41,0.952854268505131,0.580082136084024,0.292153996502254,0.954246545734009,0.585042129830676,0.291483250055463
"131-34","heavy",1000,0.427,0.966164699913998,0.369739983590499,0.380028217786729,0.966634560846979,0.374091383894696,0.380063492636335
"131-35","heavy",1000,0.371,0.969904549112909,0.54050546787831,0.379811581788065,0.970272873096819,0.560193487375578,0.379331499069266
"131-36","heavy",1000,0.402,0.930391597612415,0.697109082746339,0.233002461716209,0.931362543164652,0.712805842780048,0.23271125321696
"131-37","heavy",1000,0.403,0.943095328175024,0.613578440833392,0.349999009506196,0.941791996133652,0.63627680743877,0.350096335890493
"131-38","heavy",1000,0.394,0.965365656775368,0.484532586119228,0.285479109167273,0.965999371674791,0.484811073777592,0.28543967885797
"131-39","heavy",1000,0.39,0.971228453224973,0.442172783990075,0.323492445319557,0.971279648484389,0.446197410257408,0.323285672394628
"131-40","heavy",1000,0.425,0.979864475322846,0.538854029926056,0.367265305231678,0.980162056312342,0.539139998533159,0.367159413558623
"131-41","heavy",1000,0.394,0.90023962018388,0.799412771426353,0.304952427927404,0.901005174425137,0.801629449385599,0.305125567371251
"131-42","heavy",1000,0.414,0.942095138378904,0.552299417456599,0.398229686012461,0.942536855411326,0.553917654568491,0.397980987568096
"131-43","heavy",1000,0.395,0.833894167032689,0.507395426293006,0.500555447022154,0.834957853951486,0.549041488536067,0.499879851374634
"131-44","heavy",1000,0.385,0.920031323227311,0.765455633409355,0.398399561462676,0.919694989110915,0.773948130209786,0.398429187910238
"131-45","heavy",1000,0.404,0.852004280585072,0.689515716502796,0.434073275853616,0.851686696537058,0.696287704465202,0.434138635482947
"131-46","heavy",1000,0.399,0.850373143951542,0.59513244431826,0.446485231728667,0.84911346218951,0.613574414127142,0.446689612598804
"131-47","heavy",1000,0.403,0.885567335729226,0.77068702612534,0.369633369384894,0.884398490572524,0.786947866045097,0.369865933913711
"131-48","heavy",1000,0.4,0.959388063759221,0.341180988972261,0.400581461681936,0.966727359772854,0.346717693873072,0.398553995633991
"131-49","heavy",1000,0.422,0.992356658479065,0.491628909747225,0.30098951671031,0.992703109004669,0.497543304274188,0.30112256536287
"131-50","heavy",1000,0.438,0.905186201000125,0.67149972175857,0.462553762240715,0.905407081463458,0.673178652030197,0.462447633071187
