"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-18","heavy",1000,0.44,0.973300122614773,0.474512008301097,0.308025348799489,0.972756284213825,0.480796497325937,0.308510581851249
"124-19","heavy",1000,0.404,0.873436179417962,0.709259778206264,0.411012707154313,0.873919753705049,0.715642859520454,0.411058784586749
"124-20","heavy",1000,0.407,0.906432745750708,0.7459624016027,0.327259102186616,0.905301412247251,0.770990992893908,0.327027202103174
"124-21","heavy",1000,0.435,0.895860546299053,0.53564316531142,0.436519260610809,0.895211299872681,0.550919619002993,0.436423247185158
"124-22","heavy",1000,0.42,0.946997247951091,0.690782617510313,0.322487272163984,0.948325982140937,0.694367283629922,0.322188884424915
"124-23","heavy",1000,0.406,0.852044110268533,0.856507350682498,0.38120119445701,0.852478447241485,0.866060577211599,0.381106918239991
"124-24","heavy",1000,0.428,0.883237066193621,0.692739053268852,0.478053917855938,0.884628017688132,0.693274706424672,0.477842525561624
"124-25","heavy",1000,0.409,0.93944417944919,0.510897994903012,0.293660773215054,0.939286832900896,0.517257446959969,0.293590549164291
"124-26","heavy",1000,0.378,0.939925127376591,0.62426418846581,0.413233423464649,0.939822667666198,0.634130770669748,0.413433570443054
"124-27","heavy",1000,0.4,0.942221455450908,0.668814254244087,0.372041214330544,0.942459114775581,0.688857260015588,0.372276306264798
"124-28","heavy",1000,0.401,0.930686526495722,0.623250562513066,0.342313952103701,0.930105356872681,0.628548747823783,0.342298587227075
"124-29","heavy",1000,0.413,0.890229269950799,0.902268735384649,0.36618390333481,0.89069599697579,0.902986508776618,0.366073869788156
"124-30","heavy",1000,0.411,0.862001989396816,0.661446067938593,0.435041228092994,0.862718150732218,0.661466781955473,0.434943028152108
"124-31","heavy",1000,0.423,0.941177333834446,0.611249952174888,0.388228565422251,0.941126588408564,0.627424322933253,0.38841269821807
"124-32","heavy",1000,0.415,0.910831219018304,0.529126010317994,0.460352819465831,0.908301409685746,0.557607324592627,0.461431473793008
"124-33","heavy",1000,0.399,1.06377414719253,0.497794212228675,0.319383690465445,1.06348263775124,0.504950322353479,0.319358965814388
"124-34","heavy",1000,0.423,0.930359532784772,0.560722424061847,0.369100001695636,0.930228819872871,0.566038794213903,0.369455667104166
"124-35","heavy",1000,0.402,0.881423172374458,0.82030783698587,0.444485049119965,0.876212827250592,0.874417733603847,0.444025595931014
"124-36","heavy",1000,0.4,0.844591612598695,0.760815897399358,0.495006258393894,0.847148695928381,0.767213796254953,0.494762437469391
"124-37","heavy",1000,0.439,0.918353530395882,0.692016899151866,0.267399433849393,0.918462766759507,0.693406746934178,0.267238003530027
"124-38","heavy",1000,0.412,0.94537221318387,0.671547919142127,0.328766384761868,0.946004857699617,0.674557529977968,0.328578425368086
"124-39","heavy",1000,0.411,0.900672949995736,0.51121785265858,0.456231106918105,0.903475477978879,0.509955317662105,0.455652905837117
"124-40","heavy",1000,0.372,0.921586906792606,0.580940224708965,0.343917741312063,0.920431825331178,0.598125533416581,0.344147145743866
"124-41","heavy",1000,0.398,0.925014601687782,0.540108537370462,0.450865849556588,0.923538074680012,0.554808113841094,0.451295414905264
"124-42","heavy",1000,0.411,0.92622186719932,0.513677788020301,0.382616064673586,0.927287584830663,0.512572618323194,0.382761766979932
"124-43","heavy",1000,0.426,0.965691354617613,0.516434247014841,0.326796503411744,0.965791661100667,0.525922811420905,0.326880138759516
"124-44","heavy",1000,0.4,0.862406203135561,0.542111527119524,0.497024477439792,0.861756653090373,0.552572866524568,0.497261269335878
"124-45","heavy",1000,0.387,0.987005671965636,0.6427838252064,0.326523531418339,0.987101912707348,0.650378011561511,0.326509819407572
"124-46","heavy",1000,0.383,0.897693473829406,0.48262258322759,0.437998372879852,0.898251007637521,0.490139589147716,0.438514568222739
"124-47","heavy",1000,0.38,0.876435162981187,0.723988372620072,0.372163717389888,0.876953809402737,0.729390340546744,0.37222099233442
"124-48","heavy",1000,0.388,0.963192160206239,0.676128392406098,0.231135557392444,0.964054989248531,0.677914013606524,0.230764405722427
"124-49","heavy",1000,0.409,0.994819555498605,0.651624891355413,0.273802148710005,0.995760813786035,0.671582350549122,0.273373793704987
"124-50","heavy",1000,0.426,0.970200436717993,0.487369348284009,0.398916999194681,0.971191350121502,0.4887718464985,0.398846724857409
