"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-18","extra_heavy",1000,0.739,0.976343414651023,0.480937733477895,0.395682712917538,0.971599852660724,0.49689035616198,0.39908764951956
"129-19","extra_heavy",1000,0.734,0.799603852532263,0.516618795859503,0.581123378597781,0.799733774219742,0.515974330379929,0.581100307557163
"129-20","extra_heavy",1000,0.719,0.825406054409121,0.770907796423885,0.480683583865158,0.826241129961211,0.778158005547799,0.48125362113684
"129-21","extra_heavy",1000,0.732,0.931350746740383,0.667849879384689,0.405325990674381,0.931875494717257,0.666883331469481,0.405358279571452
"129-22","extra_heavy",1000,0.738,0.822656270782419,0.524039821312142,0.50895094110659,0.822888336202259,0.523502282351006,0.508952563958317
"129-23","extra_heavy",1000,0.745,0.847474360151891,0.5350099759426,0.578181948228731,0.847369806716583,0.534847064275638,0.578431714699052
"129-24","extra_heavy",1000,0.724,0.93590577756401,0.323617471924971,0.386928768853561,0.935994157257075,0.323068945300398,0.386830650260239
"129-25","extra_heavy",1000,0.747,0.730786603321924,0.553099712751827,0.551318381637215,0.731161132508374,0.551995158120042,0.551122969282688
"129-26","extra_heavy",1000,0.729,0.946178857739124,0.323440189492133,0.486811382720577,0.945427168881424,0.324483066129024,0.48715768922805
"129-27","extra_heavy",1000,0.728,0.875038344613122,0.29063980393562,0.487098946813751,0.875336237022542,0.289894780908779,0.486917312686927
"129-28","extra_heavy",1000,0.74,0.89420490811594,0.506328616598831,0.50195198849187,0.894165298906709,0.506577533869131,0.50238777218911
"129-29","extra_heavy",1000,0.723,0.956045407648294,0.768213352997848,0.398148903288157,0.955076956485532,0.777258047804631,0.398966512774752
"129-30","extra_heavy",1000,0.726,0.911308698342402,0.620335956004656,0.494645065179644,0.905486094618556,0.644582472363533,0.497885857603174
"129-31","extra_heavy",1000,0.742,0.828713326799752,1.01436886079666,0.644219515350766,0.832012441303186,1.01700331689279,0.644571987178887
"129-32","extra_heavy",1000,0.748,0.803642349296612,1.20915670706959,0.455855586238636,0.803305727259418,1.22228360475416,0.457008215971635
"129-33","extra_heavy",1000,0.732,1.03194179099033,0.229391650944366,0.453509253851263,1.03482317741058,0.229939585682825,0.453606694318209
"129-34","extra_heavy",1000,0.739,0.883008487582392,0.281975598584081,0.562050981600366,0.883028399881987,0.281583657154547,0.562063253164001
"129-35","extra_heavy",1000,0.739,0.995815049715307,0.652061798841702,0.397184730667352,0.994746143607531,0.66097213526959,0.3983021722047
"129-36","extra_heavy",1000,0.737,0.968137827887268,0.476488795609756,0.445075158522823,0.967213127933443,0.478983938913996,0.446289059905412
"129-37","extra_heavy",1000,0.724,0.940269123470845,0.45445367424619,0.425454431809608,0.940859890140016,0.452954141841323,0.425174184526605
"129-38","extra_heavy",1000,0.72,0.911581622748997,0.69695238442516,0.481980250792657,0.908020968758022,0.710952132268881,0.483927710335054
"129-39","extra_heavy",1000,0.748,0.795302259376417,1.00209654077097,0.525497231180891,0.790407017263088,1.06729661099227,0.532924427977898
"129-40","extra_heavy",1000,0.707,0.890046892288237,0.999078425135174,0.443148078890772,0.900939467776671,0.973460120956507,0.439791390943269
"129-41","extra_heavy",1000,0.712,0.88236384900401,1.36223293346095,0.461727218447074,0.880873888267291,1.42493257807683,0.465339596116579
"129-42","extra_heavy",1000,0.736,0.986641740661116,0.534918886412214,0.358615706735049,0.987428300606509,0.533935596178891,0.35862921791752
"129-43","extra_heavy",1000,0.744,0.960230374329785,0.948756132440449,0.466182123579779,0.96079635310122,0.959849664866479,0.468206872541634
"129-44","extra_heavy",1000,0.745,0.824919336374394,0.625250447440309,0.558202731647728,0.82600026578695,0.623454177342503,0.558113825993128
"129-45","extra_heavy",1000,0.73,0.901656823444941,0.945664652539464,0.337930965981934,0.904096186610757,0.954692308587412,0.339402077216859
"129-46","extra_heavy",1000,0.73,0.745388817113518,0.406311830180756,0.640757480414002,0.746074439702345,0.404928502172876,0.640350403246592
"129-47","extra_heavy",1000,0.749,0.906530663835858,0.270980895755202,0.498155507525196,0.907411356205032,0.269511199736244,0.497644730918492
"129-48","extra_heavy",1000,0.724,0.952612298566891,0.569782206125436,0.31617831507433,0.953513150053749,0.569481274790324,0.316277359491523
"129-49","extra_heavy",1000,0.729,0.970771338808442,0.316564340013036,0.495125941556756,0.971579487129353,0.314757827982917,0.494776103869803
"129-50","extra_heavy",1000,0.73,0.922170786723247,0.332106887365103,0.561090796514776,0.921870451316621,0.332248892333281,0.561335115229105
