"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-15","extra_heavy",1000,0.748,0.996641489261628,0.302996109354316,0.313930723694425,0.996643945919727,0.302630847174238,0.313943797669177
"123-16","extra_heavy",1000,0.721,1.05708377354463,0.351769268848477,0.370348914665341,1.05791954168718,0.350153203583009,0.370226433417941
"123-17","extra_heavy",1000,0.737,0.83093999787508,0.415598414324504,0.447961660085523,0.831930205152233,0.41376770281827,0.44733600793854
"123-18","extra_heavy",1000,0.72,0.856126762322057,0.674478827015134,0.578428651087562,0.854482633992663,0.677570144814213,0.579954462161186
"123-19","extra_heavy",1000,0.71,1.05732601210942,0.508832649632413,0.319476351545469,1.05888154691991,0.514754670592553,0.319840623445009
"123-20","extra_heavy",1000,0.716,0.947943483191898,0.347147512256689,0.56288904285443,0.94960408823704,0.34366639287487,0.562008143017045
"123-21","extra_heavy",1000,0.735,0.907178056716413,0.391876620987311,0.475942975000692,0.907143151976888,0.391499962659486,0.47585402462795
"123-22","extra_heavy",1000,0.737,0.850185026106434,0.753374832872625,0.458753484965652,0.851003213693261,0.752041060949067,0.458785561149871
"123-23","extra_heavy",1000,0.732,0.824736421847922,1.10898372962913,0.494352189528002,0.821269440983204,1.14815564855938,0.498308680134523
"123-24","extra_heavy",1000,0.721,0.861817198551895,0.599792515838783,0.511723173273265,0.86253501622902,0.597736570529994,0.511464731787818
"123-25","extra_heavy",1000,0.719,0.769825458568902,0.897579400627575,0.545753170289976,0.773652954874705,0.893185970159075,0.545662633210685
"123-26","extra_heavy",1000,0.734,0.86306964207942,0.7232652946256,0.508987033096284,0.866902772911011,0.719433863840416,0.508818167716057
"123-27","extra_heavy",1000,0.749,0.798200436400814,1.19867662455334,0.509231368475214,0.78885061871794,1.38671712702318,0.529126424165285
"123-28","extra_heavy",1000,0.753,0.873697731555205,0.643514915979116,0.547990709559356,0.873277628188561,0.645066030395144,0.548604710230695
"123-29","extra_heavy",1000,0.743,0.964004161183885,0.657322126515099,0.444031389835833,0.965398285410189,0.659644822158499,0.444133951691033
"123-30","extra_heavy",1000,0.74,0.904114241746848,0.668044468128466,0.371648132692651,0.905210567891918,0.6658325751288,0.371348133997727
"123-31","extra_heavy",1000,0.713,1.02619683265522,0.563736493054968,0.317609105868241,1.02678429359111,0.562400498811076,0.317486836556255
"123-32","extra_heavy",1000,0.728,0.777240759516492,0.863651413346681,0.567283507187984,0.778757843731816,0.86680606164825,0.568329700143321
"123-33","extra_heavy",1000,0.754,0.994057214532811,0.616428237259558,0.367710848316377,1.00643297166354,0.594299138468994,0.364526375891932
"123-34","extra_heavy",1000,0.725,0.801815601227316,0.752792626828285,0.556527663684761,0.800215297041886,0.756934931610833,0.557591848078804
"123-35","extra_heavy",1000,0.743,0.705386735107653,0.692015464359919,0.581742962390403,0.706464124927612,0.690137726359523,0.581828823149677
"123-36","extra_heavy",1000,0.736,0.749213543989193,0.403194611081985,0.64148713365987,0.749459343837131,0.402395816087194,0.64146247755677
"123-37","extra_heavy",1000,0.717,1.01856714768394,0.737676314133479,0.355423605185012,1.0161533061882,0.815727883126359,0.358423338457515
"123-38","extra_heavy",1000,0.747,0.884755259419164,0.541724885371214,0.492860356742678,0.883820175006799,0.543864353517928,0.493670484008131
"123-39","extra_heavy",1000,0.727,0.881627080722746,0.601422227978111,0.476166340726477,0.881657900406411,0.60212642552471,0.476610990792305
"123-40","extra_heavy",1000,0.729,0.862627897708408,0.735521169152814,0.468869104567121,0.863228017928439,0.735472631308045,0.469014212971156
"123-41","extra_heavy",1000,0.733,0.940758702724745,0.581059175347362,0.500048418336232,0.940392223951328,0.583677451630351,0.500756289369328
"123-42","extra_heavy",1000,0.705,0.837688945224962,0.655747497570599,0.44673013373656,0.841004921574224,0.649463593453575,0.445943345373072
"123-43","extra_heavy",1000,0.727,0.95644076631712,0.687283375437934,0.373705999309873,0.956699707639121,0.686390032319798,0.373901329358722
"123-44","extra_heavy",1000,0.734,0.902723230226957,0.676294598631591,0.494026801866711,0.901425868744509,0.681267356809077,0.494900957913049
"123-45","extra_heavy",1000,0.721,0.869869300496194,0.921927685578686,0.466720699756383,0.868500907244299,0.932486793703816,0.468740966358212
"123-46","extra_heavy",1000,0.728,1.00534205254792,0.369022346426335,0.301130516775527,1.00583360136551,0.367641025432887,0.301017720146343
"123-47","extra_heavy",1000,0.755,0.891336109229876,0.484971045342483,0.575418904181851,0.892367049701774,0.48304929960073,0.575031483108277
"123-48","extra_heavy",1000,0.708,0.940871230998521,0.437301125198608,0.410856714641331,0.94147085718158,0.436123857439793,0.410691869818937
"123-49","extra_heavy",1000,0.738,0.90715494719178,0.665838448774224,0.369517107602948,0.907290667133283,0.665187778971552,0.369633283206524
"123-50","extra_heavy",1000,0.746,0.916340506497321,0.505054715114205,0.421690000297133,0.918868700349662,0.500725572550195,0.420904813006144
