"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-31","heavy",2000,0.411,0.860989222097035,0.696647691837954,0.500787964459988,0.861329478702383,0.704217387117019,0.500706015843968
"122-32","heavy",2000,0.4205,0.903989848848777,0.518034681802207,0.410518836350587,0.904511153437574,0.522274180507388,0.410509939061249
"122-33","heavy",2000,0.417,0.901717974127274,0.443113163938602,0.440850447775629,0.902032971194389,0.44408203306626,0.440829868351431
"122-34","heavy",2000,0.411,0.856433332907185,0.723583279447067,0.371543812878269,0.856608867712958,0.725375126470772,0.371393620398916
"122-35","heavy",2000,0.388,0.926590565850111,0.554443360942428,0.389759356621457,0.92501816368033,0.577056164084374,0.389961728505959
"122-36","heavy",2000,0.413,0.92522995968185,0.769430266276489,0.309100066710407,0.925288086356228,0.770270486341471,0.309128985489908
"122-37","heavy",2000,0.422,0.939203493152631,0.681248821843721,0.368548473690588,0.939084237725306,0.685242694433024,0.368567440721456
"122-38","heavy",2000,0.4045,0.990631124940198,0.647006396588473,0.302804914618368,0.990439131972092,0.65221671081192,0.302848887061515
"122-39","heavy",2000,0.3995,0.91692525305689,0.628604806348065,0.37924132638606,0.91711764592564,0.633750008238757,0.379219242872257
"122-40","heavy",2000,0.4105,0.958318403854372,0.507600242654314,0.328981396298026,0.958302917796786,0.51146971432154,0.328923826537655
"122-41","heavy",2000,0.421,0.918544251359981,0.503953075660088,0.336300865165259,0.919029417995479,0.503586093606715,0.336199945891738
"122-42","heavy",2000,0.4205,0.918531341115447,0.440409629468289,0.371469475192163,0.919786015491756,0.448915782169227,0.371068933458112
"122-43","heavy",2000,0.3955,0.979160236960669,0.440679081064538,0.384104929596831,0.979400217865254,0.441450453547885,0.384098911310658
"122-44","heavy",2000,0.405,0.93514110497129,0.478147048131302,0.357308856076848,0.933963921043451,0.494750331563087,0.357319307191837
"122-45","heavy",2000,0.4085,0.935544101390607,0.630891912688229,0.401414421405123,0.935581030412897,0.631665582169701,0.401457163049239
"122-46","heavy",2000,0.4215,0.943037114059441,0.585203078717858,0.319081227804537,0.942839888282775,0.592108980618413,0.319078757184695
"122-47","heavy",2000,0.4105,0.857399181498671,0.74476929409426,0.421911466530333,0.857403158900456,0.747057981620875,0.421955833959694
"122-48","heavy",2000,0.423,0.917294828969892,0.411411376571414,0.370118394627612,0.917033626757087,0.420786438940716,0.370479097907524
"122-49","heavy",2000,0.4065,0.911266797929674,0.514785745818785,0.436935477426939,0.911453005143986,0.518329157580289,0.436938515863027
"122-50","heavy",2000,0.4045,0.971120113044175,0.576495072230985,0.32522164411299,0.971793108251591,0.586062084168286,0.324725236987649
