"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-34","extra_heavy",500,0.732,0.931413118197342,0.182791319831646,0.578572380604292,0.931727294824532,0.182196214226919,0.578238781262026
"120-35","extra_heavy",500,0.742,0.902720633780958,0.432554966104206,0.606419761718509,0.904739032604168,0.427713261167122,0.605475037147372
"120-36","extra_heavy",500,0.728,0.800156536997968,0.360621496864427,0.66862433538701,0.800603255708051,0.359019682872791,0.668354053120869
"120-37","extra_heavy",500,0.736,1.05555057706916,0.128128586540969,0.246650357863708,1.05586511707905,0.127639909302868,0.246379923465283
"120-38","extra_heavy",500,0.75,0.977904146345846,0.345081114004294,0.41143487177271,0.979286343328132,0.34190431225244,0.410703511178599
"120-39","extra_heavy",500,0.72,0.881207375883352,0.429105590124831,0.482221807461866,0.879789731045379,0.430249419818986,0.483149384339078
"120-40","extra_heavy",500,0.742,0.927468247115473,0.391027313581138,0.589558235971529,0.927760175362208,0.389492304402041,0.589415971121353
"120-41","extra_heavy",500,0.754,0.986473033106805,0.56852397163402,0.480265417382717,0.9896369079395,0.562039974227092,0.481973675892575
"120-42","extra_heavy",500,0.72,0.705986780689897,0.677289071474313,0.73918288658845,0.706050804471961,0.67522662399022,0.739166143388763
"120-43","extra_heavy",500,0.722,1.03638146057085,0.313559832665904,0.34094436595406,1.03375667788573,0.323795997670488,0.344962258469321
"120-44","extra_heavy",500,0.738,0.857049714465728,0.466098898966971,0.471536277809075,0.856479074574589,0.465963816519757,0.471588155632834
"120-45","extra_heavy",500,0.746,0.862733094248399,0.761358430151953,0.529788041632275,0.868547778738218,0.748418824712578,0.529050161327117
"120-46","extra_heavy",500,0.756,NA,NA,NA,NA,NA,NA
"120-47","extra_heavy",500,0.704,0.846388253421259,0.432703122896563,0.558875765416218,0.846941055008053,0.430951679844813,0.558507189762674
"120-48","extra_heavy",500,0.706,0.945606572256713,0.323960844856112,0.454635938849639,0.947805106857979,0.319146796731492,0.454075943644836
"120-49","extra_heavy",500,0.74,0.843115955989803,0.879674734967293,0.471768573486678,0.837831792701386,0.920273758412683,0.4773607351402
"120-50","extra_heavy",500,0.73,0.861094846486489,1.22865483515941,0.478733419697497,0.855597643921437,1.33772778900801,0.482933040833231
