"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-36","extra_heavy",500,0.742,0.787640118225063,0.227734777293384,0.671472708610617,0.787880028957519,0.226886196239293,0.671306665215708
"121-37","extra_heavy",500,0.732,0.893120036257054,0.51622794470775,0.558176246296951,0.894745533275855,0.511819542228451,0.557384789532039
"121-38","extra_heavy",500,0.732,1.03963417371206,0.24499486026543,0.525397606859088,1.04159644781496,0.23978874830838,0.52497698559223
"121-39","extra_heavy",500,0.754,0.621241783140117,1.22870426350556,0.814061117907617,0.623320476203268,1.22779469247284,0.814948889184786
"121-40","extra_heavy",500,0.732,0.76209455507097,2.1722242239828,0.461919241521809,0.759554791208008,2.27179892974098,0.466424019991891
"121-41","extra_heavy",500,0.756,1.1621691580242,0.341935706216377,0.140458462689817,1.15868395956019,0.353204330090574,0.143166731240956
"121-42","extra_heavy",500,0.688,0.784277718255459,1.70157645641043,0.519221028322575,0.789384689213196,1.76865955264794,0.521213352758957
"121-43","extra_heavy",500,0.742,0.914331575368868,0.679095381620325,0.416659933175378,0.91072423424293,0.702213243023928,0.424466221143829
"121-44","extra_heavy",500,0.742,1.11592068817731,0.121409097162578,0.261935066601237,1.11607606333913,0.120952572373622,0.261798430167877
"121-45","extra_heavy",500,0.748,0.725510057852674,0.626022953181646,0.70641411518602,0.732168980196324,0.6148806454178,0.703735328969932
"121-46","extra_heavy",500,0.74,1.04369790085391,0.190544879234595,0.350489242414484,1.04704512481065,0.18185375834736,0.349299136941249
"121-47","extra_heavy",500,0.718,0.910427319681214,0.509621328837385,0.448550787114826,0.911490047951135,0.506405348712285,0.447953580622504
"121-48","extra_heavy",500,0.716,1.02853247429988,0.988287495898886,0.389288362668086,1.02620662740916,1.10333217722896,0.393229009622956
"121-49","extra_heavy",500,0.756,0.841700908467044,0.897362751437825,0.32074465040915,0.836216667934972,1.06578753567407,0.339478249513567
"121-50","extra_heavy",500,0.714,0.816406390541367,1.30100156872207,0.517290234457881,0.819241355376616,1.31035868823177,0.518414556867542
