"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-19","extra_heavy",1000,0.728,0.850618100808373,0.473160638919298,0.485509770759291,0.850799278112503,0.47247992306522,0.485457908067827
"132-20","extra_heavy",1000,0.747,0.711761745252663,0.747433981407918,0.633049275746154,0.715582522920584,0.740818702892169,0.631971289062165
"132-21","extra_heavy",1000,0.73,0.900983725420664,0.925499332580863,0.460743425388664,0.904847236112088,0.913826997308579,0.459627520483177
"132-22","extra_heavy",1000,0.743,0.814119311981202,1.03036718024152,0.457502284944539,0.819098974285737,1.02800954954693,0.456992068978739
"132-23","extra_heavy",1000,0.749,0.807254358499561,0.547500686984635,0.476799235238952,0.806785965956424,0.547990301601618,0.477029230005347
"132-24","extra_heavy",1000,0.722,0.893867538933787,0.340406710522116,0.457119900577819,0.896104645065814,0.337158801793813,0.45629280843373
"132-25","extra_heavy",1000,0.736,0.880792778591238,0.362272541294274,0.623281998821597,0.881718717410935,0.360392853444745,0.622822700455622
"132-26","extra_heavy",1000,0.745,0.897160876413931,0.465831120785347,0.590128685818926,0.898137851148906,0.464176126885083,0.589940713361157
"132-27","extra_heavy",1000,0.737,0.9314422110897,0.613706677397916,0.484123266279245,0.931930536661772,0.612577242627584,0.484257899156903
"132-28","extra_heavy",1000,0.719,0.893648048964012,0.709226996885076,0.405519287678397,0.893950982190992,0.709715211900083,0.405825830833886
"132-29","extra_heavy",1000,0.714,0.936238488301896,0.487967379707791,0.468243680466636,0.938083897009032,0.48397527414106,0.467480123204051
"132-30","extra_heavy",1000,0.735,0.940172151004928,0.706085573454929,0.486147390671005,0.943032016609689,0.701263859798107,0.485844142818046
"132-31","extra_heavy",1000,0.727,0.923237399159972,1.27330348036147,0.333099692626828,0.923046082343909,1.35739594339962,0.337959639517858
"132-32","extra_heavy",1000,0.73,0.927300585465301,0.965514522928488,0.319684391014219,0.923933031245381,1.00653819155901,0.322935452719791
"132-33","extra_heavy",1000,0.719,0.913354916834414,0.97954682211613,0.402070330901652,0.915342386859935,0.983596700957213,0.402577007544333
"132-34","extra_heavy",1000,0.733,0.804212659383933,0.744909300605215,0.548095751632933,0.807538986953907,0.73761300032284,0.546645147745385
"132-35","extra_heavy",1000,0.755,0.994987850324883,0.641220551129105,0.364569992201548,0.995757201972272,0.642633395751424,0.364753744244171
"132-36","extra_heavy",1000,0.73,0.889482020125269,0.667860981910646,0.474055646823628,0.88908224157792,0.668953673528654,0.474325168872758
"132-37","extra_heavy",1000,0.7,0.871299748774069,0.528688919676169,0.544631211867697,0.871951645117146,0.526966701277002,0.544322364629015
"132-38","extra_heavy",1000,0.74,0.906770243040845,0.623458028279686,0.450731597757812,0.908034938554944,0.620504612521997,0.450574344070808
"132-39","extra_heavy",1000,0.714,0.909646215720886,0.533541831300741,0.441372537922564,0.909938017885706,0.532611079377718,0.441310557517878
"132-40","extra_heavy",1000,0.736,0.77608759513301,1.17851211810292,0.457978555863666,0.782428025324374,1.28894303902091,0.463149458402146
"132-41","extra_heavy",1000,0.744,0.791102123675561,1.40004945142308,0.490276320155811,0.789514737670518,1.48644721151567,0.49551701972976
"132-42","extra_heavy",1000,0.726,0.990333582550964,0.434417885377404,0.462059360325611,0.989778458373513,0.435568932975206,0.462463710047511
"132-43","extra_heavy",1000,0.745,0.846022917240896,0.665912373237089,0.483555717274362,0.847307418692791,0.664066775343841,0.483411472570845
"132-44","extra_heavy",1000,0.741,0.897050694344572,0.623166771322796,0.511948538970408,0.896309463537796,0.627608681843477,0.512877529478113
"132-45","extra_heavy",1000,0.725,1.01781431521772,0.798634040308824,0.2837014564314,1.01900386257585,0.79979388826996,0.283513915311372
"132-46","extra_heavy",1000,0.722,1.07743208903646,0.268265569272795,0.354427443626485,1.07806804525773,0.267120849031123,0.354235745615986
"132-47","extra_heavy",1000,0.734,0.865035903457887,0.637437079108109,0.427183392904681,0.872325303484883,0.62162643478946,0.425674920292215
"132-48","extra_heavy",1000,0.752,0.859109265649018,0.380463157678278,0.502205667024003,0.859905267302772,0.378960096166638,0.501815343903448
"132-49","extra_heavy",1000,0.719,0.866776092230246,0.741927389814268,0.450314707373617,0.866209137335818,0.745261629776252,0.45171270518286
"132-50","extra_heavy",1000,0.735,0.981850078377567,0.480394919490699,0.431794994692992,0.984674184407996,0.474722019578195,0.430451522073785
