"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-19","heavy",2000,0.395,0.949364141582535,0.471502725055551,0.342326118301778,0.949677774080162,0.493376305827468,0.34223119989122
"131-20","heavy",2000,0.4315,0.905291457055832,0.69400765849881,0.410638790179553,0.905201620128642,0.7004938958445,0.410623575801157
"131-21","heavy",2000,0.3855,0.930654270609148,0.586313638552157,0.379477461442923,0.931281222313587,0.587150686017365,0.379299650147783
"131-22","heavy",2000,0.4295,0.909311502930677,0.569921590558591,0.403271321337501,0.906251793674128,0.597788315174446,0.403398469596222
"131-23","heavy",2000,0.423,0.905304067425761,0.394387492475934,0.434546550660509,0.903175107331799,0.409484004054936,0.435508258457159
"131-24","heavy",2000,0.402,0.935029287341471,0.741351893481116,0.271335189047342,0.932967728949575,0.766882569306199,0.271553707991703
"131-25","heavy",2000,0.406,0.896531538028589,0.600336171848982,0.3700138083353,0.895598322544186,0.624602428624369,0.370450660792759
"131-26","heavy",2000,0.4215,0.939673651986047,0.408565452375142,0.363000043762224,0.941047480923218,0.408934627546327,0.362857288330199
"131-27","heavy",2000,0.41,0.871820071972189,0.510438206892282,0.401657017266782,0.872938035866073,0.534602054080598,0.401504249279126
"131-28","heavy",2000,0.405,0.978935190702827,0.445563856089682,0.381318045255394,0.977883665901294,0.460878947872336,0.381591871383796
"131-29","heavy",2000,0.407,0.956535109266279,0.692330347414845,0.243462804560604,0.956731165096861,0.694447836669099,0.243440377366259
"131-30","heavy",2000,0.386,0.896742513896604,0.681275087258255,0.304469600838292,0.897161010579437,0.68394987906285,0.30430850860015
"131-31","heavy",2000,0.42,0.97471867460272,0.45795065314278,0.413719798653617,0.969339841161689,0.487755615389999,0.415418420040716
"131-32","heavy",2000,0.4085,0.98185167801872,0.31843738089578,0.344962595198448,0.982564564269402,0.320217928260544,0.344701792118266
"131-33","heavy",2000,0.412,0.924666784614985,0.420743692047593,0.421097496178688,0.925116375019963,0.420804605841836,0.420993790774465
"131-34","heavy",2000,0.4035,0.968925106692355,0.482427472005151,0.309791927915364,0.969931942095593,0.482032476059013,0.309600081826731
"131-35","heavy",2000,0.4065,0.971816538254306,0.514517681229254,0.351519947000963,0.972726533934553,0.515094033117039,0.35143427524522
"131-36","heavy",2000,0.4175,0.97552211089346,0.637356636308638,0.274522408794492,0.975737509489031,0.638079773676809,0.274509006717051
"131-37","heavy",2000,0.407,0.892663226854634,0.486073032847115,0.381532344253525,0.89275476420011,0.488844140267243,0.381290032038503
"131-38","heavy",2000,0.4135,0.995057083064546,0.588921404112558,0.355175038110487,0.995191727205401,0.590286102007652,0.355179077811236
"131-39","heavy",2000,0.4155,0.955652172084727,0.488699054109285,0.287463491078927,0.956680630948044,0.49444844942117,0.287622996637039
"131-40","heavy",2000,0.4165,0.988371212559771,0.38945483558934,0.394100387601669,0.98824332908648,0.392851576067737,0.39415016803519
"131-41","heavy",2000,0.399,0.917199096537969,0.584248304696624,0.366477204681752,0.917576656386279,0.589087736998658,0.366392098111564
"131-42","heavy",2000,0.405,0.869283945576464,0.932668609784357,0.362975456353918,0.867858829978654,0.95048372732088,0.363441915316745
"131-43","heavy",2000,0.3985,0.939663299983144,0.578530680131587,0.340276177298272,0.939780979311218,0.580956938773267,0.340176044093437
"131-44","heavy",2000,0.4315,0.952311664090353,0.609165587217772,0.338871107139518,0.952185831364291,0.615228850955219,0.338951025471641
"131-45","heavy",2000,0.4165,0.933807189429969,0.60466387952133,0.361842687887426,0.931094093696604,0.632092025484633,0.362149113146768
"131-46","heavy",2000,0.4095,0.944863967270057,0.590033387133867,0.384577871847605,0.94484192105727,0.596551213635705,0.384720822416038
"131-47","heavy",2000,0.412,1.04192565059604,0.438320056749936,0.307650627228099,1.04217493541065,0.443173515765695,0.307743696311441
"131-48","heavy",2000,0.399,0.959284190029274,0.633023440977974,0.314685736967238,0.958826080981206,0.642669015501799,0.3147870188896
"131-49","heavy",2000,0.413,0.914137505481626,0.65384677151197,0.383380176681386,0.913209784753003,0.667961591822146,0.383435368243194
"131-50","heavy",2000,0.4185,0.876501960328696,0.555403286656617,0.415220409500973,0.877043637443193,0.559473255605455,0.415158085337646
