"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-22","heavy",2000,0.4035,0.955143510407307,0.444872442503706,0.348559051173771,0.955531266619444,0.447215413822778,0.348498494839342
"124-23","heavy",2000,0.403,0.93498080239312,0.456059070816992,0.382191445323884,0.936268097250418,0.459837121813288,0.382081745889946
"124-24","heavy",2000,0.404,0.906141147412416,0.585161479477745,0.46215997973699,0.905133420907899,0.592679635524417,0.462386376002622
"124-25","heavy",2000,0.412,0.858824213540038,0.681336731991999,0.436774533284924,0.858895762684547,0.68360637412077,0.436751871556127
"124-26","heavy",2000,0.417,0.947734944792401,0.549185175685013,0.376292720746818,0.947138846971066,0.561487453090892,0.376411366958211
"124-27","heavy",2000,0.4075,0.877265668456847,0.667856691846539,0.365440132956869,0.87697565536846,0.679454924389316,0.365144128461552
"124-28","heavy",2000,0.406,0.908307712043187,0.631017488828182,0.35051095102666,0.908824071214806,0.633831003600483,0.350342418234939
"124-29","heavy",2000,0.389,0.921890937234801,0.599583176883375,0.308155322789942,0.922523703256024,0.605739738021821,0.307800813835452
"124-30","heavy",2000,0.4095,0.950428650337156,0.734478176890276,0.318999753103949,0.950331746180721,0.738885744532028,0.319046625954726
"124-31","heavy",2000,0.396,0.818516110998764,0.761338260602767,0.468663363227677,0.817510095098715,0.774269942185383,0.469087321959357
"124-32","heavy",2000,0.403,0.977615558960884,0.506807191178356,0.411362175377511,0.978080705105935,0.507853802507469,0.411383734660274
"124-33","heavy",2000,0.3995,0.891680507314838,0.53435064876528,0.408535366029443,0.89285887061401,0.556427652824265,0.40771137635529
"124-34","heavy",2000,0.4035,0.913185728930636,0.644269902543994,0.380848918850139,0.913000748344414,0.64806057247088,0.380929275909136
"124-35","heavy",2000,0.423,0.957016670761846,0.508944378363432,0.370233920738699,0.955789517565687,0.524967334014059,0.370585537773846
"124-36","heavy",2000,0.3985,0.969987579033308,0.660201854784667,0.33357663547344,0.970205760236662,0.662769169260345,0.333512649582493
"124-37","heavy",2000,0.405,0.967007976656947,0.666745637895626,0.346661836283693,0.966296104146024,0.679209502379165,0.346782046110293
"124-38","heavy",2000,0.407,0.990660069690702,0.558249168433122,0.338091939822065,0.991097652268589,0.559897882532161,0.338134565242861
"124-39","heavy",2000,0.404,0.882215146381444,0.611113102488733,0.442936266680256,0.882653756926055,0.612959088090399,0.442811556905929
"124-40","heavy",2000,0.397,1.00250926145679,0.458021871701066,0.268992245632577,1.00201077805947,0.467599557044615,0.268945102396462
"124-41","heavy",2000,0.4255,0.974825499272644,0.408422968825853,0.400492006134298,0.975171227154599,0.41593413439283,0.399521622096214
"124-42","heavy",2000,0.405,0.914243712936624,0.806134916558803,0.366897079485822,0.914503286132761,0.807550510999299,0.366863336304886
"124-43","heavy",2000,0.4205,0.931628219606489,0.492583337786936,0.375589544525925,0.931370335327643,0.496231073610714,0.37581984274473
"124-44","heavy",2000,0.401,0.940605472873229,0.537007686935091,0.358071789532686,0.940874404230949,0.540434467878935,0.357890169007596
"124-45","heavy",2000,0.4,0.908552716685412,0.671966027845511,0.409035327764363,0.908324320475343,0.677875154525357,0.409070953162702
"124-46","heavy",2000,0.4255,0.966870467709071,0.575861933248436,0.353528998001331,0.966951576569907,0.579116264454933,0.353577170644864
"124-47","heavy",2000,0.429,0.918223170291704,0.784350119358028,0.346987593139369,0.917286324118374,0.797877033854182,0.347135478713776
"124-48","heavy",2000,0.415,0.879425194505039,0.541637182054027,0.458910143137648,0.879707287405731,0.543211891416127,0.458916655893804
"124-49","heavy",2000,0.3995,0.975205666924069,0.548383301196657,0.259375285795606,0.975463788356654,0.550167497115411,0.259216917762194
"124-50","heavy",2000,0.4085,0.982359480508793,0.654689733719743,0.330933379941879,0.982647371307436,0.665240337413165,0.331408175479743
