"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-19","light",2000,0.178,1.007109503434,0.424992149618017,0.30322042777515,1.00696620166021,0.426150815810549,0.303641623199961
"133-20","light",2000,0.179,0.96173774295033,0.597802561491079,0.202021198165864,0.961339832556411,0.5998440455026,0.202708488377056
"133-21","light",2000,0.1675,1.02196142820956,0.507500380847285,0.267945126905576,1.02211924780274,0.50760309014689,0.268434597662034
"133-22","light",2000,0.174,1.03525798914691,0.510843923900494,0.226199533590602,1.03489094803105,0.512702782974585,0.226435425448647
"133-23","light",2000,0.155,1.00287895763838,0.503219035469881,0.243484469620588,1.0027029748682,0.50435461593162,0.243730624675929
"133-24","light",2000,0.169,1.0121710826131,0.432662188762677,0.222970363775114,1.01264998320334,0.431825054059248,0.22392456526287
"133-25","light",2000,0.1645,0.98098562191964,0.581569977879848,0.200938365371693,0.98020234161902,0.585417008569816,0.20144444149305
"133-26","light",2000,0.1725,1.01128993643341,0.38171956084597,0.305736903935601,1.01104511438747,0.38328518979655,0.305968998494072
"133-27","light",2000,0.1775,0.948711252860472,0.551430617823156,0.273880632729573,0.947916938618837,0.554704502587899,0.274122816311154
"133-28","light",2000,0.1835,1.03730692444329,0.470808378482092,0.217324127141103,1.03653288343727,0.474637343463306,0.21791449499206
"133-29","light",2000,0.1735,0.935555245668277,0.544142165374564,0.353448168505964,0.934219681050613,0.549723233705953,0.353585959800476
"133-30","light",2000,0.172,0.964974077644398,0.541484024090664,0.267722884890505,0.964559332951003,0.543748928108726,0.268304364682675
"133-31","light",2000,0.169,1.00724490282973,0.383523360870532,0.325211458323785,1.00654652808065,0.386362082727963,0.325352126146271
"133-32","light",2000,0.1565,1.02128175657502,0.408724402668681,0.205400965333258,1.02126012407583,0.411800234669024,0.207811704803792
"133-33","light",2000,0.1625,1.00782401843787,0.460481006234207,0.271680488440086,1.00762249323458,0.461614765916464,0.271924283094764
"133-34","light",2000,0.172,0.940185382021002,0.511675141548587,0.295339318818924,0.939433611135548,0.514761173418201,0.295915331579249
"133-35","light",2000,0.182,1.03229833302904,0.403235758743517,0.235704900090895,1.02907096248625,0.415946298475464,0.235276714687929
"133-36","light",2000,0.1695,1.00208349145217,0.490846051980623,0.255893772052484,1.00151363292919,0.49338560641765,0.256231609538453
"133-37","light",2000,0.1745,1.04289020298188,0.439693832164373,0.25091497004508,1.04115983155215,0.447674858868786,0.251449366659008
"133-38","light",2000,0.1655,1.02279489258242,0.417435567201414,0.214886403769337,1.02215658479076,0.421103834223867,0.215593572385759
"133-39","light",2000,0.153,0.997362948238363,0.437100095777695,0.281848949431279,0.996527088222995,0.440744412712179,0.281839139560448
"133-40","light",2000,0.171,0.998058270481085,0.5818492966507,0.199051339123063,0.997788749688807,0.583302856047263,0.199523791205197
"133-41","light",2000,0.1625,0.966655143501638,0.536212251398283,0.305536528825984,0.966148134685451,0.538766478830253,0.305709267269656
"133-42","light",2000,0.178,1.00203619326847,0.447791253207329,0.274707308875822,1.00075637850987,0.4529543632307,0.275123643084939
"133-43","light",2000,0.164,1.03823093779692,0.477762351741125,0.211558913998764,1.03794661098696,0.479279246751383,0.212024479010595
"133-44","light",2000,0.1655,0.970325890666785,0.467502183839254,0.269064003846171,0.97051755434382,0.467427136498155,0.269785204094647
"133-45","light",2000,0.174,1.00276164082957,0.495988645728666,0.263121019955457,1.00256094371837,0.497288894199137,0.263241668697844
"133-46","light",2000,0.1785,1.01852499288083,0.447899457176453,0.237283636800665,1.01748196651743,0.451933082466275,0.237951463971821
"133-47","light",2000,0.1635,1.04611562852615,0.507873166454157,0.236019453878799,1.04522448242117,0.51128258373058,0.236448584005431
"133-48","light",2000,0.156,0.962144819692234,0.517965169824949,0.267983435985059,0.961604540929929,0.520902213946869,0.268113263183012
"133-49","light",2000,0.159,1.03616153698342,0.546083295303911,0.199590398961432,1.03594702135693,0.547242216630578,0.199655596108027
"133-50","light",2000,0.186,0.986675169422861,0.523087330069568,0.206787610369593,0.986786653933356,0.523287928712667,0.207291715067966
