"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-23","light",2000,0.1645,0.999836447103325,0.459397221402228,0.264299383991616,0.999050685134001,0.462859006109936,0.26467542564584
"116-24","light",2000,0.1635,0.987064995174634,0.471331519462659,0.272336854217286,0.986408979792964,0.474157776411778,0.272622394904029
"116-25","light",2000,0.1785,0.951511783635294,0.625503508420084,0.211778133396082,0.951184764851122,0.627121066087045,0.212170533958026
"116-26","light",2000,0.168,1.03987247481905,0.507739965634384,0.212209445625428,1.03929212604302,0.510294351022861,0.212633934979167
"116-27","light",2000,0.176,1.00188180044135,0.42576582298676,0.237604649919862,1.00261872550378,0.424046914673725,0.239108492761363
"116-28","light",2000,0.165,1.02105908899594,0.52899189080185,0.243973027477709,1.02074910012763,0.530682889917847,0.244802265056905
"116-29","light",2000,0.171,1.03800497123934,0.451734769018376,0.234209178737703,1.0375268036035,0.454372971018154,0.23496181209698
"116-30","light",2000,0.1755,0.986837780704065,0.573079031073088,0.174749573351968,0.986906228639561,0.574026756349671,0.175828816465252
"116-31","light",2000,0.1565,0.995393146155278,0.441028688341827,0.327581287827206,0.995172868961286,0.442346823342851,0.328058769927651
"116-32","light",2000,0.172,0.996562779064923,0.451902673359864,0.22692460632867,0.996005942253949,0.454345505031204,0.227147675992858
"116-33","light",2000,0.167,1.04380019018207,0.535163507753783,0.205681731056147,1.04338152992933,0.537450014439555,0.205941414520403
"116-34","light",2000,0.1805,1.01364323953612,0.480818613330757,0.195975949300616,1.01361312663013,0.481590290002737,0.196372232274211
"116-35","light",2000,0.1745,0.965031581997197,0.503270340800223,0.216951799473578,0.963232096856689,0.510026561775104,0.217221330324931
"116-36","light",2000,0.1805,0.967662087423297,0.46017719220903,0.328909028567466,0.967295998310063,0.462737826473788,0.330102657603095
"116-37","light",2000,0.157,1.01883912779865,0.461301846140872,0.245336184596853,1.01872509559131,0.46213644501037,0.245474542530006
"116-38","light",2000,0.1705,0.894892189051485,0.615474807022319,0.322714295632846,0.894192060303027,0.619108278135312,0.322857683121094
"116-39","light",2000,0.1875,0.977950501621159,0.573954330110166,0.257305765072679,0.977136260943461,0.577360544674137,0.257646191478035
"116-40","light",2000,0.1715,0.989282938297727,0.464069341345075,0.339412689265478,0.988957560467487,0.465515009896774,0.339602349108128
"116-41","light",2000,0.176,0.977188132514746,0.515949975216017,0.166861708933485,0.976621759091043,0.518816988364777,0.16716213286637
"116-42","light",2000,0.1635,0.954428717787779,0.567275072279585,0.271235507245832,0.953418845113533,0.571610797191977,0.271558267772682
"116-43","light",2000,0.173,1.0266404045943,0.542938825888226,0.157532990247534,1.02626718921382,0.544808468717658,0.15771626987773
"116-44","light",2000,0.165,0.953140779020022,0.495519483144287,0.293514444877862,0.952050608407766,0.500316698854166,0.293610063262332
"116-45","light",2000,0.1805,1.05431481950414,0.52748244722144,0.11786874693748,1.05426937691191,0.52834865533816,0.118166735580026
"116-46","light",2000,0.166,0.999690066186572,0.46082992491656,0.258886764577224,0.999325611263198,0.462899180685114,0.259490532809765
"116-47","light",2000,0.171,0.989747424272101,0.556720970856655,0.231308889515074,0.988062907228657,0.563286605093338,0.232392718867209
"116-48","light",2000,0.1805,0.944307274076434,0.515495459887073,0.366884389360406,0.942902196452263,0.521005758014922,0.367392958099061
"116-49","light",2000,0.1625,0.998458677107634,0.431318779209881,0.357543181811466,0.997928640167129,0.433735279871316,0.357693941407774
"116-50","light",2000,0.172,1.00842677558317,0.475394922566855,0.277610056658482,1.00823044717457,0.476630213455262,0.278106042439787
