"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-34","heavy",1000,0.484,0.93948866950476,0.585667081692286,0.233174206076109,0.938911938890858,0.59831016977857,0.23388203705214
"121-35","heavy",1000,0.495,0.914825684951181,0.354216406425957,0.355841249081185,0.913663077055846,0.372778414591344,0.351249002201649
"121-36","heavy",1000,0.462,0.996775289941151,0.495219980128658,0.336934905082277,0.996874567737091,0.500432249900326,0.336818464797465
"121-37","heavy",1000,0.509,0.956142804440996,0.61298266030968,0.317420724553692,0.956236206042895,0.616024662720106,0.317299472121211
"121-38","heavy",1000,0.489,1.02416778434716,0.359843122416352,0.220921231360591,1.02509945873396,0.368279932082478,0.219187779295944
"121-39","heavy",1000,0.443,0.895299470006693,0.78968547236133,0.236747935979387,0.895301801074691,0.797779232727479,0.236912952215769
"121-40","heavy",1000,0.486,0.976958616919853,0.65540603255049,0.192602645519745,0.976225285655298,0.665180734787915,0.193471910185366
"121-41","heavy",1000,0.51,1.02547679824533,0.4904006269688,0.284359738700538,1.02351083586882,0.52332387698049,0.281320855212353
"121-42","heavy",1000,0.504,1.01153601428526,0.377707732448841,0.302798928510185,1.01263820234948,0.382016078200769,0.302227256833349
"121-43","heavy",1000,0.462,1.05829711730188,0.585388907397324,0.286860471327252,1.05886672475736,0.589325858518635,0.287538282456305
"121-44","heavy",1000,0.443,1.02910950460018,0.532495884184806,0.212582474424644,1.02860444833691,0.540161824513894,0.212747339471248
"121-45","heavy",1000,0.496,1.03908382958493,0.515449600293051,0.225843077611664,1.03574692332545,0.539833628996207,0.226462976942309
"121-46","heavy",1000,0.47,1.02751235982333,0.707004438638622,0.173765630072246,1.02791635821501,0.714653654936213,0.173089298238093
"121-47","heavy",1000,0.47,1.11880845081509,0.425484388677467,0.23660554602292,1.11851833298137,0.432770261203096,0.237736876449455
"121-48","heavy",1000,0.483,0.951071769378882,0.779676830277283,0.251276173502437,0.951291603374213,0.784783190404886,0.251492470037193
"121-49","heavy",1000,0.499,0.99977778160335,0.679474407843024,0.227818637360742,0.999355738977837,0.685003956605533,0.227229207353811
"121-50","heavy",1000,0.51,1.01274768034192,0.645345598856523,0.163942277924725,1.0102426832229,0.666100426030784,0.16494122894947
