"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-21","heavy",100,0.45,1.0172046551723,0.322821397159713,0.356822639694308,1.01755189151375,0.321474319848943,0.35656015009445
"132-22","heavy",100,0.59,0.974184500988123,0.590089485908708,0.217156550476333,0.985748466637335,0.558304914834098,0.218437479148293
"132-23","heavy",100,0.47,0.828994651716614,0.866533508107722,0.248965712923114,0.829856158613272,0.86664187128617,0.247694057408021
"132-24","heavy",100,0.36,0.851545582803556,0.776305435425523,0.535431981002096,0.852938463651767,0.773356311922261,0.536640036588199
"132-25","heavy",100,0.45,0.945344964296441,0.435851317699643,0.0684705019971191,0.971022262703782,0.395381522706507,0.0824501303241978
"132-26","heavy",100,0.53,1.24153578007833,0.268458500475319,-0.0385917436531511,1.2428803416572,0.262596582758994,-0.0361476939461751
"132-27","heavy",100,0.57,0.965277455969866,0.608637755152549,0.0432394284389124,0.968637909778878,0.65762490056125,0.0319771213024452
"132-28","heavy",100,0.41,0.918277068228197,0.573270219141364,0.327448721458061,0.919164575736826,0.578640528375158,0.32759279648872
"132-29","heavy",100,0.54,0.848170150902625,0.626950579124859,0.503209602572784,0.852149886172337,0.619406690935308,0.502815093924925
"132-30","heavy",100,0.43,1.31502372767665,-0.0830225975207834,-0.029395776858397,1.31718995714126,-0.0899268192249941,-0.0295282482934792
"132-31","heavy",100,0.51,1.06050752232778,-0.292708852042611,0.58174582227875,1.05994618680769,-0.297533506016411,0.582108779257911
"132-32","heavy",100,0.46,1.0390413506435,0.560265916099876,0.090423343148815,1.04347515798469,0.565517832828482,0.0865889743466305
"132-33","heavy",100,0.51,0.965020931092997,0.364634131212997,0.270998570423227,0.973876639543399,0.349178942247628,0.27498187865039
"132-34","heavy",100,0.44,1.07869263720159,0.963781560264129,-0.124549780089994,1.07977913272159,0.969319660144996,-0.129866141420328
"132-35","heavy",100,0.47,1.17028294555635,0.171609094848227,0.389549643649159,1.17270296201181,0.16325960401669,0.392128831625105
"132-36","heavy",100,0.5,0.96980434061787,0.114154489244471,0.641823130998006,0.961660472603631,0.155840546774109,0.632376993157366
"132-37","heavy",100,0.55,1.00664021106445,0.446483929588899,0.347985259087512,1.00619791167988,0.454709601968801,0.346087013273573
"132-38","heavy",100,0.52,0.872549896314466,1.22106652673247,-0.0473951795055233,0.874253741739606,1.23919272291153,-0.0489597115182022
"132-39","heavy",100,0.41,1.17825602287309,0.226310263181893,0.379216279381561,1.17734663595996,0.229571595268583,0.378059690476935
"132-40","heavy",100,0.49,0.910370988705852,0.708826001607991,0.105298761513771,0.912972798397422,0.704481615036415,0.103563126487601
"132-41","heavy",100,0.47,0.877743822741052,0.765989354750144,0.475053843238079,0.88126593239088,0.77380307653401,0.472073747431099
"132-42","heavy",100,0.58,0.802955641083725,0.712821996701774,0.0652888178561055,0.80429186629256,0.747062520667352,0.0696643883994382
"132-43","heavy",100,0.56,1.03189851983296,0.483479570903825,0.144962401809606,1.03621471470048,0.492239082292465,0.146427540766752
"132-44","heavy",100,0.46,0.806312647171471,0.972000708588166,0.273952047737411,0.808577393085454,0.984224593082196,0.271435197708249
"132-45","heavy",100,0.44,1.00185315641185,0.293684777469495,0.141922472732774,1.01188147496109,0.26974034240519,0.15389138140429
"132-46","heavy",100,0.48,0.862634976281462,0.541916425078336,0.279135338401046,0.869561659308791,0.537438901846258,0.280542637327157
"132-47","heavy",100,0.5,0.687993319616943,1.9878293482282,0.0487182796675789,0.689136811307961,2.03415032629421,0.041323017998847
"132-48","heavy",100,0.54,0.960408618441368,0.503405679674335,0.115613907359991,0.959362983746277,0.505799891442232,0.113923235382279
"132-49","heavy",100,0.47,0.88528425062438,1.11700497073587,0.22775897249103,0.885966644202706,1.14264696125904,0.225231838692503
"132-50","heavy",100,0.48,1.10557733616133,0.170237353648776,0.0139035049365169,1.11308245822899,0.159560900262709,0.0145176925942398
