"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-26","heavy",500,0.49,0.922379106196138,0.532993117769652,0.351999571232409,0.923662975045809,0.533647372422753,0.352032339756307
"122-27","heavy",500,0.466,1.06314190540466,0.347927680450192,0.281130535013215,1.0629835308155,0.353663186823162,0.280159943240651
"122-28","heavy",500,0.464,0.877551760274458,0.47707584933461,0.400144389467603,0.879015889194939,0.477579988168239,0.402618417358079
"122-29","heavy",500,0.448,1.09834978041666,0.557128436680719,0.200744957336985,1.09851957339067,0.560858162378272,0.200537386416194
"122-30","heavy",500,0.524,1.00943446275073,0.641396742857452,0.260209601472618,1.01032174979956,0.643517642585782,0.260026617762463
"122-31","heavy",500,0.498,0.983173910632115,0.46984184592969,0.297846374725128,0.985496662572162,0.470972778849476,0.297876242980396
"122-32","heavy",500,0.466,1.1150324857017,0.432027608015137,0.190942945081971,1.11749029694905,0.4301094666122,0.194989548494197
"122-33","heavy",500,0.496,1.07718531295883,0.535468027333748,0.200062209070628,1.07758898814546,0.540645582200313,0.199472475827295
"122-34","heavy",500,0.498,0.936771373114483,0.519589347864442,0.444911926373203,0.937479910896101,0.521722797872145,0.444839634684459
"122-35","heavy",500,0.484,0.992857744926935,0.485524371301918,0.317108978897416,0.993040610475005,0.500758089741986,0.317000895921784
"122-36","heavy",500,0.504,0.936470131466719,0.702703580239196,0.146947735222459,0.937048281612624,0.707109998756181,0.146004055400648
"122-37","heavy",500,0.51,1.02169366570814,0.372155200480886,0.266634855472326,1.02115800853815,0.377863002990758,0.264809395921763
"122-38","heavy",500,0.448,0.972465925615108,0.416874654204416,0.370814362436178,0.973068760280335,0.423252216026731,0.371038734591413
"122-39","heavy",500,0.458,1.0309164519733,0.373662621714,0.177140040954697,1.02934267891616,0.39206206864721,0.177037584303086
"122-40","heavy",500,0.462,1.02479576831473,0.675657409507999,0.287056103122418,1.02498335881175,0.679371851403726,0.287123336776714
"122-41","heavy",500,0.53,1.04898082623765,0.45798655518743,0.150352570668358,1.05024897443295,0.461039965887902,0.150568214664763
"122-42","heavy",500,0.496,1.06465715207084,0.545776060677253,0.231119156736324,1.06431835133281,0.552148644213237,0.230408521594804
"122-43","heavy",500,0.506,1.02216970448201,0.518312328330947,0.438875389191141,1.02219969756796,0.526256227092229,0.440136611254508
"122-44","heavy",500,0.476,1.02421535327536,0.41805254532585,0.467481627326021,1.02725499884964,0.419942843233833,0.471551718966787
"122-45","heavy",500,0.48,1.05707805743991,0.296852030291624,0.254020793502932,1.0553169523888,0.316917677122475,0.252831334206301
"122-46","heavy",500,0.484,1.08735777213601,0.347665893831267,0.331828277677454,1.08531559793324,0.363850932700266,0.330082999114614
"122-47","heavy",500,0.516,1.0585707956897,0.447281961546418,0.100582285033062,1.05867965645981,0.448209032939889,0.100209727067427
"122-48","heavy",500,0.466,1.06633973425311,0.347726521403531,0.273669321123223,1.06751674870722,0.346908447572451,0.274123718224962
"122-49","heavy",500,0.488,0.795403228301703,0.718236491157101,0.406161635161731,0.796214957227627,0.719475497377798,0.406060096122913
"122-50","heavy",500,0.514,0.963977796804519,0.403888025570418,0.303743333002228,0.962535750667438,0.440878238000383,0.298061358812326
