"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-38","heavy",500,0.538,1.07984833850545,0.450388634978538,0.206885681897232,1.08138315822449,0.451526334039628,0.20738904719502
"127-39","heavy",500,0.502,1.03666630124191,0.418742291785062,0.421965714963743,1.0358840229,0.424694306750578,0.421574967000795
"127-40","heavy",500,0.468,0.905033988595345,0.643075561664206,0.328459773491329,0.905386648003327,0.648957127691192,0.328885416660402
"127-41","heavy",500,0.484,0.96631317677237,0.43258117543094,0.248736654786566,0.96854362607168,0.476217943638993,0.246181649394442
"127-42","heavy",500,0.502,1.04985618301046,0.522661244230075,0.151754821842975,1.05104807757449,0.53841596075322,0.148771873016665
"127-43","heavy",500,0.498,0.934293926848091,0.601759440821754,0.276504441548587,0.934647782883608,0.608659114295422,0.27636747469234
"127-44","heavy",500,0.518,0.959859147015905,0.508888626795184,0.370146557205162,0.960447353323063,0.509164829328451,0.369886231230453
"127-45","heavy",500,0.462,0.87607336164808,0.536311856540931,0.300934181034406,0.877727007314058,0.537581110144387,0.300608969117273
"127-46","heavy",500,0.488,0.952680941446103,0.427243737394447,0.279442841628809,0.953182561631708,0.427583837686356,0.279029972831359
"127-47","heavy",500,0.482,0.817238596195754,0.922655513891617,0.299508386034866,0.818102264490126,0.927926490147448,0.298830294020958
"127-48","heavy",500,0.464,0.980783566381846,0.835223805084705,0.0838146682578421,0.98011874130592,0.846355602574614,0.0850507333462102
"127-49","heavy",500,0.512,1.0323170073461,0.892941248984144,0.175140666643142,1.03347302178232,0.896071685373769,0.174457637698182
"127-50","heavy",500,0.452,1.13118889254694,0.540263769177617,0.163085452625716,1.13209597648871,0.540033740183715,0.163078983578742
