"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-24","heavy",500,0.486,0.882589203723148,0.731383930068434,0.385686920131187,0.883232641366449,0.749786715598022,0.38589621827758
"130-25","heavy",500,0.492,0.905634646098874,0.616802770131998,0.254938128372093,0.906897514727348,0.623765280594435,0.255308671393935
"130-26","heavy",500,0.442,0.915516425993055,0.722048522212157,0.39144538269608,0.915204335434148,0.741731317425446,0.394209833605311
"130-27","heavy",500,0.504,0.908768713232749,0.410578576647388,0.480228212570637,0.911034721447581,0.413770350385563,0.480012955528578
"130-28","heavy",500,0.506,0.96379472896964,0.521236030854708,0.25352090313504,0.964121502231843,0.523334976489064,0.252964729459384
"130-29","heavy",500,0.464,1.02606863011592,0.496217211070639,0.10810349767589,1.02559401759577,0.507740191380769,0.10604995304051
"130-30","heavy",500,0.482,0.878542611363212,0.706985204487434,0.307056446190325,0.879714054949952,0.71726358458661,0.306730013133691
"130-31","heavy",500,0.45,0.984859549770796,0.673359333622414,0.401899757717592,0.984610469594835,0.684131230650872,0.402158741942599
"130-32","heavy",500,0.486,1.08354547463759,0.403290526648583,0.290325506166332,1.08306375038256,0.413342933969774,0.288244782756976
"130-33","heavy",500,0.494,0.992231475776285,0.473440461100705,0.382305135725014,0.992396735054539,0.499941673213357,0.379044617859241
"130-34","heavy",500,0.516,1.07051401745422,0.517261006411845,0.229033057986111,1.07089243894965,0.532944059477741,0.227522621580512
"130-35","heavy",500,0.48,1.09704793694181,0.281072007398717,0.355387020876009,1.09725543951312,0.287372616699925,0.355374401464945
"130-36","heavy",500,0.482,0.963106324204312,0.642779000332054,0.326295834911789,0.962344015751286,0.668061662129648,0.32454973023287
"130-37","heavy",500,0.514,1.159700697158,0.307961004100148,0.234581217479478,1.161730448124,0.306676569780372,0.236083724396653
"130-38","heavy",500,0.522,0.946113969623521,0.597162751320895,0.177980542974529,0.946701041588224,0.601253702514204,0.177468917714655
"130-39","heavy",500,0.452,0.891383376990022,0.453370002740222,0.480641522316714,0.891538106119831,0.459341862725047,0.480255391443966
"130-40","heavy",500,0.496,0.898405723754105,0.725021423816281,0.217169016227956,0.899275013120819,0.735053772073328,0.217603559133676
"130-41","heavy",500,0.456,0.896247974398099,0.638410665721905,0.229991236180616,0.89808447830058,0.639592786595451,0.23040879779713
"130-42","heavy",500,0.552,0.897864546767981,0.611909404096669,0.250635160938909,0.897429395692916,0.622311900067063,0.248501366891205
"130-43","heavy",500,0.448,1.12151866378712,0.572017720572849,0.256417674063198,1.12050590964368,0.593853896971679,0.255749274816844
"130-44","heavy",500,0.454,1.17113012564949,0.358297002654644,0.199482478938372,1.170308023513,0.369134010619954,0.199121645900997
"130-45","heavy",500,0.516,0.890519307218739,0.635595087382651,0.282706436128153,0.893316585341137,0.656882270164539,0.287228533822116
"130-46","heavy",500,0.506,1.09946638678067,0.285907393414847,0.401788368023117,1.09953204968085,0.293814858131876,0.400779729028094
"130-47","heavy",500,0.488,0.966382761715133,0.538838849971576,0.266405915280178,0.966877570809356,0.548326117856569,0.265877538201896
"130-48","heavy",500,0.506,1.1042884666728,0.445827319819414,0.227549766898694,1.10407384896711,0.454054631977451,0.227043311409561
"130-49","heavy",500,0.49,0.98756953264081,0.567784802833787,0.231022314398935,0.99142910782092,0.568377038489227,0.233889339939607
"130-50","heavy",500,0.466,1.11320679233793,0.327677957036311,0.382702017313837,1.11259982273421,0.342630334616992,0.383577630912627
