"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-37","light",1000,0.175,0.996720404179372,0.492376681825523,0.161291090369746,0.99660021455941,0.493936360406518,0.161666753354681
"130-38","light",1000,0.158,0.948256015368415,0.572759131084425,0.253863819587856,0.948267157581844,0.57366515141521,0.254145170107633
"130-39","light",1000,0.178,1.07316603882597,0.435268028760915,0.236689244442587,1.07335223273397,0.435370173562747,0.237131253698543
"130-40","light",1000,0.187,1.09371841780575,0.426399121566743,0.213126452348517,1.09347982930399,0.428044515003294,0.213422850454571
"130-41","light",1000,0.186,1.04708437865234,0.505653829551795,0.248241248421223,1.04690145240377,0.507183505302921,0.250197487888549
"130-42","light",1000,0.176,0.972373718792954,0.585923196037123,0.255969412944967,0.972640454730736,0.586553004253578,0.256534482527919
"130-43","light",1000,0.178,0.936802192262252,0.595946614340801,0.255532026628811,0.936464255682665,0.598755083154491,0.256091190407281
"130-44","light",1000,0.15,0.974953651714213,0.577663536984723,0.197004202258295,0.974419790279504,0.580696796491053,0.197543867897413
"130-45","light",1000,0.175,0.980618326916941,0.483949082749868,0.21206513387031,0.979502463139721,0.489659258482436,0.213268435651335
"130-46","light",1000,0.173,1.03352941654154,0.394579089084906,0.216987681109463,1.03382201388495,0.394308044473463,0.217636981873518
"130-47","light",1000,0.166,1.00292609626431,0.428833964601178,0.290336029642858,1.00537799886954,0.422221707268504,0.293765331648767
"130-48","light",1000,0.156,1.03479661658909,0.51238319101033,0.202887907243267,1.03349313076684,0.519064824027078,0.203223201447118
"130-49","light",1000,0.182,1.0880827385176,0.518291054538237,0.118521678632794,1.08694936330692,0.524207840866198,0.120764939387652
"130-50","light",1000,0.17,1.02504136048624,0.502871368993175,0.257134165843244,1.02401226922976,0.508634458214384,0.257578933620132
