"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-32","light",100,0.22,1.11792483224687,0.481217381768842,-0.0130333212320588,1.11680842929983,0.505635034487338,-0.0243429150794531
"117-33","light",100,0.19,1.02525951915923,0.488988973826211,0.454318709997871,1.02565598649646,0.492969748685554,0.455244905498115
"117-34","light",100,0.19,1.33182588410506,-0.00719825552323235,0.424802647799806,1.33206682407356,-0.00847626748638236,0.428444650980624
"117-35","light",100,0.23,0.88987727999864,0.716627188370373,0.30663877458161,0.889026193153004,0.728054124392795,0.306882243218135
"117-36","light",100,0.16,1.14924558325417,0.0541374319342915,0.518719446641543,1.15139393202255,0.0473092159018407,0.519507644663158
"117-37","light",100,0.2,0.968653836911262,0.494084013145958,0.515792234048365,0.967965653436171,0.500567943312292,0.518309883279632
"117-38","light",100,0.24,0.713833767341221,0.768913479680808,0.185860787826901,0.714919085536847,0.769270151783027,0.186926063429887
"117-39","light",100,0.18,1.00030119393099,0.489013949814476,0.0537153265112804,0.994076591028016,0.513718015007349,0.0532363534592461
"117-40","light",100,0.17,1.18919063251048,0.225648721766438,0.257074540848921,1.19079437387096,0.220824665535555,0.259753775949926
"117-41","light",100,0.17,0.984232597460008,0.458870424482744,0.210455833279512,0.984164033603298,0.461883535134733,0.212312360993256
"117-42","light",100,0.14,1.00448246543085,0.707527640057671,0.0881070531520223,1.00583071618434,0.711316376321285,0.0899143763556596
"117-43","light",100,0.23,1.21998241579635,0.372025747212456,0.157695554083028,1.21745866591488,0.386400008163971,0.159656416795901
"117-44","light",100,0.12,1.18815866027346,0.391763372133257,0.152575965482136,1.18826904308875,0.393557347643795,0.15359454424924
"117-45","light",100,0.16,1.23962297474602,0.414325047889783,-0.125369992640728,1.24004347891011,0.414375501508448,-0.125009781278332
"117-46","light",100,0.14,1.19484658607303,0.246002935863549,0.041346635150909,1.19455652647468,0.252322749759959,0.039877493133806
"117-47","light",100,0.15,1.202257434658,0.391381607957426,0.223249614546669,1.20475048649583,0.386121742345186,0.22364173621581
"117-48","light",100,0.15,0.948836122217109,0.419545948060847,0.554361291138406,0.951953434254204,0.414791193192357,0.554708870610888
"117-49","light",100,0.16,1.34568154374831,0.51386532129302,-0.0591461204746327,1.3455194744546,0.515349709056192,-0.0590366193158035
"117-50","light",100,0.2,1.08344736940589,0.393737497862076,0.361411226736587,1.08087179063876,0.40282123670082,0.358363564583366
