"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-23","light",100,0.08,1.24588176543141,0.125234861383646,0.0969808523738021,1.245805882048,0.126510634247412,0.0967724197421516
"131-24","light",100,0.23,1.05974548577582,0.485408365923486,0.226156661811243,1.05819478131021,0.492549366521135,0.230596033792908
"131-25","light",100,0.24,1.2500204019074,0.193794389940294,0.433859606395969,1.25165375502331,0.188735626995777,0.438557752508919
"131-26","light",100,0.12,0.986706703675173,0.191883738918106,0.390466642663331,0.986313297234036,0.194885276135758,0.389772214303214
"131-27","light",100,0.16,1.30431372995845,0.408928502544228,-0.0374614061696915,1.30600585874216,0.406613138031887,-0.034889709768239
"131-28","light",100,0.15,1.1333754537012,0.582382222795591,0.00375994129844243,1.12776878738088,0.608185225216982,0.000676445127474876
"131-29","light",100,0.16,1.07673759311992,1.1142534128838,-0.278058972945913,1.07644657037415,1.11960739550678,-0.278404822206361
"131-30","light",100,0.22,1.09372331360484,0.457159084263352,0.374046804000026,1.09360594685668,0.458331736937275,0.375268533800253
"131-31","light",100,0.15,1.2085374195773,0.395739124463436,0.247597337900486,1.21045177796596,0.391772242417648,0.250106745099376
"131-32","light",100,0.19,1.08317855410212,0.43875916387534,0.271402047211924,1.08160674258094,0.44489194494028,0.272478683511872
"131-33","light",100,0.11,1.16894402829813,0.27262961055787,0.283716898552367,1.16947043770086,0.271903774321069,0.28411948442134
"131-34","light",100,0.16,0.774031606240388,0.583275965490909,0.478047453973503,0.778568981370984,0.574886739970835,0.478918026238166
"131-35","light",100,0.15,1.07319654460453,0.235496281867795,0.301213987215556,1.07567374579217,0.226508851233403,0.308394058350236
"131-36","light",100,0.24,1.14184746154981,0.426183190774675,0.0922386363023194,1.14295400973248,0.426015947385391,0.0923535345157979
"131-37","light",100,0.11,0.882898902096099,0.535943445381473,0.538176548030186,0.887093167222391,0.52539664334706,0.538895830636577
"131-38","light",100,0.11,0.66753066628883,0.498030695924873,0.55854232102034,0.667877558121867,0.497944125414766,0.55857208922571
"131-39","light",100,0.17,0.948727789457141,0.380743816137192,0.395709737414252,0.952059154359684,0.37419531616064,0.395489705589106
"131-40","light",100,0.2,1.01634598694648,0.504031607459582,0.0616253619694089,1.01694447457504,0.511442054999512,0.0579392984594372
"131-41","light",100,0.13,0.835480435541136,0.666829506063083,0.379756415532327,0.836317917948492,0.67821695948757,0.377060617565655
"131-42","light",100,0.18,1.30178745179202,0.54289846781791,-0.123768362310946,1.30167169375327,0.548748785277434,-0.122029497537603
"131-43","light",100,0.16,1.14048319249261,0.36921511653728,0.155296653735199,1.14084768130016,0.371387997715341,0.155529524390489
"131-44","light",100,0.2,1.06684078784897,0.271189561809153,0.238339623708831,1.06225661122997,0.286790683357174,0.23612642246043
"131-45","light",100,0.13,0.859277028219333,0.908181792445469,0.401404131727486,0.857275444257678,0.917912796937871,0.404228929376015
"131-46","light",100,0.14,0.877389685348799,0.391689779977488,0.276936463231422,0.877933706882375,0.391629178589829,0.27750660214501
"131-47","light",100,0.19,1.25189129365064,0.323761441249947,0.0639629680153389,1.25111307543024,0.328920466429545,0.0657889977506838
"131-48","light",100,0.18,0.920441489236474,0.662172960891984,0.203402757685815,0.920327067409023,0.669375936995621,0.202549620840065
"131-49","light",100,0.1,0.768781187616899,0.782515584280933,0.417138958693907,0.768647932129875,0.785181006195668,0.418200226663813
"131-50","light",100,0.12,1.24189027199003,0.541978688253836,-0.411922978108181,1.25524093327954,0.50402568634791,-0.407109469206559
