"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-24","heavy",500,0.46,1.07178725123136,0.669711846097769,0.230167038224862,1.07245293821973,0.677829976833349,0.230752959600377
"115-25","heavy",500,0.474,1.02440889951133,0.378891058753404,0.270097233930053,1.02447310752447,0.382676361423028,0.269682872738163
"115-26","heavy",500,0.468,0.945025692044444,0.852641333898779,0.223206088916873,0.947200716806468,0.85221608741022,0.224468506275289
"115-27","heavy",500,0.426,0.917466204316464,0.631733710265933,0.315855585683581,0.919128302774304,0.630642635968993,0.316262906458568
"115-28","heavy",500,0.466,0.932306499661753,0.383235013719967,0.367639216584034,0.931744170938625,0.388100897000751,0.367683355153911
"115-29","heavy",500,0.482,0.866175151063683,0.531027279056763,0.411900503939005,0.867352889854821,0.532547120203163,0.411373835377054
"115-30","heavy",500,0.468,0.918639491499593,0.597474213094312,0.290784860488363,0.919089950890012,0.600784438302166,0.290037298976541
"115-31","heavy",500,0.486,1.07357876439925,0.413904727101791,0.282130468552006,1.07429063501698,0.424123508916104,0.281595919376966
"115-32","heavy",500,0.5,0.919725960979868,0.689076891023509,0.299174474782542,0.920361188635065,0.698413231763479,0.299115392404937
"115-33","heavy",500,0.508,1.02587390033411,0.529799027393373,0.201012687668202,1.02724079853799,0.528652905243777,0.201613400718629
"115-34","heavy",500,0.476,1.0156137132804,0.363230442899496,0.139653359708671,1.01883754185053,0.358112022509482,0.140885070561429
"115-35","heavy",500,0.518,1.00101675125938,0.454791580214603,0.226342399829029,1.00376512616784,0.454374212770432,0.226511734104764
"115-36","heavy",500,0.48,1.04758906709864,0.446120450938481,0.289098578243369,1.04695334854175,0.454186588202695,0.288618403240575
"115-37","heavy",500,0.484,1.0118417406551,0.604616637976615,0.227962767837478,1.01220518138663,0.604650914411539,0.227781416138586
"115-38","heavy",500,0.492,1.04139685840723,0.664683761246067,0.177388136463173,1.04177618911386,0.674539056325816,0.176672970313381
"115-39","heavy",500,0.476,0.892255210835847,0.750876554146556,0.337525152297487,0.893122942071451,0.751749415322031,0.338000312868319
"115-40","heavy",500,0.472,1.01517864281924,0.708261527052573,0.215956308650474,1.01435472329712,0.721619601099608,0.215508043545685
"115-41","heavy",500,0.51,1.04907322645215,0.470861609121131,0.335291120312243,1.04920097692547,0.477479551704161,0.334715120403862
"115-42","heavy",500,0.43,1.01292671386027,0.520117309480809,0.337143853437609,1.01364111558818,0.518439902941859,0.337453018312296
"115-43","heavy",500,0.46,0.953931046798389,0.526007870061406,0.24198218638281,0.954540987052193,0.529547038953125,0.241565042559398
"115-44","heavy",500,0.51,1.0685752852561,0.47809496191058,0.161298561750184,1.06851807556472,0.492224201962313,0.158421449615518
"115-45","heavy",500,0.454,0.866478179708515,0.504000129090274,0.492750456505278,0.867952381665419,0.504008881538483,0.493599481506287
"115-46","heavy",500,0.47,0.960383548208569,0.665389865203632,0.219662089838075,0.957142530903657,0.695960092500988,0.219871174164925
"115-47","heavy",500,0.472,0.989776799201669,0.633769086292019,0.266498770312927,0.989659675185128,0.644055662264999,0.265909260129732
"115-48","heavy",500,0.512,1.01313775779624,0.584119710754534,0.0561779728726529,1.01425342643732,0.623570158853444,0.0532210289835778
"115-49","heavy",500,0.442,0.922346628333379,0.70209574076385,0.381479092903746,0.923382645540091,0.700302293484797,0.3822253062841
"115-50","heavy",500,0.51,0.893571114234909,0.625262811335483,0.228080755769972,0.896330456943824,0.630795974146479,0.22965132488698
