"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-19","heavy",2000,0.496,1.02195249603275,0.379085495331481,0.28771585481074,1.02223729432815,0.381928499051769,0.287346783774821
"120-20","heavy",2000,0.4905,1.00311990631983,0.553925936630284,0.140020806194386,1.00304555219213,0.557812704864451,0.139636881974207
"120-21","heavy",2000,0.4845,0.996261515303639,0.498763601655585,0.275117113660052,0.993016577712932,0.524760359546997,0.276054413977486
"120-22","heavy",2000,0.4945,0.867403234105137,0.631446732472932,0.282971640901947,0.866812861196205,0.640840887627909,0.2832469254612
"120-23","heavy",2000,0.4685,1.00283746946507,0.453437987343256,0.239838554214897,1.00216831608233,0.460661545041502,0.239296567996068
"120-24","heavy",2000,0.5055,0.950340787554644,0.470872035237275,0.287079967959564,0.95059799570021,0.4781975242284,0.287670260671946
"120-25","heavy",2000,0.47,0.906819145404462,0.789740240209992,0.234290146770152,0.905516723339294,0.800931627779494,0.235072864849732
"120-26","heavy",2000,0.4825,0.953225664840749,0.507705042576022,0.298145411232468,0.952949689644306,0.518279303194588,0.297568281233725
"120-27","heavy",2000,0.4715,1.02124612840868,0.681352383017626,0.0974357104442471,1.02158668760169,0.683705181345753,0.0972828379285468
"120-28","heavy",2000,0.5085,0.969041213566036,0.507837931594505,0.274809125651624,0.969463877392742,0.509129375886496,0.274833765530195
"120-29","heavy",2000,0.499,0.99903930781041,0.448376467672039,0.316712682193477,0.99950696395622,0.453559983783148,0.316875889137566
"120-30","heavy",2000,0.5005,1.03691976814714,0.479050697122511,0.233395267186759,1.0368711720405,0.482630080955087,0.233150226170913
"120-31","heavy",2000,0.4855,0.938768437787069,0.519062915601625,0.290061603870429,0.937340756091388,0.532934911532977,0.291310531089619
"120-32","heavy",2000,0.4855,1.01656001821264,0.493803161898133,0.300695411767652,1.01682457990252,0.506042439496519,0.302858414381395
"120-33","heavy",2000,0.4955,0.975647414651438,0.496623058078016,0.262642076065512,0.976074586042678,0.499979027031024,0.262313697617893
"120-34","heavy",2000,0.4705,0.97351979129168,0.548530513760219,0.267668450585475,0.973737601551591,0.551294127167477,0.267805664942078
"120-35","heavy",2000,0.4595,0.951408376190342,0.479518172391936,0.241120928350432,0.951627684874906,0.485372060998241,0.241027860256735
"120-36","heavy",2000,0.486,0.944172037497144,0.41475332094605,0.352796731609557,0.945355188244298,0.414249641494361,0.353760611838868
"120-37","heavy",2000,0.4725,1.03615030164762,0.456088736082429,0.270526647940449,1.03465516128958,0.475234167389589,0.27012552340046
"120-38","heavy",2000,0.4995,0.946355529980199,0.383956867731264,0.344273522706854,0.946434617750794,0.388021873127915,0.343564952095703
"120-39","heavy",2000,0.483,1.00957650478182,0.496131046335846,0.159762757914971,1.00894715502918,0.504516444759084,0.15967947569695
"120-40","heavy",2000,0.488,1.02381100327331,0.417283840566719,0.319366678846878,1.02311062919067,0.424704888263214,0.319160963875644
"120-41","heavy",2000,0.481,0.943192793074009,0.582982386876789,0.349350851209234,0.942292452009791,0.592392128109266,0.349245940147528
"120-42","heavy",2000,0.4985,1.01119595183066,0.408533138584492,0.231105076569103,1.01021048890435,0.433703261482633,0.229137038009732
"120-43","heavy",2000,0.4905,1.00714769228934,0.454664418835129,0.247428885299054,1.00587908162865,0.46510553141433,0.246620332774529
"120-44","heavy",2000,0.4865,1.0016655256132,0.531189589631371,0.332741101495232,1.00176463408038,0.533051323750321,0.332924063850846
"120-45","heavy",2000,0.477,0.9503156652903,0.533832747052637,0.352967098232859,0.950583203017144,0.536685983342306,0.353072113126964
"120-46","heavy",2000,0.48,0.976283370845313,0.543564486556126,0.30043498854165,0.976372766220769,0.546427330879996,0.300720012885369
"120-47","heavy",2000,0.4905,0.973518717500521,0.573090676027133,0.28554041515373,0.97293721066646,0.580456083220577,0.285941686538429
"120-48","heavy",2000,0.481,0.979420446881083,0.525586776937782,0.330552108088534,0.978757768621527,0.532321597937394,0.330714554962384
"120-49","heavy",2000,0.47,1.06191208497762,0.415179127525372,0.24306867599082,1.06101210985305,0.424292746541486,0.242940718583173
"120-50","heavy",2000,0.4875,1.01152507855215,0.40526010280367,0.288302095196353,1.01125712105684,0.409485143054475,0.288254036509936
