"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-43","light",2000,0.175,1.03932310568699,0.504842936303465,0.200191550411278,1.05328498836219,0.47598549571727,0.252741614668952,1.05196714839671,0.475665658604284,0.25340591717309,0.0360746905058724,0.0480104157210174,0.0481775389434868,0.0527922364958219,0.0704546524838115,0.0668625549021206,0.0385502712875453,0.051404960156254,0.046357430365967,1.04427633468113,0.478844009990878,0.213300570417557,1.04596339062868,0.477699097329559,0.213290380849316,0.0361795792678149,0.0466416601558766,0.0489590501043264,0.051805386791683,0.0691140733939528,0.0685176292846443,0.0370749762574912,0.0509970719313424,0.0479704531554571,25.0549999999998,1.59799999999996
"11428-44","light",2000,0.169,1.02686093507073,0.466874492157165,0.22892105421966,1.0502890638447,0.421723418289274,0.266236936596375,1.04886250588801,0.42274252651492,0.264798987505432,0.0338399766771361,0.0460297125092814,0.045148398882787,0.0490279407658399,0.0681201799106962,0.0648216560832294,0.0355041447384734,0.0501563494932156,0.0465631141061456,1.03320294350521,0.439899687612091,0.232662008195958,1.03365759708229,0.439370003899325,0.234007556095504,0.0341431879790549,0.0451247065059148,0.0456753712830523,0.0488443508490197,0.0633528372980396,0.0650731836614394,0.034934297931858,0.0444058489574479,0.046373202228535,27.6369999999997,2.53399999999965
"11428-45","light",2000,0.1765,0.994866226934421,0.501121659096974,0.274528080661464,0.994854559156285,0.538070074977102,0.31185358582417,0.995529925617336,0.541292717895054,0.31178048407375,0.0334056982182953,0.0416816642172334,0.0451473550424289,0.0462664736099478,0.0611440029524817,0.0625741491770131,0.0320288508558401,0.0444902372435571,0.0433833600408925,0.98337046411426,0.535260270156294,0.269163793409513,0.984389797748026,0.532003709874578,0.270487253961339,0.0335929348948848,0.0406637109068384,0.0457357772974311,0.0482239768202341,0.0585247394065838,0.0640663479871333,0.0345957058594234,0.0419070746928878,0.044871799274491,30.067,1.46399999999994
"11428-46","light",2000,0.1665,1.0266486685279,0.473892346178389,0.201533536311477,1.05695724241864,0.419864725557736,0.257216212075505,1.05792921463636,0.417355241290302,0.257796543193144,0.0337108449664025,0.0447724725908376,0.0453261776956657,0.0471531305146707,0.0664339614697774,0.0638546708310831,0.0329792549423564,0.0490122391071386,0.0450040782387558,1.02788213078865,0.488235134191512,0.205115068715817,1.03012347521679,0.486955604032228,0.202295315090382,0.0336146123857127,0.0431818501976394,0.0456317063706291,0.0476554571757718,0.0653581444549576,0.0639904915744611,0.0338061825136527,0.0491712320525036,0.0449118725364687,21.6170000000002,1.46100000000024
"11428-47","light",2000,0.1655,0.976796371831795,0.531505019493909,0.245129264734555,0.993969342123538,0.500576443250734,0.303579553880954,0.993306612510614,0.502282626129549,0.303027292828838,0.0348317776333494,0.0435772370291306,0.0472717097258302,0.0511097346532906,0.0658089005130857,0.0667910160842495,0.0374114464655217,0.0492193864384502,0.0471718093415283,0.981414829728426,0.513845895723852,0.249283664486686,0.980947286659223,0.512791516135794,0.250665820711574,0.0346290868593655,0.0406388725860963,0.0478543053827237,0.0502360008944148,0.0630789260282636,0.0674080933578724,0.0363782084360486,0.048084164760305,0.0474912201683776,26.8240000000001,1.596
"11428-48","light",2000,0.174,0.957519133270231,0.495229382866896,0.302234766701678,0.984831575959437,0.43813246364623,0.3672052360473,0.982779748854726,0.441878528800226,0.367358079836126,0.0328298755043697,0.0397322648863346,0.0456302871826893,0.0455285288554054,0.054744968954223,0.0650845839610596,0.0314839943117902,0.0373319647885206,0.0463846414951943,0.965795984377293,0.472821607304051,0.294405196334266,0.966910766500678,0.470122022471143,0.296283189605676,0.0328182028270622,0.0386622114988406,0.046684526585305,0.0466469157538267,0.0547563578402386,0.0671177207722763,0.0331171110366342,0.03856557640362,0.0482294060347982,27.9050000000002,2.60500000000002
"11428-49","light",2000,0.189,1.03719245506334,0.432038993435116,0.303537143827482,1.0427792103831,0.457177170293733,0.353594166472156,1.04472162801772,0.456538099579004,0.350083311296928,0.0347043189460871,0.0470898112536636,0.0461497966499003,0.0492954902010166,0.0651976399845286,0.0669021315521624,0.0350350077897912,0.0450219137336589,0.0484486846776984,1.01854383070039,0.503754158828939,0.302724345898111,1.02137600133655,0.500958173466074,0.300507571898346,0.03475112198598,0.0456032541368588,0.0467052388249376,0.0496163855538214,0.0622683861408701,0.0651784371949598,0.0354260154294486,0.0423161793371954,0.0454509833824088,29.1769999999997,1.45699999999988
"11428-50","light",2000,0.167,1.04430135365865,0.487884375258817,0.216705226373476,1.06533570453567,0.444252388461502,0.264640341106107,1.06356182974532,0.447256249224368,0.265220213599671,0.0348520902495199,0.0427951175150014,0.0467051171825522,0.0495131580615019,0.0603830439671351,0.0668248864581618,0.0351489035642927,0.0423271711852185,0.0478091713734243,1.03524506997251,0.504264410127614,0.218216348249314,1.03320867095247,0.505133626876961,0.218721099030501,0.0350370972592384,0.0427953494575824,0.0470216670634233,0.0499766671299497,0.0583987517912573,0.066715356880023,0.0356100076211501,0.0396406713636473,0.0473078751863075,25.6819999999998,1.59400000000005
"11428-51","light",2000,0.1605,1.00146652371877,0.480000281897357,0.248547501636071,1.01238447551379,0.475487180664844,0.281651746047683,1.01163996703375,0.475319596992043,0.279226621593704,0.0342880543949117,0.0416146020210811,0.0470607767365424,0.0487598546786506,0.0618870245141714,0.0679035094404302,0.0346462442701636,0.045667307552449,0.0489491262383269,1.00176073293763,0.475668479441009,0.245976845780061,1.0005935543258,0.474807717123016,0.249285705427601,0.0347047446351501,0.0422688143796012,0.0478564548079719,0.0504903681161219,0.0629725863270393,0.068022090176895,0.0366659132521339,0.0465826556567356,0.0482891371417021,23.933,2.49400000000014
"11428-52","light",2000,0.168,0.99058165876315,0.533943007804679,0.228264546982869,0.996812412413116,0.561539272021791,0.280755599643991,0.994557897491791,0.56344717344256,0.282784718075201,0.0331882477157191,0.0438526936750071,0.046023750116072,0.046676163953024,0.0629174071283269,0.0649835685976645,0.032792375363856,0.0449599264032587,0.0458464788838543,0.969771705699652,0.594642886806406,0.231898113034464,0.969034523822433,0.592930847631964,0.233235000205334,0.0332579087236587,0.0421458549004784,0.0462538309110695,0.0467499756173352,0.0644718480411643,0.0657305641458678,0.0328476429468871,0.0487758276786199,0.0467041459954903,24.873,1.59799999999996
"11428-53","light",2000,0.176,1.02201383198037,0.527286693063542,0.195809582743477,1.04565011493816,0.496755511619558,0.240627539688286,1.04917952005167,0.493612867386631,0.239087850574828,0.0348958197833283,0.0423094142565047,0.0472222100441152,0.0492479249504355,0.0607081157843458,0.0662356256624397,0.034774278281498,0.0432634358999859,0.046506148591452,1.02030332999203,0.528028088730646,0.189668966612405,1.02398852141189,0.528596524601914,0.184580671744432,0.0349858630241313,0.0407848236729003,0.0476235348161325,0.0496864926009892,0.0588213956386623,0.0661594933003374,0.035308096411145,0.0423324783151141,0.0459582624504015,30.2080000000001,3.29600000000028
"11428-54","light",2000,0.167,1.03873453650327,0.456975594445788,0.22088226686022,1.05613265143117,0.449166549930426,0.253436568630743,1.0550123953819,0.448701645754681,0.253621736781712,0.0338375085668719,0.0438954648804392,0.0459468177517869,0.0479613857941533,0.0631199781056371,0.0648125850053449,0.0339620850901881,0.0451606148545557,0.045689869386145,1.03912125206863,0.474579334006471,0.211845850933382,1.04072047611672,0.474073004428885,0.211046273328954,0.0340112537545859,0.043341707874442,0.0466029152274155,0.0489669902299176,0.0621021522480319,0.065538761689478,0.0352169068378127,0.0442908849035802,0.0460827299735476,27.4919999999997,1.5920000000001
"11428-55","light",2000,0.175,1.07526754658497,0.487347834229091,0.190657212990104,1.08782789735839,0.481751376704209,0.221248229071574,1.087932200859,0.481427658074536,0.22035629676251,0.0339041365661525,0.041391588007193,0.0465570545297327,0.0475614231285444,0.0582718191598658,0.0672629712681796,0.0333581919970082,0.0407336317397387,0.0485616330694265,1.06290622015199,0.52568728340324,0.18990784991997,1.06080698892087,0.525544770564945,0.191573456675286,0.0344133188418934,0.0434865676524692,0.0469800010217238,0.047620563788902,0.0616831590408135,0.066321616150801,0.0329534554164757,0.0436638436096028,0.0468464376689351,29.3710000000001,1.74299999999994
"11428-56","light",2000,0.159,0.982739619935707,0.571132805912108,0.245220896408472,0.991189857299659,0.579235007117978,0.280619676439182,0.991918568820597,0.581029632628922,0.280909905773689,0.03443515571825,0.0487876996054246,0.0461101159701166,0.0484196597542605,0.0672647374735971,0.0656171789204793,0.0340267979472413,0.0462319618185726,0.0466437270812765,0.969517824918648,0.619880542932571,0.235004511508432,0.96963519254659,0.620332308592417,0.236327513473964,0.0342580397193035,0.0464196743384402,0.0463023497094673,0.0483881731714461,0.0650230125480503,0.0657662651030558,0.0341734962127217,0.045405952006152,0.0466676406621204,22.9569999999999,1.5920000000001
"11428-57","light",2000,0.175,0.986473486799685,0.468399477973954,0.308862628248691,1.00111355809747,0.44386926867168,0.366138732369783,1.00000125213222,0.446992568414429,0.365410133442367,0.0348423136512687,0.0444674695611239,0.0468177329530714,0.0503103065037439,0.0630927984778765,0.0666344294241293,0.0362703264110653,0.0444714820528241,0.0474219916915723,0.986525668634525,0.462670657020792,0.313968613061384,0.985107954186448,0.464025148715574,0.31803937867577,0.0348422759868718,0.0426300808385704,0.0475010408526116,0.048115393699585,0.0577484828980849,0.0667229631629633,0.033154264693444,0.0388623117857487,0.0468369011396098,30.4340000000002,2.96799999999985
"11428-58","light",2000,0.179,1.03743078367215,0.460468789346307,0.234652883264718,1.04287731528182,0.486616474507075,0.279227863925665,1.04125903125934,0.484365295807585,0.284065841905236,0.0337676761402328,0.0465092852624116,0.0458871866548932,0.046603089925947,0.0660644187051601,0.0628617505509236,0.0321166240601999,0.0467659757796718,0.0429540393065354,1.02294991160082,0.512050292872078,0.230064950594616,1.0221546567174,0.512204776579453,0.229974664117363,0.0338327860397264,0.0444574192836654,0.0464928715727574,0.0469660661683881,0.0630620496679551,0.0653310022414993,0.0325352659434375,0.0444931494666355,0.0458591075124368,29.6959999999999,1.75300000000016
"11428-59","light",2000,0.156,1.05033007595158,0.538360540958781,0.241662719490066,1.07289166282466,0.494553739168752,0.293232647108323,1.07269815865413,0.498321156937613,0.29414712018369,0.0336627791177692,0.0414153351633074,0.045899495050222,0.0481349579401562,0.0623353313693083,0.0651337787576881,0.0343725747961045,0.0462582263590154,0.0461944840324854,1.05167940483346,0.534302670476387,0.238615755708793,1.05165203408846,0.533886932081292,0.23778782584666,0.0335666260121255,0.0400967425187082,0.0462718662743448,0.0484773997287986,0.0598459758971836,0.0663751349645319,0.0349555334971651,0.0442984631132354,0.0475828091219277,29.0500000000002,1.5920000000001
"11428-60","light",2000,0.1665,1.0073690752551,0.526611739177474,0.252762027706003,1.02228455536528,0.528564949857649,0.273779222008203,1.02371293850396,0.530395620211495,0.272812165547658,0.0342220675205575,0.0428090308975252,0.0466017813091315,0.0470540100307636,0.0635605069277893,0.0645239428490591,0.0322790491542339,0.0467906472196338,0.0446152194678259,1.00346577415692,0.542549929061307,0.246044185495113,1.00109187759312,0.545056210138387,0.246596631779242,0.0347852742805562,0.0440215390791736,0.047122305998967,0.0476930021210089,0.0644065435386163,0.0656608685922468,0.0326525037807024,0.0468325712800259,0.0457666027925836,23.634,1.5319999999997
"11428-61","light",2000,0.177,1.01488414472976,0.542883776607935,0.185319238064127,1.03942481835745,0.509748575832017,0.2196258113322,1.03677581298102,0.511487284673618,0.222528963482365,0.0341354875031272,0.0407895514848285,0.0473420758073195,0.0477674669740318,0.0601454537516689,0.0671428176608207,0.0333779693917851,0.0439301473168574,0.0476083539897979,1.00916090230158,0.570498259110768,0.169806091570173,1.01053454039756,0.569620456439848,0.170532661432278,0.0346412546525005,0.0434299209185336,0.0479745491582984,0.0480618581649097,0.062208371238132,0.0680878718544678,0.0332872460889875,0.0444859496166433,0.0483168111735962,31.4880000000003,2.54599999999982
"11428-62","light",2000,0.166,0.947434089010426,0.570082924315045,0.31473966310458,0.957011892967498,0.589046172224502,0.359365384780441,0.956953405389472,0.587255499181332,0.356950553652625,0.0357044751268432,0.0480686303476267,0.0462025819397559,0.0502299044906711,0.0708402596144918,0.0664662149820612,0.0353529534648759,0.0520912066882699,0.0478348482768653,0.936399883428847,0.609967824532364,0.329352742246967,0.936773544337728,0.610613912721165,0.327506200643417,0.0359173743312227,0.0470867033826457,0.0463892484330624,0.0504675773211225,0.069288677444413,0.0653112748945069,0.0354742126248123,0.0507521457367585,0.0460378163146264,26.9859999999999,1.60100000000011
"11428-63","light",2000,0.171,0.920119218644218,0.503238666482015,0.356125417129374,0.945107454190167,0.439670911813273,0.391731679884585,0.943583004030678,0.440727279745199,0.393598287005219,0.0335823409645024,0.035638877353225,0.0454050646011145,0.0476324542337447,0.0521186846504214,0.0649586686052404,0.0337577037416688,0.0377890665298428,0.0464514036621001,0.925537922125895,0.463875864573221,0.354878101024865,0.925101393877824,0.463128475207847,0.354326391663817,0.0342250136264174,0.038151546403477,0.0460608331860605,0.0488098756037496,0.0555892208736231,0.0672994978706032,0.0347794976224569,0.0403194374824809,0.0490161717289321,30.4299999999998,1.75900000000001
"11428-64","light",2000,0.179,1.03569044966386,0.477516398244111,0.245401981188966,1.05487361392045,0.455645422953481,0.289124087242445,1.05455502351451,0.456137884884459,0.286800664110264,0.0334624206251802,0.0381796937332443,0.045636182761278,0.0472401677687381,0.0521827780781134,0.0645878915354887,0.0333186252921029,0.0350935834362185,0.0457273715470809,1.03018804146292,0.486927097563508,0.24435341439733,1.03078857180259,0.486085654181777,0.245402891767137,0.0338175360408767,0.0385342818957219,0.0460737244261629,0.0474521465670319,0.0525541957905235,0.0640856469517588,0.0333053604435669,0.0357007330042245,0.0445700326939769,26.1849999999999,3.03600000000006
"11428-65","light",2000,0.1615,1.02343552987026,0.525317257512123,0.232065984865157,1.03755485697878,0.504554297830323,0.277115694120097,1.04038855468861,0.501467498652905,0.276462305554191,0.0337271852885727,0.0412941164341231,0.0473502681362773,0.0463688060562558,0.0599564522043335,0.0679642915095189,0.0317934197057351,0.0432929414129465,0.0487366869459227,1.01496287815243,0.538524160408753,0.23600478656252,1.01375718018735,0.540309170858891,0.23428440749607,0.0341132957619808,0.0423970075222275,0.0479371628087798,0.0482876567773055,0.0625874391411462,0.0685494601260782,0.0342135095407748,0.0460447582850514,0.0490295077603899,28.7669999999998,1.66300000000001
"11428-66","light",2000,0.1545,0.973409961410028,0.505327840691247,0.208691624288391,0.990074259596983,0.479745145138989,0.264816848686047,0.990472828180482,0.482370724343041,0.265359149565691,0.0355198858121031,0.0467775910449886,0.0471007179588254,0.0501412441468014,0.0643944233959022,0.0675821814920937,0.0353937062774735,0.0441795774418076,0.0484725308733018,0.970519434742595,0.521204829749888,0.216838515334717,0.970976520819636,0.524108318858004,0.215595144124708,0.0354449962851587,0.0453910209921196,0.0475353776525125,0.049775222784491,0.062276751085623,0.0682507672524688,0.0349580128246451,0.0425194257597555,0.0489883510653632,25.4700000000003,1.58599999999979
"11428-67","light",2000,0.1565,0.984295519505473,0.510804741103476,0.280097296240479,1.00368537401993,0.459779743036822,0.33417397059806,1.00432814453029,0.458032321973098,0.335450350583075,0.0344927428770158,0.0405820430109506,0.0464023274846758,0.0482665560064255,0.0626619314992665,0.0653503198649009,0.0337424956673745,0.0475782155692872,0.0460108616730782,0.974710169369843,0.531153716769275,0.283857198270075,0.975012466544301,0.53052899444908,0.285271160895859,0.0346849750757963,0.0422321800444625,0.0468225681322024,0.0480758077905486,0.0630104165592199,0.0665254803716985,0.0332763600845061,0.0466349649373408,0.0472761255225929,28.4489999999996,1.59299999999985
"11428-68","light",2000,0.165,0.987123068591819,0.532927094849177,0.205750055670312,0.988778622969307,0.571956980508742,0.241146040676879,0.988644557526517,0.56810939684225,0.23996780949271,0.0343053124457779,0.0456768860974565,0.0464355898684225,0.0489444972114975,0.0663146255599873,0.0663161806668772,0.034907753405248,0.0478670067634862,0.0473500571561167,0.972273957466344,0.596989997078852,0.190270318598712,0.971473779655054,0.59583707434267,0.194279600040954,0.0342491529490724,0.0441476850890745,0.0469825321018433,0.0486988813334715,0.0656456399991524,0.0690546250204667,0.034629338899785,0.0485737397058389,0.0505935166666872,23.2329999999997,1.5920000000001
"11428-69","light",2000,0.1685,0.968409330326354,0.472936654263771,0.276145761409142,0.985032057227214,0.446871310321968,0.339039612776018,0.984515368742683,0.447359533382915,0.339024251779539,0.0329229247621238,0.0388591378061246,0.0453743006580512,0.0468908911274135,0.0567848374511012,0.0647002226719746,0.033419967300132,0.0412640680242196,0.0461371975895102,0.963379405076152,0.489165845185531,0.266496882339303,0.964327962041973,0.491073309000853,0.263693278288367,0.0328370543290352,0.0377149670549133,0.0461862428928678,0.04812294451236,0.0541191284282005,0.0650433766598862,0.0351990842529789,0.0388216044740655,0.0458461951664379,29.8920000000003,2.95800000000008
"11428-70","light",2000,0.1745,1.06346103399233,0.437025879562191,0.222317265004199,1.06614481315493,0.449310347987363,0.265578190076754,1.06649168862523,0.450326901878953,0.266177101455085,0.034198725265384,0.0418958678678587,0.0462305701141357,0.0474857839680478,0.057495002936164,0.0656615535188138,0.0329146863725735,0.0391925575054051,0.0466245452290958,1.046815397209,0.475836545607888,0.211847975517442,1.04607763499977,0.47587119595294,0.212011704797663,0.0341704823266902,0.0399304656138702,0.0467670377408922,0.0481945158299538,0.0552949397772968,0.0677114750190652,0.033969285930647,0.0381652341052348,0.0489580605151106,29.6509999999998,1.596
"11428-71","light",2000,0.16,0.966968806170881,0.506062256009274,0.34536509376597,0.983053434772109,0.470551541264799,0.405483437020865,0.985004588602205,0.467740109677349,0.406322590902233,0.034702114641725,0.0398579302930897,0.0472940166255355,0.0474635918908014,0.0578032895940057,0.0670955114014848,0.0324173713221631,0.0417231961960163,0.0476775574127961,0.959914365619606,0.515481739652484,0.33950071790925,0.960906049751007,0.51213001574407,0.339847380816109,0.0343807200883155,0.0375136610885166,0.0476244617570498,0.0473641584672288,0.0541915102948739,0.0661194967957354,0.0325882862134264,0.0389921934563566,0.0458815969840893,27.8069999999998,3.28999999999996
"11428-72","light",2000,0.18,0.904312039857755,0.53377070648187,0.374074652777355,0.913255879393073,0.531980693005428,0.453932787381603,0.912461713162665,0.531524832660892,0.453285834881364,0.0349989442405901,0.042167923822938,0.0476205427372254,0.0495661157935158,0.0639206937539234,0.0673031905629563,0.0350948608549203,0.0478314432526075,0.047583875845892,0.891178988892457,0.567523791906139,0.381875417807196,0.891456354509462,0.565628949075427,0.379622866239894,0.0349098086860695,0.0406946404503979,0.0483674490411816,0.0494407464308825,0.0587624554069011,0.0672908283443039,0.0350038010035699,0.0422827453376163,0.0467779857312777,28.73,1.60399999999981
"11428-73","light",2000,0.1705,1.00571107748614,0.498491354099992,0.326908906490828,1.02988372192997,0.457451440003405,0.372534224172522,1.0285206770141,0.461741696521448,0.373287904565915,0.0351574714761406,0.0399028090196226,0.0472039675946669,0.0487303220905167,0.0581244498050489,0.066734121826541,0.033762221363354,0.0419498117604793,0.047220009657493,0.997674756982024,0.512712121863632,0.322196632349985,0.998700570922818,0.512518310952078,0.321108484430149,0.0354718233589973,0.0406141100368064,0.0476067100678181,0.0515017543585724,0.0579572289572058,0.0688274758140965,0.0373919679760422,0.0412839892257776,0.049768793395864,28.7660000000001,1.59400000000005
"11428-74","light",2000,0.173,1.03212046522252,0.452728616535791,0.312290321221182,1.06417817704977,0.387269746077645,0.360164409947383,1.06387265044461,0.388425220178564,0.361523569803062,0.0338480626926675,0.0409050636959106,0.0454572773397456,0.0485418622789105,0.0572522222048291,0.0644450232085013,0.0347920289422713,0.0398073401268107,0.0456483272338618,1.04096210122875,0.424201879485519,0.315880222385918,1.03872765720933,0.426999506927611,0.315257892515734,0.0340459036618039,0.0401405264032463,0.0459559679581548,0.0476064196666918,0.0560130907870918,0.0649395984944628,0.0333148766054735,0.0390659317722743,0.0459775038699679,28.5390000000002,1.77600000000029
"11428-75","light",2000,0.164,1.07115239952336,0.497362194892798,0.156956167893961,1.08964281914827,0.444908395777824,0.199088070934769,1.0904265214119,0.444307984665887,0.199276367740121,0.0344295972892048,0.0425243805190452,0.0464618427431411,0.0480034711595894,0.0621968435858171,0.0662987381056331,0.0333905014583243,0.0452728700975343,0.0472339547466743,1.0694014513524,0.48391515876232,0.167733790090799,1.07105714774188,0.48122337475208,0.168529652181586,0.0348163636097813,0.0440209018653285,0.0468126826415571,0.048123182017839,0.0656002463595122,0.0680062108021288,0.0332083383460445,0.0484786761328407,0.0493171205055737,29.683,2.404
"11428-76","light",2000,0.171,1.03984335223407,0.467649062800702,0.195096248451021,1.05843045054153,0.426658271702171,0.263449124545806,1.05927651172954,0.425353371664584,0.26247884117173,0.0343407191964127,0.042840089918117,0.0459050806771693,0.0485335332142337,0.0603555293947182,0.0658455583274038,0.034269176825083,0.0420844050014921,0.0471981449785209,1.04196666337543,0.44736207169533,0.222524605539671,1.04161200210904,0.448959049188979,0.222215971401848,0.03456349435986,0.0423303962442874,0.0465163508533974,0.0487727844609997,0.0619550864652033,0.0663895072415172,0.0344014743928958,0.0452455640863467,0.0473688999149409,29.3410000000003,2.43899999999985
"11428-77","light",2000,0.1775,1.06499512241865,0.516654481655587,0.147947168070053,1.07827931784631,0.510362678935257,0.203503803545607,1.07572425720264,0.511370320457363,0.207118102111593,0.0336197879469564,0.04605687470305,0.0458242357570751,0.0472992798992248,0.0676441690589107,0.0637808152085973,0.0332344339012634,0.0494256535600939,0.0443759349617802,1.05631655152113,0.545644534295443,0.144606243845629,1.05491924040864,0.54640071067657,0.144912498634312,0.0335075123550752,0.0434258735408194,0.046371430507996,0.0474199055390305,0.0623414497257404,0.0652556194836842,0.0335188539422528,0.0445286894831183,0.045896314491776,26.3909999999996,1.596
"11428-78","light",2000,0.1745,1.00025824630765,0.429972163824674,0.225786042496897,1.03299552390788,0.35686241400432,0.265477485936365,1.03322264341146,0.355738521772761,0.264318872174386,0.0344542111143645,0.0395981514511829,0.0467513660188141,0.0491238982792464,0.0647412399942868,0.0645187722054976,0.0350124532187218,0.0510668799157087,0.0444749787543449,1.00590765903982,0.416512652633282,0.225878193983212,1.00664073134394,0.415638488234493,0.228363902121921,0.0348380292092245,0.0414511916379295,0.0472260714239241,0.0491057276149003,0.0631416704060443,0.0677965508655736,0.0346202466397129,0.0475776189989968,0.0486834298893776,29.4579999999996,3.29599999999982
"11428-79","light",2000,0.1685,0.988473871510839,0.535306658139612,0.275533042925675,1.00990049786914,0.490862326604794,0.316475551668568,1.00854457661921,0.493181244848619,0.319005327957206,0.0345055796295236,0.0423825586960856,0.0457496415366753,0.0492143703231911,0.0620048504998256,0.0651389671871429,0.035101387950623,0.0450815561260023,0.0464093238002288,0.999790229788044,0.485866541349689,0.277159959361139,1.00072083981624,0.487366116195006,0.275950792327995,0.0347951612757762,0.0417955076721776,0.0464014893405554,0.0481595354374336,0.0594196987066464,0.0646944511081301,0.0333030979044136,0.0422135514051796,0.0450641047174338,29.9380000000001,1.59299999999985
"11428-80","light",2000,0.1665,1.02214016174028,0.522092519056573,0.252393666324441,1.03932843712954,0.476932040323118,0.317811703626163,1.04116466026004,0.477946660954744,0.314575530129616,0.0361587635019391,0.0455137891093818,0.0476152639135834,0.0518624678334926,0.0631748292094929,0.0692140122160428,0.0372154981124396,0.043744015880435,0.0502872529618588,1.01959184131278,0.521941793549361,0.278262782785982,1.01799049940874,0.52260433503119,0.277854301268579,0.0363912940483439,0.0466213528358712,0.0480408924116565,0.0504796894464853,0.0656026038464149,0.0666893732308444,0.0350078499981913,0.0461067904700866,0.0463203609509308,25.2159999999999,1.51200000000017
"11428-81","light",2000,0.177,1.02325210666048,0.477196399553268,0.268571174105826,1.03448526813927,0.487293764367599,0.300849043758605,1.03332499436165,0.487479062981477,0.297815374036937,0.0334204516806713,0.0419125434125363,0.0451443327592058,0.0464458012851359,0.0643789775850027,0.0625646006709611,0.0322682436740366,0.0486959459912008,0.0433097275095551,1.01511792665788,0.503165684751194,0.259996541115947,1.01635004592362,0.504473832197884,0.257066062016704,0.0337329509686735,0.0414778921440778,0.0457571262405437,0.049438599252614,0.0641042961773905,0.0649161698565142,0.0361415706731479,0.0488931280860348,0.046034235893304,31.1010000000001,1.60100000000011
"11428-82","light",2000,0.172,0.967508617047031,0.455446285800567,0.336737282542696,0.996891410449698,0.390029483854742,0.389034031299707,0.997763363576685,0.393341708279915,0.388728238654929,0.0342830571939651,0.0374070049841329,0.0469093244076925,0.0484115981492976,0.0564278852897024,0.0687584874086592,0.0341463564016358,0.0420043935361206,0.0503145698189085,0.963433142517924,0.463195891436677,0.334941917074415,0.960721967104077,0.465223741136167,0.335998500751894,0.0345486767735974,0.0389649804375398,0.0473285421091074,0.0474578413780026,0.0558069814361943,0.0657820705282879,0.0325168093371093,0.03971464750891,0.0456870670065156,25.509,2.846
"11428-83","light",2000,0.1645,1.00841159101704,0.494961343232426,0.229805663760421,1.0220522757847,0.497886659580439,0.266553067525276,1.02438840392098,0.497479131087435,0.265885232501648,0.0359834962224005,0.0490533178059472,0.0472096118749045,0.04916881934151,0.0731975913721938,0.0665242059262433,0.0335775558864342,0.0543733662708253,0.0469445351170691,1.00484071676291,0.525208440969003,0.231194383212321,1.00459119665203,0.52208438939644,0.232943054437685,0.0360558649523065,0.0478049335305191,0.0475625564640942,0.0504308069917537,0.0686296557162468,0.067627234560641,0.0353058056594278,0.0492986834724438,0.0481218091154482,28.6709999999998,1.67599999999993
"11428-84","light",2000,0.1645,1.02094629075409,0.489023401970767,0.264530168870703,1.03887577305603,0.456925339184883,0.304938282525787,1.03851300479439,0.458835063449944,0.30463139232371,0.0342576510858422,0.0406334321306832,0.0461079635705138,0.0483368693709309,0.058079758048714,0.0648906127177657,0.034070460208456,0.0409268632019873,0.0456597908115046,1.02815860495484,0.461040774449596,0.276768608476222,1.03039724640021,0.460195813556839,0.277440657592278,0.0346241798455754,0.0413386645804688,0.0467019784373739,0.0489381370179501,0.0589467030544855,0.0671712368136592,0.0345694844134014,0.041624796098958,0.0482398317202746,26.9000000000001,1.58800000000019
"11428-85","light",2000,0.1765,0.98645932118801,0.483058048155169,0.278501128408118,1.00739654341873,0.456943711100594,0.32944983756588,1.00520725586037,0.45685883414778,0.333664246018121,0.0346274121379576,0.0446836186684911,0.0467636627983849,0.0487250991812286,0.063871395268547,0.0651116089541764,0.0342226462241027,0.0455180740130676,0.0452487463017179,0.980098047698187,0.518742669604196,0.28986532109559,0.980320549548168,0.513846270437681,0.292132491124989,0.0350208115645758,0.0465266444157607,0.0472060588479098,0.0503099141961749,0.0669712975499104,0.0681683420450598,0.0361998162225213,0.0481104569861765,0.049220441891007,28.8589999999999,2.97300000000041
