"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-20","heavy",1000,0.477,0.963606360319693,0.564500711416079,0.30747569384282,0.932118040459892,0.673460054532513,0.319451340802964,0.0764808213375132,0.146178975171385,0.0987987752115484,0.907812958697253,0.769374814941579,0.34024681894701,0.0787953713339136,0.16083671127431,0.0991273739062893
"11425-21","heavy",1000,0.487,0.940400233098284,0.531419781817906,0.262123128687188,0.959396038956141,0.459522104314861,0.305978723543953,0.0744149862805553,0.141066598907115,0.102523458866878,0.951463673657786,0.509550184670096,0.308171978290066,0.0760294710111225,0.153301352749071,0.10000448602207
"11425-22","heavy",1000,0.52,1.03687941323655,0.42123397914589,0.315399851452468,1.02548848244988,0.448861490775587,0.323216224627266,0.0751911052781297,0.128011577289853,0.0979703363665994,1.01317763955334,0.491941147572552,0.33351657537414,0.0781481100430833,0.141623055385436,0.0969891820845491
"11425-23","heavy",1000,0.509,0.967651456253596,0.523027458964294,0.312972930176547,0.934765391343266,0.642211530880232,0.243846847491684,0.0704996114811188,0.122880494223276,0.0994307973430095,0.910890511442194,0.726925122616374,0.271722203180456,0.0747037225688303,0.140488192961399,0.0975364162005237
"11425-24","heavy",1000,0.513,0.985081650763473,0.43050289317997,0.303708641871372,1.02204819481823,0.307165496613174,0.310319711811916,0.0725789363267637,0.117720331642096,0.0968478896600042,1.01075750636157,0.369045617096945,0.321146716615196,0.0751994785677437,0.144453643782161,0.0966042386765095
"11425-25","heavy",1000,0.51,0.885963878218745,0.605060181103685,0.322493440572752,0.891045461080969,0.584805817438106,0.346765094206718,0.0776255512515305,0.13559241383946,0.0989218578889202,0.861588573621876,0.712398715310654,0.364464701809815,0.0792497898299415,0.154764720688527,0.0974087058859187
"11425-26","heavy",1000,0.465,1.03557825708375,0.494012942466271,0.278437566281954,1.01001679200523,0.635264631706684,0.246443240305918,0.0731970012250898,0.133274730781265,0.095492239644919,0.984151233741128,0.761173278255374,0.267906021131814,0.0761001655432223,0.156070261817965,0.0930140557146285
"11425-27","heavy",1000,0.494,0.980498119212465,0.56552424057531,0.220134208473701,0.972405989334781,0.525707552488039,0.204985634942274,0.0719684844058226,0.0974716434028521,0.101373165063499,0.935091394964513,0.684602911323369,0.235692077565375,0.0751407917443134,0.127635554164633,0.0985765448012432
"11425-28","heavy",1000,0.455,1.00052659519139,0.490076697533746,0.232475712028973,0.997926629221289,0.519477756074512,0.26516666172344,0.070633972840095,0.135523921727169,0.0930167626059292,0.990309809012754,0.560203466017232,0.270429636194507,0.0710304496520247,0.142029257791789,0.0915170813841294
"11425-29","heavy",1000,0.482,1.05434750445648,0.502394196599699,0.260191401893938,1.03526761431273,0.573323548791425,0.299370498353147,0.0822718433436813,0.153222251507852,0.0998926742415591,1.02396961548672,0.635743832795742,0.306442043236513,0.0848058200083812,0.163275673852028,0.100045894519363
"11425-30","heavy",1000,0.462,0.975374973527627,0.544363497423157,0.257949731851959,0.948926711871646,0.753464903950077,0.267121185449886,0.0731104756943278,0.164725402037484,0.0931465857129796,0.940835388336151,0.783112725678951,0.270761682012839,0.0744532043796554,0.170632635735626,0.0945567967917612
"11425-31","heavy",1000,0.497,0.917671257677491,0.520643307802697,0.277287460445335,0.928032625482322,0.38949425187016,0.289869434728238,0.0745581105702695,0.0904821246072555,0.0988506545269061,0.888564179418206,0.55363759038772,0.313454248150312,0.0803824503675757,0.127587072076686,0.0984022323445527
"11425-32","heavy",1000,0.47,0.975996565141617,0.505645161313415,0.281371693467365,0.998877631057591,0.481283469377485,0.280437000450775,0.0707685013298694,0.114356081910535,0.095616666135634,0.97405636582547,0.597543976482173,0.303226353661734,0.077142160506388,0.147871113598187,0.0960705947859346
"11425-33","heavy",1000,0.511,0.972753666121034,0.495093126859376,0.34383753658397,0.962025277764551,0.371610411825507,0.361561523364689,0.0751695299356308,0.0846087641778181,0.098267376957651,0.939442538562473,0.488634922346661,0.384966310360221,0.0794751430280673,0.11354632670124,0.0971905358691777
"11425-34","heavy",1000,0.492,0.979120733569122,0.589769253612047,0.248645461531026,0.971230520897033,0.678176324998072,0.262572840288891,0.0776912283099021,0.172111396132793,0.0998003173245846,0.966139312980043,0.715240606091291,0.267532950066399,0.0768597197273028,0.180277510344557,0.0988040111070438
"11425-35","heavy",1000,0.495,0.965211730959646,0.508708486769981,0.203483863065453,0.945099000045389,0.584558787690249,0.185721487774935,0.076686181646557,0.132579438785558,0.102176893196183,0.917532620339383,0.714586955009116,0.212400947840748,0.0783164886228234,0.157695497925968,0.0987344585192174
"11425-36","heavy",1000,0.49,0.964398077062483,0.483376819313785,0.292638972643073,0.944598841066116,0.503534944373235,0.302535216460717,0.0754087447821031,0.118823657087668,0.0964232583730449,0.936127262963999,0.546573224454989,0.311262940661112,0.0759212021361121,0.130433073199509,0.0964389905262369
"11425-37","heavy",1000,0.468,0.927634801351328,0.510049164258534,0.271285832372511,0.929370675020056,0.565994649579421,0.307712952632717,0.0790371711934675,0.163594108576294,0.0996665051341538,0.928407798945979,0.582377203003526,0.31416702070002,0.0809982581427752,0.174737398869626,0.100325647537767
"11425-38","heavy",1000,0.507,1.04341531235842,0.482676676005075,0.223339128929591,1.0439453512967,0.447566915872612,0.22556759771439,0.073837535875213,0.114469479045581,0.10033898414156,1.02199880255729,0.538009289213867,0.234985776604615,0.0765905356898751,0.134035051347446,0.0979999244759259
"11425-39","heavy",1000,0.47,0.990501184279056,0.539966784086065,0.248129056861776,0.976053073627514,0.544862027101039,0.29865685370998,0.0741529799125958,0.132283653071963,0.0944599522759507,0.954612772729162,0.634779540973702,0.306004690043326,0.0771563928054686,0.152087644122653,0.0922978303470169
"11425-40","heavy",1000,0.493,1.03182495386937,0.484693201931545,0.21795050861939,0.995709581009315,0.708150712551816,0.20049546099938,0.0766153155417188,0.16631825159472,0.0955940403001465,0.985179411013965,0.770839620190009,0.206814303454669,0.0778328104747527,0.173078569893914,0.0949935596843925
"11425-41","heavy",1000,0.463,0.958502910517533,0.529813514074475,0.266078654859689,0.938364867560277,0.590549981706623,0.289842603831786,0.078224043407348,0.129831372817129,0.0976534721874246,0.916067414731888,0.693073112450115,0.315464719729317,0.0774431104033268,0.153588339688467,0.0953133306839926
"11425-42","heavy",1000,0.483,1.02121967466848,0.502429646683349,0.233698399524628,0.99910092945716,0.550709560568216,0.242064387637945,0.0717877089475911,0.12911850297004,0.0917478113615445,0.991295337984725,0.582599201110612,0.249784175982188,0.0708179221851897,0.138264840045721,0.0916152923346531
"11425-43","heavy",1000,0.505,0.942555382685553,0.513569683345351,0.368557785913701,0.931385990923675,0.542253388713784,0.367629775341932,0.0738590498400643,0.121902491310978,0.0977447193816841,0.915125466093345,0.633916009828638,0.386527128425604,0.076898837614636,0.147247018846351,0.0968424572429189
"11425-44","heavy",1000,0.467,0.94775452784641,0.485441404587229,0.250354010256524,0.975017414050619,0.364285296099214,0.256039277693174,0.0686790087956552,0.101564359456959,0.0984333712786323,0.957629647781913,0.443888862724572,0.266767680211439,0.0706767658513628,0.124724463937971,0.0951724079060122
"11425-45","heavy",1000,0.459,1.0240071879399,0.498171870328449,0.267008008016645,1.02904403418397,0.534681274029658,0.295268728669631,0.0766773126902167,0.147245251334134,0.101479742337805,1.01602961239428,0.61097972851537,0.303968256182313,0.0778485657947146,0.167520622746149,0.0990610517268065
"11425-46","heavy",1000,0.481,0.946695138557511,0.494990591236088,0.276106209676618,0.958769919914704,0.535278431270834,0.268586528405143,0.0736798210973913,0.137095751366063,0.102544835182934,0.95172888911833,0.547591041915094,0.273386974318422,0.0754973984413436,0.140818231206201,0.10143282132722
"11425-47","heavy",1000,0.497,1.04485038601343,0.499257796889209,0.221303004402216,0.99562590522731,0.644270049157526,0.217388234159198,0.0747987085540615,0.128541800821741,0.0917669315792372,0.973591373834605,0.740754487646382,0.242553282528688,0.0768115084920847,0.153008446442032,0.0906059792008281
"11425-48","heavy",1000,0.469,0.997484529828677,0.504218080033446,0.185134210001842,0.960373202848818,0.697122520447575,0.173731927978315,0.0742930635368863,0.152492850105481,0.0991890008664512,0.939231435986283,0.798437778151694,0.185628467883863,0.0763777856232409,0.167656369991768,0.097381687925697
"11425-49","heavy",1000,0.489,1.00577154625102,0.436914934629158,0.29774974246789,1.00133992923571,0.41269151128536,0.29100219018406,0.0699773780179729,0.106040246037041,0.0963560691753767,0.980274474075249,0.498654209638327,0.309226946696745,0.0726076555282734,0.127313648476355,0.0965292294214866
"11425-50","heavy",1000,0.507,1.02834924522518,0.449728027383378,0.200115156572298,1.03322150318377,0.480769384054846,0.198914236069654,0.0744418391162478,0.136469049149306,0.100762676491618,1.00350424417297,0.580159647671588,0.221402987672436,0.0788355400327559,0.15714912212763,0.0977686799006033
"11425-51","heavy",1000,0.491,0.985670059412247,0.563475443049497,0.218795890517974,0.98389796592231,0.576991405183693,0.187674776054181,0.0750690053245115,0.116709528077063,0.103713337905621,0.941913385990181,0.767568400927166,0.218040000499632,0.0791805956322138,0.155388008430881,0.0983885452854167
"11425-52","heavy",1000,0.47,0.968249833672854,0.51501258385784,0.288061419910678,1.00868723538192,0.416224695704478,0.343216215621742,0.076617087848788,0.155277433568939,0.0974005198949346,1.01036486027244,0.417902894251487,0.345763541031073,0.0791518627425052,0.162104667474379,0.0968818172894322
"11425-53","heavy",1000,0.472,1.02642103313735,0.471010952522312,0.209461711495509,0.979941161223591,0.627531051139879,0.21218831474589,0.0749188990818861,0.128553666655992,0.0923421986596147,0.969643280099782,0.673218743002407,0.221065083600293,0.0752058691299331,0.138620009418168,0.0919754352594725
"11425-54","heavy",1000,0.499,1.01890367020309,0.354257550564456,0.268331308735878,1.05321134121634,0.267031996075159,0.266689614054462,0.0722462168486247,0.10757970745732,0.098985693645078,1.03983619350877,0.305187735966666,0.281365305779239,0.0757964278774191,0.128662507661163,0.100280659124379
"11425-55","heavy",1000,0.467,0.990549548502473,0.504856244440894,0.241356135016854,0.952213373197922,0.655407883388799,0.220525144874645,0.0765610809827755,0.11790087501683,0.101322346736866,0.919011005419402,0.804452546759649,0.243552303549078,0.0800549365596474,0.143252530854858,0.0997105416542776
"11425-56","heavy",1000,0.475,0.926367348601172,0.593917014244651,0.305453334576805,0.893972564248739,0.738235322524203,0.367292025825582,0.0762368091453602,0.147280186728984,0.0944150660472219,0.888551891537585,0.755124118083583,0.376810451230127,0.0753661506762381,0.145974341000113,0.0942509811063015
"11425-57","heavy",1000,0.468,0.953381215397753,0.474137042013076,0.279028570328321,0.924524345479268,0.616277207131203,0.292249524937774,0.0732173175250925,0.146250102473522,0.0926305728133295,0.907749826487087,0.692803680844802,0.301867504829129,0.074779180047388,0.164689854757293,0.0938505156676451
"11425-58","heavy",1000,0.455,1.04013885918389,0.507323236983175,0.234977358855222,1.00994175354518,0.712139615978729,0.229403819576497,0.0748270507806011,0.1567717196261,0.101555840767329,0.97839216259745,0.859529137517717,0.257032462263977,0.0772342900857553,0.18822520168626,0.0995463594425401
"11425-59","heavy",1000,0.502,0.968804822550373,0.604293416227787,0.283434771401714,1.04804344811565,0.299700708053043,0.286092320017922,0.0735285868166631,0.0801000034822363,0.100897352049644,1.01186438580544,0.428189273543465,0.310197680733769,0.0762245557152313,0.107733378668123,0.096578552752277
"11425-60","heavy",1000,0.497,1.01053442757129,0.470113440705243,0.176180290914251,1.02088203890906,0.454835175845512,0.226641606860063,0.0738374752394606,0.132069756577355,0.0998893385577402,1.00880982910269,0.528261421222477,0.245418131996288,0.07673087070492,0.155429818785778,0.098908008825448
"11425-61","heavy",1000,0.516,1.07147127380479,0.486218937311081,0.192639090026165,1.0606364592346,0.492487869034046,0.236713290907095,0.0768225355683535,0.127690022760854,0.0934943714116487,1.0500139858188,0.534452536631839,0.250741466876251,0.0787366778122385,0.141210721021951,0.0932146264519319
"11425-62","heavy",1000,0.474,0.995430071975961,0.476521823747001,0.232736068081826,0.937010863369931,0.690915391174997,0.249649215880432,0.0750931136761262,0.142387077702189,0.0973293793524048,0.921716273759278,0.764976245600304,0.260535529535163,0.0760732453029006,0.156227096271999,0.0966586514036452
"11425-63","heavy",1000,0.484,0.993960193007403,0.478869466656932,0.331796362793089,0.990709544710894,0.466164012194243,0.29987016186637,0.0754327833111153,0.110113503285695,0.0968489806894107,0.962647009769829,0.59376554957694,0.316027924050567,0.0778133129041051,0.135234251970006,0.0934462190548428
"11425-64","heavy",1000,0.511,0.965302545429221,0.509313298621278,0.274481353521966,0.984264336105024,0.432687236929752,0.29246124877655,0.075685214921873,0.131938821669286,0.102070943730564,0.965485735220664,0.500827749243567,0.299151918814,0.077732880059177,0.146904945779069,0.10145348743099
"11425-65","heavy",1000,0.483,1.03792710126559,0.520034864097637,0.157143766722108,0.997109545201259,0.69809749373278,0.133975806176234,0.0764252823556276,0.132042222480026,0.093724153771985,0.967601633879765,0.826399587368326,0.15368233038952,0.0784353499804989,0.153322230448917,0.0921222044125708
"11425-66","heavy",1000,0.472,0.993003180197712,0.506395498708074,0.270382398317623,1.00068074229307,0.483774582975795,0.268965550796131,0.070813953224346,0.115640170500827,0.0990870155943201,0.971249136819485,0.641555166618852,0.296181192554493,0.0755380829192987,0.154957975011056,0.0978970944383763
"11425-67","heavy",1000,0.513,1.00206607023361,0.513164893746544,0.169016803659048,0.972672618349897,0.646531085798006,0.165746133402199,0.0747701598772421,0.153414939157873,0.0991043516617589,0.961768281282646,0.692449695120535,0.175863805607701,0.0764441568562127,0.169237537824279,0.0968643835941
"11425-68","heavy",1000,0.485,1.00580259895505,0.472449004849352,0.250096294649684,0.999725633411019,0.513513168883353,0.294218292563306,0.0761786672608681,0.134414809416198,0.0964641609859931,0.993769300639897,0.555563397141466,0.302063469606978,0.0787798422960246,0.153365319336827,0.096273715513678
"11425-69","heavy",1000,0.468,1.02155434553531,0.481080421971349,0.226820771290325,1.01932362036367,0.506871844408441,0.24021280774541,0.071852029886654,0.149024634358121,0.0981788344380658,1.00355919563415,0.581193652284155,0.250547226584716,0.0747460045303724,0.170408209953636,0.0957338231747189
"11425-70","heavy",1000,0.485,0.933764663601069,0.505601272386229,0.324142554688678,0.952085231102271,0.354490278934631,0.397787559430791,0.0750150510613102,0.116062264653631,0.0978734523437441,0.939960294050324,0.403173333672976,0.404658839143675,0.0770293160024027,0.128288179710147,0.095770285630157
"11425-71","heavy",1000,0.496,1.00051611900778,0.581477835507132,0.203657391539055,0.945584733996481,0.83790377010544,0.197632989124214,0.0802057389974362,0.155345682094135,0.100110998046728,0.932458476423975,0.892727581228343,0.205977815776467,0.0811422167394684,0.164001207511102,0.100310918182741
"11425-72","heavy",1000,0.489,0.992203582576823,0.454426992947286,0.380503984132806,1.02611410950433,0.277067357056716,0.387101902810105,0.0712722319677798,0.0867643620234634,0.101373882707715,1.00036509764538,0.395292205040674,0.409466894757224,0.0736504599726511,0.121125196851031,0.0971117273282204
"11425-73","heavy",1000,0.477,0.966530800634638,0.516947161592879,0.331914610653043,0.916074681610589,0.644741890949257,0.314059762584027,0.0730523047225584,0.112604455789126,0.0952864717341802,0.876037578331977,0.833402142994617,0.337278764123508,0.0754701184776977,0.139775781485447,0.0934913067475016
"11425-74","heavy",1000,0.497,0.953778879079598,0.406568144573158,0.422217997762098,0.957107367023043,0.379746160401862,0.440416431947615,0.0731763161379604,0.128081797538827,0.0940840925076649,0.93829381709667,0.450808055441279,0.443596859041445,0.0754430932965685,0.146276141904429,0.0928347979089627
"11425-75","heavy",1000,0.446,0.970581199501191,0.507124910306493,0.188559158173103,0.964106941632151,0.633551897666559,0.198058929070303,0.0751930000009196,0.153649730198175,0.0997096470762585,0.948374548174224,0.711026908602383,0.217986477582016,0.0765310547256045,0.177676819536738,0.0984890792714515
"11425-76","heavy",1000,0.488,1.01898266876724,0.574475976801855,0.148072136005317,1.04671503910994,0.524703156100039,0.104967734186032,0.068887757783862,0.1077522395749,0.0986663053830832,1.02716925363741,0.59578964098279,0.128838110880327,0.0728192370827957,0.125722285709251,0.0977859361115397
"11425-77","heavy",1000,0.464,1.06025409435956,0.487021300671522,0.213558932589748,0.993148614802427,0.711355467672479,0.209335624504192,0.0754644930985691,0.146724880251719,0.0952296633294766,0.986744687681278,0.751867959585907,0.215892018845766,0.0789051968630801,0.158121670672663,0.0970980849110988
"11425-78","heavy",1000,0.521,0.968034054405399,0.596488235054944,0.210223395477051,0.934701217166833,0.755074959446368,0.130262239195267,0.0748177972762551,0.126465577226482,0.0973809569206385,0.907810047669266,0.857536271698162,0.159234162192687,0.0798064739763191,0.148624741660001,0.0952499289456635
"11425-79","heavy",1000,0.481,0.968078809984494,0.503931314940893,0.277487534696309,0.973238829691065,0.469831120543944,0.276001665301459,0.0728803985982043,0.108025038842873,0.0970628769084671,0.955554063825303,0.530275690043547,0.288272523442251,0.0716778696967516,0.12082399325652,0.0955722237111408
"11425-80","heavy",1000,0.478,1.01183050380845,0.528796278267305,0.254689421716709,0.992983536870613,0.596715017912743,0.289441797573299,0.0752868606144302,0.138680887503468,0.0989038593240908,0.989422327662854,0.607841231934725,0.290517308713694,0.0753018407919409,0.142169948704062,0.0963457975920384
"11425-81","heavy",1000,0.469,1.04152246565034,0.433076073154168,0.286280042286826,1.05497139926846,0.347406550032464,0.266431494450511,0.0670827143298733,0.0858762320024092,0.0933805163588923,1.02965642258507,0.44917791864729,0.292508601288835,0.0705311738522553,0.113144856758542,0.0914453525938953
"11425-82","heavy",1000,0.485,1.10732876618467,0.529227634698523,0.229692227087147,1.10986095766369,0.554287870260308,0.246944703759967,0.0770153372785844,0.134753070810167,0.0980734589120286,1.09388400240955,0.63743605054968,0.259890818638364,0.0811725081686449,0.159376413940411,0.0982720234908162
"11425-83","heavy",1000,0.481,1.02020917720757,0.505627236257084,0.160448307446793,1.05235615643095,0.41146942215263,0.17178343214818,0.0722260876117854,0.101840973468631,0.0977265127965298,1.0285138945185,0.512068665982772,0.18595054708767,0.0741833741167482,0.129451609239528,0.09612612660117
"11425-84","heavy",1000,0.496,1.037142235968,0.447584966509935,0.238668012724869,1.00507869570629,0.581903346265526,0.242723238121713,0.0766761100726719,0.146727376626668,0.0923604928195296,0.997272971199779,0.627557716328202,0.250267750984929,0.0778193448809178,0.156467543507611,0.0922633678832706
"11425-85","heavy",1000,0.47,1.11871594581303,0.452838780339405,0.195613498942038,1.12852174137586,0.427852142243729,0.194794047250949,0.0704386566884518,0.125572644636007,0.0988779928144511,1.10553381566539,0.531244056371803,0.212857327135732,0.0734382473187626,0.155831673056618,0.100229492929811
"11425-86","heavy",1000,0.466,0.964969481915054,0.572066941877633,0.3209779651796,0.963668471486612,0.590651779099239,0.328818151056255,0.0749028015980664,0.123641084886637,0.100068494086141,0.928165917201705,0.742662481916359,0.35384138244823,0.0784357402379235,0.156388522041598,0.0987143566600168
"11425-87","heavy",1000,0.481,1.02961785067449,0.376609799734525,0.342631500276245,1.04638350219343,0.397456097422272,0.358852990370716,0.0770752689011277,0.150067681892713,0.0961098537274487,1.0328780826703,0.456542422612384,0.361626619140889,0.0804672945587258,0.16755583033127,0.0973821699378373
"11425-88","heavy",1000,0.501,1.0841318362953,0.460456541025156,0.142519332203015,1.06265459424393,0.604689123633286,0.182839649025527,0.079414338045263,0.184002118459762,0.0946935644308242,1.06237453157593,0.613632485489237,0.186939405740048,0.0788690825585796,0.187820426345329,0.0962429149432166
"11425-89","heavy",1000,0.498,0.974336764464187,0.529065912633455,0.326613636139876,0.974525200355441,0.54596746402481,0.37819883687371,0.078369590185088,0.153629553286531,0.100929495287741,0.953955863750377,0.621334126281181,0.392247502377411,0.0809010641504971,0.174474273735809,0.102045897228236
"11425-90","heavy",1000,0.476,1.00389845615092,0.60273697261733,0.140145536793182,1.02551066026353,0.558219200101748,0.144679034062839,0.074418238637443,0.139109546853751,0.0986513094938745,1.00973204901306,0.616231945765629,0.159047312917344,0.0769956359065631,0.161305711260557,0.10052316031748
"11425-91","heavy",1000,0.479,1.00170178522297,0.468115219253196,0.281064700353301,1.023922863974,0.40601323767221,0.284271958447724,0.0719567120692682,0.115451845109339,0.100194023054708,0.997112321955641,0.516488487807407,0.313785577020502,0.0751688626404915,0.147356523487563,0.0980996076019321
"11425-92","heavy",1000,0.471,0.989075784216262,0.531622222668605,0.155951887660203,0.985597680374859,0.602254961650342,0.183531931083885,0.0761206708440384,0.136662919439058,0.0945749065643218,0.978387147601466,0.631009136178325,0.188874160578348,0.0779083785836069,0.142452244498154,0.0968708911003602
"11425-93","heavy",1000,0.493,0.945171538678393,0.502405102100508,0.327195956780922,0.951254337088821,0.521268800885894,0.329665612342752,0.0744281248666487,0.126946300722663,0.100903389336574,0.935600417916098,0.592220653806574,0.341079555352291,0.0750866587230652,0.144167336638978,0.0992057521029209
"11425-94","heavy",1000,0.477,0.926609404565996,0.587743408768843,0.255449969137664,0.896450630116509,0.687268187546648,0.281395253673329,0.0789486059027853,0.139330252662167,0.100748617771476,0.872484366083134,0.79576641195823,0.310384802903796,0.0823771431820879,0.163131962278516,0.0983514496900035
"11425-95","heavy",1000,0.474,0.96827627174189,0.509324782369772,0.329943925037523,0.94205671999544,0.625284838758809,0.286027214618496,0.0694948896030424,0.115077618697174,0.0961743605763765,0.916549334323084,0.72231763120214,0.303816514625121,0.069980658595299,0.132665254830271,0.0954400163792936
"11425-96","heavy",1000,0.496,0.999052338872022,0.451300718764669,0.255609867520498,1.01585681226443,0.449997200991874,0.276183847589552,0.07603720010755,0.16599641646469,0.0996154024356378,1.01643862384825,0.449007139067526,0.274649015672802,0.0760604819014691,0.169946875884774,0.0993036646632499
"11425-97","heavy",1000,0.468,0.949184647013393,0.617299348914754,0.167517118478659,0.88813264976451,0.956174131864582,0.153990696020604,0.0780226662191326,0.158867412637619,0.0926645752004482,0.884222579577255,0.976319904041129,0.1598114888599,0.0765572154968725,0.165721123757457,0.0931602601010813
"11425-98","heavy",1000,0.465,0.917444093213512,0.627602647028842,0.297830132286319,0.906786174754125,0.729794890610817,0.262990207297426,0.0748107410187047,0.139260257978322,0.103129664238013,0.880943372198635,0.84447272454304,0.285540927036925,0.0780393195267853,0.167657268577971,0.100887593945554
