"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-34","extra_heavy",100,0.79,1.42780707955543,0.561791385211562,0.018341638005078,1.60544597675355,0.000311167288270653,0.13587718858802,0.198440431862336,0.00193613542365802,1.01341506667092,1.36550872374794,2.12399684589378,0.188483091504219,0.363116400035791,2.57890849164947,0.326411113838563
"11423-35","extra_heavy",100,0.82,1.18901413487394,0.336058396490158,0.00120022909570657,1.37854818015556,-0.0742821497751607,0.296931463101474,0.238516554340875,0.125438108672432,0.441574825851729,1.3920213074251,-0.838964883988133,0.119401738862369,0.422833374884135,3.01058049568565,0.282848792190993
"11423-36","extra_heavy",100,0.84,0.741786637425487,0.63403273741186,0.395017917553607,0.86743331586693,0.0791805274819755,0.0840296493977156,0.256527941692629,0.0912972849969691,0.689166977419103,0.447062477632417,4.45829180443383,0.556941426938987,0.531454564020849,4.05347865562067,0.363430521261246
"11423-37","extra_heavy",100,0.7,1.02645845287075,0.751835646883242,0.232420633236008,0.79745070701175,3.0545409536403,0.328264793154849,0.377850252503387,1.78226212768208,0.368506368495603,0.687352368191262,4.96752112151807,0.338410230213792,0.396554318015842,2.64678401900445,0.367687781413315
"11423-38","extra_heavy",100,0.81,0.939567904902977,0.649591311747672,0.445385051605141,1.10648719978487,0.212678469904311,0.409820344927393,0.290845693040961,0.535387777331456,0.722127808013961,1.11470684211633,0.436273148070793,0.671373397264715,0.463662380519236,2.88278766533471,0.367079169390836
"11423-39","extra_heavy",100,0.91,1.02883674258535,0.442902797425275,0.23011747754931,1.0256209961677,0.0683620605807544,-0.0303845929067835,0.336597233955161,0.144445869316126,0.922097217283531,0.494440004196394,4.84808520131375,0.306711647219994,0.581891643760844,3.97496110693452,0.293818711137413
"11423-40","extra_heavy",100,0.71,1.06293287858372,0.480988049908007,0.104910565056073,1.16220217121403,0.127920775823164,0.184925430433316,0.268000584824434,0.64139179339048,0.294938980151359,1.18321177674156,0.132715562914866,0.209500317436265,0.332563524370775,2.52814562576142,0.293010890718493
"11423-41","extra_heavy",100,0.77,1.15457191682444,0.522951948162772,-0.121030946324399,1.09494520071145,0.660346445652731,-0.107893465935491,0.282300786270318,0.572499186257098,0.277396283994157,0.951643674766414,3.21969006900839,-0.0495571766956761,0.339915200874189,2.39530869455603,0.274959718080611
"11423-42","extra_heavy",100,0.87,0.810290137328187,0.466966169149332,0.423093651998967,0.227014697823267,0.238830605223344,1.11697689469447,0.514068082174979,0.151005754577593,0.48342609435939,0.740271187888589,1.6575399962018,0.525511912515844,0.53503793709367,3.23463194176689,0.285540027252023
"11423-43","extra_heavy",100,0.8,1.04864411535591,0.578695570450414,-0.0899285376803746,0.985815134872033,0.0508852111753748,-0.0603433171394901,0.298209659709498,0.0526675441004596,0.396661132459433,0.943082568457607,1.58803965685003,0.109611945765099,0.390916666897283,1.96580189387956,0.321658527361584
