"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-26","light",1000,0.163,0.995244088324419,0.359599398896861,0.391303213142974,0.993143543123539,0.370060497864518,0.392175398164384
"132-27","light",1000,0.171,1.07101586448336,0.407698299544241,0.261250905167618,1.06957527291863,0.413573603269995,0.26168569956922
"132-28","light",1000,0.174,1.04496104730506,0.525997343819468,0.159633034910163,1.04389391320765,0.530917746140904,0.160045046159852
"132-29","light",1000,0.161,1.04100119303935,0.428773793022152,0.285796205776007,1.04093189055931,0.429660903232206,0.286006255080032
"132-30","light",1000,0.168,1.10573370456733,0.402576187046057,0.269876443207423,1.10569348603171,0.403657286909399,0.270148887209643
"132-31","light",1000,0.148,1.04686888325272,0.488010623968461,0.152889958207928,1.04733286965015,0.48739409947691,0.153873020144965
"132-32","light",1000,0.18,0.990780124358623,0.53868864060586,0.186206716989943,0.989254581909809,0.54500692114242,0.186518117513709
"132-33","light",1000,0.159,1.01729391635229,0.483000186672279,0.215328742123991,1.01724852135893,0.484004091806003,0.215387334679595
"132-34","light",1000,0.152,0.945623737621143,0.571512416874237,0.270248964847354,0.94485343399349,0.574980225130492,0.270758438903078
"132-35","light",1000,0.178,1.06295613502488,0.427084427758081,0.20040128709527,1.06265094487059,0.429229489248979,0.200547964799745
"132-36","light",1000,0.171,0.999649792459654,0.509134090976292,0.249243246239457,0.998013212008661,0.516672385150769,0.249706029361828
"132-37","light",1000,0.18,0.945332319374406,0.513319789234667,0.305702931021107,0.945135647703414,0.515612702309103,0.306198847774135
"132-38","light",1000,0.172,0.961851749679549,0.495549928973836,0.281454944223921,0.961287373378878,0.498493195586708,0.282606793196727
"132-39","light",1000,0.176,1.04656542438736,0.391102002990495,0.178952627494655,1.04648148670351,0.392619595525733,0.179437028632796
"132-40","light",1000,0.162,0.895070264898782,0.530947715479319,0.271508925383312,0.894950604784762,0.532098736299018,0.272453482597322
"132-41","light",1000,0.17,0.976215638060497,0.498101234854308,0.258755191741164,0.975512337134671,0.502080427899194,0.259541476490088
"132-42","light",1000,0.157,1.04195141333233,0.531124506409093,0.252528629459242,1.04114254054221,0.535064946545363,0.252771311050225
"132-43","light",1000,0.164,0.923955962386504,0.533005109975477,0.283549557196516,0.923569132703413,0.535270969507163,0.284256114675149
"132-44","light",1000,0.175,1.01083632166122,0.441013115211819,0.283901146807677,1.01072823272574,0.442868672714289,0.286294378630749
"132-45","light",1000,0.173,1.07481133287255,0.513724251503499,0.129906494770623,1.07335331092052,0.52035977264725,0.129711922955152
"132-46","light",1000,0.159,1.06430823246504,0.436815009989286,0.224270073183437,1.06361738609601,0.441144691590957,0.225141724772866
"132-47","light",1000,0.176,0.983298713942183,0.398763906386422,0.262376003315861,0.983236617284514,0.399654658375499,0.262586719718264
"132-48","light",1000,0.17,0.971847672513068,0.522222386366906,0.263144446824921,0.971084196343,0.525746366359864,0.263453291806726
"132-49","light",1000,0.166,1.06051025029438,0.451368996378301,0.208085496676145,1.05941309559907,0.455959440082359,0.20840402574761
"132-50","light",1000,0.175,1.08403281816247,0.414364812942215,0.264430455918592,1.08430949366098,0.417239053680952,0.265983128956969
