"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-19","heavy",2000,0.503,0.967006618067453,0.611195061836056,0.174266199308235,0.966359746875294,0.625475975454108,0.17570534558235
"114-20","heavy",2000,0.4795,0.96088093703199,0.592346943455792,0.273046272345235,0.960025983661811,0.60156618620215,0.272960274842149
"114-21","heavy",2000,0.492,1.0173159188695,0.477441212214819,0.171892674862853,1.01819831169161,0.48930928544052,0.170682715189092
"114-22","heavy",2000,0.471,1.01704312460405,0.518406658748583,0.228354756805897,1.01716776405904,0.519319108550994,0.228289345371387
"114-23","heavy",2000,0.4795,1.04426535854091,0.475329689080579,0.181066564194475,1.04455148267779,0.479329211214308,0.180857807246992
"114-24","heavy",2000,0.5005,0.932167136749364,0.605599906999295,0.30733679550463,0.932238358452132,0.608980494313654,0.307570313917201
"114-25","heavy",2000,0.5055,1.00432079334191,0.541168322666921,0.213288290373712,1.00437303227913,0.544029437047144,0.2127690926888
"114-26","heavy",2000,0.4765,0.925696288629225,0.593459258440027,0.340739449344389,0.925880886507915,0.595242940285981,0.340606616458311
"114-27","heavy",2000,0.4845,1.03376960636195,0.434794714189181,0.221121651835069,1.03365366277061,0.438067451488201,0.221247890315916
"114-28","heavy",2000,0.4865,1.03874827624018,0.511690636688583,0.191806182451373,1.03492933612759,0.536555796838594,0.193372385536525
"114-29","heavy",2000,0.518,0.94443306437116,0.636646571305241,0.24056408340057,0.944923603702455,0.637242737927577,0.240577610120171
"114-30","heavy",2000,0.4945,1.00934625859316,0.528799551176267,0.263159149049391,1.00924455670535,0.533500733393866,0.26309546141093
"114-31","heavy",2000,0.4685,1.02212142902823,0.436358901722169,0.222720652542716,1.0207051142735,0.457219307844224,0.22411768709966
"114-32","heavy",2000,0.4765,0.999372423657991,0.409569848098899,0.387671191104161,0.998396863725444,0.422739622256502,0.387677905223841
"114-33","heavy",2000,0.5055,0.977838367948137,0.595752714929179,0.165454722018077,0.977506380679149,0.606360249152413,0.166089903906526
"114-34","heavy",2000,0.472,0.981557375724462,0.590159124149344,0.254904222283899,0.980816148171811,0.597720815952986,0.255427441277805
"114-35","heavy",2000,0.464,1.05193339964058,0.459934562511914,0.153633438550707,1.05259768719155,0.465588282397335,0.153255245808149
"114-36","heavy",2000,0.4835,0.932082494154544,0.567554615604831,0.279314847494308,0.930128315956759,0.584926200718657,0.27985279000625
"114-37","heavy",2000,0.4765,1.05352603996915,0.494920237612965,0.280897523657927,1.05359196390504,0.497273916201828,0.280876766474946
"114-38","heavy",2000,0.4785,0.926016154264093,0.600308639837837,0.256833250816849,0.924988459400987,0.612312108545484,0.25678743685495
"114-39","heavy",2000,0.4805,0.985550674664474,0.525719646454299,0.227932213056204,0.985109931069853,0.531965501266709,0.228000199564109
"114-40","heavy",2000,0.4825,0.997136004458243,0.499736364297484,0.291793055767518,0.996867085639903,0.505520302304108,0.291632352810274
"114-41","heavy",2000,0.479,1.01030411319818,0.463796170269376,0.181989720935372,1.01066061650857,0.465512248765165,0.181768630932789
"114-42","heavy",2000,0.494,0.972279763096397,0.567696542325718,0.319689268474618,0.971833890450716,0.574601632852851,0.319745152648112
"114-43","heavy",2000,0.4885,1.01169223526399,0.390173464026587,0.152749670185227,1.01212800667187,0.391024453328421,0.152663399625578
"114-44","heavy",2000,0.492,0.915107477595081,0.566570214161719,0.341586753051846,0.913074724300004,0.589430211610486,0.342578172723858
"114-45","heavy",2000,0.467,0.98174994622416,0.460427774677339,0.292661920406472,0.98018799223156,0.477198309140318,0.292482606813816
"114-46","heavy",2000,0.4935,1.0415254419321,0.448791314018451,0.221467817662041,1.04140382787888,0.452829457058831,0.221174113003727
"114-47","heavy",2000,0.498,0.997518309288826,0.4793098616904,0.254902164264168,0.997691976939119,0.480166130827916,0.254788678400774
"114-48","heavy",2000,0.49,1.04600510713766,0.490112621991932,0.164384884707913,1.04575481361252,0.496508917109311,0.164287773182596
"114-49","heavy",2000,0.478,0.974862141564731,0.619045944205991,0.277699510178557,0.973119031671727,0.639268336069815,0.277286639896467
"114-50","heavy",2000,0.492,0.943369908877883,0.55868936297935,0.244203073718486,0.943587456653636,0.563318553361595,0.244682184283687
