"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-32","heavy",2000,0.4885,0.967381568379853,0.550336118395766,0.282094434879804,0.967262440593256,0.554875143740737,0.28187730975424
"127-33","heavy",2000,0.4855,1.0308401812103,0.48242588641038,0.25555963732512,1.02968437406299,0.494912624273652,0.255342684340473
"127-34","heavy",2000,0.4755,1.00849440574358,0.618319095175831,0.278897733281779,1.00681889867807,0.631295737349527,0.279385548364755
"127-35","heavy",2000,0.483,1.01249635200372,0.624258044515716,0.222663945157395,1.01251341442407,0.62833515857499,0.223463828999389
"127-36","heavy",2000,0.489,1.04552538337934,0.460109663409306,0.206849387415131,1.04569851564834,0.460740808903748,0.206752302230309
"127-37","heavy",2000,0.477,0.979459608442791,0.387778245932743,0.320949424271666,0.9799789074321,0.396678439174819,0.320429036050118
"127-38","heavy",2000,0.486,1.00833862057002,0.573279253123975,0.173397946885201,1.0085409137071,0.578590523971741,0.172957954619154
"127-39","heavy",2000,0.501,0.935592066193081,0.533977806056005,0.335375706715977,0.934775572590613,0.548938090144994,0.335984818610681
"127-40","heavy",2000,0.466,1.02203489897748,0.460320555662866,0.224578980997337,1.02209044673211,0.462534757729617,0.224697615335962
"127-41","heavy",2000,0.503,1.05772607999838,0.297949023733471,0.214541634174684,1.0586946159466,0.300313738732572,0.214468392192458
"127-42","heavy",2000,0.4725,0.998807274541085,0.471297628247386,0.33455730421527,0.997611337655249,0.487891150434461,0.334671252586539
"127-43","heavy",2000,0.4785,1.05457899063783,0.414226417911367,0.252823764159923,1.05324638989326,0.430194287343587,0.25287731454226
"127-44","heavy",2000,0.4785,1.06526908098769,0.515874029274229,0.142095015945916,1.06511181729034,0.523733844830989,0.142642875501037
"127-45","heavy",2000,0.483,1.02175857431176,0.475024454860292,0.160363233295036,1.02201588153022,0.479043506624931,0.159877336818413
"127-46","heavy",2000,0.492,0.957972153273882,0.554938391055989,0.356981886542241,0.957953945319786,0.558391136962253,0.357281394990409
"127-47","heavy",2000,0.488,0.996994054545308,0.450884213111609,0.198768497740996,0.997210660344879,0.457964640532493,0.198207828843023
"127-48","heavy",2000,0.4865,1.00546605511569,0.430343834420206,0.258984853779897,1.00669362141558,0.439395684601296,0.259821587753963
"127-49","heavy",2000,0.498,1.03343971051573,0.575024683510638,0.11700867909375,1.03313072939282,0.582960102118146,0.116470777515256
"127-50","heavy",2000,0.4825,0.965995605910262,0.554083163060447,0.272100039999157,0.965397668361681,0.560161424154173,0.272029233728852
