"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-41","extra_heavy",500,0.824,1.05322127171573,0.451687725002535,0.383346481135867,1.05124229279778,0.463128807547197,0.381303541913468
"115-42","extra_heavy",500,0.79,1.07836568846037,0.29765966660961,0.39067419917377,1.08708267600468,0.310666199070842,0.389061255367859
"115-43","extra_heavy",500,0.806,0.839902049402568,0.985971787135624,0.174527237405046,0.840622274963379,0.985544694911001,0.173671534683442
"115-44","extra_heavy",500,0.828,1.11018947368022,0.556338359521953,0.322514094612681,1.10726628648061,0.626583324201604,0.313847643277924
"115-45","extra_heavy",500,0.826,0.853483620757297,0.719783995199659,0.497725323075226,0.855293688789306,0.742799541033809,0.492227210736446
"115-46","extra_heavy",500,0.832,0.978572399063834,0.29675922964753,0.079775268225549,0.978652815636272,0.295779240738295,0.0799439625755283
"115-47","extra_heavy",500,0.824,1.04283063452441,0.501678968313827,0.312659473690778,1.04084426401132,0.53660498236978,0.307290589676213
"115-48","extra_heavy",500,0.808,1.04080533999812,0.633086529708358,0.139859245425888,1.03868028957483,0.644544218112529,0.137711750773743
"115-49","extra_heavy",500,0.778,0.937228750021003,0.919408269994321,0.337940930477461,0.945882330156757,0.892418523723794,0.342203863486888
"115-50","extra_heavy",500,0.836,0.873391413514477,0.164365351216151,0.0865037263915722,0.873272514007338,0.163855084853097,0.086948603691635
