"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11439-33","heavy",500,500,0.494,1.01751845727129,0.36824158119475,0.367613623597577,0.111671923435424,0.161890154401652,0.140589886625291,13.1510000000001,NA
"11439-34","heavy",500,500,0.524,1.01893778193435,0.516321833617792,0.279883110647619,0.106580975225275,0.229583096158135,0.12641709478895,13.8579999999999,NA
"11439-35","heavy",500,500,0.512,1.0314876830411,0.415907111729016,0.322051552529429,0.0935990975432191,0.169694703775958,0.143168671110367,10.134,NA
"11439-36","heavy",500,500,0.48,0.908384470222934,0.594572698211313,0.289476954993538,0.106566619203195,0.156755601824486,0.138877892071028,11.097,NA
"11439-37","heavy",500,500,0.512,1.02255026178068,0.7030837583279,0.125978988440022,0.105260575561527,0.203722430902578,0.136216206071798,10.6199999999999,NA
"11439-38","heavy",500,500,0.51,0.952807643095452,0.61022061355498,0.266032321694078,0.100533997776755,0.155094352179105,0.143089795743362,11.019,NA
"11439-39","heavy",500,500,0.53,0.921211024711455,0.680934763996186,0.181476351334434,0.111025400601427,0.19168541591402,0.159436162392934,13.356,NA
"11439-40","heavy",500,500,0.484,0.96460965387642,0.575052939295702,0.338248713281657,0.121937308740721,0.213578583882825,0.14760788946291,14.197,NA
"11439-41","heavy",500,500,0.516,0.933564622084857,0.728856815188448,0.254273607677676,0.109042604605541,0.19195902944409,0.138166721260369,12.474,NA
"11439-42","heavy",500,500,0.452,0.805616668064643,0.738644549755659,0.337559942792127,0.103712165572105,0.222789929632859,0.138351105941719,5.60000000000002,NA
"11439-43","heavy",500,500,0.522,0.996235851623571,0.765930217887807,0.0360248507723742,0.110616015560887,0.216942882795175,0.136108502348213,14.372,NA
"11439-44","heavy",500,500,0.492,0.942995153014585,0.569255113983878,0.27322917924826,0.110324543300594,0.191953051739525,0.141420655697448,16.078,NA
"11439-45","heavy",500,500,0.506,0.94315502203414,0.816959463185217,0.307736758920264,0.10329177272387,0.220707824773814,0.137503187737614,11.2040000000001,NA
"11439-46","heavy",500,500,0.544,0.970070651035989,0.449094538007462,0.33581043276678,0.103079681034182,0.18048399440359,0.13533521785909,9.75,NA
"11439-47","heavy",500,500,0.472,0.971207450564632,0.640578036847864,0.303465537740084,0.110772353455099,0.210293048324085,0.147176592030972,11.51,NA
"11439-48","heavy",500,500,0.466,0.965758741682074,0.638539780817448,0.285462081492461,0.110724644502205,0.225357510911483,0.135897486761568,11.5519999999999,NA
"11439-49","heavy",500,500,0.488,0.996620778647306,0.435285802371677,0.230757637940544,0.109831445715543,0.143445790281549,0.144962252321182,10.8770000000001,NA
"11439-50","heavy",500,500,0.49,1.02463054309128,0.547555749879336,0.144534930519547,0.114555377320894,0.174514055193703,0.140577713328232,9.73700000000008,NA
