"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11441-15","heavy",100,200,0.49,1.10866449793804,0.943766622189969,-0.160795528797686,0.253370988960116,0.488422606542608,0.316219745869896,1.59899999999999,NA
"11441-16","heavy",100,200,0.46,1.12300199852323,0.0589068179436272,0.496077477146105,0.244324897288401,0.573022564033317,0.339455181538705,1.571,NA
"11441-17","heavy",100,200,0.46,0.863392734488254,0.188922940047305,0.447209054343079,0.237947847802658,0.52331119802222,0.28325049249707,1.899,NA
"11441-18","heavy",100,200,0.55,1.08718984627371,0.707293769423616,-0.0839845600635305,0.25076698478613,0.403478325784888,0.331987616393036,2.13199999999998,NA
"11441-19","heavy",100,200,0.48,1.43382787935302,0.374146696566325,0.0320145271063289,0.258349324104192,0.62706403596578,0.357200657646197,1.41,NA
"11441-20","heavy",100,200,0.45,1.14049794056073,0.245393602972315,0.245860995648438,0.196649267818919,0.254742040325936,0.328383792837823,1.32500000000002,NA
"11441-21","heavy",100,200,0.41,1.1395485649407,0.266957351580075,0.268730122465588,0.22968080345147,0.477427642633167,0.306129723891205,1.65199999999999,NA
"11441-22","heavy",100,200,0.6,1.1506868833132,0.366156193652468,0.243536862074132,0.308724379929742,0.4175598386171,0.323180948406109,1.72800000000001,NA
"11441-23","heavy",100,200,0.43,0.930442753862844,0.494842685751385,0.285558341615575,0.184976052023728,0.390238249248654,0.285600201526506,1.58099999999999,NA
"11441-24","heavy",100,200,0.51,1.0933299528976,0.15706197369391,0.168323836914655,0.26819387283764,0.483232497573447,0.284198980860352,1.29499999999999,NA
"11441-25","heavy",100,200,0.51,1.08252032925438,0.574335343719761,0.0549496174914545,0.225903621118067,0.320722828147831,0.308548685943218,1.48599999999999,NA
"11441-26","heavy",100,200,0.41,0.927044239288088,0.20881194347677,0.421370545295778,0.228933334114428,0.53542045323438,0.30501849334626,1.30600000000001,NA
"11441-27","heavy",100,200,0.42,1.01538844065679,0.562856609970761,0.351524106184414,0.248103276947428,0.584300943892058,0.309427836198943,1.33599999999998,NA
"11441-28","heavy",100,200,0.46,0.742105567919591,1.15241947616471,0.319065525729202,0.258145691586393,0.690703260454987,0.361575513381236,1.25300000000001,NA
"11441-29","heavy",100,200,0.49,0.671902732702276,0.770682122432118,0.298930667292913,0.251777855578868,0.364827723090371,0.35255651177037,1.31100000000001,NA
"11441-30","heavy",100,200,0.56,1.19374928449105,0.347961211724923,-0.132831708021102,0.285512595966016,0.278146540068122,0.321022308653095,1.47800000000001,NA
"11441-31","heavy",100,200,0.42,0.99594915956647,1.02796884977375,-0.374936978483983,0.224799792441066,0.488603695158696,0.319118457993468,1.22900000000001,NA
"11441-32","heavy",100,200,0.48,0.928977162068899,0.953767262615791,0.32818712165202,0.208035729433941,0.385696385727343,0.275749761180018,1.506,NA
"11441-33","heavy",100,200,0.43,1.04310483671616,1.19860576181126,0.0507764352157214,0.232129857396521,0.495516249839482,0.305592521894619,1.39500000000001,NA
"11441-34","heavy",100,200,0.39,0.728638028010881,1.61706306149019,0.419227308040304,0.237203933710667,0.692423701800975,0.289625919405753,1.297,NA
"11441-35","heavy",100,200,0.54,1.12680254037238,0.094691813217032,0.186476896727341,0.253140192844413,0.507411166033205,0.293270068785205,1.67599999999999,NA
"11441-36","heavy",100,200,0.45,1.36187317436649,0.275581488033561,0.174108348699349,0.230099452547333,0.666254420442662,0.306908840675371,2.035,NA
"11441-37","heavy",100,200,0.5,1.15881353001696,0.279815725034925,0.144195186101297,0.294259788038682,0.533823311950764,0.301603978424048,1.661,NA
"11441-38","heavy",100,200,0.52,0.947913376241857,0.733371635843595,0.378609755133922,0.26996061460837,0.484324949005868,0.321740851125024,1.851,NA
"11441-39","heavy",100,200,0.52,0.942888677623828,0.204286196255353,0.662177028413431,0.214967189015444,0.417504126811007,0.354073633920002,1.57499999999999,NA
"11441-40","heavy",100,200,0.39,0.963688962089877,0.37207269160318,0.36033389433761,0.234085299927064,0.62493063469853,0.312599841353581,1.39400000000001,NA
"11441-41","heavy",100,200,0.48,1.06633044999146,0.368702756559706,0.159219133950604,0.294224401088502,0.630122671893208,0.33665167223107,1.68799999999999,NA
"11441-42","heavy",100,200,0.5,1.07911933981624,0.828281515180133,-0.0937929446363147,0.19849197827509,0.404488611289115,0.315589309218542,1.39500000000001,NA
"11441-43","heavy",100,200,0.5,0.963778178227846,1.05503143920794,0.0310848446124716,0.254882753420445,0.589555126114192,0.31277717189986,1.21099999999998,NA
"11441-44","heavy",100,200,0.5,0.58888792962555,1.12720332648051,0.1101761981362,0.22899237931233,0.432169326101445,0.332479602716162,1.48499999999999,NA
"11441-45","heavy",100,200,0.49,0.812302644463663,1.14645752545917,0.075496200409262,0.333059505417691,0.690312409197422,0.300712361910455,1.56399999999999,NA
"11441-46","heavy",100,200,0.48,1.12912773446033,0.651567497414126,-0.128455620292412,0.201549374677883,0.383328019410787,0.295574009020354,1.36500000000001,NA
"11441-47","heavy",100,200,0.5,1.09188109922562,0.385865430407509,-0.0152277958014831,0.273962834112262,0.547561976740877,0.417434057142951,1.54399999999998,NA
"11441-48","heavy",100,200,0.51,1.04995159946279,0.194347283966814,0.478410459623625,0.277760501603842,0.579276525305829,0.319728878891255,1.28999999999999,NA
"11441-49","heavy",100,200,0.49,0.870870827092509,0.486502442548378,0.500041426237506,0.254078364007753,0.276515639425697,0.287410348937505,1.35500000000002,NA
"11441-50","heavy",100,200,0.52,0.941312508229453,0.771313209471199,0.435072618033226,0.24149572091403,0.341383019501215,0.276565859492888,1.292,NA
