"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11430-20","light",100,200,0.16,0.862012917398532,0.473852018689212,0.338081377319059,0.201130855419535,0.186347849262068,0.290172554108902,0.921999999999997,NA
"11430-21","light",100,200,0.19,1.05400533372759,0.761411631113393,0.220870182780659,0.237999547085153,0.255491115626946,0.279937182996903,1.06400000000002,NA
"11430-22","light",100,200,0.18,1.12022726862098,0.31906254799859,0.275800840276317,0.203806939413661,0.199396655037438,0.315354068624555,0.930000000000007,NA
"11430-23","light",100,200,0.21,0.868883215582518,0.310594484975265,0.379097420981603,0.201946246820302,0.193280976968527,0.298706724099069,1.00999999999999,NA
"11430-24","light",100,200,0.19,0.970087519038547,0.70299893336574,0.24667540290326,0.208539496340494,0.221411318452359,0.270117180684772,1.208,NA
"11430-25","light",100,200,0.17,0.901361431227995,0.465228481227726,0.41147272688255,0.213817353480056,0.273661704512139,0.301562725963485,0.738,NA
"11430-26","light",100,200,0.17,0.799849335978361,0.144938635766254,0.55369322341635,0.214415218763879,0.232869365066959,0.341780374060886,0.89100000000002,NA
"11430-27","light",100,200,0.15,0.971213197989302,0.925473578425837,-0.138364633605738,0.213700538688963,0.350006710911043,0.29878528997282,0.86699999999999,NA
"11430-28","light",100,200,0.18,0.864227828680663,0.419297423994887,0.511109750913799,0.192793837513924,0.224947140023334,0.302754657003969,1.09299999999999,NA
"11430-29","light",100,200,0.12,0.933610275459213,0.644094249929878,0.309506806838623,0.216165533064394,0.369950677248566,0.30676006941437,0.887,NA
"11430-30","light",100,200,0.1,0.69228579052836,0.863424307858104,0.455090113865187,0.212745203556309,0.400138234357178,0.316451458598016,0.763000000000005,NA
"11430-31","light",100,200,0.16,0.899284374599387,1.0058875370471,0.207651102543338,0.204701121303787,0.33774532224559,0.311189950375286,1.02600000000001,NA
"11430-32","light",100,200,0.15,1.1065695559076,0.476001046271822,0.429844886489876,0.21333765299342,0.351193847519764,0.277892264226442,0.855000000000018,NA
"11430-33","light",100,200,0.18,0.921759418580892,0.695011022873184,0.713726307055412,0.205768155018097,0.428736357780588,0.287835555886275,1.10300000000001,NA
"11430-34","light",100,200,0.18,1.00986961924069,0.686277851410906,0.0438735973468053,0.214771149155998,0.21435046793264,0.330925137665732,0.847999999999985,NA
"11430-35","light",100,200,0.22,1.07730685104222,0.509175428776584,0.25529512660028,0.200679507577415,0.245413766013038,0.29518088660561,1.22999999999999,NA
"11430-36","light",100,200,0.14,0.977378117208101,0.802520077951123,0.138909248260351,0.183710337665419,0.265208554278345,0.247098585371479,0.855999999999995,NA
"11430-37","light",100,200,0.27,1.02014880569783,0.510969278029725,0.536776528930165,0.21129798997008,0.220572122525693,0.316421243015111,1.28899999999999,NA
"11430-38","light",100,200,0.16,0.944747024924285,0.652391400216622,0.25159521373946,0.213801963477877,0.302466892823671,0.282814312010958,0.879999999999995,NA
"11430-39","light",100,200,0.26,0.871450651210429,0.66193120281166,0.423298098066377,0.235234075473483,0.300545394721526,0.309379788842154,1.20399999999998,NA
"11430-40","light",100,200,0.21,1.1396754540079,0.61979751803367,-0.16208772500219,0.194737817336752,0.235648356057096,0.289731248714802,1.01399999999998,NA
"11430-41","light",100,200,0.17,0.838542712619522,0.837444065060562,0.281932516789403,0.216449567707885,0.311168822268716,0.310602925836947,0.994,NA
"11430-42","light",100,200,0.17,1.10400522147074,-0.000749029631261651,0.890948168451301,0.194426940892001,0.322042210791327,0.287687425414318,0.998999999999995,NA
"11430-43","light",100,200,0.26,0.839390671660371,0.968048035782276,0.139879407896577,0.244203741978749,0.308302183946631,0.303310381797831,1.16300000000001,NA
"11430-44","light",100,200,0.16,0.988765473190293,0.446065188973677,0.210617775945534,0.216004741677957,0.275402716736708,0.28636667145633,1.04599999999999,NA
"11430-45","light",100,200,0.18,1.23839403968566,0.448830087359341,-0.0560385688140817,0.261417002681057,0.451679507648264,0.299151010250675,1.21799999999999,NA
"11430-46","light",100,200,0.21,0.673410574293569,0.28748939938836,0.46088431934881,0.197132597501414,0.139444985894144,0.277694672573094,1.226,NA
"11430-47","light",100,200,0.14,1.03974789217082,0.427252402051154,-0.0141225870602158,0.210110097528589,0.231616986169993,0.313072514761067,0.794000000000011,NA
"11430-48","light",100,200,0.07,1.05731260786457,0.448871777949302,0.119148168733398,0.231847300458961,0.359127313250082,0.302684116582071,0.777999999999992,NA
"11430-49","light",100,200,0.11,0.730858707608704,0.836340349969149,0.529006707860626,0.209204535724356,0.42635371043956,0.298289747887332,0.772999999999996,NA
"11430-50","light",100,200,0.21,1.02324049494799,0.335941847510018,0.231725612554273,0.26630569039673,0.262249576984339,0.301674850101033,0.861999999999995,NA
