"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11439-27","light",100,100,0.17,0.806566342364665,0.337257424982467,0.620067227664718,0.208824585845553,0.434520380032825,0.275343046780151,1.001,NA
"11439-28","light",100,100,0.16,0.805933369921119,0.346757565829967,0.578598463483892,0.196680706748812,0.199379799727331,0.303349786198163,0.803000000000001,NA
"11439-29","light",100,100,0.16,0.587576940320967,0.693197136276155,0.552313276517258,0.21190107223189,0.302904338136315,0.28403645184756,0.829999999999998,NA
"11439-30","light",100,100,0.15,1.02058283786475,0.408474924605409,0.283577114050962,0.231822627019899,0.234733761823287,0.330209135449854,0.754999999999999,NA
"11439-31","light",100,100,0.2,0.976678283995315,0.282872475857481,0.505523558055121,0.232833923221934,0.383840632123398,0.305283300567785,0.881,NA
"11439-32","light",100,100,0.21,1.5275185359203,0.248020214861736,-0.132564261020242,0.234658366782174,0.265329863331834,0.297722475629205,0.903999999999996,NA
"11439-33","light",100,100,0.14,1.14248071515179,0.641526170413782,0.143562948946731,0.22052794037253,0.345960652782234,0.285370110116924,0.752000000000002,NA
"11439-34","light",100,100,0.14,1.18446045815604,0.461136045659899,0.170373442795367,0.217408048759687,0.175113164395844,0.279684672690241,0.845000000000006,NA
"11439-35","light",100,100,0.2,1.10946971045854,0.0965152107895045,0.61876952044676,0.198503569767962,0.351918727235011,0.308297916934399,0.869000000000007,NA
"11439-36","light",100,100,0.18,0.86689709804191,0.206286178333355,0.462079349903105,0.224536814791088,0.457310352217306,0.282638407003324,0.937999999999995,NA
"11439-37","light",100,100,0.14,1.06861549278384,-0.0538892857047375,0.611287596628088,0.23091413688423,0.303384521839803,0.301092111816172,0.893999999999998,NA
"11439-38","light",100,100,0.13,1.14561748618312,0.689875609548955,0.0348237889898731,0.226107512645191,0.370628257873931,0.297526516887098,0.810000000000002,NA
"11439-39","light",100,100,0.14,1.03027316055412,0.173970695636765,0.413947506371126,0.265342939768668,0.390152308779073,0.327064753459237,0.896999999999998,NA
"11439-40","light",100,100,0.16,1.02653561177552,0.603089759236377,0.162690880778038,0.202747496270417,0.377288524064534,0.303748872631063,0.847000000000001,NA
"11439-41","light",100,100,0.19,0.991549369823517,0.404651783923234,0.307585328464174,0.216763910532803,0.208326950578283,0.298277476130263,0.866999999999997,NA
"11439-42","light",100,100,0.1,0.936526599313399,0.415931739702365,0.174407902860854,0.179884819615915,0.267672821445986,0.281044493342961,0.700000000000003,NA
"11439-43","light",100,100,0.19,1.31674405887027,0.248253867905395,0.258898739982742,0.242401902912156,0.333406565618304,0.353761051246116,0.893999999999998,NA
"11439-44","light",100,100,0.19,0.993276850522347,0.424025359938298,0.329509106131984,0.214929101870413,0.360964860555277,0.280016900410872,0.929000000000002,NA
"11439-45","light",100,100,0.2,1.11483112353332,0.189297786934109,0.20923869138266,0.24433408033804,0.357282092397394,0.331887997638634,0.870000000000005,NA
"11439-46","light",100,100,0.16,1.24381541374606,0.452834282020346,0.0913058247088448,0.249939518236529,0.386263145385773,0.313192768118847,0.784999999999997,NA
"11439-47","light",100,100,0.17,1.16963215261956,0.452989594895273,0.20796857559457,0.23501492756375,0.277803433450429,0.31780771279599,0.927,NA
"11439-48","light",100,100,0.19,0.866641949747912,0.116538718716238,0.524589497421412,0.232932790649015,0.163266252999772,0.292685516651772,0.942999999999998,NA
"11439-49","light",100,100,0.14,0.783476136453383,0.76417193179856,0.801456724137098,0.204494701272193,0.320035722092611,0.293065675385872,0.872,NA
"11439-50","light",100,100,0.16,0.992873996158511,0.352472853790248,0.413546161683307,0.207453652551239,0.224864753737438,0.292315378149877,0.899999999999999,NA
