"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11439-26","light",100,150,0.16,1.0257362687079,0.253403463949797,0.215829914016919,0.199365003469925,0.24158892420602,0.299196473911093,0.831000000000003,NA
"11439-27","light",100,150,0.17,0.792174856879749,0.365124574425239,0.617523704654065,0.214599703839863,0.434502214058964,0.275090369840371,0.983000000000004,NA
"11439-28","light",100,150,0.16,0.796980417253004,0.358521405520733,0.573275569794701,0.197086811967638,0.199877593568941,0.303402987789962,0.768000000000001,NA
"11439-29","light",100,150,0.16,0.581802120146147,0.681276914762459,0.546946401617559,0.214584527050025,0.307848272252094,0.286766043046758,0.941000000000003,NA
"11439-30","light",100,150,0.15,1.0161646073997,0.435824168476072,0.258366690799473,0.231206209100656,0.231064002366808,0.332673438386197,0.807999999999993,NA
"11439-31","light",100,150,0.2,0.96047651302147,0.329378062111923,0.489576085060588,0.234421189395787,0.380204482136182,0.307259754134208,1.015,NA
"11439-32","light",100,150,0.21,1.49263910448735,0.333806946386923,-0.158294609003484,0.234047432972674,0.258394369527833,0.295754314510401,1.16500000000001,NA
"11439-33","light",100,150,0.14,1.15286699291089,0.567613640139753,0.155422606580673,0.222780211010007,0.331485091870231,0.28755326824654,0.837000000000003,NA
"11439-34","light",100,150,0.14,1.17213109744007,0.476179811011475,0.149661226458098,0.217452085189386,0.173727636544134,0.279009138495864,0.891999999999996,NA
"11439-35","light",100,150,0.2,1.1137506407958,0.0702367485564885,0.622802622307634,0.19924596067413,0.351890554045859,0.316385895043938,1.02799999999999,NA
"11439-36","light",100,150,0.18,0.882932730801927,0.11912796472224,0.475457988891391,0.22515666817274,0.450798872111863,0.286564807606234,0.989999999999995,NA
"11439-37","light",100,150,0.14,1.06301039383149,-0.0380195044210203,0.610018400316631,0.229252756821522,0.301445931320084,0.303323745192479,0.856999999999999,NA
"11439-38","light",100,150,0.13,1.12851464423937,0.730318573368147,0.0258671216899141,0.225235579616108,0.357764259444403,0.295538942275481,0.753,NA
"11439-39","light",100,150,0.14,1.00670945546468,0.247431369908901,0.401896935883365,0.262024157720789,0.389156642192737,0.329338865753847,0.97399999999999,NA
"11439-40","light",100,150,0.16,1.03182109262296,0.560500239102321,0.136290971056698,0.203629792244246,0.373611832812528,0.312364823358458,0.937000000000012,NA
"11439-41","light",100,150,0.19,0.993440003513313,0.39677578715832,0.303530822042344,0.217090476009946,0.2085617490413,0.301059849874368,1.00800000000001,NA
"11439-42","light",100,150,0.1,0.930257898947103,0.441058530502318,0.158446336839274,0.179184286031106,0.263093301554895,0.28254048277301,0.74199999999999,NA
"11439-43","light",100,150,0.19,1.31183001024672,0.259792500274576,0.241276085421331,0.241874098492916,0.324994086219511,0.361105642106947,1.011,NA
"11439-44","light",100,150,0.19,0.954562938115266,0.542009945419337,0.302255832894717,0.216460479458513,0.350210903736608,0.277699827531127,1.06400000000001,NA
"11439-45","light",100,150,0.2,1.10129043419765,0.245255582578356,0.187261885988041,0.244502004292701,0.353154873683336,0.335451323444159,0.885000000000005,NA
"11439-46","light",100,150,0.16,1.22508768379997,0.516494520818531,0.0610987077117871,0.250203858815242,0.38129026408373,0.31612896283403,0.915999999999997,NA
"11439-47","light",100,150,0.17,1.1518950658865,0.463820474995582,0.211154587123938,0.236877392697475,0.267914470333864,0.316853504650548,0.962000000000003,NA
"11439-48","light",100,150,0.19,0.861557449955291,0.127310980864334,0.51732050080216,0.233000045967372,0.164517923935392,0.291953422888441,0.939000000000007,NA
"11439-49","light",100,150,0.14,0.808422005545329,0.661196525551874,0.795238369615824,0.207742063788702,0.315086274904126,0.299137544851189,0.944000000000003,NA
"11439-50","light",100,150,0.16,0.992873996158511,0.352472853790248,0.413546161683307,0.207453652551239,0.224864753737438,0.292315378149877,0.968000000000004,NA
