"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11424-13","heavy",100,200,0.46,0.8568984473291,0.842737827736497,-0.0320405374133783,0.195387106255007,0.284826517978721,0.276924747642096,1.22900000000001,NA
"11424-14","heavy",100,200,0.45,0.927319390819019,0.387884705297511,0.210980448255182,0.212149654344734,0.393640362269002,0.296230200859818,1.37599999999998,NA
"11424-15","heavy",100,200,0.5,0.999130330610401,0.55068671792997,0.307922688206482,0.239522949258984,0.311776561678879,0.329953789904881,1.45500000000001,NA
"11424-16","heavy",100,200,0.52,1.00390829006797,1.28354459532549,-0.0510239223544235,0.257925309623778,0.776258843964892,0.337469217413988,1.495,NA
"11424-17","heavy",100,200,0.48,0.892326356192919,1.82952091394278,-0.379680658269639,0.236621216520512,0.486180953887635,0.279627174471382,1.41300000000001,NA
"11424-18","heavy",100,200,0.54,0.721501500860054,0.492771259447094,0.236256537894856,0.237256203484666,0.294308167582342,0.30985177098725,0.97199999999998,NA
"11424-19","heavy",100,200,0.53,0.839385600041955,0.882315967645063,0.217211299828735,0.202888407855415,0.398975363085814,0.274089843076672,1.17599999999999,NA
"11424-20","heavy",100,200,0.43,0.847634383595905,0.516636910975022,0.607890748487758,0.252150950144097,0.389303449514767,0.334482110058936,1.32499999999999,NA
"11424-21","heavy",100,200,0.53,1.01712250809174,1.3753832236752,0.151737721416503,0.351401549682501,0.950951728452046,0.325645696538905,1.61699999999999,NA
"11424-22","heavy",100,200,0.45,0.820040326574264,0.59006417637541,0.413128766686388,0.235084297749938,0.588482057082581,0.327509629325225,1.15000000000001,NA
"11424-23","heavy",100,200,0.54,0.982875490336524,1.33760060514802,0.102160820808782,0.256878046070847,0.713012133527705,0.314930910894505,1.23499999999999,NA
"11424-24","heavy",100,200,0.5,1.1259805427191,0.229608980835015,0.139465493836961,0.234292713105887,0.39172747269453,0.307937664604902,1.274,NA
"11424-25","heavy",100,200,0.47,0.876432064297106,1.62170845389651,0.108131106726286,0.278788313095441,0.724481138685571,0.306914365381582,1.53300000000002,NA
"11424-26","heavy",100,200,0.44,0.882916458387543,1.02942985839173,0.128954030033816,0.225968993953818,0.50190228477777,0.279291356593704,1.35999999999999,NA
"11424-27","heavy",100,200,0.5,1.28527167083692,0.0368561827145408,0.105896801525295,0.231110112459206,0.353471039991824,0.268553808889798,1.42499999999998,NA
"11424-28","heavy",100,200,0.51,0.912315745692195,0.53433301458304,0.276075310763358,0.240220482499619,0.446754652016681,0.310197647113219,1.33199999999999,NA
"11424-29","heavy",100,200,0.54,1.02183846649169,0.982714219291291,0.0326212032319812,0.235868740352113,0.389320787429299,0.336342360467374,1.16,NA
"11424-30","heavy",100,200,0.49,0.627116391438238,0.822470587528624,0.328921450092188,0.218452799387196,0.331164916608659,0.334913715676089,1.02799999999999,NA
"11424-31","heavy",100,200,0.46,1.09735154990579,0.654432304973391,0.32355056585134,0.229726799327402,0.561124555261395,0.281701781519388,1.16199999999998,NA
"11424-32","heavy",100,200,0.56,1.06372307196289,0.198338174674822,0.63275810221031,0.281260609532149,0.357951063899278,0.323467226844994,1.404,NA
"11424-33","heavy",100,200,0.47,0.940702893771205,0.365775459528323,0.561484934602983,0.258427244586572,0.598728643047148,0.289872272111551,1.63799999999998,NA
"11424-34","heavy",100,200,0.55,0.732047466445802,0.764407861440034,0.2951163924226,0.257752060523618,0.383812997226673,0.269867844414169,1.30099999999999,NA
"11424-35","heavy",100,200,0.48,0.910730534187514,0.961152079898325,0.0332408074092394,0.235961505006367,0.413154329763881,0.314883717360051,1.626,NA
"11424-36","heavy",100,200,0.46,0.954649552738016,1.70327355384127,0.0966282197998513,0.270343529471276,0.627840670299862,0.30822806932716,1.98699999999999,NA
"11424-37","heavy",100,200,0.46,1.16144437652233,0.285067462549305,0.236310379864921,0.232038063117823,0.518842928751838,0.311900866046795,1.19,NA
"11424-38","heavy",100,200,0.53,0.635411292893674,0.804111843019948,0.544382453178292,0.228299852748849,0.542572469001633,0.350802532012734,2.65600000000001,NA
"11424-39","heavy",100,200,0.52,0.878268906942927,0.599198475363014,0.288086367296076,0.199091232093471,0.297172292330037,0.265266178810561,2.90899999999999,NA
"11424-40","heavy",100,200,0.46,0.788574632114474,1.48384242933449,-0.210372249912593,0.227575161218849,0.487281544735561,0.359266999780126,1.22799999999998,NA
"11424-41","heavy",100,200,0.44,1.26684867772489,0.410463467016307,0.21656250754901,0.222485926455025,0.399750219773562,0.262876642680786,1.39700000000002,NA
"11424-42","heavy",100,200,0.42,0.885889904214396,1.04112483587924,0.239360447823881,0.288396634596971,0.847284621582782,0.365990741694963,2.13800000000001,NA
"11424-43","heavy",100,200,0.53,0.856185118818324,0.757002550748863,0.337072929025284,0.216500007046323,0.317810127604298,0.318743808155959,1.56999999999999,NA
"11424-44","heavy",100,200,0.43,1.08634050141404,-0.139110340368096,0.636349691377004,0.239883128805137,0.69014171554338,0.300338285445844,1.18000000000001,NA
"11424-45","heavy",100,200,0.51,1.2548698948182,0.738571248593239,-0.166028197729972,0.221711293891522,0.281596662973977,0.294559859688865,1.858,NA
"11424-46","heavy",100,200,0.48,0.661122895178705,1.32786390798833,0.215775370676966,0.241621135403276,0.410194962875413,0.331514460670989,1.51399999999998,NA
"11424-47","heavy",100,200,0.47,1.1586271927168,0.220047219618809,0.380022730550323,0.237707979741865,0.383495676707839,0.339538716510207,1.53,NA
"11424-48","heavy",100,200,0.53,1.14352490423318,0.17710799434467,0.31614753812474,0.222471955645231,0.333885415862626,0.304248541293933,1.20599999999999,NA
"11424-49","heavy",100,200,0.53,0.955795902653845,0.514911419938589,0.279489721254983,0.209277748968338,0.333752501226497,0.33399427150161,1.21299999999999,NA
"11424-50","heavy",100,200,0.48,NA,NA,NA,NA,NA,NA,0.0120000000000005,NA
