"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11423-29","light",100,100,0.16,1.17628525170412,0.0646800300978052,0.413407263028661,0.185001808858455,0.221602727789188,0.300634738177581,0.815000000000001,NA
"11423-30","light",100,100,0.19,1.1521849088793,0.476716308045458,0.157338066904144,0.179982625702051,0.212793435629804,0.266074663525051,0.848999999999997,NA
"11423-31","light",100,100,0.15,0.954059954482089,1.1123532801022,0.00908658369411705,0.191719661733106,0.317462706821019,0.295238412304846,0.741999999999997,NA
"11423-32","light",100,100,0.22,1.23705607908378,0.19375734262396,0.110207692707351,0.211140528185204,0.219076519711793,0.306487537104419,0.886000000000003,NA
"11423-33","light",100,100,0.23,0.882152054548587,0.524299659329292,0.582367043930354,0.194418845110713,0.273084070175832,0.335154671832835,0.875999999999998,NA
"11423-34","light",100,100,0.11,1.20308349371514,0.329868493825678,0.417568251664925,0.209521305329089,0.167660131779,0.32102673295956,0.682000000000002,NA
"11423-35","light",100,100,0.22,1.06200284892739,0.351496089869588,0.234799085927647,0.213170267048531,0.205186139049225,0.284647431775488,0.835999999999999,NA
"11423-36","light",100,100,0.16,0.822822695193477,0.365617020137263,0.590730130065753,0.18997278616839,0.191053217483836,0.267808697794534,0.797999999999995,NA
"11423-37","light",100,100,0.22,0.928349881719258,0.955699219288207,-0.250796462146412,0.179797529860589,0.154917886667843,0.267647414818876,1.005,NA
"11423-38","light",100,100,0.19,1.03038301953478,0.78483637249018,0.216817599004677,0.170315644047968,0.247678852619689,0.247615542637581,0.900000000000006,NA
"11423-39","light",100,100,0.15,0.835786145436158,0.347412892005883,0.694767650857607,0.246191281277588,0.394499002765216,0.320330440432178,0.850000000000001,NA
"11423-40","light",100,100,0.13,1.19489211434908,0.434257508666606,0.193678319629975,0.2316395603197,0.318316027369355,0.318960478257752,0.726999999999997,NA
"11423-41","light",100,100,0.15,0.849645259964205,0.846313533611427,0.389946179184874,0.25383243493487,0.451700192174385,0.31011426939029,0.709000000000003,NA
"11423-42","light",100,100,0.14,0.92805995185823,0.849654370030806,0.356556991004011,0.224058516701141,0.393788766266103,0.265656842565819,0.719999999999999,NA
"11423-43","light",100,100,0.12,0.815770118300013,0.673904304950229,0.459326473903025,0.245740229551813,0.436188209071508,0.335947263180884,0.749000000000002,NA
"11423-44","light",100,100,0.17,0.766701027757486,0.659454046164414,0.753696862606597,0.206035547893592,0.327074721430798,0.288772287484761,0.857999999999997,NA
"11423-45","light",100,100,0.13,0.840591479383353,0.592088240143612,0.195654259336963,0.163166382771533,0.22501565346901,0.268156860385438,0.728000000000002,NA
"11423-46","light",100,100,0.1,0.96502037173872,0.216053563526678,0.425712235321016,0.200574146637176,0.283526342268939,0.28154562838418,0.699999999999996,NA
"11423-47","light",100,100,0.23,1.03856741736019,0.20819057475757,0.523446381875144,0.218634225328278,0.248415565336823,0.30348636193385,0.918999999999997,NA
"11423-48","light",100,100,0.19,1.0498955523819,0.364380435053135,0.262185377967838,0.261653120423046,0.43379670800241,0.345095853751476,0.936,NA
"11423-49","light",100,100,0.13,0.883618357146433,0.673928366343068,0.0949331971187876,0.229026898068088,0.274921250960301,0.313736399485654,0.727999999999994,NA
"11423-50","light",100,100,0.16,0.854291164257028,0.109191776232732,0.736879165726892,0.23352802079525,0.401767132781024,0.260103169093008,0.832999999999998,NA
