"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11430-30","light",500,750,0.148,1.05549364195721,0.425905722623829,0.296978348226231,0.0920366305197142,0.12967346359194,0.128416678966952,6.79499999999996,NA
"11430-31","light",500,750,0.18,1.01995615548661,0.407856341565751,0.284660789630458,0.103243627524553,0.131966476648821,0.133534164674139,8.26800000000003,NA
"11430-32","light",500,750,0.174,0.941531900320163,0.459387570349749,0.316555694527921,0.096037691452763,0.104489524396532,0.128944510160282,8.00900000000001,NA
"11430-33","light",500,750,0.14,0.955751820858782,0.555121697129869,0.261357130642068,0.100083494261484,0.132110868809355,0.132806283432244,6.41300000000001,NA
"11430-34","light",500,750,0.168,1.02865931468779,0.492649496786466,0.174579075558851,0.0991453062130435,0.128888381698684,0.141412249895161,8.03199999999993,NA
"11430-35","light",500,750,0.162,1.0465148607738,0.455597214095803,0.223385826874436,0.100061303449514,0.139816023948852,0.136945017291453,6.53300000000002,NA
"11430-36","light",500,750,0.13,0.988964131404467,0.471502911465193,0.274330039616158,0.097812319325488,0.133930525211836,0.130012361418138,5.52099999999996,NA
"11430-37","light",500,750,0.166,0.895325913027427,0.503773728294474,0.29441338438725,0.097501851940724,0.121659660693727,0.126619154740427,7.93099999999993,NA
"11430-38","light",500,750,0.142,0.936371670382858,0.603137524545787,0.357680044665048,0.103893679646719,0.14848505119947,0.132477070767539,5.73699999999997,NA
"11430-39","light",500,750,0.166,1.00652334838728,0.442685942472925,0.261940976882605,0.100623574463853,0.147964751562158,0.139886349125741,6.89200000000005,NA
"11430-40","light",500,750,0.17,0.957192799475061,0.42472209359802,0.405164047118986,0.103797821552797,0.144896606179926,0.135164182947392,5.976,NA
"11430-41","light",500,750,0.18,0.903228963312017,0.56759256301055,0.281831226776535,0.0978474062225287,0.0985691990669625,0.137031758102237,10.172,NA
"11430-42","light",500,750,0.162,0.980424635057062,0.382483056343989,0.355779875942826,0.0927698694351216,0.100908769480673,0.127357553813597,6.64099999999996,NA
"11430-43","light",500,750,0.198,0.923648880159385,0.549601435281649,0.2637378175829,0.0937972801239129,0.108113342510223,0.131316255645102,6.68200000000002,NA
"11430-44","light",500,750,0.16,1.04512850914383,0.396162481895736,0.198209306075718,0.092163382086716,0.141502526535514,0.130485603578766,6.20499999999993,NA
"11430-45","light",500,750,0.192,1.05240795391007,0.310012826609531,0.346121826898726,0.0920647606989549,0.148783663398858,0.127126385135122,7.31600000000003,NA
"11430-46","light",500,750,0.154,1.07216174564408,0.344369727672161,0.235329710154863,0.0992014844341356,0.132135999041423,0.143021679983611,4.96699999999998,NA
"11430-47","light",500,750,0.174,0.975408548504351,0.650581912124006,0.238855616027723,0.0986556938672334,0.140242566817699,0.131676574399755,6.80499999999995,NA
"11430-48","light",500,750,0.176,0.979596801940777,0.423385762467371,0.281380785361989,0.0899517942583254,0.101762775075069,0.131022787400147,7.86700000000008,NA
"11430-49","light",500,750,0.17,0.905436668417339,0.45976879609565,0.427071712717249,0.0980929186815747,0.0894254145792984,0.135701886088699,7.38400000000001,NA
"11430-50","light",500,750,0.19,1.0894378269722,0.38059815215728,0.204683539893267,0.0884738018539823,0.0806762779648062,0.125095249069342,9.23400000000004,NA
