"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11431-18","heavy",100,100,0.44,1.25593088824011,0.470253031596611,-0.0249601616950827,0.233053352429211,0.534781075863514,0.287850916821368,1.036,NA
"11431-19","heavy",100,100,0.33,0.859546708548996,0.718165476046137,0.33425654481281,0.23157047677547,0.456757660652511,0.30406260377617,1.001,NA
"11431-20","heavy",100,100,0.42,1.29716034486711,0.321262394149572,0.0604099153505823,0.192382137268963,0.345741258646935,0.312421286004464,1.182,NA
"11431-21","heavy",100,100,0.48,1.1612427612992,0.722460492964327,-0.0959347350522577,0.227434802682688,0.398724212330689,0.353615984843709,1.149,NA
"11431-22","heavy",100,100,0.58,0.944608815508981,0.102830192434079,0.358022767224435,0.260266963171653,0.546423000629464,0.291222231952796,1.21,NA
"11431-23","heavy",100,100,0.51,1.05708224304131,0.503921830548206,0.322819234242832,0.291769614565357,0.496648613665128,0.303403123841033,1.296,NA
"11431-24","heavy",100,100,0.5,0.881521671816416,1.92725609706276,-0.0513050160923981,0.249744081734177,0.550472825485789,0.35152541558521,1.427,NA
"11431-25","heavy",100,100,0.56,0.903251589568202,0.769358737044596,-0.0131641164797756,0.206020826826346,0.317036537046706,0.319413911390969,1.35,NA
"11431-26","heavy",100,100,0.45,1.01641493938405,0.155611723516872,0.522098638156305,0.220325363430543,0.287279302640008,0.27581763722728,0.875999999999998,NA
"11431-27","heavy",100,100,0.5,1.10751546663142,0.344792414506606,0.153334003492258,0.230750924050611,0.574089915983297,0.32316463243698,1.313,NA
"11431-28","heavy",100,100,0.57,0.950393728826251,0.675081628185098,0.191123199003312,0.20887061725293,0.381199015876957,0.341238914952109,1.152,NA
"11431-29","heavy",100,100,0.45,0.714641465298549,0.953283086767627,0.692673137252538,0.291404603061868,0.637973613706396,0.322804545401206,1.237,NA
"11431-30","heavy",100,100,0.43,0.906133640042995,0.500584038195838,0.467466480502892,0.209998376368279,0.508634776274497,0.297078552726279,1.264,NA
"11431-31","heavy",100,100,0.49,0.956681293514176,0.988360947885814,0.338233953160489,0.241636067793931,0.439978841162309,0.306768686280457,1.324,NA
"11431-32","heavy",100,100,0.52,1.05306065948807,0.733189366546837,0.529455643192544,0.254707424169298,0.375215043637144,0.267165859711727,1.341,NA
"11431-33","heavy",100,100,0.47,0.951519713984267,0.533920305580019,0.527916827630154,0.24709124971935,0.566565376264439,0.261738619504051,1.41,NA
"11431-34","heavy",100,100,0.5,1.02377399900863,1.25522277808545,0.10425939370921,0.234614446012835,0.456806482253053,0.2934359703365,1.699,NA
"11431-35","heavy",100,100,0.52,1.02144496524072,0.397295543791423,0.0965828042622379,0.227382760623804,0.297148186069949,0.328439872473342,1.283,NA
"11431-36","heavy",100,100,0.47,1.15676559650861,0.416918285861319,0.21355970373511,0.236740139129663,0.354788582192462,0.339646271758558,1.189,NA
"11431-37","heavy",100,100,0.46,0.988351519740575,0.350782718544505,0.476741786631636,0.217319157367231,0.362197307179802,0.291947607455862,1.276,NA
"11431-38","heavy",100,100,0.52,0.962660097617295,0.378601097817098,0.34147763290071,0.24811290484589,0.56555792421398,0.292560993141203,1.689,NA
"11431-39","heavy",100,100,0.45,1.00523869372402,0.511868719356698,0.352159654923142,0.237643825557205,0.630147346478699,0.341721074571397,1.395,NA
"11431-40","heavy",100,100,0.47,0.94819463817365,0.23099352359737,0.451217326443045,0.226344097145234,0.326786476458894,0.332967603625596,1.756,NA
"11431-41","heavy",100,100,0.46,0.919231812687238,0.663536221754157,0.441799180672855,0.170192380275349,0.457296866673205,0.235092321269628,1.558,NA
"11431-42","heavy",100,100,0.5,1.28558992460749,0.0262137163827343,0.35000268457599,0.203504411932137,0.241597194724165,0.330959640500269,1.42100000000001,NA
"11431-43","heavy",100,100,0.43,1.13760674691925,0.729890434096545,0.0162688097897824,0.211751354964514,0.405097127761067,0.26253597416254,1.48100000000001,NA
"11431-44","heavy",100,100,0.44,0.90596342023678,0.956959881133984,0.158026731288928,0.257657727580049,0.490863690027478,0.342660033853258,1.7,NA
"11431-45","heavy",100,100,0.46,0.884325137190468,0.927553139364359,0.257239019410065,0.217223848536987,0.470891616476795,0.277043209428639,1.536,NA
"11431-46","heavy",100,100,0.45,1.1421082668034,0.852729899619452,0.0407995718090926,0.198713503361649,0.36062983235843,0.268730347339546,1.66300000000001,NA
"11431-47","heavy",100,100,0.51,0.953684665166733,1.08405207732241,0.165146786614783,0.258806246631239,0.466639369502664,0.326990839540394,1.429,NA
"11431-48","heavy",100,100,0.49,0.880662595112306,1.37749396093653,0.199126158689657,0.230796796243241,0.45514916175562,0.301999300561274,1.23,NA
"11431-49","heavy",100,100,0.55,0.995131846713036,0.363133623741298,0.598726877783212,0.244489387341213,0.351077069174608,0.260283048116251,1.44,NA
"11431-50","heavy",100,100,0.55,1.07465202391661,0.323726854147684,0.187044445269219,0.234163205740391,0.453772384247436,0.288329804669038,1.30199999999999,NA
