"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11426-27","heavy",100,150,0.5,0.828004194247092,0.357135390760356,0.544043842904943,0.291523550990587,0.381563079786977,0.352256711932308,1.64800000000001,NA
"11426-28","heavy",100,150,0.48,0.651143063366983,0.939289725466376,0.489543193982366,0.221289159610168,0.411752634997915,0.254511025428021,1.73,NA
"11426-29","heavy",100,150,0.59,0.990035294703729,0.85635537704737,-0.00496021233278902,0.235314793737611,0.495561110862068,0.273041399653905,1.639,NA
"11426-30","heavy",100,150,0.53,1.06524030785326,0.591539302866577,0.399405425510657,0.292993764023201,0.433490318859419,0.372744758373879,1.708,NA
"11426-31","heavy",100,150,0.41,0.820572751038514,0.238742332643911,0.68523686824484,0.242203068452254,0.776300191072905,0.310251177466065,1.592,NA
"11426-32","heavy",100,150,0.57,0.909812732974006,1.0955060690609,-0.141233365705133,0.255384509406346,0.483055335537411,0.330875896324929,1.33200000000001,NA
"11426-33","heavy",100,150,0.47,0.707831062996106,0.787014957074282,0.381314658167631,0.260128735223356,0.751288023325482,0.318114741269094,1.473,NA
"11426-34","heavy",100,150,0.48,1.02095243663681,0.357956742634943,0.561214596815587,0.221949017447038,0.443806567946052,0.324851445660104,1.557,NA
"11426-35","heavy",100,150,0.55,1.16511007825883,0.273785401105384,0.34096954590294,0.301192509530722,0.591781723194699,0.339576071409309,1.66299999999998,NA
"11426-36","heavy",100,150,0.54,1.29019277647944,0.129733744181933,0.226644969871594,0.282777420781385,0.420280222051537,0.309200936832268,1.24599999999998,NA
"11426-37","heavy",100,150,0.43,0.949443513155382,1.27952813573389,0.308656185964268,0.256554243815426,0.770246442527647,0.271504144800732,1.35199999999998,NA
"11426-38","heavy",100,150,0.5,0.98998328053118,1.11575418886835,0.0162599512219547,0.21032305492358,0.447541417517282,0.293875177333219,1.49900000000002,NA
"11426-39","heavy",100,150,0.5,1.07896020174411,0.474960715190144,0.107354280978239,0.220562176498923,0.342366775982019,0.299112462942837,1.59700000000001,NA
"11426-40","heavy",100,150,0.54,1.06542254341009,0.421478416205998,0.190234597621353,0.223935136948468,0.346069870578954,0.299401937936741,1.37100000000001,NA
"11426-41","heavy",100,150,0.49,0.986597062740206,0.469498435843612,0.360205606408501,0.209022435475931,0.403279207644828,0.326027559351892,1.387,NA
"11426-42","heavy",100,150,0.44,1.08751122504821,0.421338474500648,0.0996251990505297,0.197862993699091,0.313064285262508,0.311191453185052,1.32300000000001,NA
"11426-43","heavy",100,150,0.52,1.15439343527717,0.185885382871558,0.223863351818972,0.24214034647513,0.441078847150299,0.315430407228329,1.381,NA
"11426-44","heavy",100,150,0.5,0.964647863995734,-0.0697625606779118,0.479454498374997,0.245536773205637,0.786403473434687,0.308302383955217,1.44800000000001,NA
"11426-45","heavy",100,150,0.46,0.676137541386072,0.784702786125498,0.368834958459939,0.271641319209025,0.468972083661573,0.316173586263151,1.41499999999999,NA
"11426-46","heavy",100,150,0.5,0.702076299634207,0.427303988262663,0.588187039597284,0.239679188162169,0.398644699807811,0.358045641277371,1.304,NA
"11426-47","heavy",100,150,0.48,0.784853590350951,0.609538241320113,0.573914531175383,0.266763077905111,0.36488910205122,0.267315712240508,1.57900000000001,NA
"11426-48","heavy",100,150,0.5,0.998734871092757,0.257697019739109,0.458092186150137,0.254173544171734,0.590528249838936,0.300337676941664,1.31299999999999,NA
"11426-49","heavy",100,150,0.53,0.982088482781645,1.21271051712861,0.168976444703882,0.327801775979605,0.76081076900439,0.330630793710328,1.75199999999998,NA
"11426-50","heavy",100,150,0.52,1.07008466913338,0.675946885078427,0.360895621245321,0.231080834329327,0.62017254265883,0.318747821415337,1.45500000000001,NA
