"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11441-26","light",100,200,0.13,0.91758085066123,0.173030298990021,0.449257228040556,0.210986602884313,0.378308767011578,0.296918351974992,0.831999999999994,NA
"11441-27","light",100,200,0.13,0.998395307799314,0.572081240052197,0.297827288689379,0.208633406171932,0.29036018157055,0.292646215941712,0.719999999999999,NA
"11441-28","light",100,200,0.16,0.933207474041993,0.241100927518849,0.481574457310137,0.229023588277979,0.275821204301484,0.334745590355636,0.961999999999989,NA
"11441-29","light",100,200,0.19,0.5518050315639,1.15554522813102,0.285834302607198,0.232284653440512,0.295480660275435,0.29964427084014,1.01900000000001,NA
"11441-30","light",100,200,0.18,1.1855132544055,0.489726925298835,-0.135234689332345,0.260988595468627,0.319641389953689,0.315531290056836,0.939999999999998,NA
"11441-31","light",100,200,0.16,1.12429831840286,0.338935057064617,-0.249899382483537,0.195242081506261,0.152857196786904,0.326034579420151,0.935999999999979,NA
"11441-32","light",100,200,0.18,0.934383991773695,0.811765956425986,0.305688123676078,0.196262039025351,0.259527066104592,0.26128912995716,0.998999999999995,NA
"11441-33","light",100,200,0.14,1.08717650046209,0.902071814652526,0.0435579551957202,0.203187643571401,0.306222098698166,0.286027958102972,0.960999999999984,NA
"11441-34","light",100,200,0.2,0.902470844564388,0.672986306313469,0.307249087975975,0.182193120787027,0.227582075333222,0.292036154919889,0.786000000000001,NA
"11441-35","light",100,200,0.13,1.19640326583256,-0.14078699897163,0.246687441957006,0.221615651128658,0.384206259337365,0.284202959804038,0.977000000000004,NA
"11441-36","light",100,200,0.22,1.32416443139663,0.336588602821822,0.065827055349589,0.188223203970122,0.214286252448685,0.28184100939273,0.981999999999999,NA
"11441-37","light",100,200,0.14,1.1227348546676,0.455892171659,0.08266323727719,0.235886377487924,0.254630134969725,0.296266440138713,1.03100000000001,NA
"11441-38","light",100,200,0.2,0.953310259272461,0.74951980807678,0.333311780501768,0.233736299685913,0.294018879434676,0.311640863671612,1.102,NA
"11441-39","light",100,200,0.18,0.908367231624383,0.354597320434036,0.650683043397227,0.206250740122551,0.332517976334246,0.310890932996915,1.072,NA
"11441-40","light",100,200,0.11,0.921992884262131,0.547926827531841,0.285374302743343,0.203687558324699,0.393191221352513,0.294282657870865,0.728000000000009,NA
"11441-41","light",100,200,0.16,1.05512335469267,0.42519323767155,0.0704832399109157,0.245857425074268,0.295079597679146,0.323254912551992,0.865000000000009,NA
"11441-42","light",100,200,0.2,1.12533229670226,0.436485048444561,0.0547688048859372,0.190631745769269,0.25723454595197,0.276075581261716,0.943000000000012,NA
"11441-43","light",100,200,0.2,1.0596260359785,0.414625282152463,0.152605647168294,0.237518169481559,0.268738828386132,0.294304427327388,0.877999999999986,NA
"11441-44","light",100,200,0.14,0.598710931774327,1.03900498926256,0.258971604575905,0.223347148265547,0.343717938589527,0.293739649207245,0.930000000000007,NA
"11441-45","light",100,200,0.16,0.974547502400511,0.678248917707291,-0.0501925929555303,0.268065230019677,0.365256044389483,0.291246101705756,1.00200000000001,NA
"11441-46","light",100,200,0.19,1.215133939828,0.32353803263722,-0.0636488012887592,0.187631384164729,0.329239668377766,0.282241111035441,1.03700000000001,NA
"11441-47","light",100,200,0.22,1.08051121258631,0.362368727996322,0.0329868583843702,0.278049440286648,0.326592124439918,0.355841813475038,1.06700000000001,NA
"11441-48","light",100,200,0.2,0.952943568491441,0.631990192928001,0.340532193867685,0.246918133204687,0.415450499518927,0.314728398527104,0.956000000000017,NA
"11441-49","light",100,200,0.17,0.866762879774166,0.497545751131449,0.514369968871299,0.24477981157648,0.201014129275033,0.270868007403806,0.948999999999984,NA
"11441-50","light",100,200,0.18,1.03071629337246,0.475180909393499,0.391738121267367,0.215794407717315,0.161026714440031,0.271660221218601,1.095,NA
