"sim","censoring","n","subdivisions","perc_censored","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","time_extrap","time_extrap_no"
"11426-15","light",100,200,0.21,1.12970969856111,0.326008989185396,0.297264387941203,0.244467403122421,0.302804559547737,0.336743518331762,1.21800000000002,NA
"11426-16","light",100,200,0.19,1.05046034893985,0.565561297667928,0.0869844826582232,0.208866596099189,0.26215797948196,0.282854658994284,1.37900000000002,NA
"11426-17","light",100,200,0.18,0.952946867065706,0.600719011596517,0.309058967288514,0.218954184874203,0.275721148151941,0.332905764611437,1.40600000000001,NA
"11426-18","light",100,200,0.3,0.939026242488012,0.267323374558222,0.468379162125399,0.210956407209747,0.163951986828834,0.297428032285522,2.33200000000002,NA
"11426-19","light",100,200,0.15,0.948384220440396,0.608568564876413,0.181382921876543,0.231757848904972,0.265693082332785,0.300512755360292,1.27300000000002,NA
"11426-20","light",100,200,0.23,1.0884220462994,0.262662603974567,0.637577920503389,0.231704607518049,0.226175831802517,0.306219571922411,1.01299999999998,NA
"11426-21","light",100,200,0.21,0.971429079863054,0.387559143542936,0.393554623631092,0.213027320437569,0.309264423721952,0.309267783465281,1.119,NA
"11426-22","light",100,200,0.17,0.683036857387795,0.679132842888563,0.626659816482623,0.229763668318977,0.240373478637345,0.309679820173036,1.06999999999999,NA
"11426-23","light",100,200,0.19,1.13371461800125,0.422184283645303,0.161131133992452,0.176060628159829,0.210201916677046,0.273369444937956,0.985000000000014,NA
"11426-24","light",100,200,0.2,1.22957979873827,0.148947880459602,0.31908001215315,0.174468681095142,0.233826355064293,0.242748988599234,1.447,NA
"11426-25","light",100,200,0.13,1.36110588679575,0.104294483856132,0.328675434995405,0.185973730415285,0.220748603734302,0.271426066789686,1.02500000000001,NA
"11426-26","light",100,200,0.22,0.991182733969165,0.272691893958777,0.313945840768851,0.222460697394946,0.344335568560569,0.295107390318316,1.12899999999999,NA
"11426-27","light",100,200,0.19,0.799483409835849,0.358282020987534,0.506935496695907,0.255284247806379,0.20985797962655,0.344104482587709,1.18100000000001,NA
"11426-28","light",100,200,0.16,0.726578265274927,0.65863753537323,0.555949796390723,0.192340268800724,0.281732651092652,0.250031704411722,1.422,NA
"11426-29","light",100,200,0.22,1.05768126271958,0.489050294407752,0.0147669717775805,0.204731308410145,0.24216599511277,0.263168880367805,1.65899999999999,NA
"11426-30","light",100,200,0.25,1.09217735333853,0.389305534849899,0.437965859674099,0.285813137900205,0.265818887486947,0.354498319730715,1.78700000000001,NA
"11426-31","light",100,200,0.17,0.775496681371178,0.398451168984004,0.595353869916361,0.213995024438195,0.340154837080202,0.29344481787524,1.21800000000002,NA
"11426-32","light",100,200,0.2,1.05302526890153,0.498472723513845,-0.00364362055131718,0.228246166508296,0.205230983656179,0.301935738279522,1.35400000000001,NA
"11426-33","light",100,200,0.16,0.713999144197258,0.693234400768164,0.249709247559199,0.203536506697106,0.292699759007877,0.302977995932157,1.12799999999999,NA
"11426-34","light",100,200,0.21,1.02096649405685,0.241243752670562,0.573290489529091,0.22212289839122,0.189113430909948,0.299767571507253,1.315,NA
"11426-35","light",100,200,0.24,1.21718580126961,0.111498988011301,0.330142764411751,0.230342059114249,0.2530000052115,0.331199557790865,1.34700000000001,NA
"11426-36","light",100,200,0.24,1.22746763162142,0.247396908986932,0.223958786329168,0.279773932744312,0.318953722913241,0.30343138730075,1.238,NA
"11426-37","light",100,200,0.2,1.01576709177775,0.683076760748031,0.247931252113866,0.209382998354587,0.320515300872959,0.268218206407761,0.950999999999993,NA
"11426-38","light",100,200,0.17,1.04035231912642,0.865973163031504,0.0639244365013479,0.190911891691774,0.320369948311993,0.277425049895881,1.25900000000001,NA
"11426-39","light",100,200,0.17,1.10976327944049,0.441913670413728,0.135644569482773,0.218177126234188,0.317088924080646,0.283822009212695,1.559,NA
"11426-40","light",100,200,0.16,1.09323017917022,0.434112162485395,0.185443905367287,0.205588222404552,0.285559898884339,0.290352154350184,1.71899999999999,NA
"11426-41","light",100,200,0.13,1.0421126257399,0.271185245098781,0.401035540345761,0.193984492326257,0.231233945771111,0.305325390672907,1.327,NA
"11426-42","light",100,200,0.15,1.03572804215967,0.582622080511889,0.148766155816167,0.195136950564368,0.302735380595873,0.300238014943482,1.613,NA
"11426-43","light",100,200,0.17,1.11293440527812,0.320506894655117,0.192076799654922,0.228409695549808,0.331104569819482,0.290729428214522,1.26600000000002,NA
"11426-44","light",100,200,0.21,0.925445183345235,0.106704753749884,0.4598832740004,0.216571941003049,0.318189653422777,0.290057656762338,1.14399999999998,NA
"11426-45","light",100,200,0.14,0.711030253907289,0.705732727306841,0.339615985966689,0.24013987184723,0.324167329539611,0.301745055637579,1.03200000000001,NA
"11426-46","light",100,200,0.19,0.670377420662811,0.48075534272482,0.557212124636389,0.219942330470577,0.198060922242766,0.3115611494919,1.214,NA
"11426-47","light",100,200,0.16,0.888962333363727,0.638307430507622,0.376518033884339,0.209973166830932,0.287718833148604,0.27172037688258,1.089,NA
"11426-48","light",100,200,0.23,0.908369066084434,0.384214746831453,0.382973622897345,0.226637843488919,0.25095486965535,0.297385405059614,1.11699999999999,NA
"11426-49","light",100,200,0.23,0.98565384659617,1.00470278659324,0.0541941015177188,0.284225321007458,0.373276673664196,0.326557743173942,1.238,NA
"11426-50","light",100,200,0.19,1.14679647555019,0.206888815050279,0.446629834085617,0.205804863762041,0.209484179801593,0.283006687075996,1.143,NA
