"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-55","heavy",100,0.41,0.940683923556358,0.271251901730303,0.422023280501362,0.874559436547161,0.70752178631479,0.24817833925424,0.172861533910472,0.417647340937295,0.291893732981527,0.849088232427788,0.923808842347629,0.23042259753534,0.181044378805956,0.528635706019249,0.293046944243525
"11425-56","heavy",100,0.5,1.08666327419802,0.59675678763933,0.105335036608402,1.11029883564623,0.402322890638193,0.24911020962256,0.262280791748564,0.387245477808678,0.413785515552132,1.08568183784452,0.574554045910734,0.256266119331419,0.275462753448449,0.555604329401347,0.397300600884111
"11425-57","heavy",100,0.54,1.14562886030993,0.437220774912778,0.210035021674816,1.07230061406806,0.983111487007199,0.1729617443808,0.23603510104692,0.657104456004114,0.304217721134601,1.02981886356091,1.1621558576442,0.189059506002754,0.241758075751412,0.734626950563518,0.288206813875138
"11425-58","heavy",100,0.48,0.902550143670807,0.477074046991653,0.426476607153357,0.829695914775058,0.991735879286389,0.290572993160948,0.229771385706167,0.581152225771354,0.378261989634089,0.832512942638616,1.00928612021603,0.338567778940532,0.240587411329763,0.658871456564512,0.377574826117524
"11425-59","heavy",100,0.53,0.742820029264111,0.761134227729141,0.38435754081841,0.786449952124571,0.600625685277687,0.422615220742884,0.283585366648821,0.416785162660757,0.323824667865791,0.760903974202639,0.735034116608602,0.442129512712334,0.297836652412028,0.508194724952935,0.318133291546511
"11425-60","heavy",100,0.52,0.782702936055828,0.460551718274031,0.613970593587717,0.771744230402931,0.457535315028975,0.715713212099563,0.286916910804104,0.5523360447303,0.302148283795195,0.783704984931333,0.443910643185292,0.723787204597168,0.29050268384838,0.608050336969628,0.300944161878319
"11425-61","heavy",100,0.42,1.17939601308555,0.437674596165612,0.0230220969773102,1.15123929318421,0.571518763180052,0.0559024309441511,0.209747976069714,0.421253466172229,0.313892251632377,1.13401901325465,0.653037347378491,0.0512639864986088,0.217726949196057,0.469969980056653,0.313324606717812
"11425-62","heavy",100,0.5,0.92862046024396,0.466674289666758,0.360347235300425,0.874680331142888,0.7036009518642,0.379060934763696,0.226268531931768,0.543199654558659,0.251236141069548,0.872873646521625,0.774713444234285,0.386036959387502,0.224993274987011,0.623419572220014,0.25585486314976
"11425-63","heavy",100,0.41,1.12095880167354,0.420439660514954,0.236099094881449,1.18440432622251,0.412227784087976,0.221173824224551,0.244142611620778,0.593767952611881,0.281114343386307,1.17248467003661,0.485113707018551,0.218111618908252,0.25116281468265,0.659715922282234,0.280459345243636
"11425-64","heavy",100,0.47,1.02355039990631,0.264865582526253,0.609130041141825,1.05321429357092,0.17858330345352,0.64926359130456,0.238928446276894,0.39439660626955,0.283580952664977,1.04610560631598,0.212790485357924,0.654573276443672,0.242304440306116,0.477592382583275,0.279787989908298
"11425-65","heavy",100,0.51,1.11310886805137,0.428937449985665,0.144077300913724,1.04142876783091,0.497105332669818,0.184941224676792,0.235307454122864,0.350804870411697,0.260633568769459,1.01329545969728,0.620189020544629,0.200036124152268,0.237288604129431,0.422060680316586,0.255942379050587
"11425-66","heavy",100,0.45,0.831656194002404,0.598266800345527,0.545380762982737,0.834773123080742,0.65272545126034,0.589221262523589,0.235647673316844,0.578642484222323,0.32631076003347,0.794523147756882,0.826497690929681,0.598535013195136,0.245693846881262,0.651374064357561,0.311768919692368
"11425-67","heavy",100,0.49,0.995353305909772,0.5743159080211,0.20931170344937,1.10529022313234,0.300695876930262,0.0603538922928353,0.220885631841795,0.220387901815674,0.312610366872455,1.04786886722669,0.615873429924837,0.0654273530797659,0.236124298092458,0.421013785938841,0.303537626844632
"11425-68","heavy",100,0.53,1.02736980226123,0.522952390166725,0.126838426641257,1.11046525759032,0.138233745845967,0.235237690008392,0.230135343813221,0.350231073628281,0.383755735502189,1.09229198189813,0.229378624269024,0.236742432981344,0.263095404043774,0.581147935524492,0.353476981931784
"11425-69","heavy",100,0.45,1.18104661551044,0.343017068897166,0.16184166189846,1.23321773473437,0.21407743639558,0.231666244798412,0.233674523319151,0.4913408111464,0.360074762221921,1.16647607167628,0.49223969509173,0.198721748745286,0.245977729619718,0.689170379818121,0.349641690597823
"11425-70","heavy",100,0.51,1.01001529044277,0.293810076843514,0.389459623176433,1.01293845227973,0.311853038199886,0.42182897696448,0.248151147031682,0.621857521328567,0.317710365567554,1.01790926158851,0.343979739861712,0.429033011857491,0.256884528618448,0.720537650568123,0.314809047172606
"11425-71","heavy",100,0.49,0.79815319947996,0.560702588717219,0.559927050440391,0.678225920697367,0.898743022334297,0.69074484027789,0.280915177195784,0.560271816281132,0.308963732824262,0.637325230014664,1.20711735795158,0.706992315976302,0.292333722781131,0.710105674246817,0.307150283618149
"11425-72","heavy",100,0.47,0.959022740605787,0.791485826621773,0.137729878368295,1.12209658327758,0.403597883164632,0.218307284200413,0.250878133343516,0.563460108534143,0.312592464231839,1.13821315285375,0.365024799429044,0.244722888676119,0.261382260533839,0.606796728917621,0.314304245715772
