"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-66","light",500,0.178,1.02795747861999,0.45381112077988,0.224838035330251,1.01976056743499,0.471447530028386,0.226640335538619,0.103062118202298,0.116676749746149,0.135133402571322,1.00850274783798,0.507947123865137,0.229448925559137,0.102722913524649,0.12470785053353,0.134811244426276
"11424-67","light",500,0.168,0.885252608888536,0.562226777615072,0.359389080353924,0.895419680896695,0.534433052517588,0.33840503094782,0.0958284340802835,0.112178364165658,0.130159895439739,0.891236060022322,0.563183414069237,0.336354044861454,0.0941642965168908,0.115814192869991,0.130202020949724
"11424-68","light",500,0.142,1.04309963360211,0.433419778183701,0.198827521022404,1.07335550681091,0.350094307319422,0.172254523822154,0.0977217372724338,0.0826840376707896,0.141253808883612,1.04893742313504,0.418907309256861,0.169891914106865,0.0983256323207848,0.0973128774640945,0.140394591567407
"11424-69","light",500,0.176,1.01920120938134,0.506178786197877,0.298764253279611,1.02563103939927,0.480780510810915,0.301652318010852,0.0956441387898711,0.122556962042423,0.12850232524313,1.0062241961056,0.539053433314225,0.302545242704162,0.0979910143009682,0.129693350249711,0.131106539650595
"11424-70","light",500,0.164,1.09001130077958,0.378348646080692,0.17780043313048,1.12541199904249,0.291846154963982,0.17522508994563,0.0893297860135297,0.103753826227262,0.128099528889647,1.11558681117006,0.31664580080163,0.173715658081517,0.0900412342660673,0.11413474955556,0.130320723862849
"11424-71","light",500,0.15,0.938663436103886,0.60969168022415,0.189837198945745,0.958573358150848,0.499961861434357,0.256733126662116,0.0917534009568903,0.112825831384633,0.131937653082393,0.93513914234933,0.610353009481088,0.252095672942271,0.0942396348100449,0.1318401561477,0.133073531091814
"11424-72","light",500,0.18,0.963451745156306,0.573265506184242,0.232255905670076,0.968173661671036,0.557023985788724,0.21376664481776,0.0926421259833921,0.103094958249125,0.124822228395069,0.969300396114636,0.574748418231334,0.215627993168566,0.0933375034064735,0.107257429851397,0.12219786015
"11424-73","light",500,0.192,1.02779159208093,0.545372323296737,0.175531975250129,1.01889219774896,0.543849868930601,0.182705663920922,0.101309986214625,0.11276041307552,0.133475982523964,1.01019068342414,0.57652575873523,0.181713845768069,0.101428726801862,0.120724170985046,0.132286020415525
"11424-74","light",500,0.18,0.931356948216786,0.406883453330347,0.32085518111935,0.92664609755424,0.38911612292263,0.324085411182411,0.0907303067843981,0.107226069899275,0.126127571321179,0.928317108709663,0.414553953166106,0.315450176743626,0.0888026607918421,0.112531429084768,0.123236735508376
"11424-75","light",500,0.172,0.990603625862602,0.450485057454057,0.255655706713787,0.996224106200357,0.436906494062039,0.275495887497965,0.0950704440795927,0.114335749367848,0.134969611497788,0.973448769092882,0.519528821404969,0.272523208853961,0.0972494153112348,0.131911520820879,0.134469468117052
"11424-76","light",500,0.14,0.991764442612508,0.565039929091576,0.172452054039459,1.00339095329826,0.514792174993547,0.221352146990215,0.106549634694526,0.150244825789102,0.140851241563119,1.00292073619691,0.528391562761419,0.219139964054005,0.107230478494054,0.151860471950543,0.139649895372214
"11424-77","light",500,0.17,0.98969119705423,0.568600169900873,0.144900525815376,0.971450350343447,0.581946735519462,0.154147586991593,0.0999887388034103,0.111800662107289,0.137611413786052,0.967855532192938,0.597471446964989,0.161319455076162,0.100010256510655,0.117222654890298,0.135096220494393
"11424-78","light",500,0.178,0.915404565341823,0.520892207749361,0.434667581155702,0.921211029899632,0.515455410657265,0.435710450034517,0.0870283547835825,0.10611588738525,0.121801671701506,0.907091646527163,0.559616121108286,0.433718323845185,0.0883054031633334,0.113369528155388,0.120777924078023
"11424-79","light",500,0.208,0.996602286599687,0.529985614409942,0.205145605584816,1.0873618214787,0.237840755265843,0.190934690819557,0.0879219703905575,0.0556430152168057,0.13350205938257,1.04218769100493,0.388728721381314,0.184303551991235,0.0896008249660308,0.078656472900872,0.127805046205174
"11424-80","light",500,0.166,1.03559325982475,0.462389089568444,0.222190550856263,1.04390916950665,0.424163824789608,0.225294987464883,0.0955366677490314,0.109316199254822,0.126542845320469,1.02762258714577,0.468871478226595,0.226104025869935,0.0977153565741787,0.120757962189904,0.128580647555841
"11424-81","light",500,0.172,0.885080460012683,0.527016524724246,0.30725455436186,0.899062805716362,0.455877466186456,0.305132354769631,0.0953612070015875,0.110586050006932,0.127803471086462,0.89744321735656,0.477397561425712,0.30421881214067,0.0958341767720456,0.111209503952071,0.129998121068104
"11424-82","light",500,0.18,1.10915125662058,0.389058586475242,0.127373338504088,1.11221471350873,0.367351912501632,0.132403917945049,0.0975953829596805,0.123379961759081,0.138558514402425,1.10580256708384,0.388793326275472,0.133837277530359,0.0992650450126351,0.127841922900067,0.135732790213283
"11424-83","light",500,0.18,1.07153479921559,0.442927125860631,0.251175979779682,1.11645709089388,0.287864914723711,0.250206239822802,0.0895588960986152,0.0759659419232479,0.123619045872205,1.07056754551612,0.450737789555233,0.236869609298016,0.0931316326695624,0.098608580076595,0.124907643089393
"11424-84","light",500,0.164,0.997612319932901,0.505246787496207,0.199021335712326,1.02692204050509,0.402151708480898,0.202636389996728,0.0977202080035244,0.0996937883133607,0.135463200966315,1.01030049095546,0.461983295373621,0.202686834339455,0.0973491349156233,0.113620333739374,0.132248645998715
"11424-85","light",500,0.184,1.0305459645461,0.631611262096483,0.128572403144297,1.04781361253052,0.559110417222098,0.131623247444869,0.0969450376116616,0.111923535121201,0.129556810266179,1.02715296819162,0.621366069988079,0.143000655159739,0.0973449517724544,0.126439031606791,0.129504947439642
"11424-86","light",500,0.176,0.998424800759132,0.430669755456197,0.260830428542711,1.00245790059663,0.415783330964666,0.248333942740187,0.0935138478472585,0.115580416819748,0.128803596385014,0.994923810097923,0.439840925922186,0.254481149472805,0.0920208468520207,0.120576866208745,0.128530221386834
"11424-87","light",500,0.172,1.04035747889505,0.395301390813472,0.327246669363399,1.07585752435131,0.271099956744807,0.335590395820991,0.0946514636431394,0.0962812055035843,0.13036662109579,1.06496641971565,0.308965512725858,0.341382439920533,0.0981196161500442,0.109973069896658,0.131817020953467
"11424-88","light",500,0.182,1.12776233918061,0.579950468806449,0.0635402754050596,1.12954111546834,0.557185799834616,0.0610326215426241,0.101406026617749,0.112240080293601,0.141742303883223,1.11973805305491,0.607014865846592,0.0586789164138969,0.100218353275644,0.118280020862449,0.142812123434847
"11424-89","light",500,0.194,0.882182449301746,0.564656904643775,0.303903029738079,0.873880599703186,0.553653403317353,0.318159701108159,0.106050490951272,0.12176187773907,0.132971420346226,0.856171498974276,0.598660242578039,0.3226570339752,0.109178513250869,0.133654542103748,0.136209559667123
"11424-90","light",500,0.14,0.989439500904657,0.454142938408027,0.329138532534399,0.98834097509764,0.418014213536164,0.340705572409482,0.104287680865879,0.114356888332173,0.139260155967042,0.975512787160737,0.467901101344644,0.340461582753502,0.103777076728251,0.130683981560854,0.135702406329603
"11424-91","light",500,0.18,1.01083981415461,0.542124886466449,0.274675113611147,0.938206925743064,0.725539011368898,0.27460441497143,0.10106006699421,0.139525562465784,0.130638350483551,0.935077836666733,0.736303902667373,0.280447050100349,0.100931185678861,0.141040258980179,0.129280148553894
"11424-92","light",500,0.176,0.968858710818058,0.621330016951789,0.196560590460622,0.983913597237544,0.570707334171032,0.195865671477222,0.0963280970543851,0.130151719628875,0.130545852916254,0.964681470955269,0.638137964043537,0.203479970615127,0.0975055461622975,0.140047838486936,0.131962074715414
"11424-93","light",500,0.17,0.985056779221283,0.626217958059093,0.278498697178841,1.0035254797421,0.573466381896325,0.274467809043512,0.101055455532281,0.113777679674508,0.135251306179469,0.98619753379609,0.6224116989621,0.270071162821855,0.10110588152377,0.11683690275748,0.132556420499676
"11424-94","light",500,0.176,0.893473981277827,0.433965938061239,0.43547811727419,0.898640892455295,0.436174440456153,0.435613956919236,0.0949240610531636,0.128021485575519,0.125873112784715,0.904664522126666,0.441415029889954,0.432110948894017,0.0934800078942758,0.128690555904115,0.12592251443174
"11424-95","light",500,0.154,1.01303560126415,0.565174385130151,0.276549646919234,1.02708437151213,0.522046396951858,0.295873622295927,0.0967207996236517,0.108360192678674,0.137515224682892,1.01782688487603,0.575682921704175,0.28448438487064,0.0965684686672022,0.124253503236029,0.137292337273337
"11424-96","light",500,0.184,0.908364217825903,0.550430298942987,0.302875088140961,0.933395708074812,0.463580916793262,0.303616796438916,0.0990441342296085,0.0894271210396565,0.134681057508513,0.920078574869807,0.530606542060498,0.30289900384015,0.100136478259381,0.10263731102288,0.13670429401455
"11424-97","light",500,0.162,1.01407385393401,0.640885168114858,0.0596176290243122,1.04491244105424,0.527719809230202,0.0884697823061872,0.0983364051557637,0.114698707496702,0.13518087203001,1.02606456674417,0.584820409764462,0.0882437059688936,0.100820263327676,0.11774502021409,0.1317985780259
"11424-98","light",500,0.21,1.01872065345813,0.575882179065368,0.277982990404697,1.0550649699446,0.463911323298559,0.269610305403306,0.0971869297255022,0.0866130965559571,0.138916436241402,1.00344592793491,0.629130923792412,0.256878214140739,0.0974300744393971,0.105802057424205,0.138518321668143
"11424-99","light",500,0.174,1.07260678255369,0.412245004243956,0.317834951916386,1.06818674546419,0.416948605316639,0.304159984086571,0.102407662473808,0.111555228565356,0.136594593442216,1.07040862412909,0.428919639337619,0.30231038279122,0.101804979552498,0.115322805714399,0.139377762406745
"11424-100","light",500,0.172,1.07740133338091,0.429493183543349,0.110078147189906,1.06203130243725,0.444046834190559,0.0750495990273573,0.0912698468884698,0.0970832278148756,0.12685990571857,1.03094883249129,0.540601148253523,0.0712849243123373,0.090607694998122,0.104419407212084,0.125388942776248
