"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11431-25","extra_heavy",100,0.75,0.810314518771922,0.48453193717721,0.612726200999993,0.780393922855141,1.50728146488209,0.407507493951852,0.27103284706713,1.52069390256829,0.388035591244398,0.672411737968623,2.92707224364933,0.600136832213791,0.329945373147521,2.68380687847147,0.290935591308082
"11431-26","extra_heavy",100,0.81,1.23201549918671,-0.18286163081913,0.544155595086373,1.29254279229524,-0.181335787392487,0.814964512723266,0.252613718548062,0.201855674211303,0.440028096974896,1.43758311751462,-2.53853376571203,0.558633138588318,0.425030196137579,3.66634475447176,0.300246287113122
"11431-27","extra_heavy",100,0.76,1.11415010667958,0.644658668954303,0.101383308091067,1.10889719400112,0.134190038634577,0.141896979443906,0.283241858744057,0.132046257971601,0.326949628684986,1.05627123854606,1.8819828703022,0.241660818358287,0.33690685919318,2.16339296367522,0.317918140204424
"11431-28","extra_heavy",100,0.79,1.52730069643613,0.525710250829084,-0.293524110924788,1.66381196812942,0.0291701782438074,-0.217061406738403,0.251459651346371,0.172377410688503,0.448613257764248,1.72181157225642,-0.219432075284642,-0.151290052681106,0.399254730563273,2.66122281630529,0.321860716915695
"11431-29","extra_heavy",100,0.85,1.00876895958488,0.666457586430011,0.0805891325945439,1.16117348109018,0.00745828372349119,-0.137960189498886,0.227958141907807,0.0100815342738165,0.556618510873488,0.824221448769252,2.72477165286792,0.131506754390956,0.429266996321514,2.62448947424248,0.33059522878801
"11431-30","extra_heavy",100,0.83,0.903895892254467,0.478823196648291,0.314554337973808,0.811395815847675,1.37497282364957,0.372819073609504,0.314196788776093,1.57050141233843,0.359621184297438,0.78316639002082,1.91972829633984,0.446523962355526,0.36402950715687,2.47452184475052,0.330350988261175
"11431-31","extra_heavy",100,0.87,0.737340997383482,0.557428753744306,0.493295108335048,0.748982469036948,0.260666381198501,0.415086256298302,0.349618936608753,0.378427166243524,0.331536119081744,0.47098845104799,2.76068801773561,0.489268390414385,0.463759424398635,2.40843145599096,0.28667597831887
"11431-32","extra_heavy",100,0.84,1.22845753662084,0.528139195424837,-0.0491263869136902,1.16718370099235,0.0862483675445228,0.0585716862185354,0.344060283921166,0.0981431352241982,0.280858226976152,1.0808552603093,2.02764846030053,0.0849876544002043,0.396433524197112,2.07870399098958,0.279089603369671
"11431-33","extra_heavy",100,0.84,0.966811219938123,0.736646288153772,0.253326178048845,1.12967672586154,0.182253536203919,0.218895475733636,0.303365610497674,0.250287851822456,0.333564993729992,1.08607669204406,1.3448882136875,0.309487712406235,0.449981432066839,2.81835422810615,0.290516940707547
"11431-34","extra_heavy",100,0.81,0.860115470784031,0.846026587394825,0.156309505301693,1.0036752527179,0.0713559232691041,0.198774126119907,0.257664638835936,0.114140562243175,0.459373102801052,0.82350698205342,2.58157467329615,0.339218787024603,0.400648610461019,3.37589217607269,0.341889211525889
"11431-35","extra_heavy",100,0.81,0.911306269346603,0.836596140765127,0.0947588249422889,1.07780671046809,0.046319284489416,0.148077879206464,0.230503773284592,0.0964119737797199,0.564419328797258,0.780685935878964,3.07683163872606,0.301082037615119,0.404726168565292,3.10585864817036,0.34595813134828
"11431-36","extra_heavy",100,0.77,1.17245117674156,0.467602938063237,0.210445265798057,1.08956211748559,1.31596260035362,0.178118631119569,0.329600964423048,1.53182564473896,0.340354510530234,1.06815862567193,1.78730611273206,0.244161383364953,0.379002626572312,2.39591126067068,0.321742005746966
"11431-37","extra_heavy",100,0.87,0.946124588531094,0.688750004384191,0.340987523998784,1.01437520338161,0.609131243602813,0.307465158542349,0.360224687317426,0.802186939036947,0.556110814829941,0.776268124224843,3.01310984248572,0.539634389317956,0.530281032618653,3.28484323713853,0.386296008880619
"11431-38","extra_heavy",100,0.77,1.05537715167216,0.300644537299559,0.297374150916938,1.09122333800892,0.123694511100887,0.131706792395803,0.195257749302013,0.163170286555108,0.457560015566433,0.991798950292267,1.34751571820704,0.350403205797018,0.350788525349992,2.81015789919746,0.305228518111393
"11431-39","extra_heavy",100,0.83,0.774173365456955,0.534150223178437,0.317806418189776,0.925211189930225,0.113375100405224,0.0755298924479777,0.215256670716385,0.462313948962514,1.87864273958158,0.841855255460574,0.833809517107771,0.443325520683806,0.394939258599696,2.80126959487028,0.417632803479003
"11431-40","extra_heavy",100,0.81,1.16331206709248,0.42671705187215,0.144367998022217,1.37903899674693,-0.0713518207927928,0.313407891971423,0.2624808306708,0.157209112971069,0.351502250116756,1.40507026596249,-0.721415383607604,0.242921451337048,0.365842548676141,2.08571619463079,0.29030021069066
"11431-41","extra_heavy",100,0.82,1.17284712411649,0.513843413737944,-0.0135947643180642,1.30900634316322,0.0568789124211388,-0.665808051231976,0.200097517774273,0.0390620059337063,0.592147924207201,0.96015339507053,3.27022876147242,-0.0634947851050716,0.327904245983746,2.08457996238278,0.3136607633768
"11431-42","extra_heavy",100,0.78,1.09978432530292,0.0986333446119727,0.171467608621765,0.852600915609961,0.169657562770532,0.224491768370918,0.288280787094462,0.134225455694656,0.249791231553538,0.824047752189847,2.03136558490975,0.189469022584393,0.330756528972225,1.83243486003653,0.242925290141623
"11431-43","extra_heavy",100,0.77,1.00329221735987,0.649960361101135,0.288380517402646,0.920609853125455,1.53538962755479,0.569769087683839,0.370088936278207,1.52575478093451,0.3414871787356,0.937236134112876,2.51858640823186,0.531691232406779,0.367685372245556,2.64593774077645,0.345713370596767
"11431-44","extra_heavy",100,0.85,0.937764774656244,0.590196689859096,0.298758780352396,0.999530301699591,0.486923080624234,0.344944585577787,0.324116721868641,0.885799299564058,0.340668915735411,0.880701376300494,1.65006156059194,0.408480396051674,0.425351081034247,2.4119279941777,0.293239407243979
"11431-45","extra_heavy",100,0.85,1.08010027114602,0.762038943514879,-0.134423530829341,1.12658039799019,0.00224529873516028,-0.42049162701528,0.242347775642872,0.00164714015336595,0.481984288711104,0.935504795784311,1.49422455402012,0.0628441379297421,0.428238409800378,1.49418101510524,0.293317142522541
"11431-46","extra_heavy",100,0.74,1.14533900389179,0.649283552984197,0.180967143516422,1.27208206837702,0.0567832669917719,-0.445817933882868,0.176918651892268,0.0594239138746571,0.946410140948464,1.1145509504895,1.45172890391116,0.172549918268854,0.261483137858817,1.46895067680008,0.333053691117998
"11431-47","extra_heavy",100,0.81,0.930339592377499,0.367691394231048,0.319300567419328,1.05673504361574,0.0266912635401344,0.349315467582839,0.230123623077669,0.182670118320095,0.296705175863016,0.992219371628803,0.562190163468369,0.335732148942777,0.295676713295972,1.3920746442049,0.263144264187394
"11431-48","extra_heavy",100,0.82,0.970710595998647,0.347898514281138,0.487907644523464,0.966265370762381,0.145828472065062,0.465713818604939,0.293224885868655,0.229035195317916,0.340905229407768,0.908995378955179,1.06394775389909,0.568032449938611,0.378669889376209,1.82381467424975,0.292068428009009
"11431-49","extra_heavy",100,0.76,1.31930600598447,0.317931894373025,-0.113617917730464,1.79631556784633,-1.16765917101009,-0.13697758720836,0.357395486745955,0.889589993740108,0.29140081590908,1.83308797985706,-2.84406537928194,-0.0650610536031843,0.377528727759162,2.03454039284406,0.289316006018642
"11431-50","extra_heavy",100,0.82,0.762468155289795,0.851536502975429,0.0259859614394866,0.986775791067859,0.0048076491401771,0.299883383989047,0.235725580083384,0.0417151905415424,0.510335127287859,0.881083750585939,0.905077247633859,0.310630950124711,0.37805275228053,2.50034698053084,0.32126418167893
"11431-51","extra_heavy",100,0.81,1.06159187485415,0.436349282184322,0.262473829434359,1.19293721838934,0.00677073832036713,0.30664325189516,0.385988607192087,0.154473562399316,0.308784754827497,1.1576865935855,0.351884662051424,0.313400740864849,0.400901762862739,2.18650199071331,0.285491268202008
"11431-52","extra_heavy",100,0.8,1.01176581708617,0.629707009423041,-0.0628351089035903,1.18862967839972,-0.00199998925531633,0.127413379252569,0.205983429494702,0.0247068149584974,0.438441145163107,1.21427308443837,-0.295704126509324,0.114853375234895,0.34222161975257,2.26663934558815,0.284849643907775
"11431-53","extra_heavy",100,0.87,0.932575234848878,0.4621034914013,0.514925082294873,0.924497102433151,0.224233397098903,0.477362131961163,0.321814380793484,0.289284844882127,0.410719056177359,0.904629944301931,1.12410952001661,0.674378317421288,0.531409754158609,2.72709388633419,0.333057267737974
"11431-54","extra_heavy",100,0.81,1.06446818261945,0.693966964887654,-0.120249896831552,0.945900232325048,0.2409489463923,-0.380087817930374,0.264218973738444,0.132735749082142,0.374991791990083,0.813469819806001,3.00243783671999,-0.0125210419480118,0.37242492564049,2.19320934133514,0.315662916438615
"11431-55","extra_heavy",100,0.82,1.16605831920671,0.15519117846884,0.342724815199636,1.23729820133022,-0.224554714190556,0.501661829332556,0.227811533703114,0.580451897270317,0.388013835340939,1.04280383759775,1.54716208168841,0.312755179510547,0.367724875282083,2.87495231170403,0.289945623598546
"11431-56","extra_heavy",100,0.81,1.13846732280132,0.458642580740261,0.314416279358592,1.23585324367027,0.000957033262046843,-0.506996402638819,0.19815859774734,0.000488119541719292,0.560562273713426,0.824723452782824,3.37992138164939,0.172259485082309,0.319348287085241,1.94296501828105,0.309982678340513
"11431-57","extra_heavy",100,0.8,1.2030130120178,0.36638694532331,0.198769080022315,1.25149130568475,0.0310847155690731,0.216273674406761,0.26217297109553,0.073705872203567,0.317330482782674,1.19506128369989,1.27389014577051,0.269431139022273,0.402452096356303,3.09706559869178,0.291270912493455
"11431-58","extra_heavy",100,0.76,1.02360678337052,0.700138917642893,-0.121497623706021,0.87893756442536,0.250319910630017,-0.288482306104741,0.258493085049195,0.103474108882694,0.335566975968454,0.641623636105734,4.4561025980393,0.00300418473706819,0.345086386782378,2.10209485937027,0.306050082546808
"11431-59","extra_heavy",100,0.79,1.1194611805558,0.567336079692899,-0.0109501039702989,1.26887396301891,0.0260407369025719,-0.349670466798584,0.249372591160195,0.0299505313132056,0.624945772929338,0.985896599507952,3.05453387537557,-0.158141474647189,0.345205299531297,2.74828803987942,0.398900394222199
"11431-60","extra_heavy",100,0.78,0.712043497277169,0.467211396917645,0.683354296552597,0.831790719374156,0.0257479964723004,0.865427731088189,0.307458059738163,0.318552694719813,0.381989738234631,0.989918639950091,-1.02417919775543,0.893086354668262,0.408127947283129,2.51866320264036,0.32458296437807
"11431-61","extra_heavy",100,0.79,0.904430872282753,0.473819253749935,0.697503958994069,1.07487559572688,0.0113689059378373,0.738015944481437,0.221531003140715,0.0740257753784783,0.429742815159777,0.983638801682739,0.709169825047138,0.755893917307881,0.337909417011625,1.63258348115454,0.287807515897809
"11431-62","extra_heavy",100,0.78,0.945536942970144,0.745394965980263,0.0461920190067509,1.10004235080283,0.014492704400881,0.207302063109513,0.254755082756607,0.0369763549821666,0.486275405748076,0.910519779510177,1.43185317830253,0.305379719867628,0.38205767995795,1.86945966516366,0.33630624652436
"11431-63","extra_heavy",100,0.85,1.0571149661227,0.591619433820225,0.287591896150973,1.17272106906376,0.00552691037633311,-0.370618326199027,0.204097992625188,0.00465594571224859,0.868405906371861,0.879667513351448,1.99520828155403,0.43611210484669,0.419629814317965,2.09189015341769,0.322643243584375
"11431-64","extra_heavy",100,0.81,0.982219141432979,0.455770524673114,0.349889459530178,1.03067313848802,0.200175579227324,0.47949845777046,0.325848127360285,0.40231025293909,0.289661910829704,1.01960057534071,0.890584109499193,0.493566591259223,0.382794413251592,2.09641546801068,0.291241224005525
"11431-65","extra_heavy",100,0.79,0.952539461548616,0.5102427840936,0.0252937037455111,1.50578785596657,-3.57723905699565,0.107465180354304,0.48785103873273,3.65628568951006,0.334068114379482,1.52839014247797,-4.35688288786707,0.134550693879833,0.504018368827076,4.45126692201003,0.328111000748032
"11431-66","extra_heavy",100,0.72,1.18184723027154,0.389206359011051,0.149231453554421,0.983099176779296,3.66028791795087,0.0383969180045049,0.293762610674768,2.57222722815137,0.363535749870518,0.895291006156845,5.14305721663485,0.178007747602821,0.358674705753529,3.83161589023841,0.312882414708248
"11431-67","extra_heavy",100,0.9,1.01834920400301,0.466863894481947,0.220414554847279,1.08863735579864,0.00683982029825424,0.00691408504317891,0.213766988537482,0.0106787219794474,0.681524365002566,0.662988632612405,3.093604122594,0.303621477351095,0.462530000079556,2.79307764874651,0.29504806046075
"11431-68","extra_heavy",100,0.81,0.923531464821972,0.57224710696551,0.320159973660212,0.988691972165965,0.238215006864566,0.439910942703931,0.298429678170066,1.17875109706478,0.433193812975069,0.930328944965448,0.98672811212584,0.469117960462585,0.485663567346667,4.14360105678672,0.34151261462552
"11431-69","extra_heavy",100,0.84,0.851395637287631,0.520438003512296,0.284079444464629,0.882679916384636,0.0116058344420615,-0.0386323504922097,0.266873711053514,0.010156774373578,0.534567030694579,0.698347907900514,1.99397515677483,0.433196652346917,0.511700510127503,2.92363421862029,0.332386184476831
"11431-70","extra_heavy",100,0.81,0.985362353169416,0.616369466383804,0.14551960730048,0.992565074307621,0.228710601399354,0.270304388417022,0.28295028932065,0.263710030945257,0.308701820964656,0.936714912778349,1.83532543189701,0.321651946054008,0.371526804548695,2.47267178693677,0.290559720476174
"11431-71","extra_heavy",100,0.83,0.968494509872872,0.615072957799526,0.329471559043524,0.550676042208191,1.83533784600254,0.78971213142836,0.496088994358826,1.35752870578756,0.333412924870461,0.502672954065533,3.39959669957826,0.71180059038774,0.492071496488274,2.29515179032254,0.311230626130521
"11431-72","extra_heavy",100,0.82,0.773051157384234,0.311472914663031,0.696316747033386,1.03993627377274,-0.712724946465336,1.20214133613952,0.311725267515972,0.625512152531905,0.432873771793793,1.16472048764827,-2.79304291266342,0.939918487854006,0.506191639673672,3.73369582175712,0.3280399326738
"11431-73","extra_heavy",100,0.8,1.0892851068164,0.555898143425805,0.0700674693902787,1.16843903676238,0.0784872041545912,-0.0351366452775906,0.211742978642207,0.114352020775387,0.565947614813777,1.27906849467675,-0.675371150366174,0.307947344123455,0.422521802701599,3.78038512086731,0.333754373862714
"11431-74","extra_heavy",100,0.77,0.915666645538716,0.461627587012753,0.164955809226736,0.951769380544093,0.220317458914044,0.276215871216855,0.337351972937843,0.622720029704928,0.284542120718608,0.932545314100826,1.08527489211349,0.26722825554337,0.390378863114032,3.07039541247982,0.285062754226707
"11431-75","extra_heavy",100,0.74,0.844445401390471,0.966694728341588,0.228667569370998,0.723077191104036,0.641425161678916,0.325438933346026,0.319579145256474,0.386219694760835,0.299500086473058,0.566727348382107,4.24787153184113,0.320084015763452,0.381203668145056,2.43243439840179,0.293367486957654
"11431-76","extra_heavy",100,0.84,1.00774944511469,0.304832145575414,0.286111693363141,1.05611883758475,0.120136893987005,0.184467636059191,0.201662670379375,0.273995691974406,0.43035467419516,0.954738729827764,0.977405922054867,0.282693603403614,0.339633690399178,1.89380138708898,0.282010949607487
"11431-77","extra_heavy",100,0.78,0.748177362951516,0.667168121288407,0.435996584580319,0.62501583088345,2.60939104417725,0.363525788616445,0.273843466400577,1.81610668822503,0.323804413620145,0.573878202801373,3.45861707364253,0.498184492637626,0.322805805718742,2.60911195757519,0.285176542816136
"11431-78","extra_heavy",100,0.82,1.20505426908538,0.57515075608249,-0.274147035956264,1.10607649146102,0.609309913960653,-0.400707944866247,0.295837974161539,0.437326926255101,0.318447921368705,1.07547197320788,2.17123123461321,-0.224170039346881,0.395219823079174,2.14058375444621,0.281282316192673
"11431-79","extra_heavy",100,0.77,0.897663811083382,0.52316561351068,0.207901398473627,1.0245983375297,0.191221023797536,0.0722182428887527,0.248182010152436,0.237455045751957,0.472045766185623,0.754101748570497,3.20284730870427,0.217156377919472,0.357401239258413,2.73157470341754,0.343881848227836
"11431-80","extra_heavy",100,0.77,1.11036985839146,0.24278634497458,0.22201444232229,1.17943056994833,0.0186646097710911,0.232848175111179,0.195807033991428,0.168540038290055,0.417288343853928,1.06991718182686,1.04311013773145,0.231222682614085,0.298298564903469,2.18415593378958,0.285129669905535
"11431-81","extra_heavy",100,0.84,0.83217847075361,0.42928909304655,0.384763069342605,NA,NA,NA,NA,NA,NA,0.546438296504772,3.01989196951718,0.237201595353453,0.346457342491747,2.16763102035491,0.324377584938661
"11431-82","extra_heavy",100,0.81,0.988295498997543,0.393488397601825,0.273399033228457,0.960078584494314,0.837391108275529,0.288875774463715,0.323561646451589,1.53365121677982,0.312062137626347,1.00101135936725,0.599817184308381,0.395063967606808,0.426153907888406,2.93052009192476,0.277450248701878
"11431-83","extra_heavy",100,0.81,0.861909604315293,0.363782001406619,0.537435447318206,0.889701688682607,0.171083794375997,0.204050367773876,0.203540929649495,0.179923346345712,0.477678638278371,0.847048843045879,1.21307997456425,0.527749516669499,0.397079973187864,3.70065558886918,0.291620112208774
"11431-84","extra_heavy",100,0.85,0.887874817816353,0.803131001833641,0.00219189558716528,0.888651721604824,0.419692539411953,0.18280292517299,0.36796810512812,0.610253981339655,0.387272187725301,0.976569515590903,0.870185850863445,0.240430106528954,0.501047826009446,3.1329239817603,0.359863861636669
"11431-85","extra_heavy",100,0.85,1.14878432040905,0.379448730504181,0.233508562292406,1.05222277019808,0.89426840960501,0.375185926382638,0.406596546039524,1.51973263477747,0.279009574417899,1.06820667556438,1.33964030004414,0.359327301085022,0.440501883177557,2.58121173361782,0.292810481072926
"11431-86","extra_heavy",100,0.85,1.13549436940649,0.560716632786557,0.152588815007194,1.04711322920488,0.0930248055230074,0.213394276040636,0.347983303674517,0.100781438785257,0.334828156093812,0.923528575109989,2.31528540074111,0.378734979951457,0.463817482192277,2.53881438098401,0.297663431889413
"11431-87","extra_heavy",100,0.77,0.872956267666642,0.0920699420029431,0.79612604524828,0.47591734845502,0.242160271861579,1.04943501327255,0.368765621135528,0.174040204052942,0.319530337907095,0.482621505652943,2.53201017143298,0.88534218986104,0.357792800456925,1.80791215127372,0.258225623804934
"11431-88","extra_heavy",100,0.78,0.643545474446509,0.760248494768314,0.433816094420036,0.664205196483919,0.149775138391365,0.410738498829411,0.294818101252492,0.111552601758366,0.37739502054687,0.439302475689144,4.56724258963564,0.620488078243877,0.409522547124453,3.55412466235296,0.337801726160919
"11431-89","extra_heavy",100,0.84,1.08792298243271,0.800879030819015,0.102559446549638,1.42367799996521,-1.13226663085271,0.856490321263217,0.400935724450532,3.26604427797136,0.773432390426937,1.55926915422542,-2.57733132573281,0.678857007233593,0.486121828958468,4.52070281733899,0.382990995978288
"11431-90","extra_heavy",100,0.84,0.927620068846341,0.619023571409835,0.317124518302757,1.11750241005739,8.30027860311002e-05,0.481613269095605,0.205146765182456,0.000561435031328123,0.777768153521813,0.923359648814955,1.32080307473033,0.504463242122933,0.339977624835201,1.93882898145959,0.318107498030819
"11431-91","extra_heavy",100,0.77,1.2651820028168,0.47890891077329,0.0881775707603929,1.20634586454845,1.19811343666468,0.0868666479437662,0.297009208565715,1.39748730273919,0.427709771492772,1.32336106514764,0.563894857245492,0.319155463161698,0.411591427187675,3.56822721512666,0.350249646622235
"11431-92","extra_heavy",100,0.83,1.05316334983018,0.495140247452159,0.151175262001188,1.1839624950862,0.0371876276006802,-1.30828631040418,0.198563444177662,0.0143797934168198,0.694787254878975,0.381155208832459,5.97211708679274,-0.134745653720038,0.334672477245437,2.02222916166888,0.341424142691859
"11431-93","extra_heavy",100,0.84,1.29964710270022,0.55902936451034,-0.0482989688140074,1.45325757590893,1.41222992485069e-05,-0.0704208297393165,0.228993712065214,3.89790175741786e-05,0.707455112175045,1.13858786601081,2.07613169234199,0.0939730857679404,0.443654031445074,2.34287990097877,0.33036865807134
"11431-94","extra_heavy",100,0.8,1.04719100365645,0.538818527115799,0.258819645132849,1.0947440375648,0.194631585886405,0.363444188494437,0.253149567734993,0.298690598576721,0.363811391866846,0.965327279476094,1.31097571186747,0.468384180790967,0.313862475011306,1.54360912680398,0.291066930894489
"11431-95","extra_heavy",100,0.9,1.05964195539162,0.716737736548774,-0.177624009716177,NA,NA,NA,NA,NA,NA,0.689108649845706,2.38407599629599,-0.0260534652292179,0.512552701054652,1.72384028801226,0.290966792888328
"11431-96","extra_heavy",100,0.83,1.09410051044327,0.429653801941996,0.110960022519393,1.25915694982449,-0.0611100776909017,0.1772922818448,0.415861948386656,0.494867398733665,0.303654283132304,1.19185685552411,0.135465623904771,0.196068179389982,0.435085677171136,2.3423785393487,0.294948465393413
"11431-97","extra_heavy",100,0.8,1.12190848827826,0.617973394000051,0.0151729250886241,1.24146503655719,0.235854598308344,-0.699955162814886,0.209016958952569,0.173393519393897,0.664076391693875,0.890384265246685,3.59513673968487,-0.107452240405041,0.376925071075181,2.85291328472931,0.356271516238438
