"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11565,"light",500,0.902336610400036,0.629999712983721,0.268139239837012,0.900162502021711,0.626780942551953,0.273125726389365,0.901307903643846,0.628343309204894,0.271606261243909
11566,"light",500,1.13939279043927,0.497066192058528,0.0974576420619143,1.13924324093352,0.503837837278373,0.0971152775827079,1.1388683389254,0.500515259041332,0.0999686584124173
11567,"light",500,1.0288299898342,0.546430579468885,0.219501130798296,1.03083753727178,0.542111034913826,0.217728810666278,1.02860714552293,0.542448052946966,0.219207549986443
11568,"light",500,1.17060726381596,0.444476213154068,0.13601935229232,1.16171819691714,0.445430088189333,0.146429269092648,1.1700223588946,0.4349368714424,0.141260005422541
11569,"light",500,0.956874819660132,0.600344817220634,0.298970026129229,0.954393733197812,0.598541999698617,0.301952232011192,0.95725559138064,0.604522295867166,0.294683566842312
11570,"light",500,0.918516916506782,0.471820070149943,0.328165230102665,0.921069637386308,0.471274742193809,0.326052237854049,0.917949629335283,0.474190373254701,0.325079950306448
11571,"light",500,0.991245326760001,0.552803542187079,0.219854176627664,0.9923270403991,0.551737134399154,0.218958633908688,0.994755658895298,0.551524939394077,0.214592588202204
11572,"light",500,0.936593344730503,0.412110452224289,0.423731531842367,0.940813567517691,0.412319066089558,0.419700173681763,0.939216573451366,0.413108902108992,0.425534111663679
11573,"light",500,1.06844347672854,0.362509012824674,0.214632114414565,1.06537362371708,0.371090428039578,0.210887857525298,1.0666425476011,0.368370050073461,0.211843765614235
11574,"light",500,0.95425679782249,0.770420859064976,0.156680030746793,0.956850983508969,0.764223617702053,0.153206814444368,0.957784488949125,0.764881102805528,0.151289204709981
11575,"light",500,0.895563947281197,0.475836547143513,0.402515766620735,0.891586666891356,0.482101209582788,0.40227642910347,0.890862084746452,0.477145901510068,0.403629867680216
11576,"light",500,1.00259659315563,0.519226538967848,0.267895494520882,1.00243498821072,0.518021107079396,0.266294490470924,1.00259160012656,0.518286053939495,0.264465717954453
11577,"light",500,1.09753983588276,0.514391611520449,0.179447100771946,1.09671291109281,0.514453759217468,0.181390024078265,1.09739981488859,0.518176064615243,0.175512431483079
11578,"light",500,0.908254340501167,0.60280599318644,0.256850298914148,0.906060917781487,0.598460045956354,0.255907482911506,0.906285419977859,0.600765529822244,0.259884836412874
11579,"light",500,0.83775091363932,0.728707174603654,0.424454646326229,0.839214133730024,0.730057239342752,0.419983063850581,0.840905513639494,0.731167548762613,0.421120394710689
11580,"light",500,0.944832010689875,0.450070539414322,0.358221895793346,0.943598367275026,0.445686760106809,0.361593686667334,0.944433552436421,0.450641911088882,0.355231128799535
11581,"light",500,1.00714551219162,0.456049600786021,0.0816193639919886,1.00520265694814,0.453667489408332,0.0831661569036261,1.00389107997783,0.457405080429199,0.0843599840234368
11582,"light",500,0.876987257503386,0.765962891171006,0.318270698348161,0.878543393591197,0.774187545801883,0.313239466502536,0.878250821283632,0.772417043975766,0.315017089419806
11583,"light",500,0.985330779508317,0.612087450897339,0.294851257497937,0.985043176684482,0.612921388044475,0.291818189778335,0.985299287281893,0.612603727441723,0.289092397633918
11584,"light",500,1.00099023091073,0.392881471630233,0.273096656831492,0.997408906314733,0.402743559402737,0.270847188805741,0.999010244427695,0.403564910469419,0.275791010763627
11585,"light",500,0.933396947178742,0.593297480797537,0.304661840936047,0.935761850136748,0.591561536521982,0.30304545277071,0.932415019962436,0.59272930960271,0.306700974877455
11586,"light",500,1.08345909243054,0.411900384551688,0.220125919342137,1.07718128359021,0.412042492598014,0.228279789325528,1.08306672804383,0.412881505111491,0.215892435267105
11587,"light",500,1.07025049935421,0.424761696329692,0.243874738288348,1.06699065104697,0.436891631806699,0.23860985959556,1.06392713537471,0.440989050527242,0.241260587777985
11588,"light",500,1.03562895886786,0.620700431459078,0.209296511459978,1.03582800571566,0.614656966360026,0.213295815579618,1.03910241142183,0.611242075474167,0.213896112524909
11589,"light",500,1.04968274675097,0.493369991430333,0.242491971846963,1.0467937734404,0.488092268020468,0.239643356724086,1.04651236260579,0.491758329464957,0.243193416797574
11590,"light",500,0.968506426035567,0.383738859838482,0.398150514860154,0.967318359902324,0.387533150622826,0.395968078510562,0.967167994378604,0.383620574617553,0.397319931392625
11591,"light",500,0.979504766883858,0.536906537892884,0.20644898392981,0.974314885375833,0.535887541364326,0.207081650307679,0.975237374421841,0.541633590792236,0.211156515847219
11592,"light",500,1.03606745261884,0.351252950498943,0.258546234076813,1.03544388377057,0.35520202389064,0.254239652882511,1.03405590241681,0.35023723325453,0.262728405380898
11593,"light",500,1.05572617188772,0.499022415820535,0.267537284882709,1.05812164485558,0.502884585621494,0.265703971228876,1.05631375402704,0.502016431071577,0.260988935388946
11594,"light",500,0.973819658081042,0.483457057374043,0.332034748935405,0.975296601882311,0.480569920787626,0.330683615420206,0.97136485543242,0.480942613223784,0.334445840204825
11595,"light",500,1.13066319584059,0.358102382892634,0.187554801994309,1.1267001200866,0.358307942485754,0.187584321367224,1.13054728303144,0.353051541297489,0.189799992385477
11596,"light",500,1.0184633730639,0.468428624845065,0.247860687081955,1.02184914425086,0.469227609050755,0.239168233379457,1.02446253224171,0.46189928773051,0.244678312406136
11597,"light",500,0.957489721625303,0.687020751409454,0.186327948366239,0.962918358204073,0.685385079408803,0.177017465350077,0.955995617654292,0.68381824862303,0.189994054554341
11598,"light",500,1.04784430480591,0.563945344135789,0.194717593303537,1.05059637438493,0.557314641121295,0.196132269394818,1.04862590761998,0.561276595100556,0.195735980354347
11599,"light",500,1.06877279971108,0.443683326166189,0.223275832169153,1.06917332440814,0.438114868356593,0.227863139070544,1.06746790380839,0.442621980513171,0.223753142898518
11600,"light",500,1.01517293285936,0.566353297882028,0.297692655635667,1.0092662944076,0.570753276835303,0.298607077257157,1.01023548550824,0.567997282551985,0.299538292685612
11601,"light",500,1.02107648999356,0.502164390654703,0.173279104480913,1.0213286467691,0.499608471280053,0.172351397159309,1.01990766849037,0.497111914839998,0.174209669995125
11602,"light",500,1.00012635455909,0.448167400088203,0.245310785743539,0.997767575404406,0.447624845204129,0.248911893685297,0.996612831101417,0.445392663094682,0.249719133110262
11603,"light",500,1.04052887561456,0.629723808491793,0.0597996795109304,1.04015088978086,0.62457715264575,0.056912899899031,1.03634503274689,0.627275239055259,0.0628926675003409
11604,"light",500,1.02589497458256,0.457434816029858,0.189012243968289,1.02088714893314,0.457103789460906,0.191980643347901,1.01943260246898,0.459332630763217,0.194233313838723
11605,"light",500,0.874471711452656,0.424592486697185,0.371153917792841,0.873498766590701,0.424797876435303,0.372988849759575,0.866962915750478,0.422752902005129,0.380494678735365
11606,"light",500,0.972200944750715,0.586539682001833,0.21902939408833,0.976799333223611,0.581538956364722,0.220164288251314,0.973572370230373,0.584492041380495,0.224205694765689
11607,"light",500,0.994633390664432,0.524254151908039,0.2973961224379,0.996863208802081,0.524024421801812,0.295935015444542,0.992310868687334,0.528608846977097,0.298043296773464
11608,"light",500,0.986985430509916,0.605140391715666,0.134811754451184,0.992092852024222,0.606354820179557,0.127098882701012,0.98974937911038,0.60494863039249,0.13070574413424
11609,"light",500,0.965966847062197,0.408842903714947,0.410003115155778,0.967994834662352,0.406622206264817,0.41191718229832,0.963680255710582,0.410328448511733,0.414259921275593
11610,"light",500,0.939676162054967,0.538411249636651,0.227602637145697,0.939448096805221,0.543956220651954,0.225055833085289,0.937103094963433,0.54705750231776,0.225749078729285
11611,"light",500,0.910883997984364,0.671879852351637,0.208163420939119,0.911375797347251,0.669719147737202,0.207101906263267,0.913962448190776,0.676779903314481,0.210662608050376
11612,"light",500,0.925508063224495,0.740221674609137,0.184025977869602,0.928938725470558,0.738792921484537,0.178640940610902,0.926696222179623,0.741395701414705,0.180387816090929
11613,"light",500,0.94397861146796,0.578215021364412,0.338091334778819,0.947618633802891,0.57226127911772,0.336191590179536,0.947793376428628,0.572699911753677,0.337760579471873
11614,"light",500,0.882715255880623,0.791605834016915,0.267454910953839,0.876727881439743,0.797892075905479,0.272603515101091,0.877767478092339,0.79658842669722,0.274645762978212
11615,"light",500,0.893720391032124,0.581584978521672,0.159086122276704,0.892378048412286,0.574474555669108,0.162582715716351,0.8883556015193,0.579418810944941,0.162621361693981
11616,"light",500,0.951891591256813,0.531274856599444,0.186077691434264,0.950755485705118,0.533964893540682,0.187056681057524,0.950273931922887,0.530662825870184,0.185683929483356
11617,"light",500,1.08426596010233,0.384141041646524,0.211261169042359,1.08203860571333,0.377988023581395,0.21865571908651,1.07935922126959,0.379634926653826,0.21785304145051
11618,"light",500,1.02760903625225,0.528959045141825,0.159757373863714,1.02574027288399,0.535606238355979,0.157726296127714,1.02663217005763,0.532647445126257,0.162904876521372
11619,"light",500,1.0796205597156,0.503051426600868,0.0700734169320625,1.07486249348085,0.505037464915069,0.0774233525825546,1.07795621210405,0.498756998296815,0.0710603461836375
11620,"light",500,0.949555477672062,0.579475892466362,0.301411969108731,0.954042812945554,0.576840002518644,0.297725003705518,0.957019292848051,0.575383715273467,0.294358870156338
11621,"light",500,0.944692196113,0.558133538132912,0.269342119645637,0.939684844847619,0.555718602241807,0.271201244898416,0.940519266191187,0.553917985781025,0.270317494702002
11622,"light",500,0.908371622522547,0.628928538024474,0.330041970484979,0.90589766561969,0.634417565093387,0.328951101557306,0.903996848224182,0.636011334384942,0.330738599066651
