"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11905,"light",100,0.890093316943379,0.667160292243902,0.308359473633738,0.885118799766597,0.660127815202793,0.297970361495084,0.875243610900479,0.678279942392621,0.311592208115065
11906,"light",100,0.958067779049553,0.286755680263165,0.37079299926351,0.965990019272358,0.282296385345992,0.368843297445677,0.9617328862775,0.287212388566638,0.359033581279153
11907,"light",100,0.957415985403661,0.355915055361168,0.531983191119081,0.96717509307765,0.349570840147292,0.524493469882821,0.962465378281931,0.35077715174357,0.543057886697585
11908,"light",100,1.16900102090253,0.479587204674172,-0.120726791787155,1.16320272913215,0.477195174257852,-0.103695834719545,1.1610030934093,0.488866067668407,-0.111571154086461
11909,"light",100,1.28129565292009,0.377854949418857,-0.0611667796836861,1.27827404669255,0.388340803551041,-0.0679343797331949,1.27966887603372,0.394419493478719,-0.075799989218106
11910,"light",100,0.723198536988073,0.615620754268428,0.412658705401695,0.721134008925722,0.612368911876289,0.420502790937483,0.72378191679508,0.611968870962337,0.417437811377627
11911,"light",100,1.00112632813892,0.688054476053751,-0.161272143687728,1.01667815887966,0.693824414807403,-0.177150670044347,1.00040080607229,0.698077708654626,-0.174397547188884
11912,"light",100,0.874936912036442,0.232366359821586,0.392508321875914,0.887896557759045,0.231997945664045,0.379356197614533,0.893491738002088,0.221124419747655,0.376238362497608
11913,"light",100,0.882637162747576,-0.0374854044990893,0.7502635481483,0.885010035479531,-0.0287032446139537,0.747216730828783,0.886090603125744,-0.0355305586064222,0.742118923960596
11914,"light",100,1.15907363446719,0.438271765453801,0.0309131168886419,1.15787311467153,0.447223788665932,0.0293311360023742,1.15219440616531,0.444528247957336,0.033499807714906
11915,"light",100,0.843379403363738,0.436403726178339,0.264741837236557,0.851220762892003,0.435731529505291,0.257360568660657,0.845443721093969,0.428613660433707,0.266206861880835
11916,"light",100,0.765869178987486,0.763943196937812,0.396047286810023,0.756299170805168,0.78907902005628,0.400500859969216,0.760728833505793,0.772075506742283,0.409986031193012
11917,"light",100,0.793313195844035,0.99666171286288,0.326831767976662,0.799859203616715,1.0020892192813,0.316264204694584,0.799080673390837,1.00124784192572,0.315544324812532
11918,"light",100,0.948825126338997,0.496876126869687,0.172534675514298,0.953427186233137,0.492645684347136,0.179385671796235,0.953419500301181,0.492694332835088,0.168293619883857
11919,"light",100,1.04891106433779,0.375283277622293,0.195541787385923,1.04548842483301,0.381248875938698,0.189807201345196,1.05521991144453,0.374220975660767,0.190432101194037
11920,"light",100,0.742889780694055,0.403649785987377,0.500113896196258,0.744658957726845,0.407630173186349,0.495087166901578,0.731932152311539,0.406622707517702,0.503991369200788
11921,"light",100,0.764142708364092,0.89346040770179,0.194190256907714,0.760989296741633,0.910753726733357,0.201128525394652,0.764852152303798,0.894139839347117,0.198305805714573
11922,"light",100,1.04175217054352,0.474062245870288,0.478586159232555,1.04241500438645,0.469211362193707,0.491406724264527,1.04607686039086,0.476754194662833,0.483090169132586
