"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11946,"light",500,0.987634432556914,0.506697366941708,0.241699480009571,0.98839133946183,0.504068422377455,0.243146241846013,0.987507035714535,0.508544228256751,0.241215375705815
11947,"light",500,NA,NA,NA,0.98506884035357,0.573589469600072,0.221984629709181,0.982417114603056,0.568775217800463,0.224349957803191
11948,"light",500,1.04687222668822,0.51745928770149,0.244556451305243,1.04590664070248,0.518172813489034,0.245840993703072,1.04456801429612,0.510521354165108,0.249541414275638
11949,"light",500,1.05643386964777,0.46033160023148,0.231318444624157,1.05874956320811,0.454598446646231,0.231967900624465,1.06249764879505,0.456499936003392,0.227915337601732
11950,"light",500,0.976475823837524,0.567077651703091,0.287061175478482,0.974877778324499,0.56230336919433,0.288755773317796,0.971886032608679,0.568169378327723,0.290651451318771
11951,"light",500,0.945495150082874,0.401497849580487,0.252025757253992,0.947085455049726,0.402812389160985,0.249651186714922,0.947360791789926,0.401420375828823,0.249252647479079
11952,"light",500,1.01106467734719,0.388304766792378,0.349812524844536,1.01241834877447,0.384402298124464,0.351042426071565,1.01066526790413,0.386572911902589,0.348190280879251
11953,"light",500,0.923010304849323,0.278925538677457,0.392580457277115,0.928086364289546,0.270666960997997,0.393310963964593,0.927196603398716,0.273518938841385,0.3897071188169
11954,"light",500,0.944612017883522,0.546735202462031,0.225065542805102,0.940222908887277,0.553128005560005,0.228420927303459,0.945392662531504,0.547982278165307,0.227785540420219
11955,"light",500,NA,NA,NA,0.94264093594384,0.485687624496027,0.429236300629072,0.93788193722279,0.49089224364389,0.430095091861641
11956,"light",500,0.983522254744266,0.368509034504949,0.294839525886632,0.983794262595057,0.366055922627468,0.300820565778592,0.978967068397913,0.366621364168713,0.30373351595545
11957,"light",500,NA,NA,NA,1.02969041512831,0.536438966537244,0.222778245211529,1.02894550340133,0.536948448323995,0.219823652488821
11958,"light",500,1.12620483765566,0.502713350928815,0.0189408754354388,1.12597252039651,0.499911940728255,0.0180950684497307,1.12313093737701,0.501731883782095,0.0255173749283621
11959,"light",500,1.00799635047037,0.433867916252042,0.21847925074963,1.00636572250643,0.430027109989623,0.225605147290315,1.00948402629231,0.430959040380881,0.219281241552013
11960,"light",500,NA,NA,NA,0.931327537293153,0.697429460407438,0.126250093229994,0.927715321972909,0.690092730652807,0.13176896015767
11961,"light",500,1.02760415849984,0.304133266350775,0.438218574489991,1.02740347166491,0.308610133872774,0.43682502309081,1.02889619186338,0.305069790233849,0.436868246582215
11962,"light",500,0.977808312158466,0.337310987765059,0.355976594839474,0.979928301850668,0.330970542522376,0.360610754401274,0.977257627307203,0.328649198783394,0.363118730153133
11963,"light",500,0.94265748210242,0.55708214549278,0.384413209175243,0.943003762571368,0.557870216143155,0.383166851362118,0.944161151675682,0.554565667694099,0.387574329048214
11964,"light",500,1.04290296775765,0.428850544409811,0.17801429286264,1.03688506950195,0.431112914608479,0.183787217410618,1.03975059156778,0.435274406398698,0.176723970014076
11965,"light",500,NA,NA,NA,1.04335912252082,0.462451592639311,0.254709134008646,1.04630171989009,0.451190356727662,0.254262179906647
11966,"light",500,1.11774796786411,0.540615469678595,0.0163203275739624,1.12284553859349,0.53674968611098,0.0150296882167259,1.11844615172634,0.539932078374181,0.0172571906584523
11967,"light",500,1.09478711368506,0.465695417196897,0.133829000346658,1.09362595177201,0.468570809318937,0.138197798680513,1.09293647626671,0.468592798276416,0.140539351975344
11968,"light",500,NA,NA,NA,0.974233429766146,0.641111820370273,0.207985770745342,0.972041116979872,0.63867564683937,0.212494090590687
11969,"light",500,NA,NA,NA,1.07224783600459,0.542786901663932,0.107073636950038,1.08180465630784,0.514533831265981,0.104132538474895
11970,"light",500,1.09158353633345,0.475870256249932,0.336329466080593,1.0902244608366,0.480514416121507,0.335144354553687,1.09174804179341,0.479917342588034,0.333432866365005
11971,"light",500,1.07342081590528,0.590292340291217,0.210846107569756,1.07435849604146,0.584223362658482,0.208935414149028,1.07498589760065,0.586768065469441,0.20816478471139
11972,"light",500,1.00818937028704,0.523143424831697,0.264554201659119,1.00491569732955,0.528503072200743,0.262679515593855,1.00876671660401,0.52750945097197,0.258763078501879
11973,"light",500,1.02260706697499,0.497953949989971,0.252908816421851,1.02475579598647,0.494183678780191,0.246916516627817,1.02501629770545,0.496517066802743,0.249653918307903
11974,"light",500,0.961857867880861,0.554957882054488,0.229422961365617,0.957451835929309,0.56069690163876,0.227733063819984,0.960482769559773,0.559234146009694,0.22875778823416
11975,"light",500,1.03586027150047,0.55554977150455,0.225263538846907,1.03281024534927,0.560770027387076,0.22599840575506,1.03275960285701,0.560727132286203,0.224657578196962
11976,"light",500,NA,NA,NA,1.04356388518589,0.476333444573262,0.235521566708366,1.04139849406851,0.478907334540504,0.241179779410815
11977,"light",500,NA,NA,NA,1.07423203548439,0.518710693853033,0.136558487840654,1.07384921584838,0.507181037716064,0.145829100719796
11978,"light",500,0.896810817527381,0.694279835087351,0.219932144774065,0.897094922250108,0.694372195411888,0.217547250579892,0.899042537044852,0.695716845771419,0.215184176994808
11979,"light",500,NA,NA,NA,1.05509576033657,0.559871444847317,0.168963392309152,1.05607428195011,0.551747193627562,0.170771630305728
11980,"light",500,1.17479516092549,0.473732797743774,0.0330285444802852,1.17866895262496,0.475597076061001,0.0346042597640424,1.17540296502868,0.475747261623524,0.0352905356422813
11981,"light",500,0.982801872738752,0.549458663857934,0.193376820475259,0.984349576732924,0.54823098681896,0.196408115453368,0.985592225528303,0.550000485547351,0.189667730694821
11982,"light",500,NA,NA,NA,1.19932483335984,0.402293031884192,0.0957429413117421,1.1990397343607,0.394993685935642,0.0994007428442091
11983,"light",500,NA,NA,NA,1.02514496967462,0.558145584358987,0.273871086058452,1.02815861016949,0.546456365222368,0.274356366777854
11984,"light",500,NA,NA,NA,0.86702994902054,0.509174723054692,0.390426698127975,0.866971655241882,0.507706327154074,0.391211391012727
11985,"light",500,1.02240710557618,0.598074654357415,0.258160415472445,1.02146322564663,0.600430444806769,0.25782520224245,1.02334196006458,0.605609127911373,0.246516631777049
11986,"light",500,NA,NA,NA,0.991036129967557,0.610577012819305,0.199732362478561,0.994306953501907,0.602435982634334,0.198868508786
11987,"light",500,1.09218444108008,0.568945714584372,0.162954356700075,1.09576138044033,0.563900395519999,0.161933075646135,1.09409143465268,0.563334643507028,0.159178519362104
11988,"light",500,1.00347755560017,0.440564132542847,0.323633321455208,1.0055126725463,0.444516034228007,0.322620035741112,1.00164281901163,0.442380831056549,0.324488146558443
11989,"light",500,NA,NA,NA,0.962567593816009,0.474133530255044,0.281936713966035,NA,NA,NA
11990,"light",500,0.877700080541105,0.535925522897372,0.334250247944588,0.881073333323697,0.535707088542758,0.329198368880841,0.879837545318407,0.542970163133183,0.327701054183495
11991,"light",500,0.907730942693613,0.719301267038373,0.121304204544213,0.904326824346405,0.718860303836395,0.127840086916702,0.903646178727084,0.714858384795443,0.13332063053648
11992,"light",500,0.873006263945919,0.604661189535849,0.26029576847568,0.876749985488732,0.606825942172125,0.25484338823968,0.87738830554687,0.603995417179199,0.253667604607762
11993,"light",500,NA,NA,NA,1.00317839617293,0.516591939526803,0.232135625204612,1.00768544526956,0.517890633391482,0.225574388350383
11994,"light",500,1.08060182907989,0.378870559960037,0.173766777602792,1.08115992697715,0.385110712639624,0.171394989571776,1.08554192752657,0.376818258784053,0.170862662375465
11995,"light",500,0.990747759437934,0.613630719274831,0.198235720992453,0.988949184718697,0.6179738707282,0.198159258059986,0.99201631221344,0.608950224800144,0.196362887818347
11996,"light",500,NA,NA,NA,0.954003732056554,0.730852461047957,0.094581411012543,0.954422354614826,0.731379108267458,0.0936659775288566
11997,"light",500,NA,NA,NA,0.891375085169182,0.51994983181542,0.29068605150495,0.889910298868803,0.524359854837284,0.287280642018091
11998,"light",500,1.03789534189814,0.47277137198178,0.230780064263179,1.03941746944918,0.472575653738427,0.226325497386649,1.03920937456854,0.471859670916337,0.228244429340253
11999,"light",500,NA,NA,NA,1.07057921748034,0.527237519977128,0.201765573699991,1.07817018262243,0.515129836862571,0.199527952149954
12000,"light",500,1.05258528913884,0.524640848159639,0.249880154230368,1.05376467663934,0.533115376022501,0.243045793268149,1.04899022469991,0.530670591630345,0.249268408109303
12001,"light",500,1.02949439654508,0.466129078397568,0.089764252177656,1.03359740632469,0.461991887335666,0.0909579878246095,1.03503557014938,0.464123822727507,0.0858512264397401
12002,"light",500,NA,NA,NA,1.12599762491527,0.411873502610525,0.173830351832034,1.12084419360902,0.411184457947279,0.184233895492871
12003,"light",500,1.13310767491484,0.480293044647992,0.227901551759029,1.13346044730749,0.482557960181399,0.225685854022504,1.13042741082633,0.47926952979748,0.233015102104689
12004,"light",500,NA,NA,NA,1.02981982247237,0.43288769774097,0.119555696067345,1.02648171321303,0.432085071236116,0.120200252741389
12005,"light",500,1.04654744356064,0.534981491815321,0.186723106786791,1.04656263716532,0.532938660204777,0.186884338719182,1.04815638932119,0.531889536094801,0.186690274578277
12006,"light",500,NA,NA,NA,0.961689970391989,0.596453471385889,0.335280149769994,0.968411592912807,0.585140913274942,0.334839214646712
12007,"light",500,1.1504558362414,0.264215007895503,0.222511180025604,1.15374890696175,0.261291618269674,0.222973748995386,1.15328311690018,0.262982379620289,0.220107364156484
12008,"light",500,NA,NA,NA,1.07200591183244,0.440612066606743,0.239189947695984,1.06629000768857,0.44661143501574,0.240018631283957
12009,"light",500,NA,NA,NA,0.930366021240951,0.58600256252706,0.213926944268425,0.92980922624857,0.580960193653815,0.219282750362317
12010,"light",500,1.0953854393263,0.468890269221718,0.0402721589007161,1.09433969527952,0.469531109807003,0.0424685433056327,1.08908301468926,0.472067778656285,0.0445655079531511
12011,"light",500,1.01034674943263,0.499757699011149,0.254958687205867,1.00873722427363,0.493504961049452,0.261408575098131,1.00488165360182,0.50200628915158,0.259098534535936
12012,"light",500,NA,NA,NA,1.02996562620602,0.584258048376895,0.136607574905851,1.03149035228835,0.585348392394739,0.133354230448463
12013,"light",500,NA,NA,NA,1.1336148470111,0.59132851258243,0.101162492734153,1.13128798658162,0.584071517383641,0.103201393739873
12014,"light",500,0.969896440952828,0.420320160885128,0.358893123641511,0.968849739206367,0.414737018974905,0.359968061553872,0.971688366158718,0.419703596673356,0.35607262916117
12015,"light",500,0.967387196771469,0.637533472813046,0.217307424597135,0.971040926878059,0.63516519524966,0.212650211178903,0.969573350847918,0.636289221259809,0.211089579956269
12016,"light",500,0.978540404019784,0.599271472030553,0.247059501266073,0.979635803416923,0.596005662458651,0.243697324315194,0.980537415160338,0.590470685648559,0.250692213696538
12017,"light",500,1.04734113656918,0.34444969593114,0.30807343196393,1.04860900922469,0.342302445563928,0.308413780015162,1.04797905394729,0.344155172861868,0.311420974921705
12018,"light",500,0.975689370231281,0.68673076042517,0.0796215255954241,0.971056499757453,0.686551698563147,0.0790952709495758,0.975669549488182,0.686390467308084,0.0748481173871149
12019,"light",500,NA,NA,NA,1.00424151027145,0.606349245816602,0.155110309413009,1.01111021316601,0.595843387722912,0.151832045601508
12020,"light",500,1.02246470959919,0.396443431629622,0.293372637738883,1.02635872491417,0.398352295699138,0.283466485391168,1.02240944180153,0.396948617911103,0.293941144094975
12021,"light",500,0.96014912266917,0.486284038288164,0.361324437925395,0.957067544699722,0.483328601223805,0.367892354003737,0.960356929145647,0.481559689778414,0.362007563326753
12022,"light",500,NA,NA,NA,1.00763386557844,0.432128262742059,0.30223554108834,1.0061731690215,0.431301184880129,0.308861200545245
