"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11770,"light",100,0.832462895875287,0.575323204907091,0.630446699193429,0.843117987998606,0.574969121304613,0.622056788391005,0.838356580976008,0.580334237853796,0.624044106520931
11771,"light",100,1.23943313219477,0.562762022370174,-0.081680578683325,1.24348433116565,0.550004212270661,-0.073828751596962,1.2350740979551,0.56305267787074,-0.0679627518358988
11772,"light",100,1.08820089699136,0.630749460555399,0.052023512284636,1.08808967177279,0.641839846971345,0.0334020290183073,1.08539915253492,0.636578184938404,0.0507478112505636
11773,"light",100,1.16889625340256,0.472910578039065,0.296762861154159,1.17411046203264,0.464838813118073,0.294721341528284,1.1784234340193,0.450960739247208,0.290692463990776
11774,"light",100,NA,NA,NA,1.07081212942228,0.221457171967447,0.25698534147565,1.07691936710458,0.219460262940537,0.253227490253059
11775,"light",100,NA,NA,NA,1.07105315856419,0.147697046152464,0.208335241109256,1.07175708922054,0.140119683729304,0.210791424197897
11776,"light",100,1.22572962466898,0.537686553896872,0.136957231281872,1.2182779822197,0.549852402727091,0.140449115440787,1.21960817469125,0.544555488712625,0.142513554579975
11777,"light",100,1.08089953013135,0.579427876332113,0.219656587134375,1.08211522889854,0.570484059475568,0.23715668638553,1.07797820324003,0.566339426269711,0.234156596587339
11778,"light",100,NA,NA,NA,1.02503590068773,0.819377836831287,0.306169318344512,1.02234762367503,0.81452587070268,0.311312642198138
11779,"light",100,NA,NA,NA,0.988161232684602,0.407607989045094,0.291016765189019,0.998649374205265,0.400855467864485,0.283033474470999
11780,"light",100,1.12555461450826,0.577646553732472,0.0700869583121979,1.12010255039245,0.575541574007024,0.0873557502171283,1.11994452049932,0.583893407542708,0.0787692024573038
11781,"light",100,0.833219628149421,0.771228791414201,0.409468228600492,0.827049015697487,0.759411371712019,0.420777632191242,0.833675533074124,0.759618191757073,0.419918281460129
11782,"light",100,0.70381723907812,0.950584477803551,0.475440121015596,0.700461506951903,0.954542430350558,0.478358002610407,0.689694794985675,0.958143819484056,0.483028723744906
11783,"light",100,NA,NA,NA,0.600498136585571,0.658000431613473,0.363584796131904,0.600555709806749,0.656445361199395,0.356751494805218
11784,"light",100,1.36436896240918,0.293331564760619,0.136284451647828,1.36220476602207,0.296276401830581,0.140328718988455,1.36238692978116,0.30495527655675,0.13223557355923
11785,"light",100,0.925371023962042,0.388720184934185,0.678227411155566,0.92566583391422,0.367798916946338,0.69476074572671,0.930925796504453,0.366797532503918,0.687264753649828
11786,"light",100,1.02605200744992,0.435665428846194,0.188447340122767,1.02795358164762,0.426835278083058,0.193602082603181,1.03087346774197,0.409693385789683,0.210805631462402
11787,"light",100,NA,NA,NA,0.682182977481918,1.29334429769961,0.461056529257511,0.684221496940182,1.28010201464507,0.467376315928062
11788,"light",100,NA,NA,NA,1.13505541694103,0.421580293048248,0.14010787326748,1.12819689805691,0.426549310582313,0.143799922497051
11789,"light",100,1.02779260792314,0.416273253213882,0.412058025075769,1.02380683988661,0.41496429785633,0.422669282676043,1.02371221351677,0.416299252220287,0.423642412275426
11790,"light",100,1.00783096231192,0.250793119981741,0.540741220449522,1.0069631718758,0.272755474110301,0.509845557712818,1.00744675832645,0.261612597818281,0.521914399591401
11791,"light",100,1.34992791167668,0.193829813386978,0.0732620430321052,1.36289276371694,0.193424184637752,0.0602377130297886,1.35901082942816,0.196147920598897,0.0657066032688418
11792,"light",100,0.735942953936294,0.329210889733614,0.643154681209102,0.734306864579412,0.340303787871006,0.627429498443466,0.728082317810541,0.332498808136078,0.64006314875765
11793,"light",100,1.25854071011543,0.530568985748033,0.245040068894333,1.24849376057274,0.548642904365777,0.253917626571007,1.24635459198883,0.570773089442971,0.24059123486391
11794,"light",100,NA,NA,NA,0.852344986456192,0.779663697628406,0.48574362556213,0.845186260947143,0.769331305705956,0.491380585367792
11795,"light",100,NA,NA,NA,0.777483195476984,0.609312578307386,0.548132375524094,0.783733788594829,0.597551264685758,0.54935763383891
11796,"light",100,NA,NA,NA,0.918997187364849,0.882967944927975,0.377551583976585,0.927648932794883,0.875565736997811,0.375959261608385
11797,"light",100,NA,NA,NA,0.885071290602589,0.558825029690711,0.510518224342022,0.882481875879338,0.543276257245209,0.507500530877873
11798,"light",100,NA,NA,NA,0.800591202917263,1.05336714323564,0.216241966063413,0.799796738704697,1.05481578626174,0.217891112161939
11799,"light",100,1.35223149236328,0.46593831224423,-0.213189856184636,1.35786036308423,0.474301020253813,-0.212283531953826,1.34933658062527,0.470011602975718,-0.202442673198529
11800,"light",100,1.39470008485549,0.275180745974384,0.204526868787969,1.3755814069473,0.27139977802533,0.220069213326574,1.38951170226255,0.247316254780288,0.214465653624502
11801,"light",100,1.32654082528758,0.472926827517603,-0.178643221513548,1.3154519881847,0.470238343024095,-0.17060176888209,1.31783062045511,0.465862113266258,-0.166276762239222
11802,"light",100,1.01159207399741,0.466474766923859,0.222123142692163,1.00703814819651,0.460908533762682,0.233072295606341,1.00541174833392,0.468969694869337,0.216066292986907
11803,"light",100,0.980622867053833,0.447933592706062,0.367136483279607,0.981645547126336,0.438834987712697,0.367850614927584,0.977411561402465,0.434410398199787,0.377729370527102
11804,"light",100,NA,NA,NA,1.00867596038041,0.640022587683129,0.24245472372764,1.02066946844585,0.633592209665847,0.231898400665634
11805,"light",100,1.09230780940105,0.310199941396444,0.165925905868732,1.08894701458563,0.308690053640918,0.175332746417778,1.08911537782238,0.309023094253477,0.174996356933843
11806,"light",100,NA,NA,NA,0.910245705640601,0.638216526535055,0.597147609820388,0.915946475363602,0.62771000956016,0.582006257835854
11807,"light",100,1.15751604219757,0.488450927245121,0.428480892026835,1.16518483743684,0.473026483602741,0.433690102608371,1.16624543013759,0.477078323381576,0.42772756061045
11808,"light",100,NA,NA,NA,1.12371500157189,0.317542145870938,0.335766354731334,1.13042413819385,0.31788131122851,0.341091848808274
11809,"light",100,1.10787331179782,0.70755762610198,-0.017755240316836,1.10683793423857,0.694305115993478,0.00173790671563241,1.10493866082195,0.703507772019799,-0.00630881494283796
11810,"light",100,NA,NA,NA,1.03878302275646,0.354471002567789,0.419503863276004,1.03775606875289,0.374725308287632,0.412291675610207
11811,"light",100,1.04479227358086,0.581788114704513,0.181517960816235,1.04404928052648,0.577468826533032,0.176809099592295,1.04686616473204,0.575892931316268,0.174622043212122
11812,"light",100,0.895459243464632,0.48167555202612,0.497451530892763,0.90373873179482,0.480015703754055,0.48886017845514,0.897841063495193,0.482548085017223,0.491347610843015
11813,"light",100,NA,NA,NA,1.00613742562815,0.355333500426735,0.130409598503789,1.01424807366246,0.353263550094444,0.1331090929061
11814,"light",100,NA,NA,NA,0.983414345256866,0.417617874447919,0.449337714126112,0.976320998118817,0.413202938216932,0.463601402172635
11815,"light",100,NA,NA,NA,0.809402526877971,0.584922425019729,0.675129581000519,0.816205016783946,0.57130176092635,0.672779816148482
11816,"light",100,0.924497131580646,0.450272447984197,0.409912588083661,0.920427040699894,0.448046838507015,0.409328943392166,0.914671693419341,0.457717047572588,0.414094777156886
11817,"light",100,0.804434937097436,0.908246158658068,0.229097805740871,0.803400546565985,0.922720331642802,0.228555545589687,0.810026514301725,0.894076094044643,0.233928916803907
11818,"light",100,1.14999717437641,0.525022495883482,-0.0448347972767154,1.15602483582156,0.5116558649889,-0.0451100481603927,1.15379125700292,0.520835828309614,-0.0506465289130141
11819,"light",100,NA,NA,NA,0.879171538316853,0.798843756625095,0.20767065130688,0.887135849088296,0.804308318451724,0.188039398422658
11820,"light",100,1.26926473580869,0.0996676578764888,-0.0230728674541948,1.26272570743294,0.0931200913345487,-0.0167404746322318,1.26298272308922,0.103574016674135,-0.00878378500522137
11821,"light",100,NA,NA,NA,1.05858159624109,0.514525685834414,0.0556856023810249,1.04476636495849,0.523988069722824,0.064200867715266
11822,"light",100,NA,NA,NA,1.041319654523,0.648876994879343,0.0883524360859814,1.04300383099243,0.635081631835801,0.0893815119923392
