"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11901,"light",2000,1.01262491123891,0.491847994816908,0.26522139432297,1.0137165472596,0.489561115476084,0.267395192832459,1.01486894527219,0.489027394409791,0.2673521421895
11902,"light",2000,0.959238511282058,0.524664182061488,0.308442160198109,0.955580814661657,0.538841899154499,0.308766445418839,0.956982217936337,0.529234703448986,0.311197634867829
11903,"light",2000,0.970449109475161,0.563218528053467,0.282356912965889,0.970308551524869,0.563312148914088,0.28481459342792,0.969527550526741,0.563669007901837,0.283419119234167
11904,"light",2000,0.998286849030224,0.527380261376668,0.245691012955092,0.99551386359765,0.532478581262149,0.247473172989447,0.997763602048525,0.528650304566313,0.24724411988895
11905,"light",2000,1.00791540479948,0.438645782343708,0.280671895029853,1.00932418211149,0.439976966863835,0.278680925591973,1.01049538311005,0.437649252398571,0.278648845185647
11906,"light",2000,0.982837429363072,0.495936635218632,0.316571554938829,0.98169198302395,0.498059994853501,0.317655199100349,0.982093371145735,0.49725784121412,0.31528501094203
11907,"light",2000,0.916277609624682,0.535508084955621,0.35410909498453,0.914400005026659,0.537150034357164,0.353974267338339,0.914862301866074,0.537464033065507,0.353360424840509
11908,"light",2000,1.0053218281094,0.470412729390898,0.273110549501142,1.00752910930133,0.470079208471301,0.271422388995486,1.00759744355441,0.468063191081179,0.269464969910432
11909,"light",2000,1.02846040500597,0.462701905512491,0.261659832003071,1.0272252015083,0.462673119602628,0.262915119973189,1.02991843785809,0.463199970414018,0.26109961524988
11910,"light",2000,1.00879128985129,0.510750006167972,0.258634829808184,1.01139586086283,0.508583787660507,0.254123017892402,1.01101492736353,0.505341370104065,0.257113483522059
11911,"light",2000,1.0188693659483,0.481312765665159,0.29401027513801,1.0180304226257,0.487857004206935,0.291241221552128,1.0206653790622,0.482116144963451,0.294291079279518
11912,"light",2000,0.996252311481726,0.501938297144785,0.255091586124444,0.995986114260905,0.503266185607794,0.252937884509791,0.993268777552251,0.506776614456794,0.253918250923616
11913,"light",2000,1.08634583293983,0.520676351193264,0.172109969031979,1.08496962661814,0.520234443456431,0.173835156525433,1.08560908887796,0.522555862952149,0.171962960612341
11914,"light",2000,1.00001735250149,0.534673094933875,0.258732849577838,0.999335375014654,0.537665722015354,0.257346324005327,0.999237355846171,0.53481808234975,0.260640467329433
11915,"light",2000,0.99851934188485,0.497772666798121,0.267203500042155,0.998339554318052,0.500014813646639,0.263499106975882,0.998212775435783,0.499905313204129,0.264935071241323
11916,"light",2000,0.958142748269317,0.594031645134966,0.187135958061547,0.958761264326309,0.589388040048182,0.190076547571181,0.958964783696964,0.590636410631933,0.189017510587858
11917,"light",2000,1.00954529618777,0.56864862220088,0.220648142272735,1.00883961253854,0.569622743892546,0.219732932848432,1.00996761478619,0.567696614713686,0.217841825998663
11918,"light",2000,0.959556835950477,0.518083913303748,0.256697856178773,0.959509075692223,0.516146910235131,0.26038833041515,0.95837392365482,0.519667317353031,0.256838210624971
11919,"light",2000,1.02051836945799,0.501268952704538,0.251240366817871,1.01955432974206,0.501313750719934,0.251390529445694,1.02077931038854,0.49964570412705,0.253080294286825
11920,"light",2000,0.961996023865461,0.515754985883418,0.3053741705524,0.963174251920118,0.518088117745167,0.302869271578938,0.963452757212774,0.518119067031577,0.303048296608535
11921,"light",2000,0.986158336416105,0.516333577267217,0.247443167815039,0.985846350801771,0.516599777545807,0.24976574620196,0.985377047705764,0.515086827273163,0.251147261919338
11922,"light",2000,0.981328346629574,0.511179586317945,0.243786294853546,0.980549205639434,0.510140098273016,0.24502922776666,0.980041844554514,0.510547332945559,0.24233159893897
