"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12363,"light",2000,1.03608039005819,0.529479112867954,0.183509521450148,1.03880437503115,0.527581181100777,0.183193666739168,1.03753684815508,0.527435990881859,0.181414844356335
12364,"light",2000,1.05132016637345,0.431448744070127,0.246612577230083,1.05190338207519,0.430274009294977,0.248701406576052,1.05220594575335,0.428760090732234,0.246487460338288
12365,"light",2000,NA,NA,NA,1.01997876092864,0.47704824416563,0.244104931977178,1.02096025337979,0.476006794206985,0.243468544009153
12366,"light",2000,0.916003858056968,0.528005345212342,0.374561304380037,0.916357051673064,0.526501333619479,0.371429125899474,0.915355574119051,0.528079633834603,0.373906082245612
12367,"light",2000,0.958176577408735,0.519620254933827,0.265879455337752,0.95896649337865,0.516522636326231,0.270057841038541,0.957983380478981,0.516890371494049,0.270667793559496
12368,"light",2000,NA,NA,NA,1.06023551482803,0.459672495101517,0.187339462876773,1.06060426651872,0.456585430775163,0.191418178520444
12369,"light",2000,1.00203232091213,0.456406008169457,0.256696928361244,0.998820987627681,0.458653814445344,0.256045036399776,1.00172027910997,0.459800768982252,0.253722162845449
12370,"light",2000,1.05153818475923,0.567168697951939,0.164425217719271,1.05098049432644,0.56726944044891,0.163936107715276,1.05355028677545,0.565086441469178,0.16426078017521
12371,"light",2000,1.0183524202922,0.523413791432504,0.282372659087296,1.01628529173204,0.523160493638791,0.283833232531915,1.01850711010602,0.523810805263577,0.282966115041352
12372,"light",2000,1.00962148471524,0.53631219652287,0.200162976792818,1.01059611508387,0.536928156432763,0.200710564359646,1.00794579891853,0.537330579448655,0.202363334778751
12373,"light",2000,0.987882591609947,0.514710681500154,0.200947461928425,0.987681969425758,0.514868014806524,0.202132070625867,0.990350841900686,0.514638307766134,0.199844172015652
12374,"light",2000,NA,NA,NA,0.979776606284032,0.552185003184774,0.203403527648821,0.981796454733788,0.553038938845103,0.201373632646783
12375,"light",2000,0.985753538937232,0.468958799775199,0.311616613124057,0.987755879273029,0.467581504428079,0.313881479843327,0.986757300537414,0.467776416471699,0.31482339146471
12376,"light",2000,NA,NA,NA,0.938580224216707,0.442577392054366,0.416737459251159,0.942114073314637,0.440684852226672,0.413643047947454
12377,"light",2000,NA,NA,NA,1.01308236104608,0.496819210606417,0.25234294959303,1.01305078260574,0.493292149363705,0.251760718762546
12378,"light",2000,NA,NA,NA,0.940866647461737,0.586801121503325,0.279511991407686,0.941066146701135,0.5860721004923,0.278576574761244
12379,"light",2000,0.963238669971243,0.432856082566036,0.279163514495685,0.963397731348406,0.432017858050585,0.279256194000984,0.964390157966734,0.431143078455058,0.278730309341929
12380,"light",2000,0.938674138412455,0.45972284100859,0.336000152304229,0.937228926556904,0.462124113062243,0.337098601192103,0.935027694444699,0.464215301133141,0.338467542538487
12381,"light",2000,NA,NA,NA,0.927796726635454,0.577757240993318,0.304685525030685,0.929711768385707,0.574684175201373,0.306313996124956
12382,"light",2000,0.970947902451178,0.530104121610708,0.228382255050282,0.971002502747426,0.52973750294283,0.228468829408735,0.975523942835206,0.529784500173906,0.223184252102314
12383,"light",2000,1.0200773893626,0.551521625331619,0.281252805916762,1.01783105340276,0.552921352001827,0.284074362997714,1.01881070191712,0.554389330132955,0.281955220414959
12384,"light",2000,1.00196306426989,0.5380441503464,0.184995923255593,1.00490538463085,0.536535967088004,0.18235836065039,1.00169641945004,0.536363020107977,0.186440099015112
12385,"light",2000,NA,NA,NA,1.01773151105982,0.539943955783106,0.182527282696142,1.01765370702414,0.537027120724848,0.185638565224503
12386,"light",2000,0.958438993635524,0.518915420354209,0.268571299706538,0.95972797961333,0.518691682336351,0.268841876739666,0.95730748448511,0.519356634670369,0.268321500414144
12387,"light",2000,NA,NA,NA,1.02534733535741,0.501308152049803,0.251585909989513,1.02868798445139,0.496005419969173,0.250153529700169
12388,"light",2000,0.984430296254066,0.468402489389277,0.304308321458428,0.987004801457465,0.469596723963766,0.301144121755652,0.987300885115915,0.46692943192444,0.302837753108845
12389,"light",2000,1.00026791517237,0.557196839889538,0.219427724681812,0.998005274928673,0.561866580507214,0.220382211572519,0.997199866952428,0.558102638406691,0.222282940345823
12390,"light",2000,1.01668853206779,0.475692369161637,0.273770869000205,1.0140635919611,0.476337946731961,0.277348046084592,1.01531162509686,0.476536898561296,0.273935207087507
12391,"light",2000,NA,NA,NA,1.02432617600466,0.494064977864657,0.296944512642969,1.02276875472048,0.49445978257397,0.295856258616977
12392,"light",2000,1.01741664426139,0.522113860754628,0.228406440012937,1.0186170496593,0.519731363175077,0.22936621513905,1.01744380887829,0.520675330850947,0.229644526242461
12393,"light",2000,1.00382998347567,0.506622883012322,0.202412825263156,1.00091820655293,0.510244110791651,0.205306499515012,1.00460203573075,0.506685133625491,0.199358031036826
12394,"light",2000,0.992254268944099,0.474449306435491,0.277715252997642,0.995232100377141,0.477441505588724,0.274571591241505,0.993389254607411,0.477699165681517,0.27520662217634
12395,"light",2000,NA,NA,NA,0.981743932984135,0.510566885504028,0.235903335886748,0.982940753180945,0.508794446299203,0.235818141700345
12396,"light",2000,NA,NA,NA,1.00284264740093,0.448667601391618,0.317833612195046,1.00418332040004,0.447451010562652,0.316881209662002
12397,"light",2000,1.05784997189728,0.494066669130204,0.184952432460325,1.05882432497275,0.491514962845398,0.185208288742944,1.05818454529882,0.493317434985811,0.185799750903851
12398,"light",2000,0.950184002004655,0.538112893426896,0.283002156998323,0.94963301996519,0.539478468301999,0.281022351691563,0.949225908426668,0.540325818858087,0.28009527993229
12399,"light",2000,NA,NA,NA,1.02132729530168,0.547064042109931,0.233512626216215,1.01860952470662,0.548085538329946,0.23267602386965
12400,"light",2000,NA,NA,NA,1.00951830977133,0.540782036546081,0.215712775607181,1.01107570578265,0.539225705628213,0.214933076516624
12401,"light",2000,NA,NA,NA,1.02993549448257,0.496473859208089,0.197140385126901,1.03005784134552,0.497919672059138,0.196732640495153
12402,"light",2000,1.0410968850993,0.497141386113039,0.246806443407638,1.0412440272131,0.498801194872003,0.245860996930336,1.03939759649735,0.500174022332619,0.247899224595249
12403,"light",2000,0.973368108333236,0.495711370023288,0.325300267671652,0.973826405278905,0.492052111581068,0.326675954458826,0.97175454797394,0.494882475718504,0.324994855789866
12404,"light",2000,1.07389886232752,0.522766497966295,0.221150255623335,1.07594562125931,0.518957510112056,0.219871277921166,1.07474124490037,0.520771427947793,0.222234046740644
12405,"light",2000,NA,NA,NA,1.00154102547142,0.485841384261081,0.227861665621263,1.00215518171952,0.479101432504931,0.228258151761598
12406,"light",2000,NA,NA,NA,0.970012744292659,0.429450783194793,0.30042181400632,0.973569125880045,0.416358170617018,0.30086558904541
12407,"light",2000,1.05383418655423,0.409340872878079,0.236533581584916,1.05318020606318,0.411970309875288,0.233976864556534,1.05441038785386,0.409433376889152,0.232791768650907
12408,"light",2000,0.99078674241867,0.474107095909402,0.227283863696318,0.993681414513198,0.472606157394478,0.225541267866758,0.988746492581402,0.473028987716262,0.230908494545733
12409,"light",2000,0.991031574321203,0.499921043801242,0.284398702007302,0.99183532861583,0.498312577747379,0.283150059836983,0.991224358736373,0.49798595297275,0.285610431139106
12410,"light",2000,0.949910890540759,0.531232250350798,0.255334355353545,0.949475321286695,0.530075894526701,0.257578165299562,0.951057491654225,0.528075774092639,0.254263121796405
12411,"light",2000,0.943376853456467,0.530492984829591,0.280589755716972,0.943463712577644,0.529840873813954,0.279623996351281,0.944335145787029,0.527496262795147,0.279400554047628
12412,"light",2000,NA,NA,NA,1.01087433934521,0.503492475862516,0.250456032967273,NA,NA,NA
12413,"light",2000,NA,NA,NA,0.980158574750623,0.537848006883489,0.17241821042332,0.983768042601739,0.526360267993341,0.171462814316423
12414,"light",2000,NA,NA,NA,1.06167942087628,0.496515599678729,0.194177634161384,1.06052849748868,0.499248010970744,0.194051853809439
12415,"light",2000,1.0327639219885,0.557688987310725,0.161994016815534,1.03492134623372,0.55534815488033,0.160971722490636,1.03579472888431,0.553712507409341,0.160121080604569
12416,"light",2000,0.959012222736808,0.490231940175782,0.328315076440298,0.958991805288895,0.49302873921862,0.327734868974874,0.957723956618883,0.490751679393486,0.328538669379482
12417,"light",2000,NA,NA,NA,0.968134716859099,0.605817609762374,0.277048323926399,0.971325418955632,0.598145585981699,0.273515524675691
12418,"light",2000,0.973132203176683,0.522324729566848,0.236723020313495,0.971315022584481,0.519732592611503,0.239063511194632,0.971233706181935,0.520915283374758,0.239087349061067
12419,"light",2000,0.979967565453718,0.50719362919021,0.270331589487584,0.980210641046398,0.504064285625267,0.270905879978248,0.982171446836079,0.50269399184589,0.269557769792323
12420,"light",2000,0.967890790770496,0.56487761931157,0.222840068540566,0.96731843652111,0.559272379333937,0.225383280311956,0.968287718327678,0.563360104973677,0.225197365162156
12421,"light",2000,1.0025141054599,0.580967780231959,0.225414299654519,1.00152569588157,0.580038706369998,0.225020281010147,1.00176013062246,0.582975478705113,0.224057065139307
12422,"light",2000,0.973933884674733,0.579824323790937,0.240862776346095,0.975382551394343,0.579787563662085,0.240535709585696,0.975769142345483,0.581139336772904,0.238099226121161
