"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11884,"light",500,0.891029778477019,0.522167447385026,0.418101098125893,0.885605376436871,0.531416457172637,0.419965378388672,0.884505959516971,0.527751981851392,0.423346493248936
11885,"light",500,1.01583424730817,0.470681932026514,0.429456086635549,1.01117053788918,0.47204500504294,0.43419160951449,1.0209380441997,0.464654480352248,0.434791806491947
11886,"light",500,1.02329149386323,0.437475069636153,0.312898816393072,1.02662030372008,0.434672083723537,0.311555246550521,1.02565112519704,0.432401930889508,0.314808104333546
11887,"light",500,0.967687810389131,0.380186609250092,0.305464219868689,0.96820107170226,0.382214558763397,0.306815719843489,0.968707091053542,0.382094791247325,0.304059200340583
11888,"light",500,0.93681863339112,0.673840692840709,0.259328553655291,0.937597060671962,0.675155197493832,0.258568581698293,0.937663811234941,0.673625461363965,0.259904873411987
11889,"light",500,1.09754226719742,0.407937868883007,0.262404271379626,1.09829416797701,0.406667400207403,0.262687716196233,1.09671713289992,0.411462293224509,0.266788603842253
11890,"light",500,0.98220381655613,0.468040803890065,0.280908816324483,0.982441020431232,0.471040152379275,0.282117890296662,0.985995915387466,0.465711315402923,0.278540229154899
11891,"light",500,1.07080567658062,0.532097034103568,0.172291509986161,1.07255715732448,0.529921794067298,0.169594088797132,1.07231462376143,0.529279508861965,0.17225980716611
11892,"light",500,0.972338112000931,0.419800782571656,0.272260584599256,0.965448759509203,0.422789525973785,0.276865828893334,0.972567104920278,0.421348224042627,0.271942022756085
11893,"light",500,0.95773688995356,0.559374217638119,0.326774995004052,0.954014725256785,0.59777365724753,0.317326998575093,0.9580842999464,0.581592881001819,0.319192539416095
11894,"light",500,0.94487045700156,0.590770576863607,0.331563138052702,0.94710936789128,0.590020802210473,0.329241870629121,0.944707225451947,0.584899017156796,0.33276786117089
11895,"light",500,0.919135381549875,0.629810621270224,0.341565234858998,0.91694375006364,0.629690841787303,0.345594707277154,0.916650364682152,0.631402554808847,0.348622470941142
11896,"light",500,1.06000902111119,0.500120565823103,0.186163900613082,1.0604686413303,0.500267049749376,0.183265909881871,1.06792114239533,0.494184655932224,0.176068877555835
11897,"light",500,1.08967967473734,0.448303825829128,0.230726968108911,1.08996386489072,0.444423534560684,0.230548781648672,1.09085023302798,0.440904116682547,0.232152258572025
11898,"light",500,1.02326478578654,0.618488765480142,0.250009130052493,1.0211033896181,0.614603099581283,0.25540504407253,1.02401955375834,0.608443519345515,0.252342264404412
11899,"light",500,1.01019466553189,0.549591828109689,0.107771626803529,1.01407568259716,0.548832525457762,0.108281902287651,1.01365993834123,0.553128192061188,0.104451264662528
11900,"light",500,1.12295210954854,0.428886958202356,0.062337176738848,1.12111084578527,0.42870912650199,0.068631218678376,1.12300752113795,0.429383695430076,0.0662085338957653
11901,"light",500,0.982471841990094,0.503396147955224,0.252520255458778,0.98403427270504,0.508696138377603,0.242749142848188,0.978942686030178,0.504782894484613,0.255301483391448
11902,"light",500,0.924666293972008,0.597194586282378,0.334859098772929,0.924810317500607,0.603038145377525,0.333388396622839,0.925092739710389,0.59436561677675,0.332375047940476
11903,"light",500,0.876644885053986,0.486406743361597,0.301642075258712,0.876952739371619,0.477381461104127,0.305482677612543,0.878072091598964,0.477835153657986,0.303173256544372
11904,"light",500,1.08882261642073,0.464755052193507,0.102045663026059,1.09318630557225,0.455919591885687,0.104793268501827,1.08857818394614,0.459813488493294,0.10320392626028
11905,"light",500,1.09112785374094,0.496495572851921,0.180522631702901,1.09179408183384,0.499071373860873,0.178742558001273,1.09126353372843,0.496623198813261,0.180311746923472
11906,"light",500,0.969752338407567,0.508280773117052,0.314917221360587,0.971455593638503,0.504024619811787,0.310043149404577,0.972561924994692,0.505546816057553,0.307546542290907
11907,"light",500,1.02984472572497,0.41406592638264,0.288095493546926,1.0311139328593,0.411959410101802,0.29308637781116,1.03527178057238,0.410138157052605,0.285658614367989
11908,"light",500,0.899552964822363,0.692048263159894,0.183941327019991,0.902456306554283,0.689974364821188,0.184099391185361,0.896329693993164,0.694525495334269,0.189279683837751
11909,"light",500,0.92327929066007,0.449462344609906,0.349266942071049,0.924714862130342,0.447174021303981,0.352511476159154,0.921117846768635,0.457920628754097,0.347617834661437
11910,"light",500,1.01486118393059,0.589921747083489,0.247763002231887,1.01544011257082,0.59069201970524,0.250397275013992,1.01245283980627,0.595321613158805,0.255876877691751
11911,"light",500,1.09929365162724,0.383619434695957,0.0691589338425107,1.09939023078756,0.381078392601646,0.0703951955877662,1.09669286497882,0.385130210757154,0.0689308851673213
11912,"light",500,1.06183919445625,0.381401700224354,0.127176950533663,1.06182581096294,0.382153487871435,0.125432389905584,1.06296274059315,0.382069551772344,0.128276622755988
11913,"light",500,1.02571826233361,0.497967037838953,0.194369484634584,1.02449307539183,0.497085003466032,0.197432099172698,1.02164569460435,0.49498589268325,0.198869361448472
11914,"light",500,0.93357082906365,0.437835378706578,0.434849675220475,0.933209703607034,0.448479224264244,0.433549048777809,0.939869593574255,0.435610389516274,0.426755543580751
11915,"light",500,1.01154792340416,0.460333414692938,0.328071272436883,1.0120283641949,0.463058599816869,0.324748136190457,1.0147665394999,0.462120083569817,0.322464673704302
11916,"light",500,0.967674311886066,0.391994028614472,0.390602865069609,0.968081200204245,0.395632262299201,0.388729641077175,0.965359545870819,0.393365912778753,0.392274410501048
11917,"light",500,1.08241446404291,0.351029630775713,0.194827194384715,1.08236550134135,0.351356277618599,0.192345870435863,1.08156866541414,0.35331901095131,0.193672705677586
11918,"light",500,0.978605381629314,0.575961155300026,0.222446515320061,0.978111385385403,0.576644556593171,0.222914940783473,0.978240637266947,0.573057821083208,0.221567567834603
11919,"light",500,0.871266951637297,0.650942974258158,0.317332656907912,0.872014490711634,0.651414952148268,0.319069533141859,0.871493078074126,0.643710305266489,0.323698558840707
11920,"light",500,1.11918323329208,0.478724958503327,0.099954453686882,1.11789501717882,0.481389033819743,0.100997008117663,1.12149462103948,0.479804616054221,0.0941357509900441
11921,"light",500,1.05887034880953,0.387410842850356,0.197402810030476,1.0583559289021,0.402575620440841,0.19083584365059,1.05629860428875,0.391464336666208,0.203002920528517
11922,"light",500,0.875302754780214,0.477543812651144,0.394031271828959,0.869422757811577,0.482325463683892,0.400041202768149,0.876682350453268,0.47946963805215,0.395689789447553
