"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12093,"extra_heavy",500,NA,NA,NA,0.89203787351254,1.15781479120669,0.471496800424645,0.890835959940184,1.14199313173833,0.475411865883792
12094,"extra_heavy",500,NA,NA,NA,0.935447411119658,1.15496078818437,0.477424075994679,0.938528415316081,1.14540704802222,0.473556217868559
12095,"extra_heavy",500,NA,NA,NA,1.0355587165083,0.879784873729237,0.305891787492853,1.04365591871236,0.845120855280156,0.30563443112771
12096,"extra_heavy",500,NA,NA,NA,0.945210640605733,1.70976528369736,0.339606798919196,0.950410384659472,1.5304872910464,0.349631061302097
12097,"extra_heavy",500,NA,NA,NA,0.868965329767751,1.11942359432216,0.355151343582234,0.867512189094004,1.08459339958306,0.35198051843539
12098,"extra_heavy",500,NA,NA,NA,0.871352807266753,1.94770292690122,0.402887638250533,0.868393215240761,1.9140330518476,0.407510030101045
12099,"extra_heavy",500,NA,NA,NA,1.12416412453311,0.394247868204596,0.321181529610558,1.11597819362777,0.388882172306145,0.328834899937845
12100,"extra_heavy",500,NA,NA,NA,1.1258443964956,0.393405582037606,0.371744846851662,1.13387437840876,0.345787774131358,0.371153179087318
12101,"extra_heavy",500,NA,NA,NA,0.617559850396045,2.61818085669029,0.34772717985331,0.614164154426669,2.44052777869306,0.360642062125426
12102,"extra_heavy",500,NA,NA,NA,0.764976875448179,1.82035265326148,0.46471362669141,0.7578557571157,1.88007805976796,0.456713537661982
12103,"extra_heavy",500,0.793502213715899,2.15707143676093,0.24048722255647,0.797639039512977,2.13902034112938,0.238883076108345,0.797232276175063,2.12273294201939,0.245932402509043
12104,"extra_heavy",500,NA,NA,NA,0.745820417883819,2.09022981137175,0.368756340030857,0.766169243243027,1.73556601390293,0.375472295665724
12105,"extra_heavy",500,NA,NA,NA,0.995384283982462,1.11721058238917,0.411067856586393,0.988128323065245,1.1384436124885,0.413933610694898
12106,"extra_heavy",500,NA,NA,NA,0.807957162531549,2.24332214846973,0.181664048637265,0.80373750376703,2.06147234297607,0.195902533428108
12107,"extra_heavy",500,NA,NA,NA,0.818399320141046,1.55356645753256,0.468456445876808,0.816305357504275,1.56654078028889,0.474741441004789
12108,"extra_heavy",500,NA,NA,NA,1.0806123978607,1.58549912926827,0.257418547378132,1.07863118074486,1.61762923009441,0.257367346365689
12109,"extra_heavy",500,NA,NA,NA,0.950135836791218,1.30479913346228,0.325378956749537,0.961202533191102,1.20980762717129,0.328353647880178
12110,"extra_heavy",500,0.81099033247264,2.45324599013113,0.462873147630245,0.813687227488568,2.43430913049694,0.463245176202008,0.813140464177618,2.43871630705248,0.464179413306002
12111,"extra_heavy",500,NA,NA,NA,0.711525490153292,2.63321685210361,0.419657237785156,0.720179891838483,2.5709113731102,0.423510652305391
12112,"extra_heavy",500,NA,NA,NA,1.23513615046887,-0.0747211554956286,0.368850760049518,1.24228456745458,-0.108037059389775,0.375085209987427
12113,"extra_heavy",500,NA,NA,NA,0.760828876852873,1.97554552308676,0.295407320324545,0.761692634515327,1.91864322011123,0.298466151855002
12114,"extra_heavy",500,NA,NA,NA,0.778272122911629,2.13648363859452,0.381560470325809,0.779720237287229,2.08477131678291,0.386161692365847
12115,"extra_heavy",500,NA,NA,NA,0.974166528237932,1.02561852777502,0.245126695654362,0.980177580455955,1.00352287424635,0.245418117095307
12116,"extra_heavy",500,NA,NA,NA,1.08942008282446,1.04518230171222,0.298971026678636,1.09075211698227,1.01271295633493,0.304311067893005
12117,"extra_heavy",500,NA,NA,NA,1.12793521755825,0.875787335152188,0.153968611720935,1.12557334714914,0.851349989434952,0.152741519822046
12118,"extra_heavy",500,NA,NA,NA,0.84221969921141,2.09591094686527,0.367724014135824,0.840533773326204,2.03858852612202,0.368792656074705
12119,"extra_heavy",500,NA,NA,NA,0.792689022559034,2.2014518684285,0.350239542244454,0.797331300001644,2.12938808770596,0.346358337117377
12120,"extra_heavy",500,NA,NA,NA,0.768559224463756,2.02123680400499,0.41988189785973,0.776621967693437,1.99223388925924,0.41697774421338
12121,"extra_heavy",500,NA,NA,NA,0.887199250720415,1.69501228680957,0.431614054481171,0.887174032327816,1.67678432781716,0.431883515401309
12122,"extra_heavy",500,NA,NA,NA,0.878501558007094,0.865713056181026,0.514864069148869,0.874238165749527,0.900753370445145,0.518349586669521
