"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11535,"heavy",500,0.971983124180943,0.651420210136707,0.209708492019628,0.961849835228909,0.695778660016806,0.21248017802287,0.961589381051024,0.687288029641889,0.21582365964607
11536,"heavy",500,1.06818175456859,0.677587088670837,-0.0443480219746844,1.05829364016584,0.692684419469578,-0.0363207348715755,1.06273107449552,0.677752717817533,-0.0378576292342998
11537,"heavy",500,1.05275717106924,0.557053096934066,0.171813518344773,1.04909905162169,0.562357522449205,0.177648010534065,1.05285083728109,0.564184552748545,0.170469534653281
11538,"heavy",500,1.03595149674994,0.518036719311887,0.271158198592717,1.02766871370519,0.579865935931767,0.265391115182823,1.02774183739325,0.567661280641789,0.270716977241532
11539,"heavy",500,0.954894713662061,0.694178370814279,0.274562215416097,0.951625749771413,0.696236203796182,0.275354426454683,0.956817296584593,0.695554826381109,0.274236680808292
11540,"heavy",500,1.06887793161066,0.758975102742521,0.115346928584763,1.07012164010186,0.75282652785059,0.116932304560671,1.07024672491416,0.749191056812063,0.118826943516429
11541,"heavy",500,0.975422743254062,0.602458229085004,0.338263723125801,0.979401433953977,0.59861125628535,0.333430048115394,0.97124144865545,0.612445212701819,0.335660868400006
11542,"heavy",500,0.877447081944594,0.718342970806811,0.364534909336491,0.874831027499794,0.786022471155798,0.364224811060886,0.87404310189725,0.780027125254986,0.363065723095306
11543,"heavy",500,1.14768245199019,0.622015127203747,0.190122796123736,1.14025097471774,0.689462460056598,0.192390870918775,1.13983292550611,0.694641436465182,0.191040055187968
11544,"heavy",500,0.880464246042899,0.980068528065678,0.310422744555533,0.8820102871639,0.982340785244661,0.306594727552238,0.886186751224846,0.975204074289836,0.305874305632658
11545,"heavy",500,1.01213901788185,0.562365011961601,0.21788926855503,1.01274720761913,0.566446160043623,0.218804714771641,1.01442825931368,0.565649210353665,0.214118057014877
11546,"heavy",500,0.91856798711963,0.400499743134842,0.450346808005687,0.917406447835155,0.40347932403889,0.452242607591586,0.91545553388284,0.40607205846309,0.451013347235234
11547,"heavy",500,1.00254546120868,0.690579067513449,0.180114555103596,1.00150564478236,0.688443632414229,0.178872931627824,1.00394000454479,0.691622915712323,0.175162117313901
11548,"heavy",500,0.964078538125899,0.497693270138699,0.379615626193636,0.960407250023901,0.489641284989535,0.389292314996483,0.961358768448307,0.498565443466329,0.383495767457708
11549,"heavy",500,0.923950599145843,0.478105150203872,0.350106453961997,0.923015893851396,0.476132537852954,0.349924864584297,0.925006501056656,0.473764527429581,0.344317213815934
11550,"heavy",500,0.87028546324106,0.728445028192796,0.440984041732381,0.864864636675961,0.765020416730589,0.44513190358786,0.866452548618047,0.764815123295879,0.438426153481601
11551,"heavy",500,0.842114923665841,0.874080632902165,0.256709285928032,0.840773250372933,0.874817072031942,0.256503388190857,0.846286391008891,0.863223866148139,0.253033598706003
11552,"heavy",500,1.02608937355935,0.368973816983347,0.386513753090419,1.02371556481873,0.378663250752911,0.385777272861237,1.01958723537859,0.378427989317388,0.39288017744513
11553,"heavy",500,0.87937519898428,0.904642181120286,0.23463413714282,0.883428713047595,0.908426495744496,0.225755121264235,0.877020278355799,0.91181001375247,0.228732228323262
11554,"heavy",500,0.922489687061081,0.854129299848292,0.309340838187311,0.92581374640635,0.840237571071924,0.308697790467514,0.924990643563757,0.851554626428638,0.305379080749967
11555,"heavy",500,0.817856853763653,0.884416052133246,0.373419773064564,0.807734891853452,0.965765208865253,0.376184770073958,0.809467347940121,0.961935115426311,0.379283301500123
11556,"heavy",500,0.880515703958641,0.844795912836295,0.264298154462756,0.880633901215801,0.851641828994686,0.258780015380285,0.888085575018379,0.851178060846312,0.253594242180042
11557,"heavy",500,1.04786286330833,0.431157806830528,0.17835785742019,1.03171155504902,0.541106077668599,0.167663419190087,1.03864523641437,0.513054915443949,0.163542487424975
11558,"heavy",500,0.834120488457628,0.72210443962558,0.413022636054132,0.841266735051096,0.715309104381617,0.404637324395509,0.835579721770408,0.71792654467736,0.407932654952905
11559,"heavy",500,0.929703781705447,0.667318031870205,0.185972329891442,0.932455283294436,0.674705401720513,0.188302595334372,0.929612132080033,0.670936187390518,0.189944912218038
11560,"heavy",500,0.923906611585541,0.523353503353957,0.369458696647003,0.921148178799114,0.532333839414659,0.367302127880628,0.92096295981262,0.531137877958844,0.367625764695338
11561,"heavy",500,1.16705085737575,0.466049469590356,0.173381710272368,1.17165859709929,0.461490567708382,0.168796888515105,1.16723216411796,0.467160375680988,0.171893168731316
11562,"heavy",500,0.855921880670921,0.772551028446616,0.239382302692653,0.84939160658357,0.828161754402648,0.242322548102179,0.853117559543881,0.807679060759862,0.241912951750269
11563,"heavy",500,1.04870495324369,0.585806805935675,0.227265888764577,1.04501865492652,0.589646872445269,0.227381425767342,1.04628613495454,0.587145117779074,0.227640650964798
11564,"heavy",500,0.871138956916856,0.800741737735696,0.303287696810514,0.872668822188776,0.793360044091573,0.303814673859712,0.874298752366577,0.796721109453834,0.297334654825229
11565,"heavy",500,0.846922686197615,0.836506396829117,0.317766903385252,0.844555164188763,0.83996418764522,0.317122017829337,0.84729532647993,0.83767501813081,0.320094898592839
11566,"heavy",500,1.11360294446951,0.63134120626383,0.141056640303972,1.11125536567229,0.689084747193866,0.136184265120783,1.11398196741287,0.673323195655007,0.13231444792164
11567,"heavy",500,0.963061056885543,0.778366227403049,0.221602900818447,0.965506480516567,0.776427012802378,0.224550558709806,0.959673047060994,0.780560110140496,0.226405671215574
11568,"heavy",500,1.11473698453336,0.567359252808093,0.157033230787322,1.11597122303997,0.566008118251077,0.157059190128264,1.11234453045995,0.558268106406855,0.166055095281527
11569,"heavy",500,0.935188873150103,0.661756504779334,0.302079358106467,0.932960757503788,0.693029258062628,0.300292040404592,0.93275600427786,0.688757038832132,0.29964932225166
11570,"heavy",500,0.890390857684772,0.464699874120737,0.391571559997517,0.891007528589236,0.473497608491095,0.389611120598056,0.890067602246748,0.470835397248348,0.39204069370158
11571,"heavy",500,0.988625008840044,0.52475513949768,0.224124822191482,0.983522199101613,0.543252196013418,0.217837555049168,0.990686067718773,0.528438381440845,0.222149868146675
11572,"heavy",500,0.927627272638838,0.5152387267576,0.453001946757198,0.920853160179973,0.517541286188271,0.458440094085037,0.919375485222332,0.517960740536182,0.463298423811501
11573,"heavy",500,1.02470651750283,0.54307232027949,0.22101943108973,1.02019479685723,0.552443599474906,0.219035142135265,1.02119491880359,0.554290199119892,0.215912177440178
11574,"heavy",500,0.855593647533988,1.2103548888576,0.187290764492368,0.857368976622066,1.20142889273396,0.185429791570264,0.851590261409961,1.21097074719727,0.185377252623812
11575,"heavy",500,0.879603521948922,0.602239733956475,0.425657423574965,0.878131535321007,0.58493281630646,0.434009706555543,0.886487357552406,0.58411476385198,0.425178113990191
11576,"heavy",500,1.01695371129956,0.531425437864822,0.323797374424259,1.01314003331397,0.551677891180982,0.321743712882124,1.01540220143936,0.548724474980198,0.325022065170105
11577,"heavy",500,1.0615367157398,0.775392301882729,0.164522815894425,1.06103349944751,0.766664858196612,0.166891713577867,1.06066670402729,0.762868196779803,0.167016566162569
11578,"heavy",500,0.902727061794835,0.706426968083097,0.27039249004061,0.903218310499013,0.721803672787087,0.267794293216985,0.901332718739073,0.710666994642686,0.276920942872656
11579,"heavy",500,0.790223799599076,0.996141613740774,0.435883342328307,0.788670674385755,1.01801854175118,0.427949822072726,0.791484089854351,1.01233336455535,0.429447269356185
11580,"heavy",500,0.884790612883917,0.658081041007332,0.369759066969783,0.886030935924113,0.695847974853147,0.371278181496217,0.886478386590958,0.689964711878074,0.368254705066374
11581,"heavy",500,1.01333338323433,0.436666874801021,0.106629082735838,1.01615872699227,0.431827036967987,0.105740502284818,1.01215343878329,0.442548864171305,0.10782699693813
11582,"heavy",500,0.859609873793216,0.821936174249294,0.314912786043552,0.85604548446573,0.824024853718038,0.320695128329582,0.863251030221239,0.819824487013657,0.318295840268235
11583,"heavy",500,1.00885123088359,0.523283949099371,0.340794496973223,1.00678347675117,0.525613267715235,0.339384668196954,1.00672603579769,0.520208505691454,0.338778162387218
11584,"heavy",500,0.96751654405291,0.558212374028619,0.251455712717241,0.956494775404339,0.63197303084401,0.25432205578701,0.95517131682634,0.631635247736038,0.254762441328059
11585,"heavy",500,0.881400340662731,0.755219769715341,0.342522941146451,0.877055738496795,0.770676665644087,0.343935317622594,0.884670479537386,0.755319674239575,0.336359474296126
11586,"heavy",500,1.03707331125033,0.557055194404982,0.2301847180638,1.0375974402605,0.561234729342885,0.225075645156887,1.03993174905138,0.554141042882037,0.23026553717355
11587,"heavy",500,1.08834044147834,0.310168173210079,0.284695387344577,1.09066933734828,0.372848379421156,0.291164807683668,1.08287850855725,0.38356155315113,0.286926253133921
11588,"heavy",500,1.0052135902004,0.658947809407963,0.260610535645312,1.00461625487533,0.719137604320584,0.262644429214423,1.00501523420032,0.702394577382129,0.262549366861078
11589,"heavy",500,0.995413557031954,0.702594234843954,0.254474221258295,0.992429168492588,0.713159078988546,0.255600203149006,0.993239394542095,0.710446192253045,0.253564927892758
11590,"heavy",500,0.861970502109553,0.77290135330186,0.389681907903239,0.868066085034581,0.762190000131173,0.388375251701029,0.864180749940827,0.760683968735268,0.387794476548808
11591,"heavy",500,0.964121933276205,0.63033899540319,0.229813062249446,0.963427292188827,0.623637491086425,0.230298771484847,0.9677326009257,0.623992228791513,0.231956386825518
11592,"heavy",500,1.03163079883502,0.386642582744138,0.300586394255584,1.03717666274747,0.380964848575789,0.294084725215634,1.03648224831585,0.377336873667229,0.299317204588326
11593,"heavy",500,1.04847427141807,0.540396173589547,0.281015716220497,1.05270788327534,0.529685460933152,0.284610106183335,1.05001529100296,0.545155301270521,0.277431540154792
11594,"heavy",500,0.927576238729538,0.727527753268914,0.304486925898546,0.924971478800132,0.726934910846472,0.308721062762172,0.928323216291993,0.720256875516053,0.310007330285364
11595,"heavy",500,1.11520531741749,0.440623144874282,0.189899262604706,1.11461512292291,0.479413376827395,0.194943057804878,1.11417868286308,0.480458134003771,0.192312551893011
11596,"heavy",500,1.01072652980464,0.509977427634088,0.270016750085397,1.0153914616076,0.504064353264176,0.264892122925211,1.02203295491061,0.499967505265108,0.259651836008499
11597,"heavy",500,0.979954086217991,0.773273229166202,0.189033691479866,0.967779208087656,0.851503168653193,0.19623547334289,0.967807085680222,0.839755046611057,0.199309816684512
11598,"heavy",500,1.055075732721,0.59978718788055,0.253715678626828,1.05267771654075,0.603638014350375,0.246516069687108,1.05555164494146,0.601218751770779,0.249321648723727
11599,"heavy",500,1.05506627846052,0.538636574728309,0.183447232152176,1.05813927345589,0.53800255956485,0.176202013696645,1.05455442866015,0.535975057218833,0.184129981647814
11600,"heavy",500,0.949462711128246,0.784018793158951,0.344074434235771,0.946482745401506,0.827280824768284,0.345762915090794,0.944462698190798,0.817566560997551,0.346268282595362
11601,"heavy",500,1.07015041020504,0.330039668956928,0.288629188052161,1.06592579251072,0.328444654193846,0.2957744739346,1.06826018175305,0.324168477354537,0.29235141026474
11602,"heavy",500,0.94962635961597,0.692175209090727,0.233827792430123,0.950047038476153,0.673755768182645,0.241305589736317,0.950257566167484,0.688832816433694,0.237555788262377
11603,"heavy",500,0.981289038533584,0.843690559238739,0.100206000910092,0.979912142872994,0.847035990874124,0.103244653448373,0.982701333656398,0.832613397000271,0.107323788246521
11604,"heavy",500,1.0107793382502,0.602093248813555,0.217516304875015,1.00551896469694,0.623929454259966,0.218313951061604,1.01092168175124,0.616895283565774,0.216482570185899
11605,"heavy",500,0.862443670654607,0.431805919273534,0.397210295369838,0.860268816492144,0.426664623020851,0.403425893587071,0.859299350302556,0.430714613492142,0.403078851208071
11606,"heavy",500,0.927697019966165,0.831265387126998,0.187954724022237,0.925424039545028,0.833286957387794,0.188332199857581,0.924722418960063,0.837137967865332,0.186671297286138
11607,"heavy",500,0.964696500881169,0.630754629963337,0.314072189894625,0.964264388706119,0.629474198176968,0.316518903439643,0.963348319474219,0.630364749428784,0.317667657721617
11608,"heavy",500,1.01648616271931,0.51911584240524,0.183369946969193,1.0124419328466,0.531597964337156,0.18764404010869,1.01603883942112,0.529267405240499,0.181852956537271
11609,"heavy",500,0.978492328970871,0.373907589123835,0.461634454893218,0.976710410868455,0.38107641843812,0.457709661304754,0.974523034708823,0.376352064162246,0.465214929273267
11610,"heavy",500,0.845340354871262,0.866304762753901,0.218618118068764,0.847072818248379,0.86073891579166,0.221650915338779,0.846417337732371,0.857466788934142,0.222074110621033
11611,"heavy",500,0.8703368022245,0.817717234210694,0.223713239405649,0.87303311896602,0.837268021288346,0.218449170923629,0.873634315800947,0.830361908743895,0.215862045961731
11612,"heavy",500,0.964677715658794,0.735241859802029,0.226382817929808,0.96600442225698,0.751744461872796,0.218320042007652,0.965396643207154,0.741839369990757,0.22337133255645
11613,"heavy",500,0.927231990166074,0.535421095185292,0.380766988473782,0.926252419046954,0.535274606444967,0.389176435556689,0.92707008320465,0.538430433061437,0.380103350761549
11614,"heavy",500,0.802076088345384,1.18454552356098,0.224875791163241,0.806183352202536,1.17802654871254,0.228726446624009,0.799838900849648,1.19518492225266,0.223079570623659
11615,"heavy",500,0.884891959844405,0.647715618460364,0.220317298946937,0.879774905583975,0.710687131059078,0.221275083908409,0.882256594385056,0.713217805975378,0.217460219757636
11616,"heavy",500,0.943535542007148,0.60586815826881,0.234910497466209,0.948726927302313,0.598989058980204,0.230763587292179,0.943667317320838,0.60110093479596,0.235579540999419
11617,"heavy",500,1.05804630411726,0.467948452197261,0.279357225980171,1.06218873299987,0.459573795042311,0.27655204859861,1.05839425718423,0.456389345665604,0.280338577273832
11618,"heavy",500,1.00217137711951,0.62215512076002,0.18042740914072,0.995506415933988,0.636921320695889,0.179049040659944,0.999665598785359,0.631543538448187,0.179138938026353
11619,"heavy",500,1.09084310987819,0.453003812948255,0.0855446232655053,1.08953761699103,0.466309368329005,0.0810146609978671,1.09200437716069,0.457423881458689,0.0803056726669276
11620,"heavy",500,0.920885028062688,0.733420417510023,0.325103442818022,0.921257058422105,0.736582743646046,0.321567178031952,0.92020935172356,0.738357426266297,0.320952468472076
11621,"heavy",500,0.935730498313677,0.550125910163262,0.276784607820704,0.937773063069331,0.549172123131078,0.271846951411926,0.938628392155653,0.543709007609214,0.273546676447061
11622,"heavy",500,0.840830089577062,0.838644110873946,0.342198017704159,0.844219320698476,0.835268313410753,0.341674261514571,0.840468748872207,0.835407581283951,0.346176068597541
