"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12340,"heavy",100,NA,NA,NA,0.765526461135283,0.890877348477468,0.379211808029093,0.772047720104094,0.864424487201063,0.381214212729794
12341,"heavy",100,NA,NA,NA,1.10364478138285,0.192767329858175,0.641788787927774,1.10004176946786,0.192505311571869,0.637868747411677
12342,"heavy",100,NA,NA,NA,0.990733044208047,0.503632150179967,0.560223381147958,0.995703240992954,0.510539459613113,0.560010084901913
12343,"heavy",100,0.846694409295898,0.940192744119019,0.474042739783751,0.849842526233043,0.921458428054062,0.489584483684976,0.859393538684278,0.916767863419261,0.474737592577706
12344,"heavy",100,1.17845759593549,0.308542905159077,-0.11436497744355,1.17562644077895,0.334076596344632,-0.111337313244589,1.17225687207477,0.337777734863043,-0.12141961927023
12345,"heavy",100,NA,NA,NA,0.872281578149535,0.801561434327399,0.500873495824868,0.876236440454455,0.794817389771927,0.50455752017264
12346,"heavy",100,1.17669485000088,0.281549039584225,0.335000288560274,1.17627707240957,0.270169985008117,0.344033863809975,1.17555173766854,0.280324774716788,0.341482413273718
12347,"heavy",100,NA,NA,NA,0.831956520619495,1.38951455635123,0.0514502801218201,0.845053434941643,1.40127775161181,0.0329485900864291
12348,"heavy",100,NA,NA,NA,1.03446624138937,0.407594461697894,0.438814184841021,1.04346072924757,0.373622034235713,0.443746209531168
12349,"heavy",100,NA,NA,NA,0.635762020095865,0.739682724602486,0.60001268240137,0.627867202297625,0.743146798367111,0.604558482199102
12350,"heavy",100,0.943850761624994,0.815014864892932,0.3135379939542,0.944225354373654,0.813284441968108,0.316378226467708,0.952929905700416,0.789547057660057,0.319886223557774
12351,"heavy",100,1.16400308946595,0.00902841287600431,0.574731326286119,1.16498676670558,-0.0253773018406272,0.589099645443376,1.17016840022434,-0.0254040470361498,0.582214296428512
12352,"heavy",100,0.88854902694106,0.697559748637861,0.367040535172824,0.88593177541908,0.696482435972755,0.37264769355068,0.878526878484841,0.722629212884341,0.368961086850424
12353,"heavy",100,1.09184176938948,0.249434574712572,0.137703331723423,1.07605160685379,0.244985191079198,0.154396906315186,1.0897733881593,0.249436856304532,0.139330625573303
12354,"heavy",100,NA,NA,NA,0.700809845590192,0.91842485830616,0.798109550384614,0.708245564572981,0.914153865167891,0.783707216336587
12355,"heavy",100,0.894732120583809,0.301215448637109,0.512734570380151,0.895073842740577,0.312481990698151,0.506046269754117,0.899154527345338,0.309061029345866,0.510057672638268
12356,"heavy",100,1.01741646910044,0.101302178420051,0.647506467413603,1.01865520692599,0.103645375627446,0.651436142921055,1.01869447610251,0.098902003778203,0.650475339640143
12357,"heavy",100,NA,NA,NA,1.01097174183684,1.19691257318803,0.0173107497144424,1.00999225822584,1.17173835354747,0.0294104612700373
12358,"heavy",100,NA,NA,NA,0.587776476039403,1.14323238152298,0.71154581311902,0.590624459239373,1.13915168286091,0.705779463438079
12359,"heavy",100,0.876197168428905,1.41859738962203,0.161467736300479,0.877456698722936,1.4149476004698,0.151214318788426,0.881784373949375,1.42588524082637,0.137841897991786
12360,"heavy",100,NA,NA,NA,0.96722690442623,0.789124341988696,0.0771461379247791,0.960165094758328,0.805027227494646,0.0766703840628117
12361,"heavy",100,NA,NA,NA,0.834538614166709,1.80228042907136,0.107568133120917,0.836837865892233,1.76813216510585,0.114223054678363
12362,"heavy",100,NA,NA,NA,1.00276026736774,0.425914880366448,0.419297153664763,1.00690573159894,0.427357948595021,0.416299580773626
12363,"heavy",100,NA,NA,NA,1.22651951518039,0.481633526573893,0.147994113991149,1.22884359181828,0.485178768539711,0.154492000385452
12364,"heavy",100,0.992678220415057,1.20422049121167,0.0589378149761118,1.00115359701069,1.17843967785113,0.0532524232432631,1.00695379465975,1.16981915808238,0.0623555449138247
12365,"heavy",100,NA,NA,NA,0.932267315437364,0.475592239461378,0.304746822576979,0.935024739409684,0.464812402239107,0.299857276495443
12366,"heavy",100,NA,NA,NA,1.15185806226466,0.23094983659646,0.23855102858937,1.15989925778497,0.21374897760323,0.218302673572814
12367,"heavy",100,1.38674373447108,0.485344600233629,0.0019807912146698,1.3855853568005,0.470319608820354,0.0137539504279336,1.39522483668462,0.473423153452993,0.00603601154389426
12368,"heavy",100,1.08732715958572,0.432848977579794,0.34544450627153,1.09396655129095,0.435779813851843,0.343531747781795,1.09801050428504,0.426613488998357,0.343771511923483
12369,"heavy",100,NA,NA,NA,1.0212483678119,0.527710327537138,0.22033754263315,1.02655678654575,0.560930660101368,0.210360461938618
12370,"heavy",100,NA,NA,NA,0.853433284102358,0.630742066867721,0.392067031531009,0.847238159917363,0.651163676527886,0.388923549497845
12371,"heavy",100,NA,NA,NA,0.924933233818603,0.625359258317989,0.530583934655332,0.926357862290283,0.587623508551082,0.542914118495013
12372,"heavy",100,NA,NA,NA,1.08359619591863,0.42697986904784,0.327046021811735,1.07725325728362,0.45510222891015,0.320354445922964
12373,"heavy",100,NA,NA,NA,0.70869713727227,0.88328852137172,0.439849255885985,0.708874062125356,0.861121576581505,0.434086220864344
12374,"heavy",100,NA,NA,NA,1.13892243509153,0.273730957950207,0.284352143250721,1.1407618107406,0.275611271445591,0.28406578066567
12375,"heavy",100,NA,NA,NA,1.02900282960376,1.26535465883719,0.332199183762288,1.0288712659958,1.25216651653127,0.327804748143559
12376,"heavy",100,NA,NA,NA,0.803316724760782,0.467655828216869,0.525031016152957,0.804238367875189,0.472320094083464,0.529264200381138
12377,"heavy",100,NA,NA,NA,1.2799987362218,0.619159645462232,0.097850065407654,1.28359309532394,0.590703168723482,0.106653471954772
12378,"heavy",100,NA,NA,NA,0.693865522064444,0.87565105805731,0.708367885052763,0.703353024723517,0.819405674410966,0.701485283667655
12379,"heavy",100,1.01324417220361,1.16670636232439,-0.0272172158135365,1.00191697106462,1.20775606262085,-0.023444190986227,1.00581119292113,1.16398500400408,-0.0189013635954016
12380,"heavy",100,NA,NA,NA,0.772565686510059,0.645916042647628,0.587003603376378,0.774006195954962,0.62090266986362,0.581926044812835
12381,"heavy",100,0.708825081673452,1.97262354586226,0.25474485253443,0.701980187006837,1.99153844621294,0.255568536485807,0.700809061380297,1.98036092295601,0.255080331621773
12382,"heavy",100,NA,NA,NA,0.882978535711401,0.561335340313443,0.399486621386704,0.8839947474929,0.565945211545452,0.39445005269206
12383,"heavy",100,1.10188089659639,0.358848192312412,0.150474448574954,1.10728353199514,0.36592210201446,0.132146337800503,1.10004227795519,0.370633300540019,0.138084109325416
12384,"heavy",100,0.999347503743563,0.879463338342488,0.347471793437152,1.00389418865182,0.869631625686555,0.346282528269164,1.00235499161706,0.861640064822895,0.354632549287865
12385,"heavy",100,0.790707373309069,1.00714042776571,-0.0143926231678333,0.784782211892991,1.01093237635496,-0.00464042421538538,0.770144480391791,1.01186377393366,0.00529565262896269
12386,"heavy",100,NA,NA,NA,1.08562828875606,0.128253261364903,0.404120149740174,1.07697762077613,0.191335991709317,0.40161162747112
12387,"heavy",100,1.00331213508523,0.510158076940819,0.490983082741127,1.01315989852206,0.495374392867887,0.479195317967762,1.01172707770782,0.510018957632881,0.483758894926436
12388,"heavy",100,NA,NA,NA,1.03628509488114,0.511278991377138,0.23829355880876,1.02851298686014,0.501455375966753,0.236461137491209
12389,"heavy",100,1.00875446538175,0.564773290145303,0.180968351703487,1.01688380760013,0.568054909277303,0.174365231056711,1.00915818008026,0.552504736252352,0.189691617215626
12390,"heavy",100,0.911250186724421,0.428319080512118,0.279820557929488,0.919168951281604,0.415960004445963,0.273758440888376,0.913660410063221,0.40933339951886,0.277304743430375
12391,"heavy",100,NA,NA,NA,0.821874620293681,0.617015158910904,0.42346326494139,0.821942866473204,0.621202622672817,0.431225854082184
12392,"heavy",100,NA,NA,NA,0.939380527310141,0.523965993176147,0.429883307971569,0.933759479612632,0.531009403936728,0.426125036646029
12393,"heavy",100,NA,NA,NA,0.707217620437831,0.981604082469415,0.323035598282299,0.711835322983829,0.988810287647518,0.30097646929577
12394,"heavy",100,NA,NA,NA,0.89626105726268,0.645065375702019,0.241189214591099,0.903047205025483,0.640851756406086,0.23084204105283
12395,"heavy",100,NA,NA,NA,1.30185648256343,0.526977201670288,-0.104633959983313,1.30009511931895,0.522926455578503,-0.0969190593198485
12396,"heavy",100,0.9243258673484,0.72265029230158,0.397745941148242,0.922984810101629,0.72944245659494,0.386015968291483,0.931528012718419,0.709409945156789,0.393962321699138
12397,"heavy",100,NA,NA,NA,0.778980138556956,1.24040568438519,0.675759356610166,0.793764339676736,1.17064656073809,0.664143413657226
12398,"heavy",100,NA,NA,NA,0.540474310756835,2.06726536145257,0.15095833467018,0.539289041290463,2.07408361348428,0.160813226217459
12399,"heavy",100,NA,NA,NA,0.932719553905079,0.618609352689057,0.451082336066238,0.919282786274313,0.596902364038402,0.470085895441344
12400,"heavy",100,1.08484030306822,0.230048849791659,-0.0588389498127921,1.08199821146055,0.22559958405599,-0.0492039512625011,1.07287665949449,0.222784878474437,-0.0379608911094578
12401,"heavy",100,NA,NA,NA,0.922740319338171,0.183681685810943,0.47416634023734,0.925140994163506,0.166675987996228,0.470420166178165
12402,"heavy",100,0.825885499892737,1.10226629790218,0.339516704725102,0.832603003094613,1.10832061512497,0.329053246516264,0.831211865913126,1.08345321489915,0.340695104440346
12403,"heavy",100,NA,NA,NA,0.714765497820372,1.18530817894953,0.271937898412553,0.716612925444921,1.15594495115973,0.284866199929432
12404,"heavy",100,NA,NA,NA,0.886669365101562,0.861124999625174,0.363720295683683,0.890554847469892,0.822155830900059,0.369442165863667
12405,"heavy",100,1.05544552961138,0.561802819118885,0.446498301422807,1.0499848021253,0.570285526515919,0.461478438488231,1.06558028415802,0.535520497445853,0.446792124937522
12406,"heavy",100,NA,NA,NA,0.815115916481166,0.649498611707437,0.355713008512063,0.816302540925422,0.593401691762898,0.368924929499695
12407,"heavy",100,NA,NA,NA,0.833052898715679,0.915607770630902,0.37075598866672,0.827398351997642,0.885355968944158,0.366713540091661
12408,"heavy",100,NA,NA,NA,0.962137723682423,0.595120961252978,0.247874049121656,0.960506856787898,0.590018750269011,0.258178997800063
12409,"heavy",100,1.07595726407855,0.405215688054472,0.435411328610818,1.07821230285515,0.410209626943368,0.430664256347791,1.07842081025422,0.425076386395189,0.419399719153155
12410,"heavy",100,NA,NA,NA,0.781647033490294,1.13297875923069,0.397329114454254,0.784665105531977,1.13756393336311,0.388395662002931
12411,"heavy",100,NA,NA,NA,0.889575060665502,0.195781386761521,0.728945970514337,0.887740566639473,0.203467311878867,0.726774209783948
12412,"heavy",100,NA,NA,NA,1.31829791890335,-0.0267995941176724,0.530348195629777,1.33526090462223,-0.0334446869419321,0.526600174808378
12413,"heavy",100,NA,NA,NA,1.13037354680191,0.485469233604319,0.130306778087086,1.13906388488583,0.460120446468636,0.137923945480036
12414,"heavy",100,0.756717345552881,1.23643632971096,0.224123697238852,0.764718139388459,1.21304537080291,0.227968135939991,0.754444021932152,1.26765708808937,0.204455762345062
12415,"heavy",100,1.0631194098255,0.460613803571786,0.127852268957506,1.06171083802077,0.451535287317472,0.129681163051538,1.06477557029552,0.453957309310245,0.119708581281562
12416,"heavy",100,1.01694130736528,0.251212972660071,0.496675755644314,1.01480049938028,0.255260240881035,0.508479936404866,1.02715229871207,0.243325862754279,0.503203248449955
12417,"heavy",100,0.738151920477323,1.50771149544525,0.0643622879123295,0.749422810774189,1.48940295981592,0.0490913042549358,0.745617735355938,1.47717552095044,0.0631976080735574
12418,"heavy",100,NA,NA,NA,1.01742010814031,1.15295798057616,0.0452632697530354,1.01960898203272,1.17073285156117,0.038298570568978
12419,"heavy",100,1.20227857415572,0.652980149442547,0.0251208915083587,1.19397115780442,0.671029280428242,0.0253172284491306,1.19777272973481,0.665358440667006,0.0268555712032289
12420,"heavy",100,1.10590238563485,0.889509331920788,-0.117635523970446,1.09649967489689,0.900084848390763,-0.111180307677757,1.09685011781006,0.89314888461358,-0.104726707674954
12421,"heavy",100,1.0879927167842,0.392363580454344,0.0368873576300183,1.09962273948859,0.374143079139033,0.0305976165349823,1.09548076644462,0.385113142752197,0.0366329804910527
12422,"heavy",100,NA,NA,NA,0.933046837533048,0.941496605988627,0.276732699862511,0.928894111273894,0.981302789287753,0.263150832691131
