"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11467,"extra_heavy",500,NA,NA,NA,1.05409564800507,0.581069008603873,0.455264700118349,1.05466901972654,0.546796885168394,0.458165083503175
11468,"extra_heavy",500,NA,NA,NA,0.694810036537361,1.84370354309426,0.542746234148765,0.703127798649097,1.59511085022715,0.543986676881226
11469,"extra_heavy",500,NA,NA,NA,0.780280822729669,2.74428411977484,0.252831566430138,0.779551344217366,2.53677910479347,0.256552358581437
11470,"extra_heavy",500,0.961814772808482,1.32263618659409,0.211117124852562,0.964171582917924,1.31804667146053,0.211553625819749,0.968642026458097,1.29927802475163,0.21041618790054
11471,"extra_heavy",500,NA,NA,NA,0.970317302652848,1.08097924907973,0.424197358085385,0.978137250337393,1.02972993625427,0.424467859002725
11472,"extra_heavy",500,NA,NA,NA,0.905915807553961,1.78346423955857,0.285133149270858,0.90197214284021,1.77488930476703,0.28984180634627
11473,"extra_heavy",500,NA,NA,NA,0.708298026146212,2.85711485916097,0.343743777838231,0.70967324198782,2.83876276550528,0.338768687950036
11474,"extra_heavy",500,NA,NA,NA,0.874969598546453,1.47305268206636,0.285929865754685,0.875829222430499,1.46547987635372,0.282896678211638
11475,"extra_heavy",500,NA,NA,NA,0.944970769286157,1.20838777390134,0.469985140382429,0.949310525229491,1.12194560061943,0.483388184198965
11476,"extra_heavy",500,NA,NA,NA,0.988903929466558,0.647106898221236,0.478704989967456,0.990991992852655,0.641778549475214,0.474469730943048
11477,"extra_heavy",500,NA,NA,NA,1.09366609575686,0.594662073459236,0.407835835947417,1.09000384231541,0.553676478433635,0.410685832849277
11478,"extra_heavy",500,NA,NA,NA,1.12675366774705,0.29472716450653,0.389109654232255,1.12613434146978,0.258139299388048,0.398660269062087
11479,"extra_heavy",500,NA,NA,NA,0.893840894437497,1.32285248980993,0.538324254212095,0.893238243232782,1.26379212799269,0.542880421128495
11480,"extra_heavy",500,NA,NA,NA,1.02090850206828,1.35516490630371,0.289512642810011,1.03205345144483,1.26732209269306,0.289361882483124
11481,"extra_heavy",500,NA,NA,NA,0.915667238054562,1.01243192105709,0.452077704950591,0.909531511432138,1.00421477366587,0.454156681535322
11482,"extra_heavy",500,0.934857290569209,1.53279250623171,0.344967624741343,0.938472424237655,1.45934720385088,0.3529934972159,0.929656301367297,1.55224012800392,0.347004523037105
11483,"extra_heavy",500,NA,NA,NA,0.856200297410159,2.03336459405298,0.321252798350575,0.861888573907751,1.92192766439065,0.324130800685724
11484,"extra_heavy",500,NA,NA,NA,0.743089796828159,2.33492041289717,0.416536747390809,0.738722913444463,2.14483428135203,0.430596004404295
11485,"extra_heavy",500,NA,NA,NA,0.811704763022033,1.94999117492877,0.320639780108655,0.820276247901166,1.92685877821635,0.314343128797835
11486,"extra_heavy",500,NA,NA,NA,1.03782397730881,0.988639686349123,0.216177267551829,1.03602628698968,0.870465226689977,0.23056416552947
11487,"extra_heavy",500,NA,NA,NA,1.09057302639042,0.257252593968782,0.446321153860026,1.08998208847154,0.294669153216195,0.439553777751254
11488,"extra_heavy",500,NA,NA,NA,0.771143469977529,2.35851422027045,0.27056648131001,0.76663611655197,2.37575514278222,0.26688996679742
11489,"extra_heavy",500,NA,NA,NA,1.02747081236413,0.58961412770917,0.269320748918793,1.02444326927473,0.603287930783201,0.264672614417411
11490,"extra_heavy",500,NA,NA,NA,1.02239778057345,0.772335723888414,0.364318500080347,1.03085001398047,0.749000376662823,0.363687133462649
11491,"extra_heavy",500,0.844149022553327,1.60544447810628,0.368511002543498,0.849888745569358,1.58446154705574,0.364595218807909,0.846950224839823,1.58496980039933,0.371014918167961
11492,"extra_heavy",500,1.019532741663,1.53663578712953,0.2739438873382,1.01372324346017,1.5521445942934,0.277531317770504,1.01467311882704,1.56413313596611,0.275129705235141
11493,"extra_heavy",500,0.873170430429191,0.725632021946261,0.500255267846128,0.879088509729127,0.712975619707897,0.496432338673793,0.876428455920875,0.733954098303418,0.498511172657115
11494,"extra_heavy",500,NA,NA,NA,0.9714583262347,1.70029436215744,0.293060636274203,0.970163836974173,1.59197843902031,0.303800606243497
11495,"extra_heavy",500,NA,NA,NA,0.930123077828344,1.27803695546122,0.287042061321654,0.934499147807548,1.24242141358572,0.285520582450251
11496,"extra_heavy",500,NA,NA,NA,0.886500535499148,2.22315888873352,0.417789959070656,0.875240126136085,2.17346052151355,0.423846505086291
11497,"extra_heavy",500,NA,NA,NA,1.08400132258238,0.678930549922632,0.363960455440771,1.08828809426727,0.626976437418099,0.364010252460961
11498,"extra_heavy",500,NA,NA,NA,0.99745940010949,1.37274836287662,0.3773111193105,1.013138808993,1.22536077976767,0.375846185289494
11499,"extra_heavy",500,NA,NA,NA,0.883873825309035,1.82514213386837,0.260076816982246,0.890737350175665,1.6956749342888,0.265264835347713
11500,"extra_heavy",500,0.881378667885735,1.53073436291605,0.341310196751601,0.881376867900051,1.53909048238598,0.340546275767015,0.892334096301033,1.4944621181858,0.341575654284272
11501,"extra_heavy",500,NA,NA,NA,1.02156632336494,0.822305600796085,0.429834769701608,1.02163019420145,0.798154847299545,0.432970738629649
11502,"extra_heavy",500,NA,NA,NA,0.886315310836507,1.3099122640557,0.391469689376669,0.889112473439538,1.27040483843238,0.40070500253809
11503,"extra_heavy",500,NA,NA,NA,0.923107404120146,1.05116738869333,0.408318337571157,0.922211990510582,0.977464958870813,0.411415491620125
11504,"extra_heavy",500,NA,NA,NA,0.826615463071325,1.72527228651126,0.398449316252703,0.836712136176791,1.66339543318525,0.398643736856662
11505,"extra_heavy",500,NA,NA,NA,0.725245160998568,1.76381382482585,0.516045531256948,0.726378123574946,1.61402045470594,0.518006040671965
11506,"extra_heavy",500,NA,NA,NA,0.787776252541579,1.73253752901854,0.367944485151777,0.781577399674728,1.76009441701019,0.363112460955383
11507,"extra_heavy",500,NA,NA,NA,0.959170897494153,1.00289414995403,0.352593654700395,0.955485328789689,0.975906926097981,0.356208988811239
11508,"extra_heavy",500,NA,NA,NA,0.933117215065111,1.91771712904645,0.201874886160556,0.9237720484681,1.93653813721894,0.204744425702831
11509,"extra_heavy",500,NA,NA,NA,0.967938202440229,0.865403408728539,0.49215322588643,0.966959067555612,0.78746053770249,0.500399082080686
11510,"extra_heavy",500,NA,NA,NA,0.976751760453476,1.5002288308972,0.321943931722001,0.975724827748364,1.47466995002839,0.323901530580597
11511,"extra_heavy",500,NA,NA,NA,1.01981386302513,1.28346965911947,0.26026222729429,1.01408784544398,1.19472748729917,0.271628518438546
11512,"extra_heavy",500,NA,NA,NA,1.03182806995252,1.03229322520791,0.373583062055618,1.0359602786822,0.967557383511976,0.375756989540952
11513,"extra_heavy",500,NA,NA,NA,0.941734851477474,1.32548139569238,0.29657142391767,0.942143726962507,1.32424122350272,0.296431958397139
11514,"extra_heavy",500,0.969806209756846,1.20796159520833,0.276552422164239,0.965341646031011,1.24647377847498,0.270049846457988,0.97853495849071,1.17112536332162,0.275530801927401
11515,"extra_heavy",500,NA,NA,NA,0.980119977676395,1.20116631372806,0.26862556883368,0.983700290462097,1.16309742587343,0.270950931003029
11516,"extra_heavy",500,NA,NA,NA,0.761895760980364,3.17788928897149,0.320900572954175,0.755457445833836,3.15829008168082,0.327608974716095
11517,"extra_heavy",500,NA,NA,NA,0.781645151374523,1.58468049238843,0.576850754419539,0.788022474348549,1.53552948089425,0.579100846025791
11518,"extra_heavy",500,NA,NA,NA,1.12895241646516,0.151556127220023,0.486401194190482,1.13036169531074,0.15019634106381,0.48203469504232
11519,"extra_heavy",500,NA,NA,NA,0.987480897857926,1.14368528077109,0.431861496092696,0.98079956721928,1.17208056756301,0.435343998015246
11520,"extra_heavy",500,NA,NA,NA,0.888137282932856,1.24217001664419,0.307293298659946,0.887032788005086,1.08477820745878,0.313271171162212
11521,"extra_heavy",500,NA,NA,NA,0.908235679722401,1.55881032575491,0.326718198641265,0.906557330284774,1.58045748542984,0.323183841096469
11522,"extra_heavy",500,NA,NA,NA,1.03704056599732,0.439398033263787,0.41281882046357,1.03340154012595,0.426324145774677,0.420963279484818
